day,mean_alpha
4,0.10871428571428572
5,0.10871428571428574
6,0.10855928082863435
7,0.1082579092955088
8,0.10781316562003823
9,0.10729126330641275
10,0.10648458507797914
11,0.10566637288808554
12,0.10498846192521155
13,0.10403464782852648
14,0.10316080138649605
15,0.10228737921615644
16,0.10137317762238733
17,0.1027264183661812
18,0.11588370877153983
19,0.12826532373100652
20,0.13771685810692394
21,0.14196425624529885
22,0.14279214456764638
23,0.1414842007907836
24,0.1384778680577681
25,0.13521956843158806
26,0.13236972706341882
27,0.1300350039663228
28,0.1275385772533435
29,0.12511272288385883
30,0.12324594479139064
31,0.1221813739052258
32,0.1208833959649658
33,0.13999300511128157
34,0.15755901833233651
35,0.16524776988457487
36,0.16730948113652397
37,0.16706841270202927
38,0.16448587057705313
39,0.1619681883039357
40,0.1587762313269103
41,0.1563227628668076
42,0.1534155722273888
43,0.15116212811461147
44,0.1677425125786945
45,0.17956939497326566
46,0.18312252561037523
47,0.1823553273958659
48,0.18036105050784387
49,0.17810667145259035
50,0.17555799733849892
51,0.17335361995207862
52,0.17102462258089066
53,0.16893681761113089
54,0.16707647562256833
55,0.1649349220031075
56,0.16319302652133882
57,0.16225751310310862
58,0.161641246654593
59,0.16073800586489959
60,0.15978502548725568
61,0.15848107689007107
62,0.15735899249269508
63,0.172338820950943
64,0.1847324296822951
65,0.19111344440562247
66,0.19212181185717872
67,0.1913019824486748
68,0.18884231339023727
69,0.18581021265331554
70,0.18277858279721912
71,0.1806033370964607
72,0.17805368038255923
73,0.17595189474564057
74,0.1736066613271855
75,0.1719634855380486
76,0.17057771470052524
77,0.1855069227064711
78,0.19731984943950895
79,0.2019924678088763
80,0.20209257333938832
81,0.20071617433070052
82,0.19885428464577962
83,0.1963298362805842
84,0.19374118379990266
85,0.1914981000024645
86,0.18898350527391217
87,0.18701634945025772
88,0.18568854539142085
89,0.18391352474600667
90,0.18226096706964565
91,0.181131959818419
92,0.1802027909930969
93,0.17911660723702696
94,0.19317523305068499
95,0.20418017162178556
96,0.20936521781131104
97,0.21024259576268237
98,0.20933546887028695
99,0.20743306073745602
100,0.20506188176362913
101,0.20236951646226053
102,0.20009312071618698
103,0.19807223307052824
104,0.1961521203606091
105,0.19441655944757785
106,0.1928656125474776
107,0.1912993804540455
108,0.1901960483650252
109,0.18938711057415877
110,0.18819203182798427
111,0.1869344817832086
112,0.20201137484410328
113,0.21440624834784833
114,0.21986162068175136
115,0.221286610309898
116,0.2213744054272257
117,0.21993793533044284
118,0.2180666184491154
119,0.21579425494476107
