method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.00892271987891799,0.20148711997981972,0.19569542330795858,0.19984321675258257,0.20148711997981972,0.20148711997981972,17.115681791931106,,,
adamoe,6,0.0048640430782107,0.20226276787071126,0.1932634017688531,0.19994829461901314,0.20226276787071126,0.20226276787071126,17.176392483153506,,,
adamoe,7,0.0016568437688489757,0.20225617253450656,0.1940918236532777,0.19913965874320289,0.20225617253450656,0.20225617253450656,17.17426077517792,,,
adamoe,8,0.007978743119172405,0.20092638201464436,0.19644300576657964,0.20077784818948674,0.20092638201464436,0.20092638201464436,17.073813493521232,,,
adamoe,9,0.012874595271097328,0.19890240067790138,0.19859839727479994,0.20505975431681495,0.1985370470525815,0.19890240067790138,16.922314639758017,,,
adamoe,10,0.0072998993335713636,0.1973172995268706,0.20030305875018928,0.2070050425082115,0.19805729968785757,0.1973172995268706,16.80919944907825,,,
adamoe,11,0.007065917868949917,0.19758305410820226,0.19677009981571453,0.20857656600218835,0.19948722596569257,0.19758305410820226,16.840056383589094,,,
adamoe,12,0.017462642916838994,0.20110079323628044,0.1926468368458788,0.2039685075136045,0.20118306916795564,0.20110079323628044,17.094292543047136,,,
adamoe,13,0.017184156903106096,0.20539683246205712,0.1877940154766678,0.20023142463324173,0.2011808949659767,0.20539683246205712,17.396120156330458,,,
adamoe,14,0.011839212514167502,0.20799184926776984,0.18852358812232559,0.19642732854017117,0.19906538480196298,0.20799184926776984,17.56266011317155,,,
adamoe,15,0.00580737040089771,0.20904751392919457,0.18931594399992518,0.19618833326933133,0.19640069487235418,0.20904751392919457,17.622201838674798,,,
adamoe,16,0.00976056114275628,0.20797601519877415,0.19138770999501148,0.19899684784562321,0.19449162659277752,0.20714780036781355,17.528449756757162,,,
adamoe,17,0.011995439690885734,0.2053579319694302,0.1944020478180116,0.20131250869872214,0.19515934776212118,0.20376816375171447,17.33868521893884,,,
adamoe,18,0.0072996337156859825,0.20389118414957433,0.19440900967955677,0.2030621303320552,0.19705258112508578,0.20158509471372718,17.238625843517962,,,
adamoe,19,0.01145829120159264,0.20561136236737818,0.1902795310402137,0.20146246337060197,0.19878223347954377,0.2038644097422617,17.37692603394318,,,
adamoe,20,0.00939940685033075,0.20695084327352864,0.18801846039907766,0.19902383058657308,0.2000423089834632,0.20596455675735761,17.485940506057766,,,
adamoe,21,0.009658420048327482,0.20868092945691297,0.18741666068119567,0.19628758746798286,0.1985511417957716,0.20906368059813696,17.61388471144424,,,
adamoe,22,0.0033834236194839606,0.20825519916097993,0.18770283013874955,0.19715136621367457,0.19728516028196294,0.20960544420463362,17.58994121927718,,,
adamoe,23,0.012466320337614606,0.20610753072828042,0.19179769635493427,0.19928966016629707,0.19522545019372153,0.20757966255676713,17.42881194770144,,,
adamoe,24,0.009903050086849108,0.2039318918557316,0.19417400891558817,0.2017511840123995,0.19533913883038984,0.20480377638589148,17.26996791351189,,,
adamoe,25,0.009389235865998158,0.20194903099759537,0.1956686673353979,0.203278679514103,0.19701160284187585,0.2020920193110288,17.13081605598096,,,
adamoe,26,0.008451272933524906,0.2036801146922435,0.1931751175477484,0.20154659283499005,0.1988016566106599,0.20279651831435908,17.249384630262973,,,
adamoe,27,0.016674340528109094,0.20727774529064663,0.1888252439458,0.19755929617288373,0.20039667624575536,0.20594103834491487,17.504119120452344,,,
adamoe,28,0.009387492589259305,0.21027868312769926,0.18722049175613173,0.19628884938903096,0.19857812892464666,0.2076338468024918,17.689728785292594,,,
adamoe,29,0.00780061710826821,0.2113789884766914,0.18949034590579067,0.19566519973776836,0.19530147002177517,0.20816399585797485,17.740631485884652,,,
adamoe,30,0.008712189753454003,0.20992580198011873,0.19281215963528625,0.19669948088499964,0.19379529182697736,0.2067672656726182,17.629767483302903,,,
adamoe,31,0.01349760514226414,0.20673482212291833,0.19561344307208392,0.20053938431153143,0.19390290753477998,0.20320944295868654,17.40357347754685,,,
adamoe,32,0.010271508743412872,0.20521829125587712,0.1933503212539489,0.20250413975341025,0.19707390646460748,0.2018533412721562,17.319424338929245,,,
adamoe,33,0.004935719887730283,0.20570503881680885,0.1927014236406715,0.20068517742282274,0.19831365028721964,0.20259470983247768,17.361580774582897,,,
adamoe,34,0.014632113517198286,0.20858612220877049,0.18761521464784076,0.19845532965705437,0.19985005621224625,0.20549327727408861,17.574004811468196,,,
adamoe,35,0.008105136551366077,0.2099620765893775,0.1869033139832184,0.19691665177613865,0.19804806648210124,0.20816989116916462,17.676092806417298,,,
adamoe,36,0.00768705253559443,0.20918373144209004,0.19074684025101563,0.19636525019749984,0.1957587942242656,0.20794538388512931,17.61241341133059,,,
adamoe,37,0.010308870241040269,0.20749224992200815,0.19404334958580172,0.19822317598323377,0.19388422726359833,0.20635699724535822,17.484435425136194,,,
adamoe,38,0.012586409135544485,0.20400608696037642,0.19638680456266694,0.20156654754451625,0.19449060529322315,0.203549955639218,17.252585280820416,,,
adamoe,39,0.00702983783533398,0.2034953604312582,0.19461707012516055,0.2025343179943544,0.19703775376105176,0.20231549768817536,17.22362289394553,,,
adamoe,40,0.010431915986960527,0.20539880142622569,0.19044118035098234,0.20149424977505226,0.1992539584752298,0.20341180997251002,17.36139506419143,,,
adamoe,41,0.013971712961447502,0.20912243708962897,0.18712949274111898,0.19782008090419168,0.1995195264136567,0.2064084628514034,17.614291125646677,,,
adamoe,42,0.011826494975346713,0.21267096675555375,0.18430438134300275,0.19555994424604323,0.19869152698224807,0.20877318067315204,17.84490743771422,,,
adamoe,43,0.005823926505493376,0.2127078596067149,0.18704564617192046,0.1956937498187108,0.19581269985506738,0.20874004454758577,17.82964799468262,,,
adamoe,44,0.015312758134457316,0.21048925476352903,0.19215566469156345,0.19824011036629646,0.19325619080022338,0.20585877937838698,17.651047528501177,,,
adamoe,45,0.012951792029686438,0.20722763124044719,0.19519340331220353,0.2011920870338446,0.1937423715268783,0.20264450688662553,17.425647235941476,,,
adamoe,46,0.008198610444448085,0.20610164627115146,0.19319130821321495,0.2022538891350938,0.19677987464785346,0.2016732817326861,17.366936818680163,,,
adamoe,47,0.009501278694087567,0.20688836271046507,0.19024103070336448,0.20045352729790078,0.19957184974806602,0.202845229540204,17.44173953702429,,,
adamoe,48,0.011153776542023902,0.2092723112283082,0.18708744537850253,0.19803022435175077,0.19979845843657928,0.20581156060485956,17.617467849656336,,,
adamoe,49,0.010264400721613581,0.21165506217331456,0.18531371113381498,0.19579955736398552,0.19867065930822503,0.20856101002065972,17.782564869071457,,,
adamoe,50,0.0066315439221436845,0.21084086566902305,0.1876829409528687,0.1967460995060039,0.19638280719191964,0.20834728668018504,17.719914843478293,,,
adamoe,51,0.011056231340959205,0.209448374876618,0.1905167212974269,0.19944043483192553,0.19437517536295806,0.20621929363107228,17.603436856766002,,,
adamoe,52,0.012319529771755822,0.2063001455818974,0.19395317785209393,0.20197804411572642,0.19456087441036818,0.2032077580399151,17.384730778544505,,,
adamoe,53,0.0070537197193766,0.20511445941581982,0.19334634485403468,0.20337100130193594,0.1966947770838463,0.20147341734436297,17.307818196117037,,,
adamoe,54,0.009202376267080759,0.20672391756419067,0.19072145653038686,0.20139470149204342,0.1984195440025074,0.20274038041087145,17.42564274862771,,,
adamoe,55,0.01156677420443225,0.2090028293017552,0.18737778705662544,0.1989549838635888,0.19950344996126185,0.2051609498167687,17.5931899439163,,,
adamoe,56,0.008574444622182015,0.2112343056434582,0.18639488345766664,0.19668309624068014,0.19847101887203825,0.20721669578615665,17.74083338389766,,,
adamoe,57,0.00487253871220103,0.21247468720971088,0.18681359164819789,0.19678281563019764,0.1960347495159377,0.20789415599595568,17.808404701676388,,,
adamoe,58,0.01218742007631693,0.20971277558521084,0.19020868353565834,0.19948143378089617,0.1943813666645202,0.20621574043371527,17.619109452714653,,,
adamoe,59,0.009741125446259713,0.20821949228368947,0.19209415470154412,0.20246652533813986,0.19352878116512712,0.20369104651149947,17.499039387054214,,,
adamoe,60,0.006961440929619034,0.20664569929212595,0.19212127696885353,0.20309797778401573,0.19635092691675143,0.20178411903825355,17.399591322801268,,,
