day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29895469546318054,0.2936391830444336,0.05113423615694046,0.06794840097427368,0.2936391830444336,0.2936391830444336,0.21956866979599,0.16893769800662994,0.17235629260540009,0.21956866979599,0.21956866979599
6,0.41123291850090027,0.2723793685436249,0.046437617391347885,0.13642439246177673,0.2723793685436249,0.27237939834594727,0.22929207980632782,0.1468239724636078,0.16529981791973114,0.22929207980632782,0.22929207980632782
7,0.5564695000648499,0.23106566071510315,0.09156306087970734,0.21524037420749664,0.23106566071510315,0.23106566071510315,0.22984111309051514,0.1390843689441681,0.17139235138893127,0.22984111309051514,0.22984111309051514
8,0.606581449508667,0.11327482014894485,0.24007940292358398,0.4200965166091919,0.11327482014894485,0.11327479779720306,0.21613404154777527,0.1504608690738678,0.20113705098628998,0.21613404154777527,0.21613404154777527
9,0.5268343687057495,0.032941367477178574,0.17946301400661469,0.723853349685669,0.030800435692071915,0.032941367477178574,0.1899481564760208,0.15530085563659668,0.2751539349555969,0.18964894115924835,0.18994814157485962
10,0.402246356010437,0.01752326264977455,0.09315703064203262,0.8558594584465027,0.015937305986881256,0.01752326264977455,0.15906047821044922,0.14387303590774536,0.37945377826690674,0.15855224430561066,0.15906046330928802
11,0.41296565532684326,0.019088607281446457,0.054763711988925934,0.8900261521339417,0.01703329011797905,0.019088611006736755,0.13433372974395752,0.12804555892944336,0.46973225474357605,0.13355475664138794,0.13433371484279633
12,0.5469056367874146,0.07511293143033981,0.06475237011909485,0.7260773777961731,0.05894486606121063,0.07511293888092041,0.1264071762561798,0.119656041264534,0.5039800405502319,0.12354961782693863,0.1264071762561798
13,0.6718030571937561,0.3122187554836273,0.03754133731126785,0.17068397998809814,0.16733665764331818,0.3122188150882721,0.14429780840873718,0.11180092394351959,0.471723735332489,0.1278797686100006,0.14429780840873718
14,0.6987238526344299,0.4623817503452301,0.007471305783838034,0.013397990725934505,0.05436769127845764,0.4623819589614868,0.1750245988368988,0.10173089802265167,0.42736732959747314,0.12085258215665817,0.1750246286392212
15,0.6224727630615234,0.4908154010772705,0.0025127814151346684,0.0020539872348308563,0.013802441768348217,0.4908154606819153,0.211556077003479,0.09025125205516815,0.37820032238960266,0.10843627154827118,0.21155613660812378
16,0.5114079117774963,0.5646433234214783,0.0020022420212626457,0.0008394974865950644,0.006486041937023401,0.4260287284851074,0.26326513290405273,0.07735861092805862,0.3232141435146332,0.09350757300853729,0.24265459179878235
17,0.45184028148651123,0.7165483236312866,0.0027643644716590643,0.0006800128030590713,0.005221181083470583,0.2747860848903656,0.3383495807647705,0.065072201192379,0.27036046981811523,0.0789494588971138,0.24726834893226624
18,0.44820502400398254,0.8511432409286499,0.004388831555843353,0.0007286139880307019,0.005410036072134972,0.13832919299602509,0.42330604791641235,0.05502910166978836,0.22588089108467102,0.0667797178030014,0.22900426387786865
19,0.4582381248474121,0.9068552255630493,0.007486029993742704,0.000876987527590245,0.006731222849339247,0.07805082947015762,0.5001370906829834,0.04755667969584465,0.18961073458194733,0.057259298861026764,0.20543621480464935
20,0.47035831212997437,0.9029215574264526,0.018214626237750053,0.0016902994830161333,0.013038992881774902,0.06413421779870987,0.5629347562789917,0.04316093772649765,0.1598791480064392,0.05046181380748749,0.18356336653232574
21,0.4673989415168762,0.8335637450218201,0.05204838886857033,0.004613359924405813,0.03229239583015442,0.07748085260391235,0.6053494215011597,0.04470338299870491,0.1352868229150772,0.04770055413246155,0.16695979237556458
22,0.4641057848930359,0.6765142679214478,0.11895003169775009,0.013922672718763351,0.06635811179876328,0.12425477802753448,0.6176005601882935,0.05630221962928772,0.11582717299461365,0.050416119396686554,0.15985393524169922
23,0.46707066893577576,0.3617396354675293,0.3114456534385681,0.036463867872953415,0.07207328826189041,0.2182774841785431,0.5778905153274536,0.0963863879442215,0.10307425260543823,0.0535602942109108,0.16908857226371765
24,0.4925606846809387,0.19137828052043915,0.303924024105072,0.077902652323246,0.054369907826185226,0.3724249303340912,0.5185278058052063,0.1283905804157257,0.09905464947223663,0.0535799078643322,0.20044708251953125
25,0.519062340259552,0.12079976499080658,0.18293800950050354,0.19409361481666565,0.05483008176088333,0.4473382234573364,0.46018993854522705,0.13639575242996216,0.11292856931686401,0.05364782363176346,0.23683792352676392
26,0.5307098627090454,0.08209595829248428,0.07846356928348541,0.41389140486717224,0.06206516921520233,0.3634834885597229,0.40718260407447815,0.12845450639724731,0.15488500893115997,0.055038630962371826,0.25443923473358154
27,0.5680786371231079,0.0685887411236763,0.02538498118519783,0.2570543885231018,0.07189152389764786,0.5770801305770874,0.36308178305625916,0.11511821299791336,0.16876687109470367,0.05758137255907059,0.2954517602920532
28,0.598481297492981,0.05059128999710083,0.007764024659991264,0.06294913589954376,0.046274226158857346,0.8324214816093445,0.32551199197769165,0.10220567137002945,0.15605291724205017,0.056240469217300415,0.3599889278411865
29,0.6189417839050293,0.04244009405374527,0.0037912833504378796,0.018861453980207443,0.023475687950849533,0.911430835723877,0.2925682067871094,0.09076312184333801,0.1400814950466156,0.05240299180150032,0.4241841733455658
30,0.628675639629364,0.051918238401412964,0.0040253326296806335,0.010780989192426205,0.017327705398201942,0.915947437286377,0.26576632261276245,0.08117470890283585,0.12575826048851013,0.048384252935647964,0.4789164364337921
31,0.6678655743598938,0.0870189294219017,0.007127675227820873,0.01054401881992817,0.01988012157380581,0.8754293322563171,0.24812239408493042,0.0739043653011322,0.11445482075214386,0.04552742838859558,0.5179909467697144
32,0.7189250588417053,0.18687866628170013,0.018069878220558167,0.01544678583741188,0.03438704088330269,0.7452178597450256,0.24312932789325714,0.0693076103925705,0.10633839666843414,0.04456450045108795,0.5366601347923279
33,0.759486973285675,0.41045650839805603,0.04567264765501022,0.02358311228454113,0.06366754323244095,0.45662057399749756,0.2547037601470947,0.06776409596204758,0.10056334733963013,0.046093523502349854,0.5308752059936523
34,0.7808845043182373,0.6320047378540039,0.0707784965634346,0.02813855931162834,0.08583881705999374,0.18323932588100433,0.2796200215816498,0.06815405189990997,0.09579911828041077,0.04893678054213524,0.5074899792671204
35,0.8006104230880737,0.7389042973518372,0.07341428101062775,0.031338587403297424,0.07761485129594803,0.07872859388589859,0.31023064255714417,0.06851121038198471,0.09148706495761871,0.0508652925491333,0.47890573740005493
36,0.7921480536460876,0.7545504570007324,0.08969136327505112,0.04131438955664635,0.06160254031419754,0.052840519696474075,0.33868351578712463,0.06974650919437408,0.08823762089014053,0.05145976319909096,0.4518725574016571
37,0.7670060396194458,0.6534980535507202,0.16751478612422943,0.06950117647647858,0.05443974956870079,0.05504663661122322,0.36037522554397583,0.07620743662118912,0.08686688542366028,0.051582906395196915,0.424967497587204
38,0.7327461838722229,0.2746730148792267,0.4800839424133301,0.12825347483158112,0.05195482820272446,0.06503479182720184,0.35376158356666565,0.1078178882598877,0.09009706974029541,0.05162272974848747,0.3967007100582123
39,0.7176235914230347,0.1376899629831314,0.4468727111816406,0.2686120271682739,0.06525975465774536,0.0815657526254654,0.3354239761829376,0.13661567866802216,0.10520032793283463,0.05272643268108368,0.37003353238105774
40,0.762863039970398,0.11419423669576645,0.0935106948018074,0.5848311185836792,0.10697369277477264,0.10049115866422653,0.31883466243743896,0.13349880278110504,0.14084821939468384,0.056985098868608475,0.3498331308364868
41,0.8290320634841919,0.12469866126775742,0.017473377287387848,0.5716347694396973,0.16780675947666168,0.11838638037443161,0.308401882648468,0.12722961604595184,0.1638605296611786,0.06315669417381287,0.3373512029647827
42,0.8872517943382263,0.23190252482891083,0.00636062677949667,0.3348441421985626,0.24229933321475983,0.18459349870681763,0.3057156503200531,0.12302255630493164,0.16981305181980133,0.06941353529691696,0.3320351541042328
43,0.9016095995903015,0.44393229484558105,0.003940017428249121,0.14998939633369446,0.1458752304315567,0.25626233220100403,0.3092149496078491,0.12008430808782578,0.16929514706134796,0.07125846296548843,0.3301470875740051
44,0.8944759964942932,0.618539035320282,0.0033721516374498606,0.06999630481004715,0.054538801312446594,0.2535545229911804,0.3172895610332489,0.11706876754760742,0.16670750081539154,0.07080022245645523,0.3281339108943939
45,0.8986935615539551,0.6859662532806396,0.004740869626402855,0.048228878527879715,0.029863853007555008,0.23120087385177612,0.3291306793689728,0.11350780725479126,0.16290324926376343,0.0694609060883522,0.32499733567237854
46,0.8932995200157166,0.6902210116386414,0.00925093051046133,0.04798996448516846,0.028142064809799194,0.22439567744731903,0.3410979211330414,0.11005005240440369,0.15909337997436523,0.0680883526802063,0.3216702938079834
47,0.8777860403060913,0.6460001468658447,0.021978460252285004,0.061147499829530716,0.04130474478006363,0.2295687049627304,0.35259658098220825,0.10670717805624008,0.15539297461509705,0.06709717959165573,0.3182060718536377
48,0.8412292003631592,0.5712661147117615,0.05002475902438164,0.08038168400526047,0.07069610804319382,0.2276315987110138,0.36265870928764343,0.10409831255674362,0.15192066133022308,0.06738218665122986,0.3139401078224182
49,0.7736879587173462,0.5307693481445312,0.08245868235826492,0.08741344511508942,0.09451928734779358,0.20483899116516113,0.373608261346817,0.10267564654350281,0.14772407710552216,0.06914008408784866,0.30685192346572876
50,0.6966957449913025,0.5782569050788879,0.09205383062362671,0.07958275824785233,0.07004658877849579,0.18005934357643127,0.3920818865299225,0.10161229968070984,0.1416017711162567,0.06912325322628021,0.29558080434799194
