day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
85,expanding,0.42101104255849653,60,expanding,0.39239677203041995,expanding,0.4492463161259363,0.4200792394089374,0.42057646651149405,low
86,expanding,0.44780865619620136,60,expanding,0.4587401656423662,expanding,0.4374311803671911,0.4442605976730838,0.44199718009443584,high
87,expanding,0.4374526512271747,60,rolling_3,0.4830295842186869,expanding,0.38250451131512453,0.4329102118018477,0.42793687843584016,high
88,expanding,0.4207884340981144,60,rolling_7,0.44526667969618733,expanding,0.376174145086822,0.4222915755794905,0.4195856811126921,high
89,expanding,0.44512079185645675,60,rolling_7,0.44608271833386254,expanding,0.4299877403832155,0.4460183034472532,0.4497816434693353,low
90,expanding,0.4335981205681683,60,rolling_7,0.37541426079699497,expanding,0.48482000430105826,0.43467098488242406,0.4436481186308747,low
91,expanding,0.43306846776532515,60,expanding,0.38578598167693245,expanding,0.479849282913788,0.4347823806360241,0.44347527859225994,low
92,expanding,0.4385313505483354,60,expanding,0.4041341204751082,expanding,0.47433254919598017,0.43710530209385773,0.4375262209856125,low
93,expanding,0.45459677099457696,60,expanding,0.4695838202280244,expanding,0.43887265376604195,0.449468604029477,0.44443050880903123,high
94,expanding,0.44288937785488014,60,rolling_3,0.47256305608346294,expanding,0.38079411689676235,0.42690794282813277,0.4258840504673247,high
95,expanding,0.44545053795119083,60,rolling_7,0.4663343738033852,expanding,0.398181299357699,0.46114233054826886,0.44365737362861685,high
96,expanding,0.44212654487072983,60,rolling_7,0.42164033469666734,expanding,0.412350834771682,0.43744974361420874,0.43874687628221415,low
97,expanding,0.4392631187827854,60,rolling_7,0.3944478420653435,expanding,0.4688578045961936,0.44091416031267194,0.4516868350212164,low
98,expanding,0.4424142737911925,60,expanding,0.3879268193488497,expanding,0.4971201148244865,0.44374015767955266,0.45357090257881366,low
99,expanding,0.4360906656727861,60,expanding,0.41474663674863843,expanding,0.4574346945969337,0.4366411921020193,0.43986136827405303,low
100,expanding,0.43879352163887114,60,expanding,0.47031100714477986,expanding,0.4074018544383752,0.4386138473242759,0.4366468410487042,high
101,expanding,0.4300674946418294,60,rolling_3,0.4689529308911616,expanding,0.37545538813600543,0.42909221917423185,0.42001894262938483,high
102,expanding,0.4317646107901956,60,rolling_3,0.44297983277938185,expanding,0.37676727100531837,0.43049668821175785,0.42465660693800705,high
103,expanding,0.4325693221879975,60,rolling_7,0.40232138860948624,expanding,0.4224773401963947,0.43288710162292077,0.4377516579725922,low
104,expanding,0.42777751785480983,60,rolling_7,0.3926453762368021,expanding,0.4613208990006593,0.4295643586916705,0.436224389618894,low
105,expanding,0.4282475403469881,60,expanding,0.38607562099123083,expanding,0.47138631422607336,0.4303201680183414,0.43613616310676273,low
106,expanding,0.4329006793454416,60,expanding,0.40217172427859815,expanding,0.4649265678460115,0.43238705798228627,0.4310273537403852,high
107,expanding,0.43228628819477705,60,expanding,0.44665789889315044,expanding,0.41827420429465134,0.42782555958984486,0.4207647292986104,high
108,expanding,0.44502637433136877,60,rolling_3,0.4496856756925176,expanding,0.39653652977135945,0.4359963746823044,0.4292613059561703,high
109,expanding,0.43110061705228137,60,rolling_3,0.45878085500564697,expanding,0.3759344577267466,0.44250453116691074,0.4285607908917123,high
110,expanding,0.4498993469817066,60,rolling_7,0.4428047865155216,expanding,0.4285641373263471,0.4500620162336078,0.4541271239200054,low
111,expanding,0.4315055101443292,60,rolling_7,0.38053882296311475,expanding,0.4740656656718407,0.4347751057039177,0.4433217429037389,low
112,expanding,0.45321777530748675,60,expanding,0.3878620591594868,expanding,0.5197162275818136,0.45544752330121985,0.4626472564771496,low
113,expanding,0.44763956682650774,60,expanding,0.3988367474463569,expanding,0.4959890089861397,0.4460936529012202,0.44418247553779916,high
114,expanding,0.4304448945085686,60,expanding,0.4334622352127195,expanding,0.4276409991275409,0.42805240944815287,0.4264290573091838,high
115,expanding,0.4316719105635159,60,rolling_3,0.4543068471876292,expanding,0.38697636408509195,0.42564435655691657,0.42159645712570376,high
116,expanding,0.42706456642176727,60,rolling_3,0.4234934388666052,expanding,0.3886369100026737,0.41621557010804583,0.4218013302425902,low
117,expanding,0.44452837983927534,60,rolling_7,0.4362205751528944,expanding,0.42981321309716525,0.4623888605765522,0.4528682554147766,high
118,expanding,0.42808391062097123,60,expanding,0.387305567761178,expanding,0.46653809922450673,0.4295178154877841,0.4340181995584672,low
119,expanding,0.4401945269506908,60,expanding,0.38066666094884444,expanding,0.4981558701630148,0.4404276395453525,0.44605353234923156,low
