day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2958041727542877,0.2811228036880493,0.0416613407433033,0.11496996879577637,0.2811228036880493,0.2811228334903717,0.21729552745819092,0.16635431349277496,0.1817590892314911,0.21729552745819092,0.2172955423593521
6,0.26826491951942444,0.3171979486942291,0.014071318320930004,0.03433595597743988,0.3171979486942291,0.3171979486942291,0.2391335368156433,0.13305342197418213,0.14954590797424316,0.2391335368156433,0.2391335666179657
7,0.22457453608512878,0.31997445225715637,0.011985589750111103,0.028091074898838997,0.31997445225715637,0.319974422454834,0.2580801844596863,0.10470817983150482,0.12105120718479156,0.2580801844596863,0.2580801844596863
8,0.22582092881202698,0.3144199550151825,0.01626521348953247,0.040475234389305115,0.3144199550151825,0.3144199550151825,0.27124279737472534,0.08403255045413971,0.10223899781703949,0.27124279737472534,0.27124279737472534
9,0.2624206244945526,0.31054264307022095,0.020961450412869453,0.06657163053750992,0.2913820445537567,0.31054264307022095,0.27988773584365845,0.07010609656572342,0.09443582594394684,0.27568256855010986,0.27988773584365845
10,0.3123021125793457,0.33255335688591003,0.022591572254896164,0.06413298845291138,0.248168483376503,0.33255335688591003,0.29090675711631775,0.06019655615091324,0.08806313574314117,0.2699267864227295,0.29090675711631775
11,0.34925714135169983,0.4071950316429138,0.02145799994468689,0.036392245441675186,0.1277598887681961,0.4071950316429138,0.3132399618625641,0.0527687594294548,0.07817395776510239,0.24257734417915344,0.3132399618625641
12,0.3800085484981537,0.4266800880432129,0.026911770924925804,0.03463849425315857,0.08508989214897156,0.42668014764785767,0.3344697952270508,0.047909513115882874,0.07001688331365585,0.21313399076461792,0.3344697952270508
13,0.3843671977519989,0.4203559458255768,0.03526156023144722,0.04731135070323944,0.07671459764242172,0.4203559458255768,0.3501829504966736,0.04564131796360016,0.06589791923761368,0.188094824552536,0.3501829504966736
14,0.3781869113445282,0.4203421175479889,0.03401203081011772,0.0508476160466671,0.07445588707923889,0.4203421175479889,0.3630751371383667,0.04359324276447296,0.06322488933801651,0.16703155636787415,0.3630751371383667
