method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.010420688566463276,0.20150754138691526,0.19478965571676812,0.20068772012248565,0.20150754138691526,0.20150754138691526,17.11896366842436,,,
adamoe,6,0.009102219264114253,0.20302457793093442,0.19269033701815852,0.19823592918903848,0.20302457793093442,0.20302457793093442,17.23238893699096,,,
adamoe,7,0.007558731873055391,0.20266400904338022,0.19646970295468646,0.19553826991517365,0.20266400904338022,0.20266400904338022,17.198869245214006,,,
adamoe,8,0.01700281810811341,0.19983020602536133,0.20341180125580366,0.1970975806681132,0.19983020602536133,0.19983020602536133,16.98095123131441,,,
adamoe,9,0.027581451419585595,0.19579060905376952,0.21015781169109948,0.20414229594261007,0.19411867425875207,0.19579060905376952,16.66992048930914,,,
adamoe,10,0.01342658221319959,0.19330233588041257,0.20990334835371344,0.21085558704920965,0.192636392836252,0.19330233588041257,16.495297714505636,,,
adamoe,11,0.017642393536983297,0.19599166065819096,0.20268904997659298,0.20924868865783824,0.19607894004918666,0.19599166065819096,16.706370585000546,,,
adamoe,12,0.036162177408502943,0.20313796419496866,0.19385278181744509,0.2000038681127348,0.19986742167988286,0.20313796419496866,17.22514568834251,,,
adamoe,13,0.02014657937569575,0.20817460903889273,0.193787941313735,0.19413784644115734,0.1957249941673228,0.20817460903889273,17.551197508686528,,,
adamoe,14,0.013745363958845985,0.20918627350881347,0.19863729435331604,0.193935733132999,0.18905442549605767,0.20918627350881347,17.583609711876914,,,
adamoe,15,0.018671703337704598,0.20575198894581348,0.20211187781434892,0.19979700134081813,0.18658714295320505,0.20575198894581348,17.333260064499434,,,
adamoe,16,0.015496883261933297,0.20405494336263513,0.1977552699559768,0.20359662177493895,0.1905359641500508,0.20405720075639722,17.242394296678818,,,
adamoe,17,0.017725749400490265,0.20552998396741368,0.1918782456579818,0.2006107713726891,0.19681732916128825,0.20516366984062664,17.37552227971866,,,
adamoe,18,0.011802957019455301,0.20753842126369149,0.19169086973357288,0.19489666878737089,0.19812674743588418,0.20774729277948106,17.5240354828811,,,
adamoe,19,0.01497710848791331,0.2068846318235299,0.19604230463028727,0.19365131671073116,0.19253733470872852,0.21088441212672301,17.490217276909497,,,
adamoe,20,0.02271079586238997,0.20259783133134857,0.2028197191631934,0.19822930010902004,0.18790793493718702,0.2084452144592509,17.18696604636099,,,
adamoe,21,0.015801195412701252,0.1984655140186593,0.20239444808060586,0.20588005757793415,0.1881577751746235,0.20510220514817706,16.91650076023081,,,
adamoe,22,0.017076098435118675,0.20095014645427273,0.19563659350833362,0.2044836289122514,0.1942111919565695,0.2047184391685728,17.091632759557456,,,
adamoe,23,0.022281752323289133,0.2066799511102292,0.19113135557833716,0.19784799068060344,0.19787701578255118,0.20646368684827937,17.46110312058767,,,
adamoe,24,0.01747537216755865,0.21239638955865256,0.1924317343379954,0.19192664364054515,0.19506067673883012,0.20818455572397707,17.792003556086275,,,
adamoe,25,0.014523903923170406,0.21162207184004145,0.1980107244059075,0.19360960553421844,0.18903564301599243,0.20772195520384085,17.707520725376767,,,
adamoe,26,0.021740130320260176,0.20715958250335376,0.202303676832016,0.20018671826824003,0.18577170163324125,0.20457832076314963,17.396937183954744,,,
adamoe,27,0.015219645948160665,0.20414944929114454,0.1993423816380518,0.20403273889078688,0.18953550398477476,0.20293992619524276,17.228315050405907,,,
adamoe,28,0.020823459298045188,0.20640968203824867,0.192864182288157,0.20009920859165903,0.1964421419216113,0.20418478516032462,17.411424716053876,,,
adamoe,29,0.017441640539867964,0.21033149503841223,0.18970190932161712,0.19454066128826497,0.1979387746817976,0.2074871596699088,17.68360525364245,,,
adamoe,30,0.018069666499888337,0.21051199016803673,0.19602824682139314,0.1911055953596808,0.19233900736043724,0.21001516029045209,17.68664973857203,,,
adamoe,31,0.01935045052279749,0.20706971719437922,0.20091651369850838,0.19589255374396447,0.1875582634689522,0.20856295189419605,17.445566377394567,,,
