day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
25,expanding,0.47997804697161217,60,expanding,0.46644794885678686,rolling_3,0.4909380835523339,0.48105700537619667,0.45644115880626684,high
26,rolling_14,0.42204938025653493,14,rolling_14,0.4265594881844033,rolling_3,0.4036773498967213,0.4217340804790709,0.4002468236845836,high
27,expanding,0.36646735226730365,60,expanding,0.3529796725023148,expanding,0.38052428740698907,0.3763009651760843,0.3798279879659386,low
28,expanding,0.36860465597523623,60,expanding,0.38048423160367845,expanding,0.35683544136789447,0.38059437277406777,0.3934643745931493,low
29,rolling_14,0.453809395326053,14,rolling_14,0.4424712285511795,rolling_14,0.4652081940088136,0.4544339695799234,0.4682585689868759,low
30,rolling_14,0.47980694219824016,14,rolling_14,0.4649905685853775,rolling_14,0.4939665274110541,0.47892144978691037,0.47889578424155094,high
31,rolling_3,0.42795021285774965,3,rolling_3,0.42672233894235617,rolling_14,0.42801145014746117,0.4277513605704463,0.4237714791878314,high
32,rolling_14,0.3949407424223993,14,rolling_14,0.39441676749419635,rolling_14,0.3954668174505148,0.3934633230334984,0.3886213364453571,high
33,expanding,0.36888740628278976,60,expanding,0.36685786632133544,expanding,0.37098294754380373,0.3868079267761148,0.38201233023999376,high
34,expanding,0.40429349529954395,60,expanding,0.41672882136183326,expanding,0.39189128595113554,0.4309855994425171,0.4339206941629383,low
35,expanding,0.45792784072373677,60,expanding,0.4514266556834616,expanding,0.4642748474626616,0.46814832833679687,0.45908720328261166,high
36,rolling_14,0.462861362847592,14,rolling_14,0.4565506067105572,rolling_14,0.4692739053739337,0.45563383105235244,0.4448649260062342,high
37,rolling_3,0.4162552055301637,3,rolling_3,0.4162310254627455,rolling_14,0.41118084785173215,0.409273943071715,0.40168257993670353,high
38,expanding,0.3583007560642142,60,expanding,0.356489925460069,expanding,0.36011158666835935,0.36357357372412114,0.3633534077757677,high
39,expanding,0.3770673714816498,60,expanding,0.3804517672906636,expanding,0.37394748322465376,0.39700147301918953,0.39882170632085506,low
40,expanding,0.45266760178758714,60,expanding,0.4506185819623037,expanding,0.454733079603435,0.4514200633060873,0.45364423986308006,low
41,rolling_14,0.48861780351551715,14,rolling_14,0.49574252210678094,rolling_14,0.48154985559031926,0.5012329191392284,0.4826604363440459,high
42,rolling_3,0.40074446002702885,3,rolling_3,0.40841632541194967,rolling_3,0.3930418456826497,0.44994569742883034,0.4138813165807481,high
43,rolling_14,0.39122782176212756,14,rolling_14,0.4078855421539241,rolling_14,0.37535093201369635,0.39683665588165756,0.3831970603508036,high
44,expanding,0.3729697443272704,60,expanding,0.38207809960651223,expanding,0.36404175251890464,0.37555405053341423,0.38623089797835025,low
45,expanding,0.40753124444355737,60,expanding,0.4203740363302045,expanding,0.3952085394915753,0.42966482143401635,0.43446249658472325,low
46,expanding,0.4638734213606808,60,expanding,0.4751550272084428,expanding,0.45294714168135225,0.4671096596069856,0.4682535365657753,low
47,rolling_14,0.4791344247825333,14,rolling_14,0.4673825908156416,rolling_3,0.477581746025009,0.4710613247047866,0.4550286088819736,high
48,rolling_14,0.41758188113368633,14,rolling_3,0.39676664781759863,rolling_14,0.4277163446245086,0.4160777493656047,0.40041488257032126,high
49,expanding,0.3517401396386693,60,expanding,0.3511477092773923,expanding,0.35235757386815547,0.3491519965485084,0.3514432448060713,low
50,expanding,0.37103014567839937,60,expanding,0.38274523780417374,expanding,0.359834366632516,0.38183612062867145,0.39165911185146524,low
51,expanding,0.4240141865496092,60,expanding,0.43384830751846454,expanding,0.4136826459281938,0.42656568000426826,0.43391367259749,low
52,rolling_14,0.5074394143587799,14,rolling_14,0.5277741162475307,rolling_14,0.4871047124700291,0.5021138561037992,0.499009271768829,high
53,rolling_3,0.41938609004688854,3,rolling_3,0.3993369052455744,rolling_3,0.4390120730582012,0.4365447440512045,0.4206628037873855,high
54,rolling_14,0.3887932807607239,14,rolling_14,0.38997224552134613,rolling_14,0.3876407397323766,0.3878256286573259,0.38164612408111576,high
55,expanding,0.36841575139866745,60,expanding,0.3647689260229341,expanding,0.3719055705938409,0.3962115428883065,0.38960560992803833,high
56,expanding,0.388822236824796,60,expanding,0.403188815632647,expanding,0.3745511170123459,0.4160538232491394,0.4150179686761941,high
57,expanding,0.44576821023419444,60,expanding,0.44868871549235284,expanding,0.4428281698238074,0.45776946234409144,0.4486733749694425,high
58,rolling_14,0.4424072864153174,14,rolling_14,0.4320112274410828,rolling_3,0.45252833803674813,0.4408936001375237,0.426532299727928,high
59,rolling_3,0.404177029170239,3,rolling_14,0.40807032700026086,rolling_3,0.39492477927469166,0.40348437094080125,0.39111771819294244,high
60,expanding,0.3601837700859418,60,expanding,0.3597261185907,expanding,0.3606317613913106,0.36423320884408744,0.3593911433705076,high
61,expanding,0.36631022320834494,60,expanding,0.3753511620786045,expanding,0.35682464800020375,0.38375622994514713,0.382158603701399,high
62,expanding,0.45645009627669,60,expanding,0.46777952013703034,expanding,0.44489179516664595,0.4716703246425971,0.46683717352732795,high
63,rolling_14,0.486145130184914,14,rolling_14,0.502191712399549,rolling_14,0.47031108548305545,0.47915479865229993,0.47196070504145804,high
64,rolling_3,0.4120282545163289,3,rolling_3,0.4086946594413591,rolling_3,0.4152525513921195,0.41862950682523303,0.4175724961402146,high
65,rolling_14,0.4005332974408854,14,rolling_14,0.40919371311473146,rolling_14,0.39190745428469936,0.39885729826337163,0.39329047715627224,high
66,expanding,0.35884741970110795,60,expanding,0.35670997964793827,expanding,0.3609397422861369,0.3980681100032645,0.3727738405173759,high
67,expanding,0.38356429287934557,60,expanding,0.3859401527779091,expanding,0.3811468913820176,0.40394784362741376,0.4128476863779832,low
68,expanding,0.46041644410776505,60,expanding,0.4571495144242258,expanding,0.463657342479085,0.4608232153608148,0.46387750491327007,low
69,rolling_14,0.4762583670543124,14,expanding,0.465639175578884,rolling_3,0.4830999784464027,0.47799056487905695,0.4511036079917787,high
70,rolling_14,0.42425093376466705,14,rolling_3,0.39501575226406604,rolling_14,0.43506408626888404,0.43478952172386215,0.4062165119163088,high
71,expanding,0.3752386880140535,60,rolling_14,0.3842141560602873,expanding,0.366164023709164,0.37512990677765995,0.37418016558880274,high
72,expanding,0.3780795987353434,60,expanding,0.38985358839385936,expanding,0.3656770182531695,0.3781605244466944,0.4045340879736453,low
73,expanding,0.45154828774324735,60,expanding,0.4578541296062497,expanding,0.44525084806793724,0.45165810245262517,0.45851361983359606,low
74,rolling_14,0.4804577934185665,14,rolling_14,0.49806779391795575,rolling_14,0.46210455259857675,0.48642836211253787,0.4689331935581005,high
75,rolling_3,0.42284029027764475,3,rolling_3,0.4081582150243157,rolling_14,0.43673751445445524,0.46158370245987695,0.4289212791321786,high
76,rolling_14,0.40833197786317865,14,rolling_14,0.420712093217746,rolling_14,0.3960832165176782,0.42147158757313746,0.40366967288436284,high
77,expanding,0.36386099588693016,60,expanding,0.37140688882926237,expanding,0.3562341818406588,0.3639673414235807,0.37745359487344343,low
78,expanding,0.40640390933577936,60,expanding,0.4063748240613653,expanding,0.4064325329391708,0.40789310712835586,0.4227811614304239,low
79,expanding,0.45294338280829705,60,expanding,0.46785040118585713,expanding,0.43821418174736804,0.4542995962887782,0.4518133641560709,high
80,rolling_3,0.4496625966310905,3,rolling_3,0.4436649802289786,rolling_3,0.4557326188650187,0.45793869808988497,0.4366294485502785,high
81,rolling_3,0.41132210057464214,3,rolling_3,0.42574038098487477,rolling_3,0.39790586281840234,0.43396389178467415,0.4073393074650547,high
82,expanding,0.37782882664719336,60,expanding,0.3718471678012253,expanding,0.38382645787993297,0.37620181871878783,0.3815564229979909,low
83,expanding,0.38242780574496527,60,expanding,0.3739931449206397,expanding,0.3909870888245863,0.39402031023795075,0.40377746753044774,low
84,expanding,0.43507749995324063,60,expanding,0.4349772756810685,expanding,0.4351818150120321,0.4412196181916538,0.4433098380769461,low
85,rolling_14,0.4888645962800174,14,rolling_14,0.4899195351534511,rolling_14,0.4878442455663683,0.4850345779606994,0.4766530013067214,high
86,rolling_3,0.40656589046291897,3,rolling_3,0.40317392508335614,rolling_3,0.40994431506252343,0.42773378848329,0.41877909418142995,high
87,rolling_14,0.3993508768692945,14,rolling_14,0.3753125788561202,rolling_14,0.42345336259411953,0.4162107301576876,0.3929177747980584,high
88,expanding,0.35557128047731984,60,expanding,0.3561782418499682,expanding,0.3549528824166269,0.3826810467321755,0.3718153027781694,high
89,expanding,0.38953990483839984,60,expanding,0.3818752322227861,expanding,0.3974749729601277,0.4178649826758772,0.4129806923528263,high
90,expanding,0.4590956381711276,60,expanding,0.4477306531536527,expanding,0.4705061742307567,0.47028857202839663,0.4584098957073805,high
91,rolling_3,0.46148140008340577,3,rolling_3,0.4623600603206461,rolling_3,0.46062243295629474,0.4655498874882101,0.4453036924535827,high
92,rolling_3,0.3925710594297602,3,rolling_3,0.4052484936175681,rolling_3,0.37984281388248214,0.42247527194192736,0.40244449069800603,high
93,expanding,0.38125572696159105,60,expanding,0.3898979255070687,expanding,0.37221266245356727,0.3782279063613126,0.38233008253592715,low
94,expanding,0.37989108217738643,60,expanding,0.3767534684554851,expanding,0.3831698564348336,0.3911845354425029,0.399929962247792,low
95,expanding,0.43719077742704965,60,expanding,0.4442205109934598,expanding,0.4302356298931744,0.44521564553507004,0.44958516630075634,low
96,expanding,0.47555569798430103,60,expanding,0.4742819195335464,expanding,0.4767730116797417,0.47388984348023877,0.4641089762663114,high
97,rolling_3,0.4253348946749681,3,rolling_3,0.4305219968735481,rolling_3,0.4202096664588761,0.4561946499272174,0.4295388674807292,high
98,rolling_14,0.39306492656882935,14,rolling_14,0.3887437911154287,rolling_14,0.3972000248794221,0.4031341875635297,0.3908179738335733,high
99,expanding,0.3559474139387989,60,expanding,0.36447993539820406,expanding,0.3473003619900058,0.35882740013918357,0.3641204450961618,low
100,expanding,0.3986308421653985,60,expanding,0.40171845799676537,expanding,0.3953478613708365,0.41595456140987425,0.4112320550599952,high
101,expanding,0.4504833114413606,60,expanding,0.4662094326515372,expanding,0.4355143359498263,0.4527840733328932,0.4491109557260704,high
102,rolling_3,0.46758014995416847,3,rolling_14,0.4661161932507082,rolling_3,0.4625911841067795,0.47329441585223975,0.4533611069296753,high
103,rolling_3,0.4028836777850626,3,rolling_14,0.3825495462242432,rolling_3,0.4161938202275853,0.41385613273907274,0.3944480952897021,high
104,expanding,0.3495500753885278,60,expanding,0.3533684755009574,expanding,0.34591066278136823,0.34810052852085815,0.3473600166300539,high
105,expanding,0.36888230553825224,60,expanding,0.3689475456760818,expanding,0.3688105824755999,0.37040107031262204,0.3818046316502749,low
106,expanding,0.4460482219235369,60,expanding,0.4556286946279061,expanding,0.4372165113395603,0.44853344960442293,0.45061707991399597,low
107,expanding,0.4773142168705077,60,expanding,0.48030543933358616,expanding,0.47429896852419157,0.4728044341569742,0.4630578601287796,high
108,rolling_3,0.417109107886372,3,rolling_3,0.4122961205126855,rolling_3,0.42232317754119897,0.43105517832702733,0.41916403935589946,high
109,rolling_14,0.3715344665462369,14,rolling_14,0.3785777536546659,rolling_14,0.3641151517893087,0.3666274906778372,0.3640398296942329,high
110,expanding,0.3619720682499401,60,expanding,0.37328354565859106,expanding,0.35094356394301957,0.39010092464881807,0.37169912337649386,high
111,expanding,0.3882588673890355,60,expanding,0.39296236120135686,expanding,0.3838352710092713,0.41577151619840225,0.4008969546267982,high
112,expanding,0.4576359199875109,60,expanding,0.45992342284421794,expanding,0.45530531478895486,0.46766951159268716,0.4544623819081356,high
113,rolling_14,0.4615138321066338,14,rolling_3,0.444831486208231,rolling_14,0.47504319443376,0.45698380056433097,0.44867127593923,high
114,rolling_3,0.3756041356205253,3,rolling_3,0.3773612786744561,rolling_3,0.37392935864724747,0.40789048466061006,0.400433929791111,high
115,expanding,0.3785490359303009,60,expanding,0.37488188972943587,expanding,0.3822505693025069,0.37608318106264504,0.378757104335479,low
116,expanding,0.38230220300996054,60,expanding,0.3850870640150695,expanding,0.37946486817702973,0.4019112175802683,0.3974417027207772,high
117,expanding,0.4265518903481,60,expanding,0.441184570325911,expanding,0.41182133291224327,0.4354391650269093,0.429332417319497,high
118,expanding,0.46987457768326096,60,expanding,0.48069216220998134,rolling_14,0.4545947436176534,0.4661889199964469,0.45546207990138327,high
119,rolling_3,0.41548055765222874,3,rolling_3,0.42755859921052103,rolling_3,0.4037046659156713,0.456920159417962,0.43581000114497687,high
