day,mean_alpha
4,0.10871428571428572
5,0.10871428571428574
6,0.10859775042194232
7,0.10877397349010083
8,0.10994146507617804
9,0.11230998498135981
10,0.11431444761318807
11,0.11448190133957356
12,0.11361035461282142
13,0.11340376921355867
14,0.11403302038070015
15,0.11548905652146838
16,0.11583597971177133
17,0.11489879081830591
18,0.11363324671853184
19,0.11271341257946799
20,0.11399510800685955
21,0.11635547558567633
22,0.11637599143024147
23,0.11451195434596138
24,0.11176702461268838
25,0.11045504357048952
26,0.11162811684714538
27,0.11307193153120486
28,0.1120364160180286
29,0.1093169020907033
30,0.10680003418516937
31,0.10658059718754068
32,0.10794136818924055
33,0.10893838205827965
34,0.10748590950684363
35,0.10413015312642578
36,0.10317437745787737
37,0.10388977359879378
38,0.1052196848286872
39,0.10456911170674289
40,0.10154959938031884
41,0.09962076528082033
42,0.09961810321597482
43,0.10152935926925198
44,0.10221114375367643
45,0.10041882977446874
46,0.09666309545497653
47,0.09498224291820828
48,0.09609359210060317
49,0.09728830310029885
50,0.09695106264806437
51,0.09431601249485322
52,0.09232174883202773
53,0.09165215570670542
54,0.09334870735953972
55,0.0941081059455034
56,0.09209272620869051
57,0.08915996934327892
58,0.08748799395319612
59,0.08801531804495237
60,0.08896725427087071
61,0.08847402017567015
62,0.08651281078287658
63,0.08422758813580179
64,0.08468627374703924
65,0.08669541327057528
66,0.0872278323134924
67,0.08560865558739084
68,0.08255616786425635
69,0.08121333895448157
70,0.0821256417578766
71,0.08343923044725254
72,0.08306211989292238
73,0.0802769374430834
74,0.0780782357392016
75,0.07815024055218402
76,0.07943788983907882
77,0.08023932815381923
78,0.0785408116025922
79,0.07615889445092695
80,0.07463708649147767
81,0.07526898832663576
82,0.07688580198686557
83,0.07618442837450413
84,0.07389684887315502
85,0.07188090224163214
86,0.07215716510182432
87,0.07372958844747948
88,0.07443870703094704
89,0.07270123809651194
90,0.07014519615080747
91,0.0687589113896694
92,0.06958266356249351
93,0.07117513229673099
94,0.0706983316323366
95,0.06864251903293841
96,0.06659207411048057
97,0.06615748728702585
98,0.0674050528317276
99,0.06808547077286999
100,0.06682963514962707
101,0.0648224077858097
102,0.06356220740866605
103,0.064299812852291
104,0.06534471097714557
105,0.06514280897246512
106,0.06339961928169094
107,0.06151839428955838
108,0.061504711984841844
109,0.06259681517796942
110,0.06305048600518058
111,0.0617329896140649
112,0.05973899383845651
113,0.058736267565181806
114,0.059291997164017216
115,0.06072098055823582
116,0.06015626361424832
117,0.058257105247828365
118,0.05692389758124789
119,0.056842606379249226
