day,mean_alpha
4,0.10871428571428571
5,0.10871428571428574
6,0.10861301749733532
7,0.10847205942948202
8,0.10812799604299576
9,0.10773216479032065
10,0.10729093843028178
11,0.10726553830899363
12,0.10797945014384758
13,0.11001330050834093
14,0.11243156746041631
15,0.1153927959631568
16,0.11758913061773502
17,0.1188863203372997
18,0.1184574967345222
19,0.11742074930566865
20,0.1167909551565312
21,0.11723668499076556
22,0.1189581187807593
23,0.12050602076465657
24,0.1216493215393163
25,0.12258006415009948
26,0.12311927209731684
27,0.12313283742010978
28,0.12256936230407195
29,0.12162929387900295
30,0.1205699569852514
31,0.12015341980604365
32,0.12018935359472191
33,0.12043360761767233
34,0.12042537760979444
35,0.12082461147638952
36,0.12126250507943956
37,0.12204809623541471
38,0.12250303956088779
39,0.12268405700352901
40,0.1219839199810825
41,0.12152581272819443
42,0.12095606363900575
43,0.12066872999685879
44,0.11982531874216304
45,0.11792368180023313
46,0.11626131419134875
47,0.1158737215348665
48,0.11568774189423012
49,0.11588878131578242
50,0.11584989768731943
51,0.11586912490540473
52,0.11461667125944511
53,0.11323297268890703
54,0.11119348640204953
55,0.10920232132959104
56,0.10787932654244416
57,0.10781932667804424
58,0.1092462154698639
59,0.11191150512938096
60,0.11432119424479406
61,0.11551109553026173
62,0.11559549225379301
63,0.11452241851073766
64,0.11217341155524321
65,0.10884642560766303
66,0.10534473325112041
67,0.1027076763964799
68,0.1018511435360414
69,0.10315071290262148
70,0.10514552148656178
71,0.1076595681546855
72,0.10861779100319433
73,0.10841997489158404
74,0.10646670717492943
75,0.10343079366676332
76,0.10019733638678952
77,0.09868667840659062
78,0.09918348794670487
79,0.10135050240790937
80,0.10550608496772619
81,0.10994141604960204
82,0.1132788489903773
83,0.11484754893979623
84,0.11416858247953407
85,0.11132219708582171
86,0.10684318589190088
87,0.10290943302785485
88,0.10045753338672328
89,0.1005721569279153
90,0.1026516965801878
91,0.10618894501817763
92,0.10916714192269103
93,0.11167070441409689
94,0.11214448653082437
95,0.10972212923939785
96,0.10633151953997842
97,0.10267171333501575
98,0.10015766359768943
99,0.10045040010499623
100,0.10298631478816025
101,0.10770493035478255
102,0.11267012764401454
103,0.11585517666378667
104,0.11758736744827986
105,0.1166504033099369
106,0.11380851906129538
107,0.10951513055005015
108,0.10565421965136053
109,0.10356786170259
110,0.10412380207944685
111,0.10608195268410717
112,0.10915640886730978
113,0.11285748746939178
114,0.11478821391831126
115,0.11540878022619734
116,0.11339238406073848
117,0.10989365922955063
118,0.10662819462129396
119,0.10399446832524702
