day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
65,expanding,0.33589963649937,60,expanding,0.3310362620698486,expanding,0.3408414524519482,0.3375063372855159,0.3370235177529773,high
66,expanding,0.34315063189610473,60,expanding,0.35192426866472765,expanding,0.3340066986811545,0.34480462503708015,0.34460863410178705,high
67,expanding,0.31866013640832247,60,expanding,0.329461927116187,expanding,0.3075070679538606,0.31944235447814595,0.32024937353038496,low
68,expanding,0.3312886297722304,60,expanding,0.32675982731433684,expanding,0.33605285561370807,0.33305592979596366,0.3340644014962486,low
69,expanding,0.3520904352127072,60,expanding,0.33611348026757515,expanding,0.3672172212379814,0.35242669046838304,0.3530282178150928,low
70,expanding,0.33752669431714194,60,expanding,0.3279322335225141,expanding,0.3473411225204125,0.3397991229106627,0.33988735511675566,low
71,expanding,0.3276979833101486,60,expanding,0.32393875373199876,expanding,0.33142228972035276,0.32931335523016886,0.3303690263386695,low
72,expanding,0.3542419499595286,60,expanding,0.3627458845359599,expanding,0.34601683291019353,0.3551783551290068,0.3562024384488794,low
73,expanding,0.34024105805398125,60,expanding,0.3381661078600641,expanding,0.3422776340038894,0.3412932522483233,0.34232748479245184,low
74,expanding,0.3245539883214215,60,expanding,0.31695586525673053,expanding,0.33249394923360376,0.3250954146350835,0.3253009158062119,low
75,expanding,0.34743381237534793,60,expanding,0.335629609587747,expanding,0.3592853265969671,0.3499471687784614,0.34970610629276205,high
76,expanding,0.33552310989354744,60,expanding,0.3170662784270529,expanding,0.35468210342670203,0.3368100845099876,0.33772786015723827,low
77,expanding,0.3391082958386078,60,expanding,0.34072535520343,expanding,0.3373889190999453,0.33942296956008877,0.3401220397765873,low
78,expanding,0.32467967847706003,60,expanding,0.31324299950469264,expanding,0.3364725437952154,0.32550357073284475,0.3258311488415524,low
79,expanding,0.3464087419214849,60,expanding,0.34998678771648717,expanding,0.34285920645154244,0.3478261400171938,0.34778904614656553,high
80,expanding,0.3384263014513092,60,expanding,0.34846994030561185,expanding,0.3280974477005355,0.33997466608502075,0.3400677831804706,low
81,expanding,0.3401533794555544,60,expanding,0.33322437875787114,expanding,0.3471566857907462,0.3420444426640362,0.3430458810927973,low
82,expanding,0.33593713834746325,60,expanding,0.32719449836970305,expanding,0.34498820253068035,0.33659176705317706,0.33731249207694863,low
83,expanding,0.3313820779135957,60,expanding,0.3260447646301608,expanding,0.33704197606580966,0.3316026960773546,0.331888955870085,low
84,expanding,0.3462819770279985,60,expanding,0.33293953448844066,expanding,0.3594828551904788,0.34776226562157503,0.3473492364186312,high
85,expanding,0.34356322058645317,60,expanding,0.3336077578649247,expanding,0.3535585849621762,0.3455096085863562,0.34466578279366045,high
86,expanding,0.34400716994255276,60,expanding,0.3562664915561023,expanding,0.3315667166463316,0.34437182127733196,0.3447077014790484,low
87,expanding,0.3474328492721664,60,expanding,0.3314504990144793,expanding,0.3627475295451981,0.34775596262226477,0.34797365291199595,low
88,expanding,0.3398595502379245,60,expanding,0.3349394331649221,expanding,0.344919386659856,0.3419782104542781,0.3412183833569346,high
89,expanding,0.34509103966882737,60,expanding,0.33746588704255875,expanding,0.35273655318328373,0.3462815952057269,0.3461308038085268,high
90,expanding,0.33720070739667196,60,expanding,0.32144044843429737,expanding,0.3524442365570015,0.3379567772600771,0.3385679076740153,low
91,expanding,0.33310743824307565,60,expanding,0.31654831043390086,expanding,0.3502507415244874,0.3341351555050683,0.3343205853399367,low
92,expanding,0.33433227201643345,60,expanding,0.32820588042048626,expanding,0.34033734892731243,0.3356993367292462,0.3358350231367122,low
93,expanding,0.3340786097513556,60,expanding,0.327364609674088,expanding,0.3408105377327014,0.33521036705666124,0.3358725063007152,low
94,expanding,0.33601053283712506,60,expanding,0.32546569360114375,expanding,0.34702978201828344,0.33695099777691584,0.33748111567184547,low
95,expanding,0.3375716760223372,60,expanding,0.3333660402496236,expanding,0.3418679993588829,0.3384948999359891,0.3389770529887038,low
96,expanding,0.3392762759106356,60,expanding,0.3247958784711278,expanding,0.35412821629592395,0.34035099194454504,0.3406573919917946,low
97,expanding,0.3211045349432651,60,expanding,0.31275617172258546,expanding,0.3295424248472763,0.32199644004907724,0.3222336669125941,low
98,expanding,0.3311011824325684,60,expanding,0.32226583702914924,expanding,0.3399012569960538,0.33158471400924416,0.33182626082452693,low
99,expanding,0.3305806523847982,60,expanding,0.3262925859348638,expanding,0.3347670255592401,0.3323784872562814,0.3327708945450451,low
100,expanding,0.33182383714521513,60,expanding,0.3269947556921367,expanding,0.3367768248070829,0.33273250095783363,0.3334788565667016,low
101,expanding,0.3376074657585124,60,expanding,0.3271765393008558,expanding,0.3478454820835308,0.33817002541413693,0.33903715698734005,low
102,expanding,0.34506082470167637,60,expanding,0.3347533676565149,expanding,0.3548458765164786,0.34598138266177225,0.3459734266433505,high
103,expanding,0.32581675903315993,60,expanding,0.3318620862872033,expanding,0.3194060548571688,0.327726792483132,0.3281957232942034,low
104,expanding,0.3504403512779168,60,expanding,0.35156422140466526,expanding,0.3492453696988567,0.3509708510682849,0.3517234594184005,low
105,expanding,0.3290161052307446,60,expanding,0.31048332220711405,expanding,0.34745030962127077,0.32964834178790187,0.33020980189748583,low
106,expanding,0.35279973086878835,60,expanding,0.3307289230293858,expanding,0.37543683897685903,0.35491648018253574,0.3548808296156438,high
107,expanding,0.332681725444601,60,expanding,0.322626731446222,expanding,0.3432031175274887,0.33354476961846563,0.3345426779040389,low
108,expanding,0.352933350486007,60,expanding,0.3340128089742199,expanding,0.3722104028741938,0.3537163044669426,0.3551762072474754,low
109,expanding,0.32905375275599047,60,expanding,0.32530386346417084,expanding,0.33259936792296385,0.3304300804524928,0.33200251826360205,low
110,expanding,0.33812612852768037,60,expanding,0.339098644760706,expanding,0.33718800383138253,0.33937485230049097,0.34112015225029474,low
111,expanding,0.34153880043077955,60,expanding,0.33265125032645015,expanding,0.3502155785958759,0.34260102043895313,0.34431286121718113,low
112,expanding,0.33672132047899345,60,expanding,0.3312885994911081,expanding,0.3422490318809239,0.33702570524673714,0.33864544315714407,low
113,expanding,0.34391771911544916,60,expanding,0.3367733471381647,expanding,0.3511002962904731,0.3456274224640421,0.3478676331790002,low
114,expanding,0.32962036374030745,60,expanding,0.31304118001094633,expanding,0.3466931090962531,0.331230400179701,0.3330847013584575,low
115,expanding,0.33132913228626665,60,expanding,0.3230112222779522,expanding,0.3399750088346778,0.33272974717737247,0.33609996855387114,low
116,expanding,0.33381065749236066,60,expanding,0.3293047104280896,expanding,0.3384569387238332,0.33421059803843606,0.3348632586815923,low
117,expanding,0.33299993536065337,60,expanding,0.31875836117860673,expanding,0.3461635712787606,0.3340709392278526,0.33480056421113974,low
118,expanding,0.3337239031040121,60,expanding,0.31570939708456364,expanding,0.3514052478496531,0.33432365065011843,0.33442930025187495,low
119,expanding,0.3376904858167651,60,expanding,0.3356774482322115,expanding,0.33973054404003755,0.33938110296114987,0.3395376071045401,low
