day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29896965622901917,0.19280704855918884,0.05039938911795616,0.3711792528629303,0.19280704855918884,0.19280704855918884,0.19844989478588104,0.1684703826904297,0.23617996275424957,0.19844989478588104,0.19844989478588104
6,0.35308918356895447,0.2937621474266052,0.017544535920023918,0.10116802901029587,0.2937621772289276,0.2937621474266052,0.2166043072938919,0.13922330737113953,0.21096377074718475,0.2166043072938919,0.2166043221950531
7,0.4901333153247833,0.3218933045864105,0.013438770547509193,0.020880596712231636,0.3218933045864105,0.3218933045864105,0.2331739068031311,0.11918361485004425,0.18129464983940125,0.2331739068031311,0.2331739217042923
8,0.6428213119506836,0.31209880113601685,0.04654987156391144,0.017153585329651833,0.31209880113601685,0.31209877133369446,0.2414274364709854,0.11158567667007446,0.16413196921348572,0.2414274513721466,0.2414274662733078
9,0.7799102663993835,0.21545296907424927,0.34431684017181396,0.03266068547964096,0.1921166181564331,0.21545296907424927,0.23960207402706146,0.12688247859477997,0.15576604008674622,0.23814734816551208,0.23960208892822266
10,0.8131452202796936,0.03917597234249115,0.8563907146453857,0.029541727155447006,0.035716187208890915,0.03917596489191055,0.22958745062351227,0.16337516903877258,0.14938612282276154,0.22806380689144135,0.22958748042583466
11,0.8841309547424316,0.009699019603431225,0.9491326212882996,0.022447483614087105,0.009023302234709263,0.00969901867210865,0.21953624486923218,0.19940221309661865,0.1434679925441742,0.218057319521904,0.21953627467155457
12,0.928835391998291,0.0038684685714542866,0.9702763557434082,0.018470285460352898,0.0035167799796909094,0.0038684678729623556,0.21466945111751556,0.21675996482372284,0.14068603515625,0.21321508288383484,0.21466949582099915
13,0.9642729759216309,0.00243174540810287,0.9747616648674011,0.018289515748620033,0.00208631856366992,0.002431744709610939,0.21182793378829956,0.22687079012393951,0.1390860378742218,0.2103872299194336,0.21182799339294434
14,0.9731966853141785,0.003122206311672926,0.965699315071106,0.025566840544342995,0.0024889265187084675,0.0031222060788422823,0.21015280485153198,0.2327999770641327,0.1381758749485016,0.2087184637784958,0.21015286445617676
15,0.9707072973251343,0.006646399386227131,0.9382095336914062,0.04354635253548622,0.004950866103172302,0.006646399386227131,0.2086523324251175,0.23801928758621216,0.1374586522579193,0.20721733570098877,0.20865237712860107
16,0.9623926281929016,0.01753617264330387,0.8729727268218994,0.07957340776920319,0.012382577173411846,0.017535053193569183,0.20691056549549103,0.24384824931621552,0.13688316941261292,0.20544740557670593,0.2069106101989746
17,0.9565339088439941,0.04238903149962425,0.7523259520530701,0.13454806804656982,0.02838357351720333,0.0423530638217926,0.20501261949539185,0.24971646070480347,0.13685280084609985,0.20340587198734283,0.205012246966362
18,0.9592722058296204,0.0938531681895256,0.5566253066062927,0.19845426082611084,0.05709540843963623,0.09397164732217789,0.20367290079593658,0.25336700677871704,0.1376812756061554,0.20160475373268127,0.2036740779876709
19,0.9533557891845703,0.17882344126701355,0.32966935634613037,0.20836344361305237,0.09677892178297043,0.18636445701122284,0.2033776193857193,0.25426605343818665,0.13858860731124878,0.20029276609420776,0.20347493886947632
20,0.9200119376182556,0.23239615559577942,0.1899803727865219,0.1746910810470581,0.1186252310872078,0.28430721163749695,0.20384161174297333,0.2532445788383484,0.1391790211200714,0.1989503800868988,0.20478440821170807
21,0.8894972205162048,0.20908156037330627,0.12903161346912384,0.189801886677742,0.11779679358005524,0.3542882204055786,0.20398862659931183,0.24961301684379578,0.1406048834323883,0.1965373456478119,0.209256112575531
22,0.8593987226486206,0.16318562626838684,0.0922456905245781,0.25937241315841675,0.10929284989833832,0.375903844833374,0.20226934552192688,0.2430911362171173,0.14548709988594055,0.19286967813968658,0.2162827104330063
23,0.8498108386993408,0.16705374419689178,0.05713489279150963,0.19060605764389038,0.09451355040073395,0.4906913638114929,0.20047339797019958,0.23325255513191223,0.1479864865541458,0.18775048851966858,0.2305370569229126
24,0.8072283267974854,0.2081870585680008,0.026460440829396248,0.05498528108000755,0.04945658519864082,0.6609110236167908,0.20113229751586914,0.22039492428302765,0.14231619238853455,0.17922213673591614,0.25693443417549133
25,0.7324585914611816,0.35792675614356995,0.016262682154774666,0.019182413816452026,0.023831045255064964,0.5827958583831787,0.2143227905035019,0.20323622226715088,0.13195571303367615,0.1661447435617447,0.284340500831604
26,0.6615784168243408,0.576334536075592,0.016539687290787697,0.013181591406464577,0.016205517575144768,0.3777392506599426,0.25110602378845215,0.18436117470264435,0.11992327868938446,0.15096884965896606,0.2936406433582306
27,0.6426718831062317,0.6226285696029663,0.02675308659672737,0.01772931218147278,0.01832348108291626,0.3145662248134613,0.2905328869819641,0.16769975423812866,0.10910754650831223,0.1369643211364746,0.2956954538822174
28,0.6213784217834473,0.6163691282272339,0.044680286198854446,0.030681386590003967,0.02749866060912609,0.2807706296443939,0.3270772695541382,0.15388891100883484,0.10032719373703003,0.1246730238199234,0.29403355717658997
