day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.333448140418108,60,expanding,0.32209944714255123,expanding,0.3446764231549322,0.34280994874097337,0.34280994874097337,low
5,expanding,0.33769134717443433,60,expanding,0.3361602061654784,expanding,0.3392534203249853,0.33938117621496083,0.34627498658724637,low
6,expanding,0.31954385441155897,60,expanding,0.3340618482280523,expanding,0.3047325677906919,0.3199013391380724,0.32637268510402273,low
7,expanding,0.334336326672038,60,expanding,0.3481869794508593,expanding,0.3198818307202981,0.3349447626807838,0.3416849313319022,low
8,expanding,0.3272434761350753,60,expanding,0.3260276259690902,expanding,0.3285072660084888,0.32794699421419315,0.32974770614878307,low
9,expanding,0.303069917086499,60,rolling_7,0.30501836368910773,expanding,0.2982410478917354,0.30354855329179337,0.30589014059532343,low
10,expanding,0.30579608037955447,60,expanding,0.3317335211922596,expanding,0.28047375674027325,0.3084572656889559,0.31039458171874407,low
11,expanding,0.31242304609748506,60,expanding,0.3052550049168547,expanding,0.3199436138935563,0.3140504248709561,0.3174081938459162,low
12,expanding,0.2929452372315375,60,expanding,0.286669034804456,expanding,0.2992298135110901,0.2942391107122318,0.2981131661360478,low
13,expanding,0.3011456470716044,60,expanding,0.2987456511966526,expanding,0.3036436019618604,0.3023512193879932,0.30715012193943486,low
14,expanding,0.31189934490420546,60,expanding,0.3101810497636001,expanding,0.3136199326333907,0.31223462336055474,0.3143481437939338,low
15,expanding,0.30110633149711075,60,expanding,0.30007420051088873,rolling_14,0.30167161988382685,0.3027976407625505,0.30536655875057445,low
16,expanding,0.29351877299845835,60,expanding,0.2977203887641741,expanding,0.2893283466222651,0.2965654275466469,0.30112497685208955,low
17,rolling_14,0.30086513206014937,14,expanding,0.31049198061273664,rolling_14,0.29010734193690824,0.3021624665748733,0.30633462093136743,low
18,expanding,0.2839506411387521,60,expanding,0.2898120306572326,expanding,0.27805004500141894,0.28496884867134203,0.2880037066311013,low
19,expanding,0.2961168658579753,60,expanding,0.28506977486117985,expanding,0.30738713041026156,0.2969888161904972,0.29947116611070274,low
20,expanding,0.3043834926723158,60,expanding,0.29805361824223303,expanding,0.31061289290509564,0.30636201582418304,0.310314675845645,low
21,expanding,0.3143937818666859,60,expanding,0.3180785322117615,expanding,0.310548388454795,0.3159959635166819,0.3201943784096368,low
22,expanding,0.28826318375676796,60,expanding,0.2847317692982807,expanding,0.29210424207174057,0.28934894081243245,0.2926786480466685,low
23,expanding,0.29319742353529477,60,expanding,0.28473554512491733,expanding,0.30138186330926636,0.29449408432486623,0.2988503890557365,low
