day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2964951694011688,0.26775771379470825,0.041328687220811844,0.15539760887622833,0.26775771379470825,0.26775771379470825,0.21431082487106323,0.1665101945400238,0.1905573308467865,0.21431082487106323,0.21431082487106323
6,0.2620236575603485,0.31256532669067383,0.012674659490585327,0.04962966591119766,0.31256532669067383,0.31256529688835144,0.23589089512825012,0.13266798853874207,0.15965931117534637,0.23589089512825012,0.23589089512825012
7,0.22718676924705505,0.3191680312156677,0.009713506326079369,0.03278307989239693,0.3191680312156677,0.3191680312156677,0.2552421987056732,0.10413331538438797,0.1301400363445282,0.2552421987056732,0.2552422285079956
8,0.21521687507629395,0.3159060776233673,0.01299332082271576,0.039288535714149475,0.3159060776233673,0.3159060776233673,0.26948291063308716,0.08270189166069031,0.10884936153888702,0.26948291063308716,0.26948291063308716
9,0.2460472285747528,0.33079665899276733,0.02102292701601982,0.06409918516874313,0.25328513979911804,0.33079665899276733,0.28357142210006714,0.06859076023101807,0.09861613065004349,0.26565021276474,0.2835714519023895
10,0.29945024847984314,0.3450888395309448,0.028136098757386208,0.07438410818576813,0.20730195939540863,0.3450888991355896,0.29691872000694275,0.05993792414665222,0.09331589937210083,0.2529086768627167,0.29691874980926514
11,0.3547872304916382,0.39489954710006714,0.028675880283117294,0.04852304235100746,0.13300181925296783,0.3948996663093567,0.31592631340026855,0.05387084558606148,0.08463340252637863,0.2296431064605713,0.31592634320259094
12,0.38906410336494446,0.43034738302230835,0.027467859908938408,0.032178737223148346,0.07965845614671707,0.43034741282463074,0.33651211857795715,0.04920189082622528,0.07523491978645325,0.2025388777256012,0.33651214838027954
13,0.39873266220092773,0.4322803020477295,0.03163329139351845,0.038073014467954636,0.06573475897312164,0.4322803020477295,0.3540576994419098,0.045888129621744156,0.06834208220243454,0.17765435576438904,0.3540576994419098
14,0.3945882320404053,0.4215412139892578,0.036131471395492554,0.051029007881879807,0.06975741684436798,0.4215411841869354,0.3661094605922699,0.04423838108778,0.06534934043884277,0.15819336473941803,0.3661094307899475
15,0.4036368131637573,0.3919552266597748,0.04384510964155197,0.07770098000764847,0.09454423189163208,0.3919551968574524,0.370785117149353,0.044139355421066284,0.06754100322723389,0.14674940705299377,0.370785117149353
16,0.4194028079509735,0.4042397141456604,0.036782316863536835,0.07350306957960129,0.11468083411455154,0.3707946240901947,0.3766595423221588,0.04287450388073921,0.06855373084545135,0.1410781741142273,0.370834082365036
17,0.4309561848640442,0.5157924890518188,0.026360763236880302,0.04586955904960632,0.1017746552824974,0.31020188331604004,0.40083640813827515,0.03993885591626167,0.06455765664577484,0.1342412233352661,0.3604258596897125
18,0.4241732358932495,0.6024896502494812,0.021700797602534294,0.030687274411320686,0.08098827302455902,0.26413440704345703,0.4348173141479492,0.036941587924957275,0.05888734012842178,0.12536025047302246,0.34399348497390747
19,0.4068797528743744,0.6164916753768921,0.02817660942673683,0.03858396038413048,0.09101033210754395,0.22573773562908173,0.46831101179122925,0.035215504467487335,0.055050648748874664,0.11881519109010696,0.3226075768470764
20,0.39658409357070923,0.5837465524673462,0.042005766183137894,0.06428270787000656,0.12229657173156738,0.1876692771911621,0.48904329538345337,0.03645673394203186,0.056746453046798706,0.11947362124919891,0.29827988147735596
21,0.4044705033302307,0.6602323055267334,0.03746049851179123,0.059759583324193954,0.1023433655500412,0.14020377397537231,0.5189704298973083,0.036719322204589844,0.05743517726659775,0.1165747344493866,0.27030032873153687
22,0.41897517442703247,0.7561774849891663,0.027914902195334435,0.04148991033434868,0.06432516127824783,0.11009319871664047,0.5599880218505859,0.03523331880569458,0.05470949783921242,0.10755887627601624,0.24251022934913635
23,0.42964398860931396,0.7447282075881958,0.02931557036936283,0.046590544283390045,0.061891570687294006,0.11747425049543381,0.5927016735076904,0.034025706350803375,0.05307969078421593,0.09943187236785889,0.2207610309123993
24,0.4289277195930481,0.6927831768989563,0.03192267194390297,0.05748867616057396,0.0720248743891716,0.14578065276145935,0.6088806390762329,0.03384668380022049,0.054070599377155304,0.09498995542526245,0.20821213722229004
25,0.4356764256954193,0.6380211710929871,0.0382932610809803,0.06886125355958939,0.0946764349937439,0.16014735400676727,0.6140947937965393,0.034567691385746,0.056535251438617706,0.09487863630056381,0.19992366433143616
26,0.4570015072822571,0.6472726464271545,0.03810086473822594,0.06296560168266296,0.11405912041664124,0.13760118186473846,0.6198342442512512,0.03506933152675629,0.057494595646858215,0.09795057773590088,0.18965129554271698
27,0.47144120931625366,0.7070270776748657,0.030879506841301918,0.042838551104068756,0.10754277557134628,0.11171253770589828,0.6332494616508484,0.034480445086956024,0.055265408009290695,0.09958742558956146,0.1774173080921173
28,0.46098607778549194,0.7499537467956543,0.027736691758036613,0.03906409814953804,0.08417023718357086,0.0990750640630722,0.6518874168395996,0.033421482890844345,0.05268268659710884,0.09716714918613434,0.16484130918979645
29,0.4224764406681061,0.7797021269798279,0.025518151000142097,0.03688924014568329,0.06563320010900497,0.09225716441869736,0.6735100150108337,0.032133232802152634,0.050049200654029846,0.09186207503080368,0.15244552493095398
30,0.38482043147087097,0.771655261516571,0.02662300318479538,0.038662973791360855,0.06671997904777527,0.09633804112672806,0.6924301981925964,0.03099525161087513,0.047787927091121674,0.08697336912155151,0.14181330800056458
31,0.34715595841407776,0.5566478371620178,0.1289570927619934,0.11322678625583649,0.09895200282335281,0.10221653431653976,0.6611856818199158,0.04646418243646622,0.0614861324429512,0.09228292852640152,0.13858112692832947
32,0.17246291041374207,0.05209004878997803,0.7888470888137817,0.13074572384357452,0.015702275559306145,0.012612339109182358,0.49840623140335083,0.25329816341400146,0.07310415804386139,0.07074769586324692,0.10444381088018417
33,0.14308738708496094,0.004796524532139301,0.8096834421157837,0.18055251240730286,0.0031130933202803135,0.0018540458986535668,0.3677784502506256,0.4039742946624756,0.0982850193977356,0.052716925740242004,0.07724533975124359
34,0.16942179203033447,0.0008970723720267415,0.15535743534564972,0.8413162231445312,0.0016847047954797745,0.0007442008936777711,0.27927863597869873,0.3437419831752777,0.2778795063495636,0.040336497128009796,0.05876339226961136
35,0.22339102625846863,0.00010022194328485057,0.010264226235449314,0.9889156222343445,0.0005234236014075577,0.00019806188356596977,0.20926646888256073,0.2599526345729828,0.4563794732093811,0.030332498252391815,0.04406892880797386
36,0.1641012728214264,2.0545243387459777e-05,0.0014569495106115937,0.998151957988739,0.00027236840105615556,9.830170165514573e-05,0.15884536504745483,0.19766120612621307,0.5869333744049072,0.023087261244654655,0.03347276896238327
37,0.1725812554359436,1.1161539987369906e-05,0.0004898069892078638,0.9990909695625305,0.00029341381741687655,0.00011583934247028083,0.1187715083360672,0.14789432287216187,0.6909655332565308,0.0173192098736763,0.02504940703511238
38,0.19044892489910126,6.926640708115883e-06,0.00022874429123476148,0.999301016330719,0.00031952900462783873,0.00014562916476279497,0.08976355195045471,0.11182758212089539,0.7662758827209473,0.013166585937142372,0.018966421484947205
39,0.21840296685695648,5.5834198064985685e-06,0.0001467391412006691,0.9992891550064087,0.000361886341124773,0.00019890247494913638,0.06883283704519272,0.08578620105981827,0.8205990791320801,0.010187610052525997,0.014594264328479767
40,0.26790863275527954,6.625717560382327e-06,0.000132167391711846,0.9990582466125488,0.0004788647056557238,0.00032632489455863833,0.05365326255559921,0.06689475476741791,0.8599622249603271,0.00804397463798523,0.011445730924606323
41,0.3639291226863861,9.958445843949448e-06,0.00016368455544579774,0.9986231923103333,0.0006569957477040589,0.00054676563013345,0.04379994049668312,0.05463387072086334,0.8854444026947021,0.006681584753096104,0.009440083056688309
42,0.522087812423706,1.9262637579231523e-05,0.0002211892860941589,0.997858464717865,0.0009524518391117454,0.0009481815504841506,0.03742777556180954,0.04671277105808258,0.9018299579620361,0.0058369142934679985,0.008192439563572407
43,0.6465157866477966,3.547478627297096e-05,0.000306212023133412,0.9968754649162292,0.001306913560256362,0.0014755947049707174,0.03344259038567543,0.041767578572034836,0.9119603633880615,0.005353999324142933,0.00747540732845664
44,0.7388027310371399,5.710163532057777e-05,0.00041559574310667813,0.995759129524231,0.0016980106011033058,0.002069181529805064,0.030765976756811142,0.03845534846186638,0.9186418056488037,0.005076352506875992,0.0070604560896754265
45,0.7859818935394287,0.00015999442257452756,0.0008013738552108407,0.9921699166297913,0.003029027720913291,0.0038390839472413063,0.028862154111266136,0.03610856086015701,0.9232839345932007,0.004920297302305698,0.006824987940490246
46,0.8142857551574707,0.0003508332301862538,0.0013866181252524257,0.9872096180915833,0.004841333255171776,0.006210675463080406,0.027276502922177315,0.03417573869228363,0.9268641471862793,0.004905446898192167,0.006778114940971136
47,0.827354371547699,0.0007159703527577221,0.002394571201875806,0.9791584610939026,0.007784731686115265,0.009945382364094257,0.02592349797487259,0.032553140074014664,0.92954421043396,0.005046619102358818,0.006932506337761879
48,0.8379950523376465,0.0013897513272240758,0.004027972463518381,0.9651826024055481,0.012937117367982864,0.0164601132273674,0.024744244292378426,0.031179405748844147,0.9312376976013184,0.005437026731669903,0.007401579525321722
49,0.8580489158630371,0.0022292938083410263,0.005963802337646484,0.9460044503211975,0.020063510164618492,0.025738021358847618,0.023752005770802498,0.030079003423452377,0.9315598607063293,0.006229465827345848,0.008379644714295864
50,0.8664222359657288,0.004358665086328983,0.00986760575324297,0.907742440700531,0.03464648127555847,0.04338543117046356,0.022978246212005615,0.029279135167598724,0.9305204153060913,0.007399534806609154,0.009822621941566467
51,0.8738465309143066,0.007942302152514458,0.015801599249243736,0.849195659160614,0.05750241130590439,0.06955812871456146,0.02240324765443802,0.02876884862780571,0.9271594882011414,0.009431551210582256,0.012236807495355606
52,0.8631642460823059,0.016750238835811615,0.026614651083946228,0.7528477907180786,0.09707679599523544,0.10671074688434601,0.02208957076072693,0.028617050498723984,0.9210439324378967,0.012586960569024086,0.015662426128983498
53,0.8413856029510498,0.030075373128056526,0.03930295258760452,0.5770756602287292,0.18301130831241608,0.17053459584712982,0.02228987030684948,0.029003823176026344,0.9064610004425049,0.019925128668546677,0.02232007309794426
54,0.7910822033882141,0.029253555461764336,0.03311140835285187,0.21766310930252075,0.3184618055820465,0.40151044726371765,0.022648602724075317,0.029214970767498016,0.864046037197113,0.038361646234989166,0.0457286536693573
55,0.6327729225158691,0.008489646017551422,0.009639889933168888,0.02954697236418724,0.05078261345624924,0.9015408754348755,0.021274466067552567,0.027147406712174416,0.7736068367958069,0.0400024875998497,0.1379687488079071
56,0.2799939215183258,0.0018632421270012856,0.0019685770384967327,0.003275923663750291,0.0033573026303201914,0.9895344376564026,0.01724991388618946,0.021909572184085846,0.6123668551445007,0.03238624706864357,0.3160873055458069
57,0.09124301373958588,0.0008528170874342322,0.0008938473765738308,0.0009898088173940778,0.0006327647133730352,0.9966312050819397,0.012860141694545746,0.016243696212768555,0.44576171040534973,0.02377859316766262,0.501355767250061
58,0.06451935321092606,0.0013590538874268532,0.0012837292160838842,0.001017813221551478,0.0005501889972947538,0.9957887530326843,0.00952025968581438,0.011924420483410358,0.31779754161834717,0.017085758969187737,0.6436719298362732
59,0.06440519541501999,0.004117887932807207,0.0036269582342356443,0.002240021713078022,0.0013331056106835604,0.9886822700500488,0.007874773815274239,0.00949103757739067,0.22747385501861572,0.01254819892346859,0.7426121234893799
60,0.07518923282623291,0.01965954713523388,0.016561752185225487,0.008306293748319149,0.006966897752135992,0.9485061764717102,0.010718178004026413,0.011258164420723915,0.16560335457324982,0.010837052948772907,0.8015832901000977
61,0.05870550498366356,0.10898968577384949,0.10383310914039612,0.041605815291404724,0.05851875990629196,0.687052309513092,0.042481400072574615,0.03750491514801979,0.13267682492733002,0.025963498279452324,0.7613734006881714
62,0.0736333504319191,0.2961011528968811,0.14818529784679413,0.07978203147649765,0.2595342695713043,0.21639730036258698,0.11369338631629944,0.0684385672211647,0.11799704283475876,0.09225190430879593,0.6076191067695618
63,0.06182604283094406,0.5222362279891968,0.05658412352204323,0.057244688272476196,0.28819116950035095,0.07574425637722015,0.22527480125427246,0.06525309383869171,0.10132355988025665,0.1460532397031784,0.46209532022476196
64,0.07357068359851837,0.5663130283355713,0.016885682940483093,0.028963550925254822,0.3626779317855835,0.025159252807497978,0.32023149728775024,0.051842618733644485,0.08124351501464844,0.20599044859409332,0.3406919538974762
65,0.08709917217493057,0.5735723972320557,0.006685446482151747,0.016494031995534897,0.391761839389801,0.011486473493278027,0.39111411571502686,0.03947322815656662,0.06353650242090225,0.2555379271507263,0.25033828616142273
66,0.11254776269197464,0.6497180461883545,0.004098990932106972,0.012729471549391747,0.32482340931892395,0.008630585856735706,0.458892822265625,0.02987632155418396,0.04975195229053497,0.2766209840774536,0.18485793471336365
67,0.1251976639032364,0.5989497303962708,0.0029037746135145426,0.010722877457737923,0.3794800341129303,0.007944302633404732,0.49898096919059753,0.022816652432084084,0.039576880633831024,0.30023619532585144,0.13838931918144226
68,0.1427876204252243,0.7111175656318665,0.0031741170678287745,0.012798773124814034,0.2612617313861847,0.011647729203104973,0.553109884262085,0.017702093347907066,0.032587409019470215,0.29116031527519226,0.10544031858444214
69,0.15488150715827942,0.7287864685058594,0.0037925036158412695,0.016109511256217957,0.23153074085712433,0.01978098414838314,0.5968682765960693,0.014158893376588821,0.02838527038693428,0.2769685983657837,0.08361892402172089
70,0.16107040643692017,0.5355213284492493,0.004461043514311314,0.019462114199995995,0.40574735403060913,0.03480842337012291,0.5826311707496643,0.011710669845342636,0.026087943464517593,0.3082674443721771,0.07130274921655655
71,0.17695870995521545,0.4586905241012573,0.005775413941591978,0.025300554931163788,0.44159170985221863,0.06864231079816818,0.5520250201225281,0.010287025943398476,0.026040146127343178,0.3408368229866028,0.07081092894077301
72,0.17138825356960297,0.5854729413986206,0.009484999813139439,0.03966197371482849,0.1841299682855606,0.1812504231929779,0.5585025548934937,0.010135502554476261,0.029511384665966034,0.3035566508769989,0.09829390048980713
73,0.18650074303150177,0.5251424312591553,0.011279858648777008,0.04167718067765236,0.04780329391360283,0.3740968108177185,0.549686849117279,0.010339993983507156,0.03238275647163391,0.240192711353302,0.16739767789840698
74,0.17904962599277496,0.45044955611228943,0.011687192134559155,0.037887416779994965,0.016163356602191925,0.4838123321533203,0.5269859433174133,0.010633555240929127,0.03360718488693237,0.1855209320783615,0.24325236678123474
75,0.1741095781326294,0.5132800936698914,0.013951907865703106,0.04012282192707062,0.01004304550588131,0.4226030707359314,0.5235357880592346,0.011497283354401588,0.0353175550699234,0.14247342944145203,0.2871759533882141
76,0.18733055889606476,0.565984845161438,0.016690049320459366,0.043001215904951096,0.009549948386847973,0.3647734820842743,0.5337051153182983,0.012785254046320915,0.037230439484119415,0.10967634618282318,0.3066028356552124
77,0.1968027949333191,0.5038076043128967,0.01910160295665264,0.044377028942108154,0.01186471525579691,0.42084890604019165,0.5269420146942139,0.014246324077248573,0.03880929946899414,0.08584924042224884,0.33415311574935913
78,0.19526955485343933,0.4532678723335266,0.02071872539818287,0.04369844123721123,0.017209341749548912,0.4651053547859192,0.5088719129562378,0.015951473265886307,0.04023740813136101,0.06947462260723114,0.36546462774276733
79,0.19536788761615753,0.4927857518196106,0.02566753886640072,0.049463484436273575,0.03222230076789856,0.39986082911491394,0.504767119884491,0.018201066181063652,0.04232626408338547,0.0603991337120533,0.37430644035339355
80,0.19733783602714539,0.5323964953422546,0.028730567544698715,0.05177103728055954,0.055866509675979614,0.3312350809574127,0.5116276144981384,0.020872041583061218,0.04479190334677696,0.05953311547636986,0.36317533254623413
81,0.20396184921264648,0.8201197385787964,0.025047199800610542,0.03983033075928688,0.04776563122868538,0.06723667681217194,0.5862799286842346,0.02175234630703926,0.043461911380290985,0.05651451647281647,0.29199129343032837
82,0.21229679882526398,0.9301615357398987,0.016776617616415024,0.022497860714793205,0.02168138325214386,0.008881857618689537,0.6710898876190186,0.01996718719601631,0.037661146372556686,0.04734879732131958,0.22393302619457245
83,0.2221451848745346,0.9536382555961609,0.013729569502174854,0.01631557196378708,0.013606641441583633,0.0027094557881355286,0.7385991215705872,0.018280938267707825,0.03238411992788315,0.039153557270765305,0.17158234119415283
84,0.23215463757514954,0.9545621871948242,0.014266632497310638,0.01634169928729534,0.013141823001205921,0.0016880445182323456,0.7886990308761597,0.017335396260023117,0.028651272878050804,0.033110328018665314,0.1322040557861328
