day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29894617199897766,0.12810704112052917,0.08314574509859085,0.5325337648391724,0.12810704112052917,0.12810704112052917,0.1850055754184723,0.17550688982009888,0.26947641372680664,0.1850055754184723,0.1850055754184723
6,0.27009856700897217,0.1347125619649887,0.027222689241170883,0.5686408281326294,0.1347125619649887,0.1347125619649887,0.17465698719024658,0.14289841055870056,0.3331306576728821,0.17465698719024658,0.17465698719024658
7,0.3152446150779724,0.2642744481563568,0.013919304125010967,0.19325736165046692,0.2642744481563568,0.2642744481563568,0.1930338442325592,0.11653327196836472,0.30436524748802185,0.1930338442325592,0.1930338442325592
8,0.3054107129573822,0.3168832063674927,0.008231427520513535,0.04111815243959427,0.3168832063674927,0.31688323616981506,0.2188655138015747,0.09390278160572052,0.24950069189071655,0.2188655138015747,0.2188655287027359
9,0.2574000060558319,0.41304776072502136,0.008177686482667923,0.014024383388459682,0.15170323848724365,0.4130478501319885,0.26148751378059387,0.07504186034202576,0.19764293730258942,0.2043401598930359,0.26148754358291626
10,0.29709097743034363,0.46375566720962524,0.01341007836163044,0.008223586715757847,0.05085451900959015,0.46375572681427,0.3038810193538666,0.06211132928729057,0.15798638761043549,0.17214027047157288,0.3038810193538666
11,0.4229402542114258,0.44794583320617676,0.06007025018334389,0.011826323345303535,0.03221139684319496,0.44794589281082153,0.32868626713752747,0.06175395846366882,0.13280324637889862,0.14807027578353882,0.32868629693984985
12,0.5762134790420532,0.24376334249973297,0.457114577293396,0.026284746825695038,0.029074152931571007,0.24376338720321655,0.31796184182167053,0.11172342300415039,0.11933092027902603,0.13302196562290192,0.3179619014263153
13,0.6442607045173645,0.02879207953810692,0.9117676615715027,0.020777957513928413,0.009870759211480618,0.028792088851332664,0.28587207198143005,0.20051196217536926,0.10840767621994019,0.11933621764183044,0.28587210178375244
14,0.72053062915802,0.006474996451288462,0.9615391492843628,0.019956987351179123,0.005554036237299442,0.006474997382611036,0.260972261428833,0.2685267925262451,0.10036943852901459,0.10915923863649368,0.2609722912311554
15,0.812320351600647,0.0030422837007790804,0.9617609977722168,0.02674729935824871,0.005406872369349003,0.0030422837007790804,0.24786730110645294,0.303777813911438,0.09660733491182327,0.10388023406267166,0.24786734580993652
16,0.8957213759422302,0.0029490566812455654,0.9364765882492065,0.04868709668517113,0.008938219398260117,0.0029488541185855865,0.24074673652648926,0.32226043939590454,0.09514723718166351,0.10109888017177582,0.24074676632881165
17,0.9404647350311279,0.004204497206956148,0.8774224519729614,0.09571690857410431,0.0184515118598938,0.0042037079110741615,0.2370009869337082,0.3310946822166443,0.09512780606746674,0.09977559000253677,0.23700100183486938
18,0.966903567314148,0.006200755946338177,0.7734764814376831,0.1773241013288498,0.036801528185606,0.006198002025485039,0.23463547229766846,0.33557647466659546,0.09599728137254715,0.09915537387132645,0.23463544249534607
19,0.9788103103637695,0.011049131862819195,0.6067864894866943,0.2963546812534332,0.07477361708879471,0.01103515736758709,0.23311948776245117,0.3373883366584778,0.09736361354589462,0.09900927543640137,0.23311933875083923
20,0.9837684035301208,0.02106938511133194,0.42068368196487427,0.4040183126926422,0.13324491679668427,0.020983843132853508,0.2319878339767456,0.33783021569252014,0.09898923337459564,0.09920556843280792,0.23198720812797546
21,0.9819775223731995,0.04247966781258583,0.27813616394996643,0.441316157579422,0.19606058299541473,0.04200723394751549,0.23102667927742004,0.3375329375267029,0.10072051733732224,0.09969624876976013,0.2310236692428589
22,0.9763131737709045,0.0825481042265892,0.19116894900798798,0.4192900061607361,0.2266269475221634,0.08036541938781738,0.2300264835357666,0.3365545868873596,0.10286608338356018,0.1005440354347229,0.23000890016555786
