day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29733920097351074,0.29974859952926636,0.04562578722834587,0.055127836763858795,0.29974859952926636,0.29974862933158875,0.22106985747814178,0.1674022674560547,0.16938818991184235,0.22106985747814178,0.2210698425769806
6,0.2643127143383026,0.3181432783603668,0.014674928039312363,0.030896268784999847,0.3181432783603668,0.3181432783603668,0.24232324957847595,0.13394370675086975,0.13908657431602478,0.24232324957847595,0.24232323467731476
7,0.2294732630252838,0.3154195249080658,0.012743525207042694,0.040996383875608444,0.3154195249080658,0.3154195249080658,0.25937774777412415,0.10568827390670776,0.11617845296859741,0.25937777757644653,0.25937774777412415
8,0.24390913546085358,0.30055561661720276,0.017408287152647972,0.08092550933361053,0.30055561661720276,0.30055564641952515,0.2687228322029114,0.08559004962444305,0.10824140161275864,0.2687228322029114,0.2687228322029114
9,0.28108230233192444,0.34067121148109436,0.025141200050711632,0.07319620996713638,0.22031943500041962,0.34067121148109436,0.2839871048927307,0.07262751460075378,0.10086655616760254,0.25853168964385986,0.2839871048927307
10,0.3279472887516022,0.37493371963500977,0.02637721598148346,0.05140838772058487,0.17234723269939423,0.37493371963500977,0.30233725905418396,0.06331092119216919,0.09088487923145294,0.24112966656684875,0.30233725905418396
11,0.3652610778808594,0.3964601755142212,0.0249030739068985,0.05626542121171951,0.12591037154197693,0.3964601755142212,0.3202323317527771,0.05600540339946747,0.08431734144687653,0.21921254694461823,0.3202323317527771
12,0.3699412941932678,0.42273518443107605,0.022711655125021935,0.045411061495542526,0.0864076018333435,0.4227350950241089,0.33936700224876404,0.04985170438885689,0.07706566154956818,0.19434857368469238,0.33936700224876404
13,0.368854284286499,0.4274469017982483,0.026262743398547173,0.0445016585290432,0.07434198260307312,0.42744678258895874,0.35635656118392944,0.045208513736724854,0.07075163722038269,0.17132671177387238,0.35635653138160706
14,0.36066755652427673,0.42608642578125,0.03240598365664482,0.048595182597637177,0.06682590395212173,0.42608633637428284,0.36975374817848206,0.04274040460586548,0.06648817658424377,0.15126395225524902,0.3697536885738373
