day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
23,expanding,0.320768638114249,60,expanding,0.3157825553421352,expanding,0.32593751007149124,0.321488644288162,0.3237259999906154,low
24,expanding,0.32590486850259126,60,expanding,0.3282998063348862,expanding,0.32341881890493734,0.3282375682370714,0.3333162486957495,low
25,expanding,0.32207687939047,60,expanding,0.32035262612111465,expanding,0.32378056502639363,0.32267209442738537,0.32485143891793306,low
26,expanding,0.32286780117650377,60,expanding,0.32645652480280946,expanding,0.3194655047515646,0.32524007568659036,0.33175429692111014,low
27,expanding,0.33227719177582854,60,expanding,0.3230789027924987,expanding,0.34148775332618087,0.33336814383856667,0.33720311751248605,low
28,expanding,0.31321055483390664,60,expanding,0.3061661610375001,expanding,0.32011545568384964,0.31469144943951083,0.32022254782489157,low
29,expanding,0.3174137141301226,60,expanding,0.31153692070873656,expanding,0.3234092306509305,0.31748684081461515,0.3194902695630924,low
30,expanding,0.9420670690532067,60,expanding,0.9345619451894402,expanding,0.9501005039135947,0.9364180967224932,0.9447465435629914,low
31,rolling_1,0.6450020117258749,1,rolling_1,0.6362088569212833,rolling_1,0.654166286746862,0.6493057656321521,0.7765313061756072,low
32,rolling_3,0.5281409892181086,3,rolling_3,0.5340369650950921,rolling_3,0.5223848388559943,0.5560988966949513,0.6499138450959289,low
33,rolling_3,0.39267511548430883,3,rolling_3,0.38091802930813057,rolling_3,0.4043696639680606,0.40367979776460666,0.4641735687992837,low
34,rolling_3,0.41763128616546724,3,rolling_3,0.43579582007561496,rolling_3,0.3998738677154019,0.4168719856794193,0.44395725962268734,low
35,rolling_3,0.4054783460508159,3,rolling_3,0.4214649743925869,rolling_3,0.38925551500688305,0.4051868940081068,0.4032666722976646,high
36,rolling_7,0.38230723929844695,7,rolling_7,0.37940457704877806,rolling_7,0.3853243505015359,0.40751535365553787,0.40166730971909653,high
37,rolling_7,0.34599414505496473,7,rolling_7,0.35463078722897895,rolling_7,0.33715949490123603,0.3920503587549051,0.38727017390914126,high
38,rolling_7,0.35081963572537134,7,rolling_7,0.3482509209364647,rolling_7,0.35348963226666186,0.4062434748507303,0.40028039214161787,high
39,rolling_7,0.3559158133055274,7,rolling_7,0.35404759762150356,rolling_7,0.3578065829012294,0.41285905220708946,0.40830163967458655,high
40,expanding,0.4067517704643871,60,expanding,0.41276690152799955,expanding,0.4007606519000305,0.6002527773433866,0.572437801232093,high
41,rolling_14,0.37915332631294707,14,rolling_14,0.391924549905278,rolling_14,0.366054414336748,0.44853727040477376,0.4326133019337936,high
42,rolling_7,0.3397997471027768,7,rolling_7,0.3417723054345361,rolling_7,0.33774119167753475,0.42509488069719215,0.40232255866839023,high
43,rolling_14,0.3623744248812427,14,rolling_14,0.3689071196115222,rolling_14,0.3556651708339288,0.48026944073102684,0.4519587736514676,high
44,rolling_14,0.35585794139311133,14,rolling_14,0.3531787797195735,rolling_14,0.3587798145771439,0.396462351219137,0.4256747445734607,low
45,rolling_14,0.3439547020246281,14,rolling_14,0.347803878199576,rolling_14,0.34014128461971943,0.3484808930937199,0.38512973355552593,low
46,rolling_14,0.37783850051247525,14,rolling_14,0.39442714401839435,rolling_7,0.3609716288949317,0.3769158847945481,0.4124319976965549,low
47,expanding,0.3851941461626505,60,expanding,0.3796858575502537,expanding,0.3905503321309181,0.48293680009528916,0.4752769935592049,high
48,expanding,0.3717629866073859,60,expanding,0.3778216545987474,expanding,0.3658873118711803,0.5807719333083985,0.5229542699693596,high
49,expanding,0.3842764920261588,60,expanding,0.4082743565404143,expanding,0.36091015026227846,0.6253995967453081,0.5200872815544154,high
50,expanding,0.40226493133381036,60,expanding,0.4120326916892874,expanding,0.39295503474499616,0.6583670159847246,0.4769004776139522,high
51,expanding,0.38895685957581017,60,expanding,0.3856576684870237,expanding,0.3922385017758265,0.5836220144050304,0.397572767213308,high
52,expanding,0.3928277157859928,60,expanding,0.4125738168622095,expanding,0.37370353915312166,0.49493553166584464,0.3890889458897378,high
53,expanding,0.36122083443976105,60,expanding,0.3624378163479578,expanding,0.36000385253156436,0.36292897081683356,0.38369854295597366,low
54,rolling_14,0.38242805763679555,14,rolling_14,0.3954547488767253,rolling_14,0.36894180876831995,0.45517549923323936,0.43979671347719945,high
55,rolling_14,0.4136791292838121,14,rolling_14,0.4143104680328902,rolling_14,0.41301497128375586,0.5737357641647289,0.48042680092622975,high
56,rolling_14,0.46108213235996875,14,rolling_14,0.47012257100026794,rolling_14,0.45189588019321336,0.6475210402186132,0.5031888838038738,high
57,rolling_3,0.4973473077827511,3,rolling_3,0.489452682846819,rolling_14,0.49713294169378447,0.6147154224200025,0.49249789482569195,high
58,rolling_3,0.41973127182410797,3,rolling_3,0.43600301454816726,rolling_3,0.40330694745360735,0.48799706738103577,0.43320225714478766,high
59,rolling_3,0.40438959490501974,3,rolling_3,0.39009837772479117,rolling_3,0.41906706119822734,0.418435868102186,0.40708472042321553,high
60,expanding,0.48593969493240086,60,rolling_7,0.390006963792427,expanding,0.42244112975630815,0.5552644783305302,0.5349740515341014,high
61,expanding,0.48260521324137284,60,rolling_7,0.3880453682468659,expanding,0.41838132507023845,0.49730674391343527,0.5011029398148699,low
62,rolling_14,0.48648481389117704,14,rolling_7,0.3895801740807614,expanding,0.4154527917077481,0.4714309032914147,0.48193830592754267,low
63,expanding,0.4784962975955764,60,rolling_7,0.39254557418687047,expanding,0.4217763578978856,0.47146138558757705,0.48123623935750703,low
64,rolling_14,0.484185587293213,14,rolling_7,0.44604959071612915,expanding,0.4138730061705747,0.48323155419554,0.48702949721875566,low
65,expanding,0.4806294429936564,60,rolling_14,0.4658891380783345,expanding,0.4039894697899276,0.4709636383239629,0.47678703782485626,low
66,rolling_14,0.490698037092367,14,rolling_14,0.4501130318831245,expanding,0.4146983563715273,0.4742027780719822,0.48565670164794117,low
67,expanding,0.4741966627486789,60,rolling_14,0.4332339338964287,expanding,0.4084851513496027,0.47180102347975755,0.4705330471461687,high
68,expanding,0.47335586176288463,60,rolling_14,0.4093882629211427,expanding,0.4210545957186614,0.46405225145895407,0.46707730173556605,low
69,expanding,0.48469524182141294,60,rolling_14,0.4243348867052528,expanding,0.43663806085607076,0.47508334115431006,0.4777264772965346,low
70,expanding,0.4665455753368222,60,rolling_14,0.4213268781960151,expanding,0.39887361249904413,0.45759339136375243,0.45848265807979516,low
71,expanding,0.47978670130796125,60,rolling_14,0.43244971203025856,expanding,0.42169859890050126,0.46846544214717534,0.4722480549854213,low
72,expanding,0.47566575048210946,60,rolling_14,0.4507121414780663,expanding,0.4201526076392501,0.4671051626606465,0.47056471013501094,low
73,expanding,0.47422593377220346,60,rolling_14,0.4589297770010705,expanding,0.4168346774951473,0.4621332673670969,0.4674028312671489,low
74,expanding,0.4706402927793208,60,rolling_14,0.4728878879659114,expanding,0.41392686074287316,0.4606166770549207,0.4641288286977271,low
75,expanding,0.47602074415138335,60,rolling_14,0.4876802196912416,expanding,0.41953182063105887,0.4695543851028251,0.4718303016680599,low
76,rolling_14,0.4767916633721208,14,rolling_14,0.48046466883443134,expanding,0.4179502161254218,0.465902312669589,0.4728404185933014,low
77,rolling_14,0.47364869130545184,14,rolling_14,0.47170547662565465,expanding,0.4283324566325279,0.46781598962500637,0.4754869670713424,low
78,expanding,0.4944524823378521,60,rolling_14,0.48280145040674527,expanding,0.4541747835356104,0.4827083890226404,0.48837019295864426,low
79,expanding,0.4680074324367113,60,rolling_14,0.48114585792897036,expanding,0.41553411714275545,0.4602576098523603,0.46438553673432337,low
80,expanding,0.42088278775350924,60,expanding,0.4152163877996559,expanding,0.4269561667095731,0.4519373274979542,0.4364404743545589,high
81,expanding,0.4158184039748442,60,expanding,0.42438216608127755,expanding,0.4072432159016245,0.41811882498947944,0.41515754711081126,high
82,expanding,0.40237511187147856,60,expanding,0.4156981308221271,expanding,0.3892810410323415,0.4013117783354498,0.3989246304332369,high
83,expanding,0.3933841914212691,60,rolling_3,0.4134013405027826,expanding,0.3721330375564342,0.39187392974345714,0.3871166988161481,high
84,expanding,0.38579167902242756,60,expanding,0.3929725409731401,expanding,0.3784852606421801,0.38487511258015383,0.382500923632839,high
85,expanding,0.379122427491459,60,rolling_7,0.3918899207028922,expanding,0.36240042568398284,0.3776400034672535,0.3745126188229366,high
86,expanding,0.3675199405739582,60,expanding,0.38114765635493636,expanding,0.35359836569258163,0.3660083035929274,0.3641490972626363,high
87,expanding,0.3876618313271371,60,expanding,0.3967542964948419,expanding,0.3782986838405021,0.3855768835770686,0.38449945096650573,high
88,expanding,0.3696969643414353,60,expanding,0.37740948840607125,expanding,0.36176542336624157,0.3679758854682694,0.36792270481241374,high
89,expanding,0.3678275041853619,60,expanding,0.372195408918817,expanding,0.36323254010871775,0.36521542488131914,0.36565667564492926,low
90,expanding,0.3737083349205376,60,expanding,0.3746161159970812,expanding,0.37281496306743117,0.36950104878820555,0.3709948051354898,low
91,expanding,0.39728947367803663,60,expanding,0.39419286317364144,expanding,0.400336931634743,0.3887194059044186,0.3934048622215012,low
92,expanding,0.3970782917532221,60,expanding,0.39161335643365275,expanding,0.4025871221355991,0.3874588449997039,0.39304285359649394,low
93,rolling_7,0.4135378984202051,7,expanding,0.39569281554613084,rolling_7,0.4303356953200733,0.40332284438428306,0.4092309371212499,low
94,rolling_7,0.41757811951915996,7,rolling_7,0.4210438926638777,rolling_7,0.41426155774270784,0.4115066336145682,0.42795136193936695,low
95,rolling_7,0.4005550376179322,7,rolling_7,0.3966394289010224,rolling_7,0.4044033589411609,0.40551227921203675,0.4364434443539307,low
96,rolling_7,0.39040727190765423,7,rolling_7,0.41340598786910254,rolling_7,0.3664378817531429,0.3987632407503732,0.44330607146346845,low
97,rolling_7,0.3941865136411766,7,rolling_7,0.40530337880196093,rolling_7,0.38242917065219895,0.3918800926606817,0.4418846193913376,low
98,rolling_7,0.38720560700940587,7,rolling_7,0.39244062195499574,rolling_7,0.3817277673596549,0.3848575936005205,0.44966269022781596,low
99,rolling_7,0.396270273826534,7,rolling_7,0.39271918567525677,rolling_7,0.39977900307342235,0.39335582506342415,0.443943104219069,low
100,expanding,0.4247476280523658,60,expanding,0.43299209821112444,expanding,0.41632537956134275,0.7712548084966112,0.6004088043066802,high
101,expanding,0.4356550239289223,60,expanding,0.44346855848909983,expanding,0.42812784927409164,0.6596886549497805,0.4689641120673187,high
102,expanding,0.42183161595165675,60,expanding,0.42702332420848604,expanding,0.4163990917593128,0.47492869760232753,0.42769525981824247,high
103,rolling_3,0.3894412418284627,3,rolling_3,0.38396755773538693,rolling_3,0.3947002716433786,0.41708767244636996,0.41829475554012024,low
104,rolling_3,0.38285273440309175,3,rolling_3,0.379264375066148,rolling_3,0.3866125511827563,0.4047184761250161,0.40676664229166265,low
105,rolling_3,0.39935315233509794,3,rolling_3,0.40331415460400294,rolling_3,0.39542371183726,0.4165904345023217,0.41379453031072355,high
106,rolling_7,0.37339447769400114,7,rolling_7,0.37887145452792087,rolling_7,0.36776196804938194,0.4091060805973397,0.40856323190606675,high
107,rolling_7,0.34841102670525287,7,rolling_7,0.3709890845372176,rolling_7,0.32546880665019196,0.4158633605397945,0.4128963662385963,high
108,rolling_7,0.3617319613348443,7,rolling_7,0.36478822883228545,rolling_7,0.3586056243195927,0.4123222677713536,0.4132648470386342,low
109,rolling_7,0.3430297311480884,7,rolling_7,0.34803054832611346,rolling_7,0.33793468592094844,0.3913511651648543,0.4001813614012652,low
110,rolling_7,0.3305230244049062,7,rolling_7,0.33697184908890626,rolling_7,0.3238466970861925,0.3755514970444295,0.39972513960668116,low
111,rolling_7,0.33645512387420223,7,rolling_7,0.32357864179078716,rolling_7,0.34938321510424425,0.3817804042838802,0.394419978257582,low
112,rolling_7,0.33300294029501654,7,rolling_7,0.33514385583242023,rolling_7,0.3308303926946022,0.3662255378745174,0.38359748426249546,low
113,rolling_7,0.35422921987560196,7,rolling_7,0.37303366569860164,rolling_14,0.335851256162827,0.38823915136421433,0.4093265102012031,low
114,expanding,0.5443946324789797,60,expanding,0.5380867314997256,expanding,0.5506857347871837,0.6765138832696128,0.605313267532848,high
115,expanding,0.547997846733281,60,expanding,0.5510993593530217,expanding,0.5448463097164477,0.5473974731901908,0.5371296736575987,high
116,rolling_3,0.5462836288321892,3,rolling_3,0.5329697186516292,rolling_3,0.5591267131124543,0.5639396934306815,0.52787356723517,high
117,rolling_3,0.40152927673310673,3,rolling_3,0.4200935582072428,rolling_3,0.38261519722311876,0.5377682688655926,0.4724574698133746,high
118,rolling_3,0.40396933195165485,3,rolling_3,0.40414874284280067,rolling_3,0.40379946790870763,0.5393499059913615,0.4607036679975857,high
119,rolling_3,0.395140116709637,3,rolling_3,0.38715753321806073,rolling_3,0.40367322320063226,0.5305628942964488,0.4448194932937654,high
