day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29787251353263855,0.28723689913749695,0.04525161162018776,0.09303795546293259,0.28723689913749695,0.28723689913749695,0.21846643090248108,0.167282834649086,0.17731787264347076,0.21846643090248108,0.21846643090248108
6,0.26659902930259705,0.3189767897129059,0.014246908016502857,0.028822161257267,0.3189767599105835,0.3189767897129059,0.24045522511005402,0.13378958404064178,0.14484478533267975,0.24045522511005402,0.24045522511005402
7,0.23861061036586761,0.3178814649581909,0.012275989167392254,0.034080084413290024,0.3178814649581909,0.3178814649581909,0.25807684659957886,0.10611004382371902,0.11965945363044739,0.25807684659957886,0.25807684659957886
8,0.2473098635673523,0.3012081980705261,0.018450209870934486,0.07792586088180542,0.3012081980705261,0.3012081980705261,0.26796433329582214,0.08605273813009262,0.11005432158708572,0.26796433329582214,0.26796433329582214
9,0.267520010471344,0.37118440866470337,0.02370014786720276,0.070142962038517,0.16378796100616455,0.37118440866470337,0.290406733751297,0.07240883260965347,0.10141350328922272,0.245364248752594,0.290406733751297
10,0.30225953459739685,0.4220385253429413,0.022994890809059143,0.04214009270071983,0.09078776836395264,0.4220385253429413,0.3179534375667572,0.062089789658784866,0.08900231868028641,0.2130010575056076,0.3179534673690796
11,0.33994829654693604,0.43671077489852905,0.02501482143998146,0.03256787732243538,0.0689949169754982,0.43671077489852905,0.3414857089519501,0.05474597215652466,0.0778370052576065,0.18444564938545227,0.34148573875427246
12,0.349117636680603,0.43450695276260376,0.02812967635691166,0.03684975206851959,0.06600713729858398,0.43450695276260376,0.3594991862773895,0.049618180841207504,0.06991879642009735,0.1614646464586258,0.3594992160797119
13,0.35565057396888733,0.4247919023036957,0.02948528341948986,0.05010490491986275,0.07082512229681015,0.4247919023036957,0.37245357036590576,0.04554300755262375,0.06587743014097214,0.14367245137691498,0.37245357036590576
14,0.37134262919425964,0.4179110825061798,0.029866782948374748,0.05858628451824188,0.07572540640830994,0.4179111421108246,0.3811687231063843,0.04250248521566391,0.06442166864871979,0.13073839247226715,0.3811687231063843
