day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
78,expanding,0.4062220369503698,60,expanding,0.4091462706742084,expanding,0.40327038241465324,0.4102350613079073,0.41473282389814115,low
79,expanding,0.4747573272221089,60,expanding,0.4785062865671981,expanding,0.471058022967683,0.4744526296660517,0.4670187832658979,high
80,rolling_3,0.45253149310347573,3,rolling_3,0.44975683415468715,rolling_3,0.4553359071080154,0.4815074467236943,0.4485209820625067,high
81,rolling_3,0.4112530914447358,3,rolling_3,0.38866376792401763,rolling_3,0.4321605397867612,0.48706714396369033,0.43839353271023646,high
82,rolling_3,0.41860417289604174,3,rolling_3,0.40504692398003894,rolling_7,0.4270245566245209,0.4730154912706712,0.4168364356832056,high
83,rolling_7,0.3626986049961039,7,rolling_7,0.35806313923384564,rolling_7,0.3673526497794535,0.41369555828825133,0.3693311031902443,high
84,rolling_7,0.38777560825747287,7,expanding,0.38308443411743837,rolling_7,0.3858591000072089,0.3885237175948864,0.38620011851945657,high
85,expanding,0.3766209621625362,60,expanding,0.3741127644216561,expanding,0.3790860580255162,0.37652923903920904,0.4234752748871587,low
86,expanding,0.39568009566776574,60,expanding,0.41070013176779474,expanding,0.3818708878138043,0.3996335925132834,0.44886293471435906,low
87,expanding,0.41811302790473126,60,expanding,0.43026491124276217,expanding,0.4050709582268032,0.42042625438645237,0.42954770748023136,low
88,expanding,0.4431990771007539,60,expanding,0.42793476971844757,expanding,0.4571580767681726,0.43944180316016296,0.42852873961003174,high
89,rolling_3,0.43649089942361413,3,rolling_3,0.4457702995543293,rolling_3,0.42685847863575216,0.45966231610590413,0.4404682141545436,high
90,rolling_3,0.3955486654544301,3,rolling_3,0.4169623057923107,rolling_3,0.37378964382077734,0.405273530470351,0.41649196776714964,low
91,rolling_7,0.39485057299242105,7,rolling_7,0.4136402247645371,rolling_7,0.37662843532504386,0.3977842522364461,0.3954480943874161,high
92,rolling_7,0.3751504229959111,7,rolling_7,0.36758296273546787,rolling_7,0.3828092409254945,0.43528650812067093,0.38592260833602215,high
93,expanding,0.36940014849754393,60,expanding,0.36780895014574155,expanding,0.3709228412451593,0.49361533421482195,0.3923330796406927,high
94,expanding,0.3648704817473855,60,expanding,0.3725002208490077,expanding,0.35624367446771027,0.49381418187524084,0.39336861876106755,high
95,expanding,0.4130186931670043,60,expanding,0.4119223498189957,expanding,0.41414918126383365,0.5200925567336004,0.43165506467352127,high
96,expanding,0.45616581886339236,60,expanding,0.45732650116050144,expanding,0.4550565879327784,0.4701066184636094,0.4452864578490292,high
97,rolling_3,0.4505099565672817,3,rolling_3,0.465099505230112,rolling_3,0.43673356486167975,0.4530471993970367,0.4417106118008501,high
98,rolling_3,0.41526057185986426,3,rolling_3,0.4430567141301465,rolling_3,0.38716634763494084,0.4603704456205478,0.4332370547375326,high
99,rolling_3,0.3999438568413543,3,rolling_3,0.37009819029390634,rolling_7,0.4289392582761176,0.4265007798186689,0.3949520254090353,high
100,rolling_7,0.364967578947852,7,rolling_7,0.37206109840157403,rolling_7,0.35778842344438677,0.4114753729712438,0.3793381129907009,high
101,rolling_7,0.3835791185840391,7,expanding,0.3835774181965211,rolling_7,0.3712441970443862,0.3952167199077274,0.3803275470242992,high
102,expanding,0.3607499605483942,60,expanding,0.36006891966686994,expanding,0.36141840622206967,0.3723604624864162,0.40068230484061756,low
103,expanding,0.38345614862750443,60,expanding,0.3883835240198681,expanding,0.3785221990184731,0.38740519447582,0.4168442712171391,low
104,expanding,0.4199739411974072,60,expanding,0.43395013595509796,expanding,0.40531039259917434,0.419982929457508,0.43115823720264707,low
105,expanding,0.4568588485059322,60,expanding,0.45650521874594757,expanding,0.45719545249998395,0.45540824930798485,0.4402420601094351,high
106,rolling_3,0.4446776197294777,3,rolling_3,0.46745252139254845,rolling_3,0.4211306875015573,0.4745448912416014,0.43486463168320727,high
107,rolling_3,0.4212981828645061,3,rolling_3,0.42624026019412864,rolling_3,0.41640854136861943,0.48653448102000885,0.43252855981449473,high
108,rolling_7,0.37896143037090846,7,rolling_7,0.3742044396495238,rolling_7,0.3838015964512414,0.4236213179174606,0.37793931323875646,high
109,rolling_7,0.363945338228079,7,rolling_7,0.36544036696279764,rolling_7,0.36247011119845585,0.38066626902912004,0.37942119957359954,high
110,expanding,0.3601123881997913,60,expanding,0.360749952367745,expanding,0.35945496759871226,0.39024472556410167,0.3838427743913668,high
111,expanding,0.36519069044840147,60,expanding,0.3572139052748279,expanding,0.373593340949517,0.38633929145548995,0.4001168105597992,low
112,expanding,0.41778160422181954,60,expanding,0.4122851952440229,expanding,0.42307657412713157,0.4217198653717799,0.44485490903638775,low
113,expanding,0.4424976753334011,60,expanding,0.4603796634124491,expanding,0.4247108042122204,0.4426303550492387,0.4334343351015323,high
114,rolling_3,0.44747859543483887,3,rolling_3,0.4327877718702234,rolling_3,0.46230717621975226,0.4722798226328575,0.4336098081141679,high
115,rolling_3,0.4303035987235853,3,rolling_3,0.4448247698715496,rolling_3,0.41572422648885565,0.4892205817352783,0.429702071813165,high
116,rolling_3,0.39002381693019866,3,rolling_3,0.3974457464223849,rolling_3,0.38284522938857574,0.45476100280877557,0.384935996150932,high
117,rolling_7,0.3752604208648983,7,rolling_7,0.37947707036042294,rolling_7,0.37098717204728604,0.4311974256080679,0.3855535464544047,high
118,rolling_7,0.37705550174788116,7,expanding,0.3741801295570153,rolling_7,0.3793249135501321,0.38095403818915385,0.37748457156408327,high
119,expanding,0.3709183445022096,60,expanding,0.3753435466719475,expanding,0.3663492333188218,0.37085722802964094,0.3976648964095856,low
