method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.004662970719377879,0.19996594974776888,0.1977706653970045,0.20233148535968898,0.19996594974776888,0.19996594974776888,17.00200705104535,,,
adamoe,6,0.005861639490066295,0.2007173527079763,0.19483984565197116,0.20300809622409965,0.2007173527079763,0.2007173527079763,17.06196970367035,,,
adamoe,7,0.007102571360087684,0.20190111460132415,0.19249821039483878,0.2017984458011879,0.20190111460132415,0.20190111460132415,17.151883830505657,,,
adamoe,8,0.009380480101712496,0.20346452795160969,0.1901831306604005,0.19942328548477029,0.20346452795160969,0.20346452795160969,17.269079751195097,,,
adamoe,9,0.005276829014317946,0.20419671118832916,0.1913571786941204,0.19745316336010849,0.2027962355691124,0.20419671118832916,17.31384694569459,,,
adamoe,10,0.008922481476011213,0.2036333156219219,0.19537063131105864,0.19790095148117576,0.1994617859639212,0.2036333156219219,17.254171343524256,,,
adamoe,11,0.021996232708483165,0.20010641517105449,0.20258225546875136,0.2016874436777251,0.19551747051141494,0.20010641517105449,16.984141602739864,,,
adamoe,12,0.023422605933903967,0.19568622867865365,0.2084865393137641,0.20749446279966438,0.19264654052926466,0.19568622867865365,16.66027663363798,,,
adamoe,13,0.015569053235335584,0.19179396536981966,0.21034055707326432,0.2126137199668402,0.19345779222025622,0.19179396536981966,16.395139699882233,,,
adamoe,14,0.012355156045945448,0.1895328681041999,0.20868517358153102,0.21567989977485866,0.19656919043521037,0.1895328681041999,16.257141445663372,,,
adamoe,15,0.01009316282233752,0.1895512458562313,0.20363859217036223,0.2162106687496937,0.20104824736748128,0.1895512458562313,16.286400523352928,,,
adamoe,16,0.018564258259508498,0.1924580494895531,0.19802672792680298,0.21254040386349893,0.20485509616409947,0.19211972255604576,16.506792697823823,,,
adamoe,17,0.023258679890217016,0.1983167727370889,0.19290602146311708,0.20603177038207604,0.20498269025921545,0.19776274515850223,16.913564960868218,,,
adamoe,18,0.024295432438948522,0.20494203191742008,0.19064016800391556,0.1998542647545759,0.20127833312644292,0.20328520219764537,17.341666039964984,,,
adamoe,19,0.021575329429380258,0.211792584995189,0.19060709051243618,0.19555297401734845,0.1948250366404597,0.20722231383456666,17.74970876244297,,,
adamoe,20,0.017396627554709526,0.21274076099595413,0.19575219700283114,0.19815800530354305,0.18930881845321879,0.20404021824445273,17.73639665726558,,,
adamoe,21,0.014248645994445225,0.21060442408768684,0.1988412973296862,0.20219322797391082,0.18861615105539764,0.19974489955331876,17.558428077646877,,,
adamoe,22,0.01778377169815648,0.20745126260117241,0.19952083087667755,0.20851504357524653,0.19050668775614873,0.19400617519075486,17.32177498463637,,,
adamoe,23,0.0156318975763427,0.2033793874553648,0.19994399437343985,0.2114976569383255,0.1949168596844787,0.19026210154839102,17.06528765197913,,,
adamoe,24,0.01054877598931045,0.2020542771650202,0.1975360952963232,0.20995627831113156,0.19963874050040253,0.19081460872712244,17.01953726581346,,,
adamoe,25,0.01695244075377078,0.203147812230918,0.19336860951192225,0.20564754371864735,0.20277314471669816,0.19506288982181463,17.149472445045234,,,
adamoe,26,0.01766369308509233,0.20579355610311006,0.19163373686271717,0.2002069710097671,0.20111674353223732,0.2012489924921687,17.365171115694643,,,
adamoe,27,0.01603128996168207,0.20844608440511003,0.19139213441633302,0.19674348734735378,0.19680618466019373,0.20661210917100975,17.558600481780488,,,
adamoe,28,0.007780612429523964,0.20970288116793967,0.19240872182713803,0.19688267371429807,0.19291587844543162,0.20808984484519266,17.62889858999713,,,
adamoe,29,0.02151145039172586,0.2069365881136626,0.19838543156791355,0.20166168916938554,0.18892674885276944,0.20408954229626902,17.39930662001298,,,
adamoe,30,0.02235197451964166,0.2021756139185955,0.2025481163192852,0.207648995538886,0.18995274499171833,0.19767452923151546,17.05314456223492,,,
adamoe,31,0.0194843575379052,0.1977958025036694,0.20375783308371143,0.21266867589924038,0.1934655266358899,0.19231216187748854,16.756140963737664,,,
adamoe,32,0.01645638722691406,0.19513714887723238,0.20054776148612236,0.2144161430386114,0.19994625310997605,0.18995269348805774,16.61098660383854,,,
adamoe,33,0.019370894378968717,0.197825774313992,0.19514566326988603,0.210132794065363,0.20361625521057683,0.19327951314018132,16.826317474742073,,,
adamoe,34,0.017636849682038214,0.20192605796839797,0.19362337951975467,0.2034948574826912,0.2029580507023613,0.1979976543267949,17.112344945563365,,,
adamoe,35,0.018114990870123082,0.20651385091371338,0.19215173456982293,0.19831719065867637,0.2005498670412463,0.202467356816541,17.416326426088954,,,
adamoe,36,0.016146558876791756,0.21196794702669325,0.1919523696309309,0.19617490203204907,0.19481824116836968,0.20508654014195693,17.73349314749466,,,
adamoe,37,0.012645331124908288,0.21409017491824023,0.19541074881066223,0.19691696052322483,0.1894241558968876,0.20415795985098478,17.81575265466675,,,
adamoe,38,0.02227975654424924,0.21179463829927442,0.20090513630888032,0.20256245129713127,0.1872673025281421,0.19747047156657138,17.59172850778573,,,
adamoe,39,0.02023348699278782,0.20682839703426364,0.20296934371352782,0.2082862330062643,0.18959605691075532,0.19231996933518808,17.25718383385606,,,
adamoe,40,0.01721143516946383,0.20303400966456164,0.20106684773966155,0.21198899734136403,0.19449901016038781,0.18941113509402474,17.032323382076513,,,
adamoe,41,0.012507618184963987,0.20075013461936642,0.19742094457761294,0.2116649664561258,0.20031563952468945,0.18984831482220504,16.937509805291672,,,
adamoe,42,0.02030787925318364,0.2027159068585631,0.19245010998489737,0.20648186142224972,0.2036176486381165,0.19473447309617328,17.126456269578675,,,
adamoe,43,0.022281165465834668,0.20709611481356938,0.18849812823008555,0.20047396695041603,0.20243694213184427,0.20149484787408395,17.45367338305558,,,
adamoe,44,0.01926330277691543,0.2100365610599104,0.1907456171183247,0.19649782612165992,0.19678143157214298,0.20593856412796183,17.643042677874394,,,
adamoe,45,0.012747225726029071,0.21232370135687698,0.19291306545636921,0.19709642140768827,0.19040781870912848,0.20725899306993695,17.75810504503507,,,
