day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
49,expanding,0.3175780305656107,60,expanding,0.30127329676450165,expanding,0.3346390548840971,0.31781548357696826,0.3177906306783281,high
50,expanding,0.30965552472943864,60,expanding,0.31546294778340106,expanding,0.30412032463113065,0.3116283224651385,0.31103971625504134,high
51,expanding,0.30383766596484146,60,expanding,0.320268784964815,expanding,0.28716377690576816,0.30509815525518,0.30485135899752047,high
52,expanding,0.3182628518859299,60,expanding,0.31928660622451194,expanding,0.31722119733698934,0.32030887763489385,0.3199642398593511,high
53,expanding,0.31072131294816185,60,expanding,0.30364910592737365,expanding,0.317802955868911,0.3116748995404041,0.3121528273458066,low
54,expanding,0.3146741170096509,60,expanding,0.3202833540944525,expanding,0.3088901846601907,0.31576899146652665,0.31588926690686786,low
55,expanding,0.30629817193377373,60,expanding,0.32204200440984204,expanding,0.2908660985166375,0.30796505362828086,0.3075301360265975,high
56,expanding,0.32803975352007836,60,expanding,0.3288648240921956,expanding,0.32724703865667165,0.32890647249182847,0.32884022084712,high
57,expanding,0.314274101454333,60,expanding,0.32475647584324274,expanding,0.3036084441238551,0.3157223180695984,0.31547405780451104,high
58,expanding,0.3239571909258529,60,expanding,0.32615795037889345,expanding,0.3217357947465279,0.3261681231094978,0.3259211427724743,high
59,expanding,0.3139915609276097,60,expanding,0.31301643741895085,expanding,0.31502424148619623,0.31500464009017665,0.31513625671160056,low
60,expanding,0.6228408384651046,60,expanding,0.9431660475928761,expanding,0.3146666183035926,0.6214482348219034,0.6218572261704857,low
61,rolling_7,0.5836023199700952,7,rolling_3,0.7902423012966319,expanding,0.3336437129416503,0.5574884562671577,0.5818135911899468,low
62,rolling_7,0.5674526023255797,7,rolling_3,0.6901894306908628,expanding,0.30246528471349127,0.5317847114759628,0.5795145740812792,low
63,rolling_7,0.5369469145147218,7,rolling_3,0.5894849437480078,expanding,0.32216901330092446,0.5038715971796625,0.542355859346351,low
64,rolling_7,0.5308248192817764,7,rolling_3,0.5985177416191141,expanding,0.32426195040870165,0.49845978401536634,0.5357353558994978,low
65,rolling_7,0.5112216602213848,7,rolling_3,0.5787813532474669,expanding,0.321159627286676,0.4861495359700508,0.5175303819426008,low
66,rolling_7,0.4892113653726191,7,rolling_7,0.5547355782968729,expanding,0.298859822061296,0.4733753614625105,0.5021262484189948,low
67,rolling_7,0.4898376058150112,7,rolling_7,0.5046099197250746,expanding,0.3048918966964913,0.45838272005536224,0.4828579421047572,low
68,rolling_7,0.5048696017499175,7,rolling_7,0.5182285712728649,expanding,0.31421990540706957,0.47423493350337415,0.5048615703067522,low
69,rolling_7,0.48561130795775204,7,rolling_7,0.5111737426226598,expanding,0.30434076516446124,0.45283453895832415,0.4789415450561372,low
70,rolling_14,0.5026088958276137,14,rolling_7,0.5396337309992167,expanding,0.31317716434561144,0.4670579047081657,0.4965869746361059,low
71,rolling_14,0.47548895452723966,14,rolling_7,0.487457097925317,expanding,0.3188925092602867,0.44090598209872744,0.47486968579016087,low
72,rolling_14,0.47955474673521414,14,rolling_7,0.4938465810351882,expanding,0.32973752569830767,0.44995428860494296,0.4807845924427815,low
73,rolling_14,0.48292848371760205,14,rolling_14,0.5107872976199319,expanding,0.3194895653116171,0.4508504019670801,0.48285334061324453,low
74,rolling_14,0.48748332315745657,14,rolling_14,0.48559109903041386,expanding,0.32714545497793784,0.449188944349522,0.4759815343443093,low
75,rolling_14,0.4878827065552369,14,rolling_14,0.4996475951355755,expanding,0.3402301807214916,0.4625028085104485,0.4971782912446607,low
76,rolling_14,0.4650540815808808,14,rolling_14,0.4755639987630896,expanding,0.33777962648382803,0.4446027142352322,0.4671804828790338,low
77,rolling_14,0.4742277534582104,14,rolling_14,0.4884803912750715,expanding,0.3328919684056167,0.4435968819352758,0.4701699312921634,low
78,rolling_14,0.46997669115905166,14,rolling_14,0.46776978761245946,expanding,0.3394123687642686,0.4365966999196241,0.4584657033052663,low
79,rolling_14,0.47493249231017753,14,rolling_14,0.4910334689903229,expanding,0.3453080805202273,0.44950545652437246,0.46984974712315414,low
80,rolling_14,0.47773986980848987,14,rolling_14,0.48253686883058544,expanding,0.33792948318094407,0.4444008920118075,0.4683818406566205,low
81,rolling_14,0.4821518397707129,14,rolling_14,0.48846861101632844,expanding,0.33695444167704014,0.4456238204892211,0.4652820713862037,low
82,rolling_14,0.47722151542974667,14,rolling_14,0.4848165680584473,expanding,0.3476788706114007,0.44660296756739476,0.4666256724780231,low
83,rolling_14,0.4739138851967242,14,rolling_14,0.48295622447224057,expanding,0.33467198586321295,0.43823892870296816,0.4594646698482534,low
84,rolling_14,0.48208115702613275,14,rolling_14,0.4939209611344222,expanding,0.3433125768952994,0.4509184802253022,0.46912464616102123,low
85,rolling_14,0.47119951715083047,14,rolling_14,0.4850618359651978,expanding,0.3339135281652387,0.438993488587241,0.45527889598233273,low
86,rolling_14,0.47903983239174097,14,rolling_14,0.492402506640109,expanding,0.3305918853454413,0.4438065557163639,0.45824206914705,low
87,rolling_14,0.4837381462279397,14,rolling_14,0.5017585689846367,expanding,0.34226943059340964,0.4537477473245761,0.4716073228113282,low
88,rolling_14,0.48937698401588514,14,rolling_14,0.48304323185484943,expanding,0.3572571833254316,0.45168151197027845,0.4666907003258586,low
89,rolling_14,0.48047609719914713,14,rolling_14,0.47455274099666644,expanding,0.3439959793592684,0.44185691159656904,0.4577917449389238,low
90,rolling_14,0.4803271515643381,14,rolling_14,0.4891435165565655,expanding,0.3524952764828819,0.4503073684510521,0.46541731618490106,low
91,rolling_14,0.4604425312465207,14,rolling_14,0.4668624468547255,expanding,0.3329061879718935,0.4290166425766063,0.4410688205086102,low
92,rolling_14,0.46230655101776513,14,rolling_14,0.4499926611283535,expanding,0.35026401724506145,0.4315684197737238,0.4420914626585872,low
93,rolling_14,0.4958451260080577,14,rolling_14,0.4746989030256873,expanding,0.36936633881660885,0.45645379501470945,0.4683691290454777,low
94,rolling_14,0.46002640132939504,14,rolling_14,0.4639066006400674,expanding,0.3449367369739279,0.4351866552124178,0.441203970467692,low
95,rolling_14,0.4748834053272133,14,rolling_14,0.46826267622559614,expanding,0.3486778838603442,0.44159567115113546,0.45151083218781385,low
96,rolling_14,0.46536137395720045,14,rolling_14,0.47884405740829666,expanding,0.3338680225806866,0.434097327341385,0.440144216864056,low
97,rolling_14,0.48969298217935847,14,rolling_14,0.49434381774103253,expanding,0.37163010196556345,0.4628051434476081,0.4719137325131428,low
98,rolling_14,0.46301180353511323,14,rolling_14,0.48262099771870615,expanding,0.3415636468715586,0.43846830157236827,0.44525180243910045,low
99,rolling_14,0.4848264175113696,14,rolling_14,0.5005097044226177,expanding,0.3450804515122518,0.45592116340806116,0.4659596627003749,low
100,rolling_14,0.4786797497736827,14,rolling_14,0.47514528583197463,expanding,0.36152000097867953,0.4471341759242633,0.45319249461397104,low
101,rolling_14,0.4914531732856662,14,rolling_14,0.49422003504322826,expanding,0.365239338081925,0.4585492352951857,0.4658040800747992,low
102,rolling_14,0.4695279275527869,14,rolling_14,0.493015928883161,expanding,0.33410823544217044,0.44578247905209656,0.45163611302028517,low
103,rolling_14,0.4758641228300109,14,rolling_14,0.4919678770334296,expanding,0.3453138838056044,0.4462891088662647,0.44997357912588254,low
104,rolling_14,0.4676139651487549,14,rolling_14,0.48203109774601116,expanding,0.34632737189560736,0.4458179431923158,0.45001229972804313,low
105,rolling_14,0.47655030941492,14,rolling_14,0.47823134410997353,expanding,0.3591638396151138,0.44917294873010255,0.45409250492286646,low
106,rolling_14,0.4679295601058374,14,rolling_14,0.4871843611872809,expanding,0.34678563056214096,0.44417718711049314,0.44848204275638925,low
107,rolling_14,0.4800574974788104,14,rolling_14,0.4960838450167855,expanding,0.3552580414157908,0.45488880770158663,0.4594558458309145,low
108,rolling_14,0.47725247141731436,14,rolling_14,0.48417306707520624,expanding,0.34783612784567725,0.44578087168542957,0.4484384282134005,low
109,rolling_14,0.4779806886103932,14,rolling_14,0.49863131696575747,expanding,0.35193029999834485,0.45306682096115203,0.456062227891226,low
110,rolling_14,0.4682214524170636,14,rolling_14,0.4692409562488234,expanding,0.36085878573395047,0.442687104701419,0.4464957660797956,low
111,rolling_14,0.4948725264069971,14,rolling_14,0.49515941000535946,expanding,0.3679409801895992,0.4632016142238605,0.4678424701509294,low
112,rolling_14,0.46895303322758064,14,rolling_14,0.47903391135239154,expanding,0.3611361811520191,0.4480430169777832,0.45135277534061613,low
113,rolling_14,0.48376765304627295,14,rolling_14,0.48384917522546095,expanding,0.3673603483743025,0.45421720049576514,0.4581552472943536,low
114,rolling_14,0.48177696622896166,14,rolling_14,0.4751537880898481,expanding,0.364941075492518,0.4506641041264685,0.4555418001767238,low
115,rolling_14,0.4736406010264336,14,rolling_14,0.47854462824725685,expanding,0.3529227730298497,0.4443833763744483,0.44846129081014896,low
116,rolling_14,0.47835725827763237,14,rolling_14,0.4996820019038764,expanding,0.34829610877222217,0.4540707275761463,0.4588741656855756,low
117,rolling_14,0.4864561035506243,14,rolling_14,0.49255086313219393,expanding,0.3652428727111966,0.4597407323351907,0.46378685830528277,low
118,rolling_14,0.4840772956610102,14,rolling_14,0.4697964662475564,expanding,0.3851925000100557,0.45516056066843885,0.4599590320050271,low
119,rolling_14,0.47745763536278263,14,rolling_14,0.4653807444596382,expanding,0.3701594440158519,0.44644444642995207,0.45161228485702304,low
