day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29922863841056824,0.1811249554157257,0.05965964123606682,0.39696550369262695,0.1811249554157257,0.1811249554157257,0.19617247581481934,0.17056626081466675,0.24091631174087524,0.19617247581481934,0.19617247581481934
6,0.26755157113075256,0.15969565510749817,0.0222579725086689,0.4986557066440582,0.15969565510749817,0.15969565510749817,0.1884208470582962,0.13769851624965668,0.2970389723777771,0.1884208470582962,0.188420832157135
7,0.2770118713378906,0.26960116624832153,0.012516637332737446,0.1786794811487198,0.26960116624832153,0.26960116624832153,0.20642858743667603,0.11038756370544434,0.2703266739845276,0.20642858743667603,0.20642857253551483
8,0.2571685314178467,0.31523406505584717,0.009349735453724861,0.0449480339884758,0.31523406505584717,0.3152340352535248,0.23029610514640808,0.08812623471021652,0.22098541259765625,0.23029610514640808,0.23029610514640808
9,0.26573216915130615,0.4102962613105774,0.012326807714998722,0.01831560954451561,0.14876657724380493,0.4102962613105774,0.2695016860961914,0.07158288359642029,0.17674899101257324,0.21266470849514008,0.2695017158985138
10,0.34518691897392273,0.4539465606212616,0.02784411609172821,0.011794122867286205,0.05246824771165848,0.45394662022590637,0.3045397102832794,0.06338486075401306,0.14519748091697693,0.18233820796012878,0.3045397400856018
11,0.5029171109199524,0.3678854703903198,0.20935390889644623,0.021479181945323944,0.03339589387178421,0.3678854703903198,0.3144572377204895,0.08396422863006592,0.12687283754348755,0.16024848818778992,0.3144572377204895
12,0.5738585591316223,0.0775987058877945,0.806049644947052,0.0265793539583683,0.012173375114798546,0.0775987058877945,0.28445297479629517,0.17564477026462555,0.11412797123193741,0.1413213610649109,0.2844529449939728
13,0.7298058867454529,0.014784052968025208,0.9354278445243835,0.030011288821697235,0.0049930354580283165,0.014784053899347782,0.25948262214660645,0.24604573845863342,0.10629022121429443,0.12869884073734283,0.25948259234428406
14,0.8384938836097717,0.0069090211763978004,0.9233741760253906,0.05798327177762985,0.004824900068342686,0.0069090211763978004,0.24907022714614868,0.274058997631073,0.10421408712863922,0.12358653545379639,0.2490701973438263
15,0.9083085060119629,0.006164385937154293,0.8286451697349548,0.15087245404720306,0.00815476756542921,0.006164385937154293,0.24290511012077332,0.28827211260795593,0.10527482628822327,0.12064292281866074,0.24290508031845093
16,0.9359155297279358,0.007074024062603712,0.5714543461799622,0.3985308110713959,0.015868335962295532,0.007073441985994577,0.23908889293670654,0.2928280234336853,0.11005976796150208,0.1189345121383667,0.23908886313438416
17,0.9548677802085876,0.007090965285897255,0.23847198486328125,0.7238547205924988,0.023494379594922066,0.007088758982717991,0.2360399067401886,0.2920944094657898,0.11814433336257935,0.11768157035112381,0.23603984713554382
18,0.96694016456604,0.008135450072586536,0.10324191302061081,0.8464398384094238,0.03405318036675453,0.008128543384373188,0.23359373211860657,0.2900659143924713,0.1259613335132599,0.11678552627563477,0.23359358310699463
19,0.976341724395752,0.013283409178256989,0.06961791217327118,0.8442017436027527,0.05964850261807442,0.013248681090772152,0.23161891102790833,0.28809654712677,0.1323835253715515,0.11628264933824539,0.23161844909191132
20,0.9757793545722961,0.027844754979014397,0.0653899684548378,0.7679639458656311,0.11115748435258865,0.027642982080578804,0.2300616204738617,0.28640061616897583,0.13721419870853424,0.11626406759023666,0.23005956411361694
21,0.9616691470146179,0.06617055088281631,0.07382269948720932,0.614557683467865,0.1807672083377838,0.06468182057142258,0.22843590378761292,0.284305214881897,0.1419464647769928,0.11689320206642151,0.22841930389404297
22,0.9222672581672668,0.13160452246665955,0.08225619792938232,0.4751916229724884,0.1896750032901764,0.12127334624528885,0.22657181322574615,0.2804604768753052,0.14834897220134735,0.11825993657112122,0.22635889053344727
23,0.8379864692687988,0.1880711317062378,0.0824330672621727,0.43814852833747864,0.14742308855056763,0.14392422139644623,0.22498489916324615,0.27228400111198425,0.16034728288650513,0.11943276226520538,0.22295114398002625
24,0.7001468539237976,0.1786089688539505,0.06815048307180405,0.5384836792945862,0.11955183744430542,0.09520462155342102,0.22118574380874634,0.2550213634967804,0.1921175718307495,0.11946217715740204,0.2122132033109665
25,0.5479117631912231,0.2346835881471634,0.05596043914556503,0.46347883343696594,0.17960257828235626,0.06627517938613892,0.223161518573761,0.22778353095054626,0.22916767001152039,0.12762394547462463,0.1922633945941925
26,0.40198174118995667,0.6286702752113342,0.028327057138085365,0.0883074626326561,0.20329312980175018,0.051402654498815536,0.2931644320487976,0.1928865760564804,0.20488357543945312,0.1412552297115326,0.16781020164489746
27,0.2383374273777008,0.94814133644104,0.005933008156716824,0.005912986118346453,0.02089528553187847,0.0191168375313282,0.43923431634902954,0.15114589035511017,0.16046640276908875,0.11448764055967331,0.13466575741767883
28,0.12659819424152374,0.9884685277938843,0.0014744920190423727,0.0006469203508459032,0.002231790916994214,0.007176961749792099,0.5788406133651733,0.11303942650556564,0.11973199993371964,0.08596280962228775,0.10242517292499542
29,0.11996644735336304,0.9929609894752502,0.0009051594533957541,0.00023744396457914263,0.0007238339749164879,0.005172741133719683,0.6895177364349365,0.08306407928466797,0.0877813920378685,0.06317693740129471,0.07645982503890991
30,0.17097437381744385,0.9915417432785034,0.0011996657121926546,0.0002428756415611133,0.0006555773434229195,0.0063610863871872425,0.7662159204483032,0.06228652596473694,0.06558194756507874,0.047312088310718536,0.058603495359420776
31,0.2824253439903259,0.986274003982544,0.0023353146389126778,0.0004330719821155071,0.0010830378159880638,0.009874287992715836,0.8138265609741211,0.04931120574474335,0.05147616192698479,0.03730359673500061,0.04808250814676285
32,0.49065127968788147,0.9658284783363342,0.007543797139078379,0.0014803328085690737,0.003522892715409398,0.021622950211167336,0.8384101986885071,0.042572714388370514,0.04356826841831207,0.03190021589398384,0.04354863986372948
33,0.6681065559387207,0.9074965119361877,0.025404755026102066,0.00551377609372139,0.01322091929614544,0.04836393892765045,0.8453584909439087,0.04084046930074692,0.039814841002225876,0.03004009649157524,0.043946173042058945
34,0.7699470520019531,0.7314818501472473,0.08344542235136032,0.021546754986047745,0.055392079055309296,0.10813416540622711,0.8378050327301025,0.04367479681968689,0.038566432893276215,0.03172656521201134,0.04822726547718048
35,0.8287060856819153,0.4703088402748108,0.1572602540254593,0.05657369643449783,0.14550389349460602,0.17035333812236786,0.8179672360420227,0.049806080758571625,0.03955993056297302,0.037869103252887726,0.05479774624109268
36,0.8815928101539612,0.35291972756385803,0.18308725953102112,0.10010377317667007,0.15899235010147095,0.20489701628684998,0.7988561391830444,0.05528471991419792,0.042062778025865555,0.042845189571380615,0.060951247811317444
37,0.9154981374740601,0.34110158681869507,0.20419004559516907,0.15041515231132507,0.10022804886102676,0.2040652483701706,0.786127507686615,0.05941905453801155,0.04506337270140648,0.044462740421295166,0.0649273693561554
38,0.9145956039428711,0.3016894459724426,0.2671993672847748,0.22683681547641754,0.06047875061631203,0.1437958925962448,0.7750463485717773,0.0642138421535492,0.049235403537750244,0.04478812962770462,0.06671632826328278
39,0.8975014686584473,0.19137050211429596,0.34244000911712646,0.3600127398967743,0.037545762956142426,0.06863067299127579,0.7566262483596802,0.07298360764980316,0.0590529590845108,0.04456018656492233,0.0667770653963089
40,0.8176058530807495,0.08532822877168655,0.29798710346221924,0.5626397132873535,0.02531914785504341,0.02872510254383087,0.7213985919952393,0.08469710499048233,0.08567994832992554,0.04349834471940994,0.06472603976726532
41,0.6349022388458252,0.0319519080221653,0.13428159058094025,0.8041442036628723,0.01720285788178444,0.012419707141816616,0.6468932032585144,0.08984207361936569,0.16363117098808289,0.04059910401701927,0.05903448164463043
42,0.5126590132713318,0.01495743915438652,0.04435009881854057,0.9193680286407471,0.013992296531796455,0.007332662586122751,0.5543972849845886,0.08311783522367477,0.2743357717990875,0.03669065982103348,0.051458485424518585
43,0.6332676410675049,0.0143518578261137,0.028179612010717392,0.9264218807220459,0.02147674560546875,0.009568958543241024,0.49492570757865906,0.07705295830965042,0.3461717963218689,0.03500854969024658,0.04684102535247803
44,0.8188217878341675,0.024642664939165115,0.03286699578166008,0.8674659132957458,0.051776427775621414,0.023246457800269127,0.4709993600845337,0.07491332292556763,0.37232786417007446,0.03602571040391922,0.04573379084467888
45,0.9396848678588867,0.05830702558159828,0.05346478894352913,0.6715338826179504,0.13676902651786804,0.07992487400770187,0.46209749579429626,0.07451047748327255,0.378528356552124,0.038298048079013824,0.0465657003223896
46,0.9657018780708313,0.11992838233709335,0.08103825151920319,0.36191338300704956,0.22264888882637024,0.21447034180164337,0.4592936336994171,0.07456286251544952,0.378408282995224,0.03980215638875961,0.04793316125869751
47,0.9757204055786133,0.17910733819007874,0.10346376895904541,0.19080261886119843,0.2155013084411621,0.31112509965896606,0.45752090215682983,0.0747523307800293,0.37722471356391907,0.040912970900535583,0.04958921670913696
48,0.9828153252601624,0.2396291345357895,0.139642134308815,0.13282111287117004,0.19327151775360107,0.29463571310043335,0.4563058316707611,0.07511097937822342,0.37585243582725525,0.041763048619031906,0.05096787214279175
49,0.9818905591964722,0.28377199172973633,0.18728108704090118,0.11693938076496124,0.18530341982841492,0.22670400142669678,0.45551761984825134,0.07562515884637833,0.3746482729911804,0.04242394492030144,0.0517851859331131
50,0.9801337718963623,0.2947048246860504,0.22915220260620117,0.11551021039485931,0.18834151327610016,0.1722908765077591,0.45462533831596375,0.07648216187953949,0.3731955885887146,0.04323871061205864,0.05245840176939964
51,0.9762867093086243,0.2837928533554077,0.24685631692409515,0.1230219230055809,0.20072314143180847,0.14560604095458984,0.45347699522972107,0.0776335671544075,0.3715013265609741,0.04430164396762848,0.053086668252944946
52,0.974653959274292,0.2812206745147705,0.2335973083972931,0.13201886415481567,0.2083897888660431,0.14477311074733734,0.45199209451675415,0.07896985858678818,0.3694583475589752,0.045706648379564285,0.05387325584888458
53,0.9668638110160828,0.2953130304813385,0.2089272290468216,0.14174890518188477,0.18991322815418243,0.16409790515899658,0.4504871368408203,0.08021891862154007,0.36727041006088257,0.04709209129214287,0.0549316331744194
54,0.9608689546585083,0.32875582575798035,0.18771880865097046,0.14782831072807312,0.1457000970840454,0.18999643623828888,0.44890350103378296,0.0815812200307846,0.3645176887512207,0.04835386201739311,0.05664392560720444
55,0.9411655068397522,0.345528781414032,0.1888287514448166,0.1614164263010025,0.10853437334299088,0.19569191336631775,0.44739553332328796,0.08319097012281418,0.36144745349884033,0.04923870414495468,0.05872751772403717
56,0.9214848279953003,0.33086493611335754,0.21433307230472565,0.2025122493505478,0.09103582799434662,0.16125406324863434,0.4448973536491394,0.08603169023990631,0.35800701379776,0.050127238035202026,0.06093689799308777
57,0.9014034867286682,0.2662411034107208,0.2444043755531311,0.29639744758605957,0.08916810899972916,0.10378869622945786,0.4398934543132782,0.09046661108732224,0.3562818467617035,0.051220718771219254,0.06213753670454025
58,0.87733393907547,0.18731321394443512,0.19700592756271362,0.4490715265274048,0.10174479335546494,0.0648641586303711,0.43111881613731384,0.0941157415509224,0.35965800285339355,0.05292026326060295,0.0621873214840889
59,0.8563999533653259,0.13471350073814392,0.11670729517936707,0.561389684677124,0.1389143019914627,0.048275332897901535,0.4184625446796417,0.09503008425235748,0.3684072494506836,0.056537363678216934,0.061562903225421906
60,0.8588460683822632,0.1559421420097351,0.07799500226974487,0.45220881700515747,0.2560497224330902,0.05780353397130966,0.40630534291267395,0.09428241848945618,0.37212079763412476,0.06585122644901276,0.06144033372402191
61,0.8641372323036194,0.31208235025405884,0.06178807094693184,0.2119206190109253,0.306415855884552,0.10779359936714172,0.4023185670375824,0.0929819718003273,0.36539703607559204,0.07585067301988602,0.0634518414735794
62,0.8741665482521057,0.6742063164710999,0.03824538737535477,0.05444088205695152,0.07670683413743973,0.15640027821063995,0.4129379391670227,0.09083939343690872,0.3528710901737213,0.07599219679832458,0.06735945492982864
63,0.8692839741706848,0.8482006192207336,0.019844582304358482,0.013326366432011127,0.012885056436061859,0.10574307292699814,0.43082842230796814,0.08792437613010406,0.3389322757720947,0.07339861243963242,0.06891638040542603
64,0.8703405857086182,0.9060744643211365,0.01614280417561531,0.006525723729282618,0.004920102655887604,0.06633597612380981,0.45044809579849243,0.08496107161045074,0.3252335786819458,0.07057435810565948,0.06878297030925751
65,0.8841904401779175,0.9113569855690002,0.02265331521630287,0.006769316270947456,0.004754833411425352,0.05446610972285271,0.46637919545173645,0.08279559016227722,0.31426942348480225,0.06830291450023651,0.06825295090675354
66,0.906191349029541,0.8722679615020752,0.04612347483634949,0.011954804882407188,0.009027010761201382,0.06062699481844902,0.477493017911911,0.08177326619625092,0.3060320317745209,0.06668267399072647,0.0680190771818161
67,0.9211193323135376,0.7598709464073181,0.10568128526210785,0.027632910758256912,0.02476530894637108,0.08204835653305054,0.4838685393333435,0.08232127875089645,0.29973164200782776,0.06573618948459625,0.0683424174785614
68,0.9194955825805664,0.5604920387268066,0.18937282264232635,0.06345795840024948,0.07177533209323883,0.1149015873670578,0.4855557382106781,0.08461624383926392,0.2946564555168152,0.06585399061441422,0.06931763887405396
69,0.9111924171447754,0.42124852538108826,0.18972395360469818,0.10311716049909592,0.1425974816083908,0.1433124542236328,0.48393702507019043,0.08722947537899017,0.28989940881729126,0.06776706129312515,0.07116712629795074
70,0.9095725417137146,0.4190448522567749,0.13676080107688904,0.1205957755446434,0.15194456279277802,0.1716543436050415,0.4819340109825134,0.08871123939752579,0.2849688231945038,0.07025498151779175,0.0741310641169548
71,0.8981420397758484,0.5096483826637268,0.10736153274774551,0.11781823635101318,0.09124588966369629,0.17392590641975403,0.48282551765441895,0.08928125351667404,0.27979767322540283,0.07089480757713318,0.07720090448856354
72,0.8736814856529236,0.5736857056617737,0.11226342618465424,0.13328982889652252,0.05188266560435295,0.12887808680534363,0.4861237108707428,0.09003669023513794,0.27469250559806824,0.07020488381385803,0.07894235849380493
73,0.8605971336364746,0.4542205035686493,0.18301735818386078,0.2421303689479828,0.04108472540974617,0.07954711467027664,0.48483341932296753,0.09388893842697144,0.2733251452445984,0.06899333000183105,0.07895930111408234
74,0.8234553337097168,0.152429461479187,0.26502111554145813,0.5109531879425049,0.034685250371694565,0.03691067919135094,0.46871787309646606,0.10208781063556671,0.28503262996673584,0.06728608906269073,0.0768757089972496
75,0.8218954801559448,0.041925761848688126,0.19022434949874878,0.7228068709373474,0.02810761332511902,0.016935735940933228,0.44142916798591614,0.10756620764732361,0.3132550120353699,0.06473439931869507,0.07301531732082367
76,0.8131033182144165,0.019169624894857407,0.1042538732290268,0.8318853378295898,0.03153907507658005,0.01315222680568695,0.41598060727119446,0.10729815065860748,0.34460633993148804,0.0627158060669899,0.0693991631269455
77,0.835552453994751,0.016537504270672798,0.07305476069450378,0.8362599015235901,0.05456799268722534,0.019579660147428513,0.3959457278251648,0.10560119897127151,0.36920323967933655,0.0623374879360199,0.06691240519285202
78,0.8905221223831177,0.024486083537340164,0.07846318930387497,0.7128336429595947,0.132384791970253,0.05183207243680954,0.3832579255104065,0.10476872324943542,0.38063567876815796,0.06485585868358612,0.06648186594247818
79,0.9318310618400574,0.046272434294223785,0.10049745440483093,0.43003129959106445,0.24926500022411346,0.17393380403518677,0.37630435824394226,0.10471123456954956,0.3815597891807556,0.06867846846580505,0.06874622404575348
80,0.9530158042907715,0.07843592017889023,0.11857227236032486,0.21419142186641693,0.19515173137187958,0.3936487138271332,0.37220656871795654,0.10492243617773056,0.3792596161365509,0.07042855024337769,0.07318286597728729
81,0.9678834080696106,0.13916626572608948,0.1695031076669693,0.1496088206768036,0.128001868724823,0.41371968388557434,0.36970892548561096,0.10561928898096085,0.37680089473724365,0.07104066014289856,0.07683028280735016
82,0.9708583950996399,0.23767758905887604,0.2687152624130249,0.14630863070487976,0.10501627624034882,0.24228255450725555,0.3686152994632721,0.1069781556725502,0.3748844265937805,0.07131674140691757,0.07820542901754379
83,0.9645142555236816,0.2954025864601135,0.3357778787612915,0.15381133556365967,0.09863880276679993,0.11636970192193985,0.3680010437965393,0.10895457118749619,0.3729793429374695,0.07153991609811783,0.07852523028850555
84,0.958480715751648,0.32004666328430176,0.3159658908843994,0.17498622834682465,0.11512614786624908,0.07387404143810272,0.3674558401107788,0.11133619397878647,0.37069401144981384,0.07204391807317734,0.0784701481461525
85,0.9506743550300598,0.36756742000579834,0.20855462551116943,0.19520708918571472,0.15927532315254211,0.06939554959535599,0.3674832284450531,0.11272948980331421,0.36815887689590454,0.0732981488108635,0.07833036780357361
86,0.9330311417579651,0.458308607339859,0.11138454079627991,0.1679445207118988,0.18084220588207245,0.08152022957801819,0.36914926767349243,0.11270153522491455,0.3644966185092926,0.07526489347219467,0.07838783413171768
87,0.915544331073761,0.6200919151306152,0.05887538567185402,0.10525710135698318,0.11778782308101654,0.0979878306388855,0.3756656050682068,0.11130483448505402,0.35767173767089844,0.07641765475273132,0.07894036173820496
88,0.8960272669792175,0.7730175256729126,0.03356398269534111,0.05531929433345795,0.046343687921762466,0.09175538271665573,0.38971126079559326,0.10855627804994583,0.346874475479126,0.0753866657614708,0.07947148382663727
89,0.862195611000061,0.8368130922317505,0.02739843912422657,0.03811589255928993,0.02250155806541443,0.07517176866531372,0.40956559777259827,0.10495668649673462,0.3331468105316162,0.07304038107395172,0.07929069548845291
90,0.836322546005249,0.8165579438209534,0.041339606046676636,0.049333199858665466,0.022086484357714653,0.07068320363759995,0.42976927757263184,0.10176268965005875,0.31925153732299805,0.07049481570720673,0.07872188091278076
91,0.8356102705001831,0.6789798736572266,0.09574676305055618,0.10914447158575058,0.0387130007147789,0.0774163231253624,0.4415644407272339,0.101432666182518,0.30941295623779297,0.06897743046283722,0.07861269265413284
92,0.8321062326431274,0.3481024503707886,0.2064022570848465,0.2863810956478119,0.08472046256065369,0.07439302653074265,0.43737176060676575,0.10611571371555328,0.3084472119808197,0.06966446340084076,0.07840104401111603
93,0.8195053339004517,0.1329174041748047,0.1915649175643921,0.4680996835231781,0.1524987816810608,0.05491912364959717,0.4227412939071655,0.110190749168396,0.3161739408969879,0.07363397628068924,0.07726024091243744
94,0.8669127225875854,0.09274985641241074,0.11252608150243759,0.4017661213874817,0.32980966567993164,0.06314858049154282,0.40665102005004883,0.11031264066696167,0.3202863037586212,0.08615593612194061,0.07659432291984558
95,0.9044345617294312,0.12088410556316376,0.07716944068670273,0.21757179498672485,0.44742390513420105,0.13695061206817627,0.39781099557876587,0.10932137817144394,0.31709545850753784,0.09725818783044815,0.0785142034292221
96,0.9379303455352783,0.22511018812656403,0.06844614446163177,0.11556124687194824,0.19688108563423157,0.3940010666847229,0.3941939175128937,0.10848662257194519,0.31286001205444336,0.09935908019542694,0.08510059863328934
97,0.9533959627151489,0.34831371903419495,0.056984491646289825,0.05646105483174324,0.048200298100709915,0.49004068970680237,0.39349547028541565,0.10774088650941849,0.3090428113937378,0.09861426055431366,0.09110678732395172
98,0.9569821357727051,0.5555981993675232,0.07128521800041199,0.04645831882953644,0.023013433441519737,0.3036448359489441,0.39549753069877625,0.1072884351015091,0.3058614134788513,0.09769244492053986,0.09366041421890259
99,0.9569836854934692,0.674264132976532,0.10598155856132507,0.052542947232723236,0.019516868516802788,0.14769409596920013,0.398853600025177,0.10726697742938995,0.30283263325691223,0.0967550277709961,0.09429194033145905
100,0.9543392658233643,0.6239232420921326,0.17739573121070862,0.08009044826030731,0.027862662449479103,0.09072842448949814,0.4017498195171356,0.1081504374742508,0.29999345541000366,0.09587287902832031,0.09423358738422394
101,0.9467074275016785,0.4537850320339203,0.2749875783920288,0.14069420099258423,0.054642029106616974,0.07588997483253479,0.4025498032569885,0.11056655645370483,0.29767560958862305,0.09525991976261139,0.09394829720258713
102,0.9366724491119385,0.3342219889163971,0.26983603835105896,0.20882022380828857,0.10905883461236954,0.07806369662284851,0.40128469467163086,0.1134413331747055,0.2960755228996277,0.09552782773971558,0.0936707854270935
103,0.9276407361030579,0.344837486743927,0.16397380828857422,0.21055591106414795,0.17812711000442505,0.1025063693523407,0.3999963700771332,0.11456620693206787,0.2941756248474121,0.09737858921289444,0.09388333559036255
104,0.9107397794723511,0.4637235999107361,0.0887746587395668,0.14566826820373535,0.15625017881393433,0.14558318257331848,0.4016795754432678,0.1138906180858612,0.2902829647064209,0.09890886396169662,0.0952381119132042
105,0.8917994499206543,0.6526367664337158,0.04931574687361717,0.0811944529414177,0.06822098046541214,0.14863260090351105,0.4100980758666992,0.11172555387020111,0.28323715925216675,0.09788550436496735,0.09705384075641632
106,0.8702974319458008,0.7829951047897339,0.03502904623746872,0.05294624716043472,0.029718292877078056,0.0993102639913559,0.425720751285553,0.10851689428091049,0.27359968423843384,0.09502936899662018,0.09713342785835266
107,0.854972779750824,0.8234714269638062,0.03896215930581093,0.055580977350473404,0.021265918388962746,0.06071885675191879,0.44387102127075195,0.10536012053489685,0.2635953426361084,0.09165715426206589,0.09551647305488586
108,0.8454006314277649,0.7182343006134033,0.07884833961725235,0.11542870849370956,0.03299066424369812,0.054498668760061264,0.4566819667816162,0.10404129326343536,0.25678399205207825,0.088930144906044,0.09356271475553513
109,0.8354947566986084,0.36057889461517334,0.15894338488578796,0.35767069458961487,0.06845629960298538,0.05435072258114815,0.4523561894893646,0.1064935177564621,0.26143205165863037,0.08796636760234833,0.09175201505422592
110,0.8189135193824768,0.11450263112783432,0.12848977744579315,0.6119532585144043,0.10484487563371658,0.04020855575799942,0.4353773593902588,0.10757310688495636,0.2790760099887848,0.08881322294473648,0.08916039764881134
111,0.8628334999084473,0.0790271982550621,0.09801188111305237,0.5429255366325378,0.22644762694835663,0.05358697474002838,0.4181520342826843,0.10715249180793762,0.29167473316192627,0.09554076939821243,0.08748011291027069
112,0.9057681560516357,0.09969992190599442,0.08670584857463837,0.2589496076107025,0.42978113889694214,0.12486323714256287,0.408586323261261,0.1065753921866417,0.2906680703163147,0.10552283376455307,0.0886475071310997
113,0.9353922605514526,0.1642093062400818,0.0887012928724289,0.11643455922603607,0.27237841486930847,0.35827577114105225,0.40387773513793945,0.10623789578676224,0.28730297088623047,0.10873959958553314,0.09384190291166306
114,0.9594082236289978,0.2511299252510071,0.0895000472664833,0.05722305178642273,0.08382115513086319,0.5183258652687073,0.40170663595199585,0.10602779686450958,0.2840380072593689,0.10841232538223267,0.09981531649827957
115,0.9646854996681213,0.42284518480300903,0.13298116624355316,0.048233211040496826,0.04250917211174965,0.35343116521835327,0.40192216634750366,0.10629324615001678,0.2817084789276123,0.10775841027498245,0.10231773555278778
116,0.9635300040245056,0.5255899429321289,0.23008126020431519,0.0544566847383976,0.03389744460582733,0.1559743583202362,0.4031205475330353,0.10748465359210968,0.27951791882514954,0.1070452630519867,0.1028316393494606
117,0.9614580273628235,0.4447643756866455,0.3641766905784607,0.0743592232465744,0.03966508060693741,0.0770353451371193,0.40360957384109497,0.11035846173763275,0.2772217392921448,0.10628367960453033,0.10252656042575836
118,0.9532716274261475,0.34647321701049805,0.4171515703201294,0.11578238010406494,0.06307025998830795,0.05752275511622429,0.40288615226745605,0.11434201896190643,0.27513158321380615,0.10571178793907166,0.10192843526601791
119,0.9466851353645325,0.3143042027950287,0.3165988624095917,0.1848108470439911,0.12064392119646072,0.06364289671182632,0.40142685174942017,0.11766387522220612,0.2736492156982422,0.10596044361591339,0.10129956901073456
