day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.36313533434666057,60,expanding,0.3749561857266016,expanding,0.35171729048425354,0.3725943439530183,0.3725943439530183,low
5,expanding,0.3679392185251262,60,expanding,0.37166525770356995,expanding,0.3641530819405785,0.3691943072417336,0.3772925520896831,low
6,expanding,0.3389198441078596,60,expanding,0.3510908124820976,expanding,0.3272105606032787,0.33881321295637995,0.34360307678278273,low
7,expanding,0.34956761068868614,60,expanding,0.3637233520704051,expanding,0.33539298239384935,0.3496685552365981,0.3548823325986252,low
8,expanding,0.3309432022680484,60,expanding,0.3273722291527339,expanding,0.33461068817026324,0.3323182152576114,0.33607176630606517,low
9,expanding,0.3215483018254019,60,expanding,0.3365803003204874,expanding,0.30675490648103193,0.324262396883614,0.3313171066693381,low
10,expanding,0.33595494795054226,60,expanding,0.3343383281219991,expanding,0.33752274012832173,0.3370722296996163,0.3405395888624237,low
11,expanding,0.3253197882130227,60,expanding,0.33118723470148415,expanding,0.31953777112412857,0.32572344008715315,0.3281314060217974,low
12,expanding,0.3209397052040148,60,expanding,0.3221827095027919,expanding,0.31973424404229855,0.32244958837220505,0.32579488835555903,low
13,expanding,0.30443195297219267,60,expanding,0.31175127645294315,expanding,0.2970832935255874,0.3051042964920019,0.30624760244609445,low
14,expanding,0.33636849368067306,60,expanding,0.3254452481975815,expanding,0.34701847824977017,0.33742720874559207,0.3401837656918385,low
15,expanding,0.31710418980261396,60,expanding,0.31304036335171403,expanding,0.32122805935755677,0.32114201541003046,0.3250627065420307,low
16,expanding,0.32283984177251274,60,expanding,0.3385147415172805,rolling_14,0.30749779973132046,0.32331154340162405,0.326530945034518,low
17,expanding,0.30294095385626263,60,expanding,0.3121472838732129,expanding,0.2938201504618984,0.3046147479047814,0.31091343914996944,low
18,expanding,0.3216690739890423,60,expanding,0.31960253412444417,expanding,0.32378017536015474,0.32275771663087083,0.32813026852779104,low
19,expanding,0.32975886569340224,60,expanding,0.34093684196750923,expanding,0.3196724609768174,0.3306746108074273,0.33550837059476774,low
20,expanding,0.32168559447065836,60,expanding,0.3288609734590575,expanding,0.31471765088008424,0.32466288431271484,0.3305885094483352,low
21,expanding,0.325557095927912,60,expanding,0.3346490877740376,expanding,0.3167983184426391,0.32675749528201953,0.3302188836719517,low
22,expanding,0.3184379573119487,60,expanding,0.32435498806766,expanding,0.3125680742116614,0.32021318192828235,0.3269449466171183,low
23,expanding,0.31466116995333815,60,expanding,0.31151650854882534,expanding,0.3180182206188035,0.31514609486968476,0.3192072259426217,low
24,expanding,0.3258809208421439,60,expanding,0.3238950878586018,expanding,0.3279368103488503,0.3273723524790785,0.3328412342953035,low
25,expanding,0.3250614634601997,60,expanding,0.31248566177942566,expanding,0.33775518960415585,0.32621173446839297,0.3307435672835843,low
26,expanding,0.3165537671864379,60,expanding,0.31318838335225585,expanding,0.31969363560905106,0.3181653898423916,0.3237860131164862,low
27,expanding,0.3222449887304681,60,expanding,0.32614205787164435,expanding,0.3183270796473603,0.3231033657125249,0.3289370429430609,low
28,expanding,0.3151073871105073,60,expanding,0.3118160576440294,expanding,0.31839433106137355,0.31586160534251206,0.3195046237459193,low
29,expanding,0.3027969677477054,60,expanding,0.30053171214149793,expanding,0.30512655109932235,0.30501406323516816,0.309241637516497,low
30,expanding,0.3078331698757615,60,expanding,0.31837522212014685,expanding,0.29678740182447716,0.3094798490456722,0.3131169225211802,low
31,expanding,0.32784407860460013,60,expanding,0.3347408635387913,expanding,0.3207324987435486,0.32872399204850866,0.33271721837445145,low
32,expanding,0.31892480876307144,60,expanding,0.3140466404046596,expanding,0.3236556391408615,0.3199193932991141,0.3246446031667072,low
33,expanding,0.3172566407502022,60,expanding,0.31360425832814276,expanding,0.3208462591650089,0.31839977581360523,0.32280924492161206,low
34,expanding,0.3078607156360873,60,expanding,0.3186512273593324,expanding,0.2972131245979184,0.3090991448200566,0.3127962170659952,low
35,expanding,0.325944242303593,60,expanding,0.334143586150364,expanding,0.31753451691315066,0.3276286119069192,0.33319553256033774,low
36,expanding,0.30875503235275026,60,expanding,0.31198637627008496,expanding,0.3053283874294227,0.30965156207188066,0.3140524562880911,low
37,expanding,0.31791139104768584,60,expanding,0.3116578695379495,expanding,0.32411508370077097,0.3192191513699897,0.3239682039374991,low
38,expanding,0.30926380017371524,60,expanding,0.31657378419476356,expanding,0.3017361982251121,0.31069140218771396,0.31584615849032427,low
39,expanding,0.31325793310464156,60,expanding,0.32764808274447216,expanding,0.29894432681395894,0.3143507093685954,0.3189125250995152,low
40,expanding,0.6448047589146692,60,expanding,0.9657298482376973,expanding,0.3156452648689706,0.6427779565101834,0.6468126096731135,low
41,rolling_7,0.5986504017623303,7,rolling_3,0.8121040106260689,expanding,0.3273317226186283,0.5686277923909232,0.577776222123016,low
42,rolling_7,0.5812232341998556,7,rolling_3,0.7120241211482036,expanding,0.3028247794241194,0.5571317129901598,0.5663149711923467,low
43,rolling_7,0.5608559236910584,7,rolling_3,0.5657453214364827,expanding,0.3461012839756765,0.5172861174064793,0.5413657915803595,low
44,rolling_7,0.5275163513949133,7,rolling_3,0.6028035346873565,expanding,0.3202022334788482,0.5108324441521356,0.5279869970210728,low
