day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.3645383007708794,60,expanding,0.3566254629070824,expanding,0.37226348240075247,0.3737438668425743,0.3737438668425743,low
5,expanding,0.3491311597758553,60,expanding,0.34434103424186485,expanding,0.35380768549481045,0.3509678068109621,0.35802025314692915,low
6,expanding,0.3598276503678385,60,expanding,0.3489475350380337,expanding,0.3710765831664503,0.36025823181985084,0.37083204267160075,low
7,expanding,0.3517529033927703,60,expanding,0.3348765067567476,expanding,0.36856192918393865,0.35179902966231974,0.35741810104792604,low
8,expanding,0.34643621978710853,60,expanding,0.33994964177452386,expanding,0.35305383977974536,0.34847628984856494,0.3563428760329614,low
9,expanding,0.34370020622995207,60,expanding,0.3205695514193309,expanding,0.3677108316040208,0.3442945849526774,0.3500316843827627,low
10,expanding,0.33285974095276577,60,expanding,0.3273876489970019,expanding,0.33815242005752105,0.3335099497677207,0.33704681750745524,low
11,expanding,0.34888246337527123,60,expanding,0.33381201784399217,expanding,0.36332333415850715,0.3518065108717815,0.35587952213118756,low
12,expanding,0.3265938011678425,60,expanding,0.33390732095001074,expanding,0.31936752019023285,0.3280672306560272,0.3315787796986651,low
13,expanding,0.32289362479256933,60,expanding,0.3113169000828853,expanding,0.33394242068813096,0.32312748699571875,0.3257717328299398,low
14,expanding,0.3447843169679298,60,expanding,0.34348433824921476,expanding,0.34601676432463363,0.3453694494686731,0.3475581576417179,low
15,expanding,0.33356596540706185,60,expanding,0.3367133185330804,expanding,0.33035930818445614,0.3362084060889815,0.34084493394135695,low
16,expanding,0.3468639809920054,60,expanding,0.346326119594618,expanding,0.34740041000218264,0.3490519127260609,0.35417407680004515,low
17,expanding,0.346919941952952,60,expanding,0.35011837007021457,expanding,0.34380152717897844,0.34909263406740215,0.3522993662743424,low
18,expanding,0.32939013343024387,60,expanding,0.317541355218462,expanding,0.34147828089882937,0.3302975100110668,0.33340777090584334,low
19,expanding,0.3382059896621328,60,expanding,0.33431639802064833,expanding,0.3419281233464496,0.33867464443583845,0.3407254627900288,low
20,expanding,0.3290733808593135,60,expanding,0.33357023672367925,expanding,0.3246890204016929,0.3307836087546061,0.3334857647788416,low
21,expanding,0.32910124872070545,60,expanding,0.3268713312600264,expanding,0.3313371205671274,0.3305751931106899,0.33415570828090246,low
22,expanding,0.3372056655789098,60,expanding,0.33190578607480775,expanding,0.3420588119447351,0.3381318185997599,0.3414184123153199,low
23,expanding,0.3384670756792723,60,expanding,0.33044106254304884,expanding,0.3459752815163846,0.3392518044118783,0.3420896774357649,low
24,expanding,0.3176867694419947,60,expanding,0.31084039876828756,expanding,0.32466214306244734,0.32001541860239374,0.32369446828927845,low
25,expanding,0.33337303382728517,60,expanding,0.325228139666997,expanding,0.3415287950911895,0.334349340201169,0.33803203360349016,low
26,expanding,0.32040072521461926,60,expanding,0.3285332290966791,expanding,0.31253486080410237,0.32192218308616083,0.3253852363286104,low
27,expanding,0.3214472968423875,60,expanding,0.31073682916023593,expanding,0.33280510048335027,0.3231871730832913,0.3267323925747155,low
28,expanding,0.3362933114195627,60,expanding,0.3210729770922338,expanding,0.3529591523589841,0.3374240168500279,0.3402904479311507,low
29,expanding,0.3257232931198727,60,expanding,0.3188301019207429,expanding,0.33283116732181894,0.3265835461511076,0.328964160852877,low
30,expanding,0.9897576663772313,60,expanding,1.0106674893170748,expanding,0.9686236094112229,0.9835115626688756,0.9832462584105569,high
31,rolling_1,0.6911134073824303,1,rolling_1,0.6664584429262547,rolling_1,0.7155719179385569,0.7280384648788064,0.842829851695451,low
32,rolling_3,0.5637189898860133,3,rolling_3,0.5761135353473424,rolling_3,0.5522012289910807,0.5693932248810478,0.6597908196458975,low
33,rolling_3,0.41351901853699335,3,rolling_3,0.4264443868042993,rolling_3,0.4010673548658716,0.4453256216046785,0.4941656603586678,low
34,rolling_3,0.42601057859080643,3,rolling_3,0.4420580140992799,rolling_3,0.40996314308233284,0.4253584749118656,0.4633846798437577,low
35,rolling_3,0.4142546716479733,3,rolling_3,0.4283120711826872,rolling_3,0.40092752663454323,0.41408575922472285,0.4116069618709489,high
36,rolling_7,0.4111995378030653,7,rolling_7,0.41371263879970976,rolling_7,0.40874930569244616,0.41907637188675223,0.41300997607428097,high
37,rolling_7,0.3706366076077555,7,rolling_7,0.371258514360318,rolling_7,0.370049363188777,0.4101454888350007,0.404965833831933,high
38,rolling_7,0.379719342297953,7,rolling_7,0.3846349267722167,rolling_7,0.37436559987612256,0.4413320060340152,0.43122162604867936,high
39,rolling_7,0.35856052595427546,7,rolling_7,0.3464495376155561,rolling_7,0.3710820562705785,0.42278468385838597,0.4141276576660886,high
40,expanding,0.42139497390881553,60,expanding,0.4107803707640811,expanding,0.43241339347753455,0.6130878479465354,0.5850662361543219,high
41,rolling_14,0.3982606901880255,14,rolling_14,0.39142969464737143,rolling_7,0.40484463501289897,0.45270830075593144,0.4384351018804657,high
42,rolling_7,0.3896761887498925,7,rolling_7,0.38031576589068117,rolling_7,0.3999530166442713,0.48729062084092667,0.4522930679325404,high
43,rolling_14,0.38021202538983456,14,rolling_14,0.3834755418458256,rolling_14,0.37687813661134234,0.5212855133814792,0.47258059432230554,high
44,rolling_14,0.3672207935125722,14,rolling_14,0.3644459354441145,rolling_14,0.3698444919975342,0.4573786867381638,0.4109265952763732,high
45,rolling_14,0.3728912284059937,14,rolling_14,0.3729114001257141,rolling_14,0.37287132386136895,0.4465086022423988,0.3871994697733326,high
46,rolling_7,0.3897506425744264,7,rolling_14,0.3889789957557446,rolling_7,0.3849205522190262,0.44764744795039013,0.396273453803046,high
47,expanding,0.42240100973777317,60,expanding,0.43054106742645337,expanding,0.4143901593139927,0.5043226635041085,0.48527346572763597,high
48,expanding,0.39322303790850166,60,expanding,0.3870728707412595,expanding,0.39953100814958264,0.590679146569191,0.5640029441327251,high
49,expanding,0.39143494593600364,60,expanding,0.3781733850751539,expanding,0.40446861480585394,0.6380687231217039,0.5817224128016625,high
50,expanding,0.411434318130208,60,expanding,0.4106230725504862,expanding,0.41223909960172483,0.5991863411675215,0.5395627507245392,high
51,expanding,0.409672716127558,60,expanding,0.41698450215788024,expanding,0.4022132172481384,0.5134692027319161,0.4623194397143686,high
52,expanding,0.4008373581842257,60,expanding,0.3884609181642952,expanding,0.41323031113280195,0.4394483989262347,0.4090886976839726,high
53,expanding,0.3800745570152232,60,expanding,0.38430521461377115,expanding,0.37575267229864723,0.3847595725482763,0.4163639267354323,low
54,rolling_14,0.40145885475420495,14,rolling_14,0.40819747915059285,rolling_14,0.39480948366108065,0.4519615095504198,0.4671519427927828,low
55,rolling_14,0.4132043462445728,14,rolling_14,0.41025930012724604,rolling_14,0.41619290546772986,0.5686300051849132,0.5039391523575305,high
56,rolling_14,0.4875329582030625,14,rolling_14,0.46826723199834547,rolling_14,0.5058956034919334,0.6362370175636358,0.5092370369831979,high
57,rolling_3,0.5252625781472189,3,rolling_3,0.5342536249481018,rolling_14,0.5080266913034307,0.517918687561329,0.49849542996822394,high
58,rolling_3,0.42978274410443223,3,rolling_3,0.4185327965402292,rolling_3,0.4411230526932473,0.47040241982348635,0.4533814128382412,high
59,rolling_3,0.4224341110555597,3,rolling_3,0.39792261087019865,rolling_3,0.4470438537266336,0.4410438479742056,0.41599261608980215,high
60,rolling_14,0.5012554293655548,14,rolling_3,0.39833749199553675,expanding,0.43113441895004095,0.556688100783379,0.5346136980093998,high
61,expanding,0.5020625702600934,60,rolling_7,0.40576024368195424,expanding,0.4365426474405254,0.524428876320099,0.5434731924104926,low
62,expanding,0.5066546366135167,60,rolling_7,0.4108459744477355,expanding,0.4371833996088239,0.514013847210149,0.5281715603123328,low
63,rolling_14,0.47592595518702074,14,rolling_7,0.3984318741315337,expanding,0.4170192009906159,0.475420102902982,0.4800707477934181,low
64,rolling_14,0.49643167592277915,14,rolling_7,0.4315921403109863,expanding,0.44310125774394005,0.495959049156849,0.5069726489589224,low
