day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2967546284198761,0.27775710821151733,0.04025866836309433,0.1264697015285492,0.27775710821151733,0.27775707840919495,0.21638987958431244,0.16633616387844086,0.18449421226978302,0.21638987958431244,0.21638986468315125
6,0.2616816759109497,0.3177732229232788,0.012285987846553326,0.034395456314086914,0.3177732229232788,0.3177731931209564,0.2388634830713272,0.13222259283065796,0.1511869728565216,0.23886346817016602,0.23886346817016602
7,0.22371959686279297,0.3216623365879059,0.008903536945581436,0.026109157130122185,0.3216623365879059,0.3216623067855835,0.25796160101890564,0.10374050587415695,0.12237468361854553,0.25796160101890564,0.25796160101890564
8,0.24573935568332672,0.3131907284259796,0.013863330706954002,0.04656604677438736,0.3131907284259796,0.313190758228302,0.2706024646759033,0.08318081498146057,0.10501176118850708,0.2706024646759033,0.2706024646759033
9,0.2751900255680084,0.3591235876083374,0.022029167041182518,0.07013864815235138,0.18958556652069092,0.3591235876083374,0.2896164059638977,0.06998039782047272,0.0975644513964653,0.2532223165035248,0.2896164059638977
10,0.3077567517757416,0.3968539535999298,0.02743738330900669,0.07410205900669098,0.10475264489650726,0.3968540132045746,0.3120402693748474,0.0610678605735302,0.09259844571352005,0.22225311398506165,0.3120402693748474
11,0.35314327478408813,0.4023139774799347,0.030276359990239143,0.08930599689483643,0.07578929513692856,0.4023139774799347,0.3297930955886841,0.05505305156111717,0.09180226176977158,0.19355839490890503,0.32979312539100647
12,0.37507426738739014,0.4314579963684082,0.025024881586432457,0.05566355958580971,0.05639494210481644,0.4314579963684082,0.3484208583831787,0.04961029812693596,0.08538024127483368,0.16816766560077667,0.3484208881855011
13,0.3805324137210846,0.44485607743263245,0.023068588227033615,0.03600064665079117,0.05121837183833122,0.44485610723495483,0.36659175157546997,0.04452480375766754,0.07599674165248871,0.14629486203193665,0.36659181118011475
14,0.3825351297855377,0.4301195740699768,0.02973790466785431,0.042652662843465805,0.06736889481544495,0.4301195740699768,0.3784448802471161,0.04172563552856445,0.06974795460700989,0.13163655996322632,0.37844493985176086
15,0.39516302943229675,0.3937131464481354,0.039088089019060135,0.06591588258743286,0.10756895691156387,0.3937131464481354,0.38117241859436035,0.04137091711163521,0.06912951171398163,0.1271546483039856,0.38117244839668274
