day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2949438691139221,0.27203282713890076,0.03958740830421448,0.14431452751159668,0.27203282713890076,0.27203282713890076,0.21525320410728455,0.1660608947277069,0.18817949295043945,0.21525320410728455,0.21525320410728455
6,0.26325151324272156,0.31358230113983154,0.012175720185041428,0.04707798361778259,0.31358230113983154,0.31358230113983154,0.2369866818189621,0.13206902146339417,0.15697091817855835,0.2369866818189621,0.2369866818189621
7,0.2329251617193222,0.3184044659137726,0.00990357156842947,0.034883856773376465,0.3184044659137726,0.31840449571609497,0.2558705806732178,0.10380569845438004,0.12858255207538605,0.2558705806732178,0.2558705806732178
8,0.20716798305511475,0.31684088706970215,0.012006307020783424,0.03747089207172394,0.31684088706970215,0.31684088706970215,0.2702004313468933,0.08214022219181061,0.10725854337215424,0.2702004313468933,0.2702004313468933
9,0.2241128832101822,0.34822848439216614,0.017304562032222748,0.03958190977573395,0.2466568648815155,0.34822848439216614,0.28860026597976685,0.06686519831418991,0.09127145260572433,0.26466286182403564,0.28860026597976685
10,0.2760896682739258,0.3807554543018341,0.022562779486179352,0.039189983159303665,0.17673638463020325,0.3807554841041565,0.30885642766952515,0.057241350412368774,0.07987739890813828,0.24516846239566803,0.30885642766952515
11,0.3348574638366699,0.3927418291568756,0.02587004005908966,0.04762635752558708,0.1410204917192459,0.39274176955223083,0.32564395666122437,0.05093726888298988,0.0733984187245369,0.22437644004821777,0.32564395666122437
12,0.3751980662345886,0.41032105684280396,0.025617690756917,0.04353988543152809,0.1102006733417511,0.41032108664512634,0.34132352471351624,0.046284113079309464,0.06791657954454422,0.20315223932266235,0.3413235545158386
13,0.41025134921073914,0.3999141752719879,0.03153746575117111,0.06493811309337616,0.1036960631608963,0.3999142348766327,0.352089524269104,0.04345514625310898,0.06711065769195557,0.18525516986846924,0.352089524269104
14,0.42479097843170166,0.40274038910865784,0.03248221427202225,0.07157862186431885,0.09045956283807755,0.40274038910865784,0.3605162799358368,0.041764598339796066,0.06810931116342545,0.1690935641527176,0.3605162799358368
15,0.4302985370159149,0.4223661422729492,0.028699707239866257,0.04709183797240257,0.0794750526547432,0.4223661720752716,0.37112632393836975,0.039510518312454224,0.06449247896671295,0.15374436974525452,0.37112632393836975
16,0.4126463830471039,0.45332902669906616,0.024224279448390007,0.030891982838511467,0.0738699659705162,0.4176845848560333,0.38561779260635376,0.03682195767760277,0.05857172608375549,0.13968715071678162,0.37930139899253845
17,0.39206796884536743,0.5433282256126404,0.026811974123120308,0.03524073585867882,0.08058249205350876,0.31403738260269165,0.4147433936595917,0.034927841275930405,0.054230500012636185,0.1287728250026703,0.36732545495033264
18,0.38861769437789917,0.5560168623924255,0.033972132951021194,0.05641920864582062,0.10435853153467178,0.24923299252986908,0.4406649172306061,0.034734271466732025,0.05460052564740181,0.12427794188261032,0.34572234749794006
19,0.40495675802230835,0.568467378616333,0.03289296105504036,0.07842287421226501,0.1176040917634964,0.20261240005493164,0.46327781677246094,0.03442699834704399,0.0588611401617527,0.12312451004981995,0.320309579372406
20,0.4226694405078888,0.7128170728683472,0.021984003484249115,0.04456578195095062,0.07656702399253845,0.14406734704971313,0.5065079927444458,0.032272763550281525,0.05639994889497757,0.11506329476833344,0.28975605964660645
21,0.4270143508911133,0.7441157102584839,0.022366838529706,0.03513716906309128,0.0669240802526474,0.13145564496517181,0.5478259325027466,0.030505556613206863,0.0526544488966465,0.10665550827980042,0.2623586058616638
22,0.4195252060890198,0.6857317686080933,0.03249829635024071,0.050913069397211075,0.08689612150192261,0.14396101236343384,0.571998119354248,0.03081800788640976,0.05228963866829872,0.10317584872245789,0.24171839654445648
23,0.4188358187675476,0.6583309173583984,0.03381720930337906,0.06506031006574631,0.09842874109745026,0.14436236023902893,0.5858165621757507,0.03158125653862953,0.0548490509390831,0.10268270969390869,0.22507041692733765
24,0.4267217814922333,0.7005094289779663,0.02693755552172661,0.058269161731004715,0.08684397488832474,0.12743954360485077,0.6063384413719177,0.030669428408145905,0.05526837706565857,0.09973382949829102,0.2079899162054062
25,0.4399130940437317,0.677419126033783,0.027612701058387756,0.06327316164970398,0.09143605828285217,0.14025895297527313,0.618202269077301,0.030156441032886505,0.0566234216094017,0.09836896508932114,0.19664888083934784
26,0.4498286545276642,0.6681599020957947,0.03144262358546257,0.06129668280482292,0.09472016245126724,0.1443803906440735,0.6262654662132263,0.030428139492869377,0.05745287984609604,0.09780792891979218,0.18804557621479034
27,0.4484962821006775,0.7652608156204224,0.02603278122842312,0.04240124672651291,0.061777375638484955,0.10452760010957718,0.6493926048278809,0.029664527624845505,0.0549192950129509,0.0918131098151207,0.17421047389507294
28,0.4193609058856964,0.8351825475692749,0.020743651315569878,0.029334060847759247,0.04057686775922775,0.07416273653507233,0.6807164549827576,0.028262212872505188,0.05067192390561104,0.08317366242408752,0.15717577934265137
29,0.3764210641384125,0.816429615020752,0.024192092940211296,0.03537387773394585,0.04756441339850426,0.07644084841012955,0.7059951424598694,0.027504365891218185,0.04782834276556969,0.0765475258231163,0.14212465286254883
30,0.35049256682395935,0.7836357951164246,0.02681354433298111,0.04111053794622421,0.06338552385568619,0.08505447953939438,0.7220496535301208,0.027217701077461243,0.04631798714399338,0.07377095520496368,0.13064374029636383
31,0.3684603273868561,0.7161043286323547,0.03146195784211159,0.047562915831804276,0.08767479658126831,0.11719580739736557,0.7210973501205444,0.027984511107206345,0.04649787396192551,0.07637970894575119,0.1280406266450882
32,0.4174867868423462,0.5168073177337646,0.04855448380112648,0.07046836614608765,0.15366587042808533,0.2105034738779068,0.6858941316604614,0.03150825947523117,0.050609469413757324,0.08975186944007874,0.14223632216453552
33,0.4823354184627533,0.347197562456131,0.08316709101200104,0.1153106763958931,0.20138026773929596,0.25294408202171326,0.6329291462898254,0.03962056338787079,0.06080316752195358,0.1072877049446106,0.1593594253063202
34,0.48143476247787476,0.16359561681747437,0.23655013740062714,0.29964184761047363,0.1753874123096466,0.1248246282339096,0.5601853728294373,0.06940925121307373,0.09762554615736008,0.1183139830827713,0.15446585416793823
35,0.3625088930130005,0.037717949599027634,0.16782566905021667,0.6604477763175964,0.09540891647338867,0.0386006198823452,0.46231305599212646,0.0878182053565979,0.20266461372375488,0.11427643895149231,0.13292768597602844
