day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2992222309112549,0.2287863940000534,0.04934115707874298,0.2643001079559326,0.2287863790988922,0.2287864238023758,0.20607557892799377,0.1684388667345047,0.21333441138267517,0.20607557892799377,0.20607557892799377
6,0.26601290702819824,0.3092828691005707,0.016310686245560646,0.05584233999252319,0.3092828392982483,0.30928292870521545,0.2285192608833313,0.13519816100597382,0.1792440116405487,0.2285192608833313,0.2285192757844925
7,0.3394523561000824,0.3227708041667938,0.01596873812377453,0.015717893838882446,0.3227708041667938,0.322770893573761,0.24699701368808746,0.11172795295715332,0.14728093147277832,0.24699701368808746,0.24699702858924866
8,0.47210344672203064,0.30247223377227783,0.07575678080320358,0.016825713217258453,0.3024722635746002,0.3024722635746002,0.25562965869903564,0.10587827116250992,0.1272326409816742,0.25562965869903564,0.25562968850135803
9,0.6216956377029419,0.14534051716327667,0.5296602249145508,0.03244003653526306,0.14721867442131042,0.14534057676792145,0.24311155080795288,0.15390793979167938,0.11654110997915268,0.2433277666568756,0.24311158061027527
10,0.696279764175415,0.025593286380171776,0.8887588977813721,0.033589985221624374,0.026464808732271194,0.025593291968107224,0.2215765118598938,0.22714069485664368,0.10786136984825134,0.22184482216835022,0.2215765416622162
11,0.8124598860740662,0.008523804135620594,0.934725284576416,0.03979140520095825,0.008435556665062904,0.008523804135620594,0.20833690464496613,0.2712550759315491,0.10348651558160782,0.2085845172405243,0.2083369344472885
12,0.88873690366745,0.005328757222741842,0.9254313111305237,0.059082843363285065,0.004828084725886583,0.005328758619725704,0.20228663086891174,0.29081591963768005,0.10209769755601883,0.20251302421092987,0.20228666067123413
13,0.9554089307785034,0.0033795712515711784,0.9142014384269714,0.07635673880577087,0.0026823990046977997,0.0033795710187405348,0.1988762766122818,0.3012983500957489,0.10186654329299927,0.19908244907855988,0.198876291513443
14,0.9730004072189331,0.004330669529736042,0.8724790811538696,0.1158701553940773,0.0029893137980252504,0.004330669529736042,0.19737520813941956,0.30572018027305603,0.101959727704525,0.19756954908370972,0.19737520813941956
15,0.9745205044746399,0.007983269169926643,0.8098415732383728,0.1693146824836731,0.004877391736954451,0.007983268238604069,0.1962529718875885,0.3087485432624817,0.1023155078291893,0.19642989337444305,0.1962529718875885
16,0.9742573499679565,0.016171833500266075,0.7187689542770386,0.23995576798915863,0.00893359538167715,0.01617092452943325,0.19506122171878815,0.3115057647228241,0.10317862033843994,0.1951930671930313,0.19506120681762695
17,0.9709302186965942,0.032626885920763016,0.5988631844520569,0.31926068663597107,0.016633564606308937,0.032615773379802704,0.19386959075927734,0.313646137714386,0.1047261506319046,0.19388853013515472,0.193869486451149
18,0.9784788489341736,0.05622052401304245,0.5066920518875122,0.35520923137664795,0.025619011372327805,0.0562591515481472,0.19274112582206726,0.3151167929172516,0.10692518949508667,0.19247539341449738,0.19274139404296875
19,0.9778947234153748,0.10578848421573639,0.4145510792732239,0.32766762375831604,0.04495413601398468,0.10703843832015991,0.19216737151145935,0.3157360553741455,0.10843639075756073,0.19148387014865875,0.1921762228012085
20,0.9656950831413269,0.17526602745056152,0.3116139769554138,0.2535887360572815,0.07628348469734192,0.1832476258277893,0.1920270323753357,0.3157355785369873,0.10953846573829651,0.19060276448726654,0.19209608435630798
21,0.9374686479568481,0.2187720686197281,0.21768583357334137,0.20773838460445404,0.10758095234632492,0.24822227656841278,0.19236020743846893,0.3145545721054077,0.11072893440723419,0.1895575076341629,0.1927986741065979
22,0.9131463766098022,0.22619354724884033,0.145749032497406,0.20312994718551636,0.13691876828670502,0.2880088984966278,0.19315239787101746,0.31071221828460693,0.1127968430519104,0.18828344345092773,0.19505499303340912
23,0.905606746673584,0.268218994140625,0.0949314683675766,0.15240874886512756,0.1529630869626999,0.33147791028022766,0.19557154178619385,0.3037070631980896,0.1140972152352333,0.18718931078910828,0.19943474233150482
24,0.8968259692192078,0.40485846996307373,0.05123671516776085,0.06645103543996811,0.11584338545799255,0.3616101145744324,0.20318946242332458,0.2943146824836731,0.11248446255922318,0.18467165529727936,0.20533958077430725
25,0.8656994104385376,0.5893705487251282,0.027221357449889183,0.027613220736384392,0.05807129293680191,0.2977231740951538,0.22078123688697815,0.28219419717788696,0.10861705243587494,0.17889362573623657,0.20951375365257263
26,0.817763090133667,0.6901124715805054,0.01917300373315811,0.018282435834407806,0.03189468756318092,0.24053704738616943,0.24844831228256226,0.26677751541137695,0.1032908707857132,0.1702415496110916,0.21124163269996643
27,0.7469157576560974,0.6676958799362183,0.022409172728657722,0.024123594164848328,0.029029853641986847,0.256741464138031,0.2797462046146393,0.24880066514015198,0.09735078364610672,0.1597660928964615,0.21433615684509277
28,0.6638384461402893,0.6349921226501465,0.030148472636938095,0.04025954008102417,0.03392120450735092,0.26067885756492615,0.314885675907135,0.22727027535438538,0.09166650474071503,0.14735624194145203,0.2188212275505066
29,0.5370814204216003,0.7287321090698242,0.027821246534585953,0.03864867612719536,0.03000556118786335,0.17479194700717926,0.3674865663051605,0.20127931237220764,0.08522152155637741,0.13227364420890808,0.21373890340328217
