day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29733291268348694,0.27587181329727173,0.04007440060377121,0.13230988383293152,0.27587181329727173,0.27587181329727173,0.2158634066581726,0.16647465527057648,0.1859351247549057,0.2158634066581726,0.2158634066581726
6,0.257498174905777,0.31828993558883667,0.011824987828731537,0.033306021243333817,0.31828993558883667,0.31828993558883667,0.23877692222595215,0.13195225596427917,0.1517169177532196,0.23877692222595215,0.23877692222595215
7,0.22986407577991486,0.3221473693847656,0.009471600875258446,0.024087339639663696,0.3221473693847656,0.32214730978012085,0.2580738067626953,0.10361448675394058,0.12216401100158691,0.2580738067626953,0.2580738067626953
8,0.22473947703838348,0.31680038571357727,0.013969240710139275,0.035629622638225555,0.31680038571357727,0.31680038571357727,0.2718219757080078,0.08260555565357208,0.10192842781543732,0.2718219757080078,0.2718219757080078
9,0.23435334861278534,0.3488990366458893,0.021783918142318726,0.05874771624803543,0.22167062759399414,0.3488990366458893,0.28912413120269775,0.06882059574127197,0.09227021038532257,0.26066091656684875,0.28912413120269775
10,0.2751723527908325,0.3912948668003082,0.026506682857871056,0.07324550300836563,0.11765813082456589,0.3912948668003082,0.3120836317539215,0.05936116352677345,0.08779744803905487,0.22867408394813538,0.3120836317539215
11,0.3195074498653412,0.430540531873703,0.024751625955104828,0.05165346339344978,0.06251447647809982,0.4305404722690582,0.3360667824745178,0.0523674413561821,0.08054307848215103,0.19495584070682526,0.3360667824745178
12,0.3505842089653015,0.4521581530570984,0.02274269610643387,0.029320375993847847,0.04362007603049278,0.4521581530570984,0.3585715591907501,0.04664676636457443,0.07062242925167084,0.1655876189470291,0.3585715591907501
13,0.3818611204624176,0.43946415185928345,0.03193353861570358,0.034822579473257065,0.05431581288576126,0.43946415185928345,0.37391024827957153,0.04373874515295029,0.06375907361507416,0.14468158781528473,0.37391024827957153
14,0.4064021706581116,0.4107115566730499,0.04324205592274666,0.05645423382520676,0.07887931913137436,0.4107115566730499,0.38031482696533203,0.04375819116830826,0.06256785243749619,0.13304421305656433,0.38031482696533203
15,0.43162834644317627,0.40013444423675537,0.038579680025577545,0.06446908414363861,0.09668205678462982,0.40013444423675537,0.3839362859725952,0.04273694008588791,0.06272784620523453,0.12666252255439758,0.3839362859725952
16,0.4511384963989258,0.4132579267024994,0.02789185754954815,0.05962751433253288,0.10805843770503998,0.3911643326282501,0.3886270523071289,0.04035090655088425,0.062327686697244644,0.1236860454082489,0.3850082457065582
17,0.4625871479511261,0.45545172691345215,0.027845878154039383,0.06256479769945145,0.13455189764499664,0.31958523392677307,0.3993731141090393,0.038319993764162064,0.0623612254858017,0.12549594044685364,0.3744496703147888
18,0.45819592475891113,0.600039541721344,0.029095621779561043,0.05756375193595886,0.12370828539133072,0.1895923614501953,0.43206027150154114,0.036821793764829636,0.06156136095523834,0.12518568336963654,0.34437084197998047
19,0.43829578161239624,0.698125958442688,0.02860201522707939,0.05332548916339874,0.11087582260370255,0.10907024145126343,0.47737812995910645,0.035374533385038376,0.06007523089647293,0.12265294790267944,0.3045191168785095
20,0.41769516468048096,0.6714256405830383,0.034369226545095444,0.06375967711210251,0.13553589582443237,0.09490954875946045,0.5107460618019104,0.03526933863759041,0.060832299292087555,0.125,0.26815223693847656
21,0.42284828424453735,0.6643357276916504,0.03843805193901062,0.058079350739717484,0.12847000360488892,0.1106765940785408,0.5374846458435059,0.03584012761712074,0.060360103845596313,0.1255417764186859,0.2407732903957367
22,0.4286164343357086,0.7131096720695496,0.0327022522687912,0.043710652738809586,0.08339646458625793,0.12708139419555664,0.5677716135978699,0.03526117652654648,0.05746052414178848,0.1182946190237999,0.22121202945709229
23,0.4189165234565735,0.7195708751678467,0.027329590171575546,0.046566691249608994,0.06066938117146492,0.1458633691072464,0.5932831168174744,0.03404843062162399,0.05579138919711113,0.108511783182621,0.20836526155471802
24,0.4020613431930542,0.7009171843528748,0.02841433882713318,0.056746598333120346,0.05761517211794853,0.15630684792995453,0.6132580041885376,0.032923515886068344,0.055790867656469345,0.09920104593038559,0.19882656633853912
25,0.3959888219833374,0.6935150623321533,0.0294880922883749,0.055310506373643875,0.06966602802276611,0.15202070772647858,0.6276379823684692,0.032328762114048004,0.05575703829526901,0.0938996821641922,0.19037657976150513
26,0.4005175232887268,0.6723795533180237,0.02999354898929596,0.051517561078071594,0.09325576573610306,0.1528535932302475,0.6358175277709961,0.0318935327231884,0.054987795650959015,0.093692347407341,0.18360881507396698
27,0.39759406447410583,0.7720857858657837,0.02390214055776596,0.03397345915436745,0.0681399330496788,0.10189830511808395,0.6598215103149414,0.030543744564056396,0.05130889266729355,0.08924583345651627,0.16908007860183716
