day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.299439400434494,0.22146810591220856,0.07534167170524597,0.2602531611919403,0.22146813571453094,0.22146810591220856,0.20452794432640076,0.1738712638616562,0.21254490315914154,0.20452794432640076,0.20452794432640076
6,0.268797904253006,0.10315411537885666,0.04294314235448837,0.6475942134857178,0.10315411537885666,0.10315411537885666,0.18192291259765625,0.14491453766822815,0.3093166947364807,0.18192291259765625,0.18192291259765625
7,0.32281363010406494,0.15279659628868103,0.0269768163561821,0.5146332383155823,0.15279662609100342,0.15279662609100342,0.17571137845516205,0.12038008868694305,0.352485716342926,0.17571137845516205,0.17571137845516205
8,0.33602291345596313,0.28146323561668396,0.014388971030712128,0.14122037589550018,0.28146326541900635,0.28146326541900635,0.19685444235801697,0.099164679646492,0.3102719783782959,0.19685444235801697,0.19685444235801697
9,0.28086182475090027,0.3354891538619995,0.00890382006764412,0.03121444769203663,0.28890398144721985,0.3354891836643219,0.22641697525978088,0.07991467416286469,0.2507575750350952,0.21649372577667236,0.22641699016094208
10,0.22141309082508087,0.4225379526615143,0.009031304158270359,0.01078963465988636,0.13510297238826752,0.4225381314754486,0.27214235067367554,0.06338836997747421,0.1945895105600357,0.19773733615875244,0.2721423804759979
11,0.19363214075565338,0.467952162027359,0.014537859708070755,0.0055877952836453915,0.0439692847430706,0.4679524004459381,0.31847715377807617,0.051891256123781204,0.14965049922466278,0.1615038365125656,0.31847721338272095
12,0.23956379294395447,0.452394038438797,0.06288516521453857,0.00667283171787858,0.025654394179582596,0.45239415764808655,0.3486771583557129,0.0544823557138443,0.11728525906801224,0.1308780312538147,0.34867721796035767
13,0.3383743166923523,0.23746807873249054,0.48974183201789856,0.013040226884186268,0.022281263023614883,0.2374681830406189,0.32704445719718933,0.14009413123130798,0.09652742743492126,0.10928945988416672,0.3270445168018341
14,0.4196043610572815,0.03326347470283508,0.9153253436088562,0.01005991455167532,0.008086027577519417,0.03326347470283508,0.27703797817230225,0.2721024751663208,0.081805020570755,0.09201648831367493,0.277038037776947
15,0.6235578656196594,0.01396331936120987,0.9501917958259583,0.014651879668235779,0.0072296010330319405,0.01396331936120987,0.24677835404872894,0.35014110803604126,0.0740499198436737,0.08225220441818237,0.24677839875221252
16,0.808317244052887,0.01119052991271019,0.9323390126228333,0.03354036435484886,0.01175853330641985,0.011169848963618279,0.2341257631778717,0.38141417503356934,0.07187162339687347,0.07846368104219437,0.23412472009658813
17,0.9004522562026978,0.013345892541110516,0.8465555906295776,0.09962689131498337,0.027191217988729477,0.013279899954795837,0.2276776283979416,0.39508694410324097,0.07262008637189865,0.07694056630134583,0.22767475247383118
18,0.9261267781257629,0.017954351380467415,0.5937372446060181,0.30552077293395996,0.06496729701757431,0.01782023347914219,0.22387835383415222,0.39868828654289246,0.0768638551235199,0.07669631391763687,0.22387318313121796
19,0.9328119158744812,0.018450800329446793,0.21782450377941132,0.6392509341239929,0.10616736114025116,0.018306653946638107,0.22028647363185883,0.39548712968826294,0.08679016679525375,0.07715721428394318,0.2202790230512619
20,0.9411602020263672,0.016025139018893242,0.0674373134970665,0.7748040556907654,0.12580369412899017,0.015930021181702614,0.21624824404716492,0.3889780044555664,0.10045236349105835,0.07808228582143784,0.2162391096353531
21,0.9461907148361206,0.017845936119556427,0.03180621191859245,0.7640356421470642,0.16853652894496918,0.017776785418391228,0.21231786906719208,0.38189181685447693,0.11356370151042938,0.07991910725831985,0.21230751276016235
22,0.9371191263198853,0.02803763747215271,0.023865580558776855,0.6770933866500854,0.24315355718135834,0.02784949541091919,0.20871363580226898,0.3748825490474701,0.1245713010430336,0.08313276618719101,0.20869974792003632
23,0.9292970299720764,0.05361103639006615,0.02346324361860752,0.573590099811554,0.29765573143959045,0.0516795739531517,0.2052513211965561,0.3669593930244446,0.13457636535167694,0.08801958709955215,0.20519334077835083
24,0.9155935049057007,0.12423298507928848,0.029294608160853386,0.5005902647972107,0.24051615595817566,0.10536567866802216,0.2032073736190796,0.35840675234794617,0.1437797248363495,0.09193036705255508,0.20267580449581146
25,0.8788354396820068,0.2508893609046936,0.0360230915248394,0.45012447237968445,0.11488606035709381,0.14807678759098053,0.2047806680202484,0.3478947579860687,0.15379945933818817,0.09264609217643738,0.2008790373802185
26,0.814324140548706,0.34981968998908997,0.03366067633032799,0.47261935472488403,0.04421743378043175,0.09968254715204239,0.21233481168746948,0.33152928948402405,0.17028896510601044,0.09018023312091827,0.19566670060157776
27,0.7129743099212646,0.24773724377155304,0.02606458030641079,0.6676854491233826,0.020078152418136597,0.038434721529483795,0.2154398113489151,0.30490636825561523,0.21367147564888,0.08404208719730377,0.1819402575492859
28,0.5420457124710083,0.0816727876663208,0.015722690150141716,0.879861056804657,0.010686822235584259,0.012057037092745304,0.1965620517730713,0.26472580432891846,0.30662107467651367,0.07378338277339935,0.1583077311515808
29,0.3787969946861267,0.04533086717128754,0.01329156756401062,0.9233280420303345,0.01105319894850254,0.006996252108365297,0.16758081316947937,0.21705910563468933,0.42395779490470886,0.06177755445241928,0.12962475419044495
30,0.3047098219394684,0.09380535036325455,0.02277146838605404,0.8424262404441833,0.030225438997149467,0.010770239867269993,0.15222801268100739,0.1764896661043167,0.5112751126289368,0.05520348623394966,0.10480374842882156
31,0.285501629114151,0.5918220281600952,0.03734380006790161,0.22785118222236633,0.1209007129073143,0.02208203636109829,0.24685701727867126,0.14660465717315674,0.4504980146884918,0.06904207170009613,0.08699824661016464
32,0.28798606991767883,0.9369836449623108,0.008954200893640518,0.008116021752357483,0.03770192712545395,0.008244095370173454,0.4003255367279053,0.11598436534404755,0.35186120867729187,0.06231539696455002,0.06951352208852768
33,0.2174128293991089,0.9846073985099792,0.0026895031332969666,0.0006651713629253209,0.008500028401613235,0.0035392132122069597,0.5333927869796753,0.0901845321059227,0.2718532085418701,0.05007166042923927,0.054497845470905304
