day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.45717743758329593,60,expanding,0.45183354247683216,expanding,0.46262202519513046,0.44750569326158735,0.44750569326158735,low
5,rolling_3,0.4141318544305894,3,rolling_3,0.4414867494780428,rolling_3,0.38543163667588415,0.4055715355582729,0.4134818751729643,low
6,expanding,0.3974078197398326,60,rolling_3,0.4036899020883253,expanding,0.3907419823808451,0.3884021484991227,0.3967044183039522,low
7,expanding,0.37339066486769357,60,expanding,0.3813896029586852,expanding,0.3658877849528874,0.37492513382572434,0.3822117069064083,low
8,expanding,0.3630361806771041,60,expanding,0.3856466333462705,expanding,0.3407252042022312,0.3633224245686768,0.37237037548076296,low
9,expanding,0.38467663723429496,60,expanding,0.3780138289006152,expanding,0.39135723677847867,0.38812468007043466,0.40011253865740704,low
10,expanding,0.429236465628167,60,expanding,0.4144846658603147,expanding,0.4438512214698414,0.43194402725064396,0.4390189917878155,low
11,expanding,0.4759729956417937,60,expanding,0.46130769637105246,expanding,0.48991361172360354,0.4750509298255924,0.46906355270036876,high
12,rolling_3,0.4915669806904948,3,rolling_3,0.5015072528189026,rolling_3,0.48152011046955717,0.5129515273508815,0.4824496072593141,high
13,rolling_3,0.5101150204154323,3,rolling_3,0.5108876754031016,rolling_3,0.5093183016976123,0.5158197734667563,0.5072422995112337,high
14,rolling_3,0.4717714773774915,3,rolling_3,0.45337387461671846,rolling_3,0.49074205896493717,0.4990669677627135,0.47958574085012146,high
15,rolling_3,0.4404121525569961,3,rolling_3,0.44187719990856883,rolling_3,0.4389703599252897,0.4334975948524375,0.4528261795891758,low
16,rolling_3,0.4315476871468442,3,rolling_3,0.42769248011579036,rolling_3,0.4352418411426581,0.4293277320569523,0.4394367599086557,low
17,rolling_7,0.3956638119089207,7,rolling_7,0.39574773987190637,rolling_7,0.3955850887808488,0.40378243385017504,0.3968474698900684,high
18,rolling_7,0.3592498427634755,7,rolling_7,0.3532126444134038,rolling_7,0.36489754444580075,0.40638726763532607,0.38314049239072634,high
19,rolling_7,0.37186678189140093,7,rolling_7,0.37575818926462967,rolling_7,0.36817752555054756,0.41171753901918373,0.3859344687714738,high
20,rolling_14,0.3962987424056264,14,rolling_14,0.40166815745775303,rolling_14,0.3903641257690655,0.42356620953430507,0.42791268993746995,low
21,expanding,0.38448619595276506,60,expanding,0.37728287266516486,expanding,0.39167992120800343,0.48450445631321704,0.4538936029145125,high
22,expanding,0.396576308627005,60,expanding,0.3954373645230658,expanding,0.39771525273094394,0.5494443006001374,0.49033358443250175,high
23,expanding,0.4322443449111767,60,expanding,0.42969178322952734,expanding,0.4345630841487056,0.581059256907593,0.4931792405569187,high
24,expanding,0.45656616328248156,60,expanding,0.4576174931731092,expanding,0.45548209055165834,0.5308535377441316,0.45874766901508673,high
25,rolling_3,0.4708151057400763,3,expanding,0.46267661204593125,rolling_3,0.47640657590385294,0.47417732739437596,0.4514076339275533,high
26,rolling_3,0.4514173348309787,3,rolling_3,0.4486015670471665,rolling_3,0.45429765831583574,0.478582587443147,0.4348566749455287,high
27,rolling_3,0.4238346324523975,3,rolling_3,0.4180469580513353,rolling_7,0.42478426081043985,0.4754811033215543,0.412845990552412,high
28,rolling_7,0.3730472965181944,7,rolling_7,0.37553135409936683,rolling_7,0.370489288643672,0.43427507902824647,0.3950885270742165,high
29,rolling_7,0.3862390197718969,7,rolling_7,0.3718577556123135,rolling_7,0.40031672162732,0.4176708740957659,0.39999416862685877,high
30,expanding,0.383237251925264,60,expanding,0.38996169800029906,expanding,0.3764134520465681,0.38309634097770884,0.3924893094946177,low
31,expanding,0.38133181765982627,60,expanding,0.3720811068966168,expanding,0.3907317334353455,0.3812938606612875,0.4056352329761991,low
32,expanding,0.3964328448879736,60,expanding,0.38085813816249436,expanding,0.4113171474039792,0.39649963497240714,0.4228043673477191,low
33,expanding,0.43928570047793586,60,expanding,0.437051638780333,expanding,0.44143215191288765,0.43919766237894736,0.45012002696336323,low
34,rolling_3,0.4988191924538305,3,expanding,0.4988268298175607,rolling_3,0.4982817607188165,0.4981471078833729,0.47765626363870434,high
35,rolling_3,0.4576391360928293,3,rolling_3,0.45214097504307227,rolling_3,0.46321853256440954,0.48244689240230926,0.4545846829126558,high
36,rolling_3,0.41974949961758146,3,rolling_3,0.41069477240892366,rolling_3,0.4286012863350764,0.48320724220454847,0.46690361658490415,high
37,rolling_3,0.42086361248452053,3,rolling_3,0.4211549714098904,rolling_3,0.42057496027776725,0.4125808665147239,0.43504438881938995,low
38,rolling_7,0.3763073034956607,7,rolling_7,0.36049791587487534,rolling_7,0.3920325986291015,0.39703069014642617,0.4050546896453208,low
39,rolling_7,0.34427949856559825,7,rolling_7,0.32981330494515937,rolling_7,0.35844033717557927,0.38808949824533034,0.3840360597478334,high
