method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.005052031948838881,0.20060699775355748,0.19747398402558092,0.2007050227137474,0.20060699775355748,0.20060699775355748,17.048755870204978,,,
adamoe,6,0.004543545699074364,0.2007914268182021,0.19520221117604392,0.20242350836935086,0.2007914268182021,0.2007914268182021,17.066578308558466,,,
adamoe,7,0.00856241522764678,0.20198988090893538,0.1909210035622202,0.2031093537109741,0.20198988090893538,0.20198988090893538,17.16142941831891,,,
adamoe,8,0.006549502395453488,0.203081464641511,0.18831594119493233,0.20243966488053533,0.203081464641511,0.203081464641511,17.245233571798927,,,
adamoe,9,0.004574877555458101,0.20392623854745612,0.18832041745626085,0.20015222610280614,0.20367487934602116,0.20392623854745612,17.30504290369858,,,
adamoe,10,0.0033535588401693572,0.20475456072813636,0.18834055251498488,0.1988068414082751,0.20334348462046736,0.20475456072813636,17.360002962965172,,,
adamoe,11,0.008290269240935566,0.20626778243117921,0.1894592437293668,0.19652691312658843,0.20147827828168607,0.20626778243117921,17.453203830988198,,,
adamoe,12,0.01128115916975625,0.2047867240669809,0.19280547582025043,0.1988212606205827,0.19879981542520436,0.2047867240669809,17.335085546615016,,,
adamoe,13,0.02083594378156664,0.20077109300673554,0.1987390671522153,0.2033056411794011,0.19641310565491168,0.20077109300673554,17.04060861277323,,,
adamoe,14,0.01782826218812822,0.19665942590128022,0.20337634056399825,0.20758249886168273,0.19572230877175872,0.19665942590128022,16.748977515246093,,,
adamoe,15,0.01630556705520722,0.19258303413747838,0.20565282385545863,0.21259978821299544,0.19658131965658918,0.19258303413747838,16.470665952263968,,,
adamoe,16,0.012906939166010767,0.18962571304247144,0.20585086604033573,0.21694870041055017,0.1984878348571627,0.1890868856494799,16.270870992913128,,,
adamoe,17,0.01146343492585769,0.1874642001322714,0.20432950486162899,0.21841649642284874,0.2027517563077929,0.18703804227545776,16.14522588807742,,,
adamoe,18,0.011670069916566245,0.18861376121797152,0.2015154471768123,0.21539551914938232,0.20578749126801177,0.18868778118782192,16.24666905320884,,,
adamoe,19,0.016956242757825757,0.19132169433441587,0.1966915800134992,0.2117412649337827,0.20820644669828187,0.19203901402002052,16.45720835804806,,,
adamoe,20,0.018139547507229237,0.1958437575820591,0.19257569697820065,0.2067934233292715,0.2082003975844769,0.1965867245259918,16.773198348344785,,,
adamoe,21,0.022475357058602596,0.2020378014484706,0.18991646482073132,0.20173068586122972,0.2046846886806865,0.2016303591888814,17.172994458721803,,,
adamoe,22,0.017737781625798865,0.20785386218477814,0.18932588962136768,0.1979053575482128,0.2002317013801676,0.20468318926547327,17.521460252730492,,,
adamoe,23,0.01548535581975019,0.21288429184367727,0.19203813787234372,0.19779926820309773,0.19459530665185948,0.20268299542902146,17.758222535671592,,,
adamoe,24,0.01417604037035558,0.21408756340339868,0.19632458540728664,0.19939756929361147,0.19172573899384326,0.19846454290186016,17.760354871074988,,,
adamoe,25,0.016619258446684604,0.21231553475737314,0.19998412004964905,0.20404766387459108,0.19105709716932492,0.19259558414906147,17.584797055387945,,,
adamoe,26,0.01762595138111553,0.20778558334548547,0.2017054457883537,0.20837812827792696,0.19381828271784232,0.18831255987039153,17.28707864856164,,,
adamoe,27,0.01193280432149213,0.20453608413483004,0.20048998653823255,0.2105332591644749,0.19762955399204057,0.18681111617042218,17.103017316451655,,,
adamoe,28,0.01087662964892,0.20163739301952222,0.19845355176237556,0.21163973068632308,0.20196139729465248,0.18630792723712708,16.953657087375024,,,
