day,mean_alpha
4,0.10871428571428572
5,0.10871428571428574
6,0.10861575913355741
7,0.1083481806729174
8,0.1080619130646768
9,0.10786264382882944
10,0.10820550259833786
11,0.10990139693589529
12,0.11239354221686274
13,0.11498372748527277
14,0.1166978827477436
15,0.11695247609965763
16,0.11636606072942501
17,0.11599964104925699
18,0.11638311370391231
19,0.11718207538584992
20,0.1183449975444457
21,0.11981530576909258
22,0.12071351467014323
23,0.12077660846198018
24,0.12072807898425314
25,0.12030613802831373
26,0.11973575739842413
27,0.1190350186033117
28,0.11872341067336552
29,0.11899225300283904
30,0.1205794257397914
31,0.12296367059522596
32,0.12430403103175217
33,0.12410998363528111
34,0.12379527931028447
35,0.12242188195909823
36,0.12042567610571266
37,0.1186842598440276
38,0.1184382656471853
39,0.11894472415051872
40,0.11991222558825981
41,0.12085160474620124
42,0.12062325824497322
43,0.11876059156062707
44,0.11650379968798065
45,0.1136242272610131
46,0.11333446121853753
47,0.11466116567858566
48,0.11840629099876004
49,0.12223872742523595
50,0.12443947063910724
51,0.12411645165386843
52,0.12121874444404737
53,0.11717633100038939
54,0.11399341888667797
55,0.11341658424410446
56,0.11500204255736653
57,0.11751573071841252
58,0.12002517161627099
59,0.12135335321371518
60,0.11906119406143323
61,0.11546768128707151
62,0.11190874514876084
63,0.11112623801222027
64,0.11299839726619659
65,0.11705237016968571
66,0.1224119323326992
67,0.12538173167912514
68,0.12550332815875495
69,0.12187671459551001
70,0.11765054176730208
71,0.11439079782646976
72,0.11357728395211442
73,0.11542038719182239
74,0.1186434836334857
75,0.12215217626033088
76,0.12396909736509262
77,0.12206805356526149
78,0.11818682981881577
79,0.11503355066018608
80,0.11395150886793379
81,0.11638970830367466
82,0.12032405320182663
83,0.12470463927941738
84,0.1280867121104638
85,0.12801530463636762
86,0.1245686877286207
87,0.11939147012962216
88,0.11673026355176126
89,0.1152539758732428
90,0.11768026571690943
91,0.12144077932744476
92,0.12488916174690491
93,0.12542549693857594
94,0.12303257204033696
95,0.11883269825051235
96,0.11492911112581952
97,0.11311916532353697
98,0.11481521825143483
99,0.1184231417628905
100,0.1238244312798006
101,0.12787755030069373
102,0.1279172615622668
103,0.12489193721189236
104,0.12063223190781037
105,0.11644241468777475
106,0.1157635144597859
107,0.11723055667608308
108,0.12097997707731985
109,0.12435104400922255
110,0.12571833731520843
111,0.1242254361243273
112,0.12014588951466347
113,0.11646388249986173
114,0.11487064139271845
115,0.1161300916119263
116,0.12046383785035181
117,0.12553339085242576
118,0.1284928959397106
119,0.1277614524168903
