day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.37119468993543203,60,expanding,0.3943084632901968,expanding,0.3488089094422345,0.38035303331226716,0.38035303331226716,low
5,expanding,0.33231217433053745,60,expanding,0.35569404701487234,expanding,0.306947960807086,0.33211655965527154,0.3401434395702581,low
6,expanding,0.3466085632716131,60,expanding,0.3440656776523337,expanding,0.3490354866802414,0.34630895302399606,0.35287758766624894,low
7,expanding,0.33641800484171974,60,expanding,0.34671533563888624,expanding,0.3264449994239915,0.337583499431148,0.34578668305640053,low
8,expanding,0.33542638224976556,60,expanding,0.321779058775719,expanding,0.348875002139147,0.33811966549790295,0.3498161439730499,low
9,expanding,0.326592621942077,60,expanding,0.3269494071279224,expanding,0.32623201064163804,0.32788460270654013,0.3372385537616774,low
10,expanding,0.3326155838046998,60,expanding,0.3370378139321694,expanding,0.3280556268079928,0.33338005345708877,0.3419108070992191,low
11,expanding,0.32491070767430946,60,expanding,0.32245759288696396,expanding,0.3273024542181269,0.32650808788519303,0.33192535271291007,low
12,expanding,0.3167231045344449,60,expanding,0.3066969606520068,expanding,0.3270753018764745,0.31789948642287386,0.3233614519914114,low
13,expanding,0.31613559961413673,60,expanding,0.31662375753112704,expanding,0.3156382435668127,0.3180016135179743,0.32206134401976233,low
14,expanding,0.3217965991991596,60,expanding,0.32147916171421426,expanding,0.32211403668410493,0.32328858833780033,0.3259399719456765,low
15,expanding,0.32084930067234585,60,expanding,0.3288351520721225,rolling_14,0.31216905591385125,0.32271057146010096,0.32583301159791705,low
16,expanding,0.3090594524582665,60,expanding,0.31378876431244296,expanding,0.3043364421521969,0.3112863525631518,0.314462078811405,low
17,expanding,0.3246272723574705,60,expanding,0.3232867460650735,expanding,0.325886344563581,0.32595562365436215,0.32968652292436446,low
18,expanding,0.32254131983822654,60,expanding,0.33342264037752783,rolling_14,0.3108326958465275,0.3235288121212937,0.32634193843257,low
19,expanding,0.3198935925823348,60,expanding,0.32111644494101527,rolling_14,0.3180141065359442,0.32028808646988377,0.3217328163371911,low
