day,mean_alpha
4,0.10871428571428572
5,0.10871428571428574
6,0.10855539431626518
7,0.10830062918964992
8,0.10791921000342818
9,0.10726359274711285
10,0.10648913918014051
11,0.10566881999152787
12,0.10501420487292172
13,0.1041639224579423
14,0.10318785390795186
15,0.10207938175986055
16,0.10089362265324112
17,0.0999010972753371
18,0.09913496577227142
19,0.09814163417555433
20,0.09715392897142508
21,0.09611912483259973
22,0.09502237324546398
23,0.09401651787291837
24,0.09290515491434331
25,0.0918315008291547
26,0.09043245649388999
27,0.08951537395573551
28,0.0884600041405062
29,0.08751704218568855
30,0.08665264052935515
31,0.08762502177961069
32,0.10022093286790432
33,0.11543213102442425
34,0.12894481107741862
35,0.13741853038401164
36,0.1414452157794528
37,0.14205850644635726
38,0.14022811855452474
39,0.1375083904390994
40,0.13498907610729777
41,0.13913413360610438
42,0.13825283376244887
43,0.13555412259479035
44,0.1326346748550531
45,0.13109482470314096
46,0.12994999234916554
47,0.12935187122018535
48,0.1319105231405629
49,0.14139830744397758
50,0.1532373608458607
51,0.16337200591687998
52,0.16838118977610622
53,0.170018448593641
54,0.16958125036074542
55,0.17048853375719483
56,0.17407499282072458
57,0.1786191122958466
58,0.18253842551491065
59,0.1848260238783355
60,0.18587627721110112
61,0.1851907767959493
62,0.1850616189637111
63,0.1849868443772595
64,0.18493044140731757
65,0.1844195412477272
66,0.18384995444681543
67,0.18339610216791669
68,0.18250406542028888
69,0.1815304052914259
70,0.1810269075070965
71,0.18049642242979053
72,0.1797952553290097
73,0.17908806308248007
74,0.1782269096733012
75,0.17728513700359008
76,0.17671844079491705
77,0.17586686784218067
78,0.17535767116821752
79,0.17457645483259018
80,0.17358729289805916
81,0.17267367439616504
82,0.1735054035588956
83,0.17450241464130675
84,0.17536085732300147
85,0.17534331100741019
86,0.17515086570134308
87,0.17464951432296422
88,0.17400737652612414
89,0.17343286713555844
90,0.17267067585002024
91,0.1724640656473614
92,0.172659750223296
93,0.17288207824842255
94,0.1734746227956094
95,0.17427256673229552
96,0.17526685046420248
97,0.17653567514789092
98,0.17787325126918602
99,0.17889460054848547
100,0.17997013346630258
101,0.1767679520775027
102,0.1781271991710959
103,0.17964903115841846
104,0.18195310160076977
105,0.18376520108515146
106,0.18530379967164673
107,0.18654560989674754
108,0.18000343601766403
109,0.1806153972203675
110,0.18273074563868297
111,0.18683303220426212
112,0.190491444388656
113,0.1943040024005371
114,0.19811040386560688
115,0.20092536968747088
116,0.20293255397578502
117,0.20423075320453007
118,0.20480220776651073
119,0.20474929047886628
