day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29442745447158813,0.29217013716697693,0.042234305292367935,0.0812559723854065,0.29217013716697693,0.29217013716697693,0.21951940655708313,0.1665775179862976,0.1748642474412918,0.21951940655708313,0.21951942145824432
6,0.2531556487083435,0.32141709327697754,0.011836593970656395,0.0239108856767416,0.32141709327697754,0.32141709327697754,0.24231229722499847,0.13198310136795044,0.14107999205589294,0.24231229722499847,0.24231231212615967
7,0.22181831300258636,0.32232895493507385,0.008603351190686226,0.02440951019525528,0.32232895493507385,0.32232895493507385,0.2611132562160492,0.10299913585186005,0.11366106569766998,0.2611132562160492,0.2611132860183716
8,0.2407418191432953,0.31168267130851746,0.011446645483374596,0.053506456315517426,0.31168267130851746,0.31168267130851746,0.2726725935935974,0.08206424862146378,0.09991796314716339,0.2726725935935974,0.2726726233959198
9,0.27805066108703613,0.3368094563484192,0.018086671829223633,0.09866658598184586,0.20962756872177124,0.3368094563484192,0.2864108085632324,0.06821181625127792,0.09952051192522049,0.25944602489471436,0.2864108383655548
10,0.31756091117858887,0.3893894553184509,0.021204138174653053,0.06265539675951004,0.13736160099506378,0.3893894553184509,0.30738598108291626,0.05864981189370155,0.09202632308006287,0.23455189168453217,0.30738598108291626
11,0.3649389147758484,0.4132407307624817,0.02513045445084572,0.03916596248745918,0.10922224074602127,0.4132407307624817,0.3281296193599701,0.05208844691514969,0.08164936304092407,0.21000294387340546,0.3281296193599701
12,0.39491087198257446,0.41231605410575867,0.030665647238492966,0.040883176028728485,0.10381866246461868,0.41231605410575867,0.343363881111145,0.048194438219070435,0.07421949505805969,0.19085828959941864,0.343363881111145
13,0.402054101228714,0.41578248143196106,0.0318087562918663,0.044594816863536835,0.09203051030635834,0.41578248143196106,0.3561934530735016,0.04535788297653198,0.06901830434799194,0.1732368916273117,0.3561934530735016
14,0.40423285961151123,0.41617846488952637,0.031630195677280426,0.05331139639019966,0.08270063996315002,0.41617846488952637,0.3670765161514282,0.04283463954925537,0.06609544157981873,0.15691682696342468,0.3670765161514282
15,0.40751850605010986,0.41740238666534424,0.03054361417889595,0.061846908181905746,0.07280445843935013,0.4174024164676666,0.375938355922699,0.0406971275806427,0.06541682034730911,0.14200934767723083,0.375938355922699
16,0.40505340695381165,0.4960225820541382,0.02750462107360363,0.05071636289358139,0.06098012626171112,0.36477601528167725,0.3972243666648865,0.03838224336504936,0.06286730617284775,0.12760666012763977,0.37391942739486694
17,0.40087103843688965,0.5621699690818787,0.026869885623455048,0.041453853249549866,0.06019837036728859,0.30930811166763306,0.4264918863773346,0.036383479833602905,0.059090957045555115,0.11562269926071167,0.3624109923839569
18,0.39789119362831116,0.6348035335540771,0.030183374881744385,0.04272213578224182,0.06583594530820847,0.22645556926727295,0.4655584692955017,0.035059280693531036,0.05585795268416405,0.10626298189163208,0.33726128935813904
19,0.40134724974632263,0.6146648526191711,0.03925514593720436,0.06806597858667374,0.09145043045282364,0.1865631639957428,0.49284493923187256,0.03573239594697952,0.057923972606658936,0.10348185896873474,0.31001681089401245
20,0.41863900423049927,0.5958537459373474,0.0401649996638298,0.08803747594356537,0.11301346868276596,0.1629306823015213,0.5104399919509888,0.03659714013338089,0.06330086290836334,0.10526777058839798,0.28439420461654663
21,0.4429117739200592,0.457080602645874,0.14740930497646332,0.14069512486457825,0.1169666275382042,0.1378481090068817,0.4969581961631775,0.051224254071712494,0.07747940719127655,0.11014625430107117,0.2641918659210205
