method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.013004415480796755,0.20215870278103915,0.19349779225960154,0.2000260993972809,0.20215870278103915,0.20215870278103915,17.168431015715615,,,
adamoe,6,0.007183532599312731,0.2033559582142579,0.1900254314925653,0.19990669386466065,0.2033559582142579,0.2033559582142579,17.261578128441435,,,
adamoe,7,0.00338745682916336,0.20392053435245178,0.1890043318778007,0.19923406506484354,0.20392053435245178,0.20392053435245178,17.304269809620926,,,
adamoe,8,0.0009270255867196431,0.20391260419793183,0.1885646095480007,0.19969757785820336,0.20391260419793183,0.20391260419793183,17.304578283155088,,,
adamoe,9,0.0030122333787656608,0.20464537600991267,0.18753385391589206,0.1992222168009291,0.20395317726335294,0.20464537600991267,17.35663056989569,,,
adamoe,10,0.0068055244698350115,0.20585233203996695,0.1850361038945898,0.19831720458731414,0.20494202743816217,0.20585233203996695,17.447654480681223,,,
adamoe,11,0.0028582804804858086,0.20555026559871703,0.18646524413483262,0.1981662263864764,0.20426799828125675,0.20555026559871703,17.42155956556812,,,
adamoe,12,0.0022260364324185322,0.20594973653061716,0.18536626614988955,0.19848030273888567,0.2042539580499908,0.20594973653061716,17.45086538398215,,,
adamoe,13,0.003250961671562025,0.2067624769485074,0.18522740700298956,0.19706566135254794,0.204181977747447,0.2067624769485074,17.50612152948231,,,
adamoe,14,0.000973386242128671,0.20668780735870346,0.18541761466229872,0.19736214681430347,0.20384462380599094,0.20668780735870346,17.4993141662912,,,
adamoe,15,0.00099482570970999,0.20677886234304538,0.18559640014185158,0.1974986642209215,0.20334721095113567,0.20677886234304538,17.503158682847925,,,
adamoe,16,0.0019727893322062096,0.2074236674267553,0.1854093867185438,0.19669928297812622,0.20339621202026115,0.20707145085631312,17.54370107738845,,,
adamoe,17,0.0009112713646990123,0.20741041464480708,0.1849670038181428,0.19674751674898727,0.20368395862013794,0.20719110616792508,17.546297629445444,,,
adamoe,18,0.002028176355858058,0.20744613101200127,0.18559070027567484,0.19710219210218993,0.20307755585459644,0.2067834207555374,17.54017591886202,,,
adamoe,19,0.0031512832798492874,0.20658426666704607,0.18609399738757426,0.19800880804944274,0.20324328443536857,0.20606964346056766,17.482854421054192,,,
adamoe,20,0.0010913283691971754,0.20691893394803001,0.1859107498407709,0.19764639141164786,0.20332101371503808,0.20620291108451316,17.504073812145965,,,
adamoe,21,0.014641872653617882,0.2071334394744815,0.1930171806411285,0.19396637856820664,0.20072933965384515,0.2051536616623385,17.480179325664295,,,
adamoe,22,0.07046506472092212,0.1927234380516465,0.22447507756367796,0.19774101400611824,0.1926254263087766,0.192435044069781,16.423573003819193,,,
adamoe,23,0.0334398905574414,0.18399257344274103,0.22954310035322628,0.20939293649529062,0.1911797185611649,0.1858916711475775,15.838017742397799,,,
adamoe,24,0.03135340550392396,0.17898468611044044,0.22211237444277276,0.2235585651857365,0.19269079262268085,0.18265358163836948,15.537854927922348,,,
adamoe,25,0.017442681128804483,0.1777888849078838,0.21458683508092707,0.22678222293243291,0.19781982864370923,0.18302222843504684,15.509316596947874,,,
adamoe,26,0.01382255370338012,0.1765350691073045,0.21028448509750386,0.22542711186474523,0.2037766631048094,0.18397667082563657,15.480780000422586,,,
adamoe,27,0.01681032174428801,0.176687711150612,0.20544887644165974,0.22185755964844553,0.20978765745960173,0.18621819529968092,15.54785256083646,,,
adamoe,28,0.017154800930212932,0.17647842472809516,0.2008823544276339,0.21805596761988186,0.21665110272079963,0.18793215050358963,15.591363567068841,,,
adamoe,29,0.010358831201288804,0.17742875956253173,0.19824608343496758,0.2155128230119035,0.21784618402636585,0.19096614996423095,15.688959513906376,,,
adamoe,30,0.014028692068616955,0.1804513603988666,0.19548273186563042,0.21199431073227104,0.21711370184102718,0.19495789516220474,15.907753733152497,,,
adamoe,31,0.007782928842676534,0.18129041197723586,0.1943422430636269,0.21030064562902692,0.2160563913249368,0.198010308005174,15.987207949931852,,,
adamoe,32,0.006953460959408964,0.18100057558077032,0.19346528788772743,0.20899802827653655,0.21504906977008764,0.20148703848487842,16.00665593474247,,,
adamoe,33,0.10869162513803554,0.23534638814978784,0.18269045130745898,0.18999997099927463,0.19359023178233037,0.19837295776114805,19.00582668442494,,,
adamoe,34,0.050782799418423175,0.2335909792607315,0.20808185101667026,0.18712050418501175,0.18340755363326966,0.18779911190431609,18.697942561308906,,,
adamoe,35,0.028830085520378218,0.22673982318343594,0.21359468426148318,0.19602271370038826,0.18265325912813865,0.18098951972655386,18.21847830643753,,,
adamoe,36,0.030813838270287358,0.21817408904335323,0.2101788556848639,0.21015422267650974,0.1839286692871609,0.1775641633081122,17.704485837639282,,,
adamoe,37,0.018083332873300967,0.21285515067813118,0.20645612761343551,0.21453305089011915,0.18852776649406883,0.17762790432424538,17.42784934696958,,,
adamoe,38,0.015141475672367954,0.2080934532707372,0.20364708718464547,0.2146343545351473,0.19455056098537882,0.17907454402409118,17.20205489026925,,,
adamoe,39,0.018829911830838125,0.20520526959438273,0.1994764709226602,0.21227819855806823,0.2010915689033793,0.18194849202151003,17.103547112884623,,,
adamoe,40,0.015851465017580835,0.20251362205939583,0.19657727806688063,0.2099433064400441,0.2071901963140104,0.18377559711966918,17.000414254824204,,,
adamoe,41,0.012412184771678741,0.20126374428571556,0.19393672846571475,0.2076276414290507,0.20989497467245852,0.18727691114706024,16.983785888661853,,,
adamoe,42,0.009191711594467633,0.20057652832549014,0.1918706459846253,0.2057850840731318,0.21071448777848878,0.19105325383826385,16.993564565918543,,,
adamoe,43,0.006100800641417464,0.2000495772826534,0.19127748193604377,0.20462788143128247,0.20994140519104776,0.19410365415897268,16.995176757752045,,,
adamoe,44,0.005722004853731533,0.19983585800756645,0.18941812246648498,0.20446068960575647,0.2093206733343535,0.19696465658583823,17.015701577279952,,,
adamoe,45,0.007025164748469315,0.19937360162249362,0.18838527194007895,0.20296454603089328,0.20879934144646078,0.20047723896007277,17.02797174294862,,,
adamoe,46,0.006007719247157262,0.19900388169575253,0.18775287398655507,0.20191290319685495,0.20784924253718565,0.2034810985836516,17.037404563253695,,,
adamoe,47,0.0047708505675867485,0.19860259823260556,0.18747403150739772,0.20150073092722987,0.20655611546532182,0.2058665238674451,17.036156260646905,,,
adamoe,48,0.0029649994035765848,0.19902976907737746,0.18771357583994588,0.20076792747214167,0.20580641921862192,0.20668230839191354,17.06600075491616,,,
adamoe,49,0.003567318717531215,0.199580797096261,0.18672948963776875,0.20030043806631714,0.20547433546785793,0.20791493973179556,17.111608134132524,,,
adamoe,50,0.0019380221111306162,0.19919957829554444,0.18762780702017312,0.20004116495069965,0.20514581632862658,0.2079856334049564,17.087545581574712,,,
adamoe,51,0.002010390787426486,0.1994694427706843,0.18721941283242677,0.19944436374473268,0.20551016788672713,0.20835661276542916,17.10928282423078,,,
adamoe,52,0.001774089739591228,0.20003421443167285,0.18661486225993096,0.19916186944743308,0.20563365784727128,0.20855539601369227,17.14536448562519,,,
adamoe,53,0.07472184908566584,0.23739513897450532,0.1825015550839944,0.18890596836314558,0.19377771602935523,0.197419621548999,19.113246512535223,,,
adamoe,54,0.07530947054857523,0.21992343137102005,0.21861804086302902,0.19044421785839866,0.1857428691549491,0.18527144075260288,17.879356831320514,,,
adamoe,55,0.03280425911469176,0.20738301386224917,0.22278402381258017,0.20196701971672723,0.18645621390441514,0.18140972870402777,17.116595613885007,,,
adamoe,56,0.03615744901904552,0.1971245625043494,0.21662964639367516,0.21751132119754207,0.1889906369331229,0.17974383297130964,16.53598548037746,,,
adamoe,57,0.020772546943804815,0.19061866098183253,0.21274927444428993,0.2231790222786223,0.1935133416979653,0.17993970059728973,16.19315520043792,,,
adamoe,58,0.019247763503875415,0.18671948040247338,0.20702457327171114,0.22321011218607578,0.20081170425868916,0.18223412988104987,16.036783482123862,,,
adamoe,59,0.019333573734562376,0.18661652447048932,0.2024672128205766,0.2182036417019133,0.2067086549852669,0.18600396602175343,16.10508571535709,,,
adamoe,60,0.017524323664434016,0.18597382684016672,0.19859913514167676,0.2139522551789187,0.2126113088498622,0.18886347398937509,16.131253308888724,,,
adamoe,61,0.011634482138248275,0.18560737671353855,0.19543180066535026,0.21166879871274952,0.21521872812821968,0.19207329578014204,16.16243803743544,,,
adamoe,62,0.008091059038110332,0.18471023407424883,0.19376952588126012,0.2101826866170743,0.21596877554096744,0.19536877788644952,16.153875949384478,,,
adamoe,63,0.005622633057174781,0.18420705657764883,0.19339714020604543,0.20889731762886815,0.21531839117240073,0.19818009441503676,16.154262547768898,,,
adamoe,64,0.006992108794831309,0.18371804011427995,0.1942293429199932,0.20704315445706079,0.2141655164101615,0.2008439460985048,16.14941507339817,,,
adamoe,65,0.006716973783097546,0.18375123538065327,0.19192946605703018,0.20683789735204358,0.21331216348659293,0.20416923772368026,16.189071753490033,,,
adamoe,66,0.00856080403512341,0.18520831486847095,0.19077490276914913,0.20542805506984183,0.2115961670391139,0.20699256025342416,16.298626972908668,,,
adamoe,67,0.0061051235933193004,0.18492792585881795,0.18973489098591467,0.20470663594223315,0.21058542516295037,0.2100451220500838,16.314260035183516,,,
adamoe,68,0.0031304353715823907,0.18508313562160755,0.1898961688229283,0.20395187788684477,0.20977496553254746,0.21129385213607166,16.333278628412753,,,
adamoe,69,0.0031103490184599403,0.18539507699696403,0.18863544727541592,0.20365742492512723,0.21017383326635894,0.2121382175361337,16.364464220239025,,,
adamoe,70,0.003843330635490083,0.18656722313190505,0.1877386870611318,0.2028381855111496,0.20996816757687575,0.21288773671893785,16.44049211861214,,,
adamoe,71,0.0037956155275718217,0.1881631256421442,0.18672159005858757,0.20219474827122122,0.2097308940555625,0.21318964197248463,16.535864619404627,,,
adamoe,72,0.0014501639767264263,0.1885165944874755,0.1867284971877536,0.20161006586487631,0.20959049447354405,0.2135543479863504,16.559448697154625,,,
adamoe,73,0.10470097455769256,0.24086708176632185,0.18277137633392113,0.18755588287900177,0.19272391010414008,0.1960817489166152,19.29167578651183,,,
adamoe,74,0.056101322389909225,0.23389807169372626,0.21082203752887568,0.18721455317696262,0.18395655785236173,0.18410877974807363,18.6715688201229,,,
adamoe,75,0.031116934723285472,0.22500551464378338,0.21521653655421247,0.19837852151326849,0.18298897908381279,0.17841044820492263,18.089352108176627,,,
adamoe,76,0.030367761144175193,0.21461014349764881,0.2120342085367799,0.21165842571459648,0.1848929554545726,0.17680426679640238,17.49312851887114,,,
adamoe,77,0.020644256692949114,0.208534106275218,0.20778811741273617,0.21624984271535402,0.18976474136333157,0.17766319223336044,17.184221902882246,,,
adamoe,78,0.016510180245342038,0.2041446635975363,0.20396520650669372,0.21620710617640704,0.1961503106324799,0.179532713086883,16.987776498531815,,,
adamoe,79,0.018577625521393193,0.20108213750592238,0.2006317066984334,0.21331431931558503,0.20240994668124804,0.1825618897988118,16.878238998952632,,,
adamoe,80,0.01555044044321402,0.19726984760827546,0.19863343566985042,0.2113496600202076,0.208930386776159,0.18381666992550755,16.70481935861722,,,
adamoe,81,0.009880681931880575,0.19591206099746353,0.1972205087034464,0.20918003263148313,0.21084336944538937,0.18684402822221732,16.671204247674478,,,
