day,mean_alpha
4,0.10871428571428572
5,0.10871428571428574
6,0.10852385210074572
7,0.1082151844840349
8,0.10785288362310265
9,0.10732900410691416
10,0.10643842213345445
11,0.10593182819160017
12,0.10506552852743248
13,0.1040982506038415
14,0.1032265218620029
15,0.10233240320027721
16,0.10123265820462166
17,0.1002304185135665
18,0.09932319668753437
19,0.09858518056852641
20,0.0975829419343394
21,0.09890087640186353
22,0.11191786968177124
23,0.12513091164801576
24,0.1356875481893732
25,0.14113607317479407
26,0.14330833376773372
27,0.14247914592640876
28,0.1395878383810351
29,0.13664913888412447
30,0.1340992289446347
31,0.13141382643769134
32,0.12892049037344763
33,0.14588954762521025
34,0.1632951255440007
35,0.1726076215543717
36,0.17623134056630482
37,0.17700534342820193
38,0.17600533431974918
39,0.17404458501943507
40,0.17162892412221753
41,0.16940314795521458
42,0.1674351544748516
43,0.16585736699504156
44,0.16423125733182065
45,0.1628945751210601
46,0.1620182694099116
47,0.16153264062905645
48,0.16110467209763155
49,0.1606842892165058
50,0.16032919380745567
51,0.1596691247349539
52,0.15894863091254802
53,0.16764007520364085
54,0.17834914132049806
55,0.1840530117104024
56,0.18695237893419628
57,0.18796993470996173
58,0.18654968304218758
59,0.18440741970563804
60,0.1816406170062159
61,0.1786518229282748
62,0.17544089919076172
63,0.1725905946339697
64,0.1700291463503332
65,0.1675390493640781
66,0.16599752460777586
67,0.16431698714579196
68,0.16304589743640566
69,0.1612051321084435
70,0.15985947804822123
71,0.15867125780552171
72,0.1572887877397831
73,0.1741292767953355
74,0.19001523898280984
75,0.19927592785006104
76,0.20377614655800602
77,0.20511420948698522
78,0.20447713380253413
79,0.20283558567174909
80,0.20009126047962547
81,0.19785494351676697
82,0.1952351632810484
83,0.19349680586789939
84,0.19143360020249306
85,0.1897784261751818
86,0.1883800292371883
87,0.18758907500553065
88,0.186744981590986
89,0.18566536643348183
90,0.18431229095717946
91,0.1829918037866269
92,0.18213458128851073
93,0.1951935934352435
94,0.20786536818874976
95,0.2147113794050567
96,0.21844717854575652
97,0.21887347594652662
98,0.21811663068322876
99,0.21653296359523796
100,0.21438919911865517
101,0.21163788254535443
102,0.20897045364276629
103,0.20688654013252325
104,0.21970033832472338
105,0.22880090942112719
106,0.23233859306256696
107,0.23299105636447773
108,0.232918813709104
109,0.23212992301180874
110,0.2310766694970003
111,0.22990772306025054
112,0.228739798344329
113,0.22777891351808294
114,0.22685790379502524
115,0.22611421155456973
116,0.22530253587040838
117,0.22472730722589054
118,0.22442331807996624
119,0.2280080390732481
