day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29695752263069153,0.250665545463562,0.03886096924543381,0.20914208889007568,0.250665545463562,0.250665545463562,0.210711270570755,0.16597242653369904,0.20189376175403595,0.210711270570755,0.210711270570755
6,0.2573125660419464,0.3091674745082855,0.010854960419237614,0.061643533408641815,0.3091674745082855,0.3091674745082855,0.23248672485351562,0.1316104233264923,0.17092940211296082,0.23248672485351562,0.232486754655838
7,0.21601372957229614,0.3196636438369751,0.007603911217302084,0.033404868096113205,0.3196636438369751,0.3196636438369751,0.2530815601348877,0.10239969193935394,0.13835571706295013,0.2530815601348877,0.2530815601348877
8,0.22303161025047302,0.317999929189682,0.010786912404000759,0.03521280735731125,0.317999929189682,0.317999929189682,0.26823097467422485,0.08099852502346039,0.11430856585502625,0.26823097467422485,0.26823100447654724
9,0.24606044590473175,0.323272168636322,0.02151605673134327,0.05939866602420807,0.27254077792167664,0.3232721984386444,0.2805793285369873,0.06756643950939178,0.1020045354962349,0.2692703604698181,0.2805793583393097
10,0.2971396744251251,0.35031604766845703,0.03400035947561264,0.09734394401311874,0.16802281141281128,0.35031604766845703,0.29568541049957275,0.06041601300239563,0.10099692642688751,0.24721626937389374,0.29568541049957275
11,0.34604766964912415,0.3986464738845825,0.03149725869297981,0.08552907407283783,0.08568146824836731,0.39864641427993774,0.31558990478515625,0.05483824759721756,0.09809760749340057,0.21588435769081116,0.31558990478515625
12,0.38588303327560425,0.4379183351993561,0.022920891642570496,0.050569936633110046,0.05067158490419388,0.4379183351993561,0.3385502099990845,0.048775266855955124,0.08908664435148239,0.18503764271736145,0.33855023980140686
13,0.44170206785202026,0.4617724120616913,0.017816826701164246,0.02382747456431389,0.03481137380003929,0.4617724120616913,0.35267549753189087,0.04742824286222458,0.08269450813531876,0.16452619433403015,0.35267555713653564
14,0.6129907369613647,0.24185098707675934,0.20474161207675934,0.18791231513023376,0.12364424765110016,0.24185098707675934,0.3412347733974457,0.06439213454723358,0.09399453550577164,0.15914371609687805,0.34123483300209045
15,0.4967006742954254,0.0219649076461792,0.5380122065544128,0.3964821696281433,0.02157606929540634,0.0219649076461792,0.29343000054359436,0.13543544709682465,0.13929171860218048,0.13841277360916138,0.29343006014823914
16,0.3055464029312134,0.0022330668289214373,0.33234450221061707,0.6599783301353455,0.0032076453790068626,0.002236101543530822,0.23384520411491394,0.17462050914764404,0.24700289964675903,0.11068560183048248,0.2338457703590393
17,0.17704914510250092,0.000327609246596694,0.07510809600353241,0.9235023856163025,0.0007341569871641695,0.00032846227986738086,0.1746932864189148,0.14828261733055115,0.4195203185081482,0.08280985057353973,0.17469389736652374
18,0.11216402053833008,8.879435335984454e-05,0.02065414749085903,0.9788447022438049,0.00032252390519715846,8.909599273465574e-05,0.12772275507450104,0.11357836425304413,0.5703684091567993,0.0606071837246418,0.12772326171398163
19,0.10251861065626144,4.2008043237729e-05,0.009040137752890587,0.990621030330658,0.00025440947501920164,4.217255627736449e-05,0.09248662739992142,0.08462881296873093,0.6864506006240845,0.04394696280360222,0.09248703718185425
20,0.09757563471794128,3.0639748729299754e-05,0.005527475383132696,0.9941086173057556,0.00030184321803972125,3.0768376745982096e-05,0.06719841808080673,0.0630098506808281,0.7705833315849304,0.032009679824113846,0.0671987533569336
