day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.41581720798990895,60,expanding,0.4084837620990758,expanding,0.4228255728373413,0.4163007486891162,0.4163007486891162,low
5,expanding,0.4288824595423698,60,rolling_3,0.4196584954462297,expanding,0.4322384880196133,0.4200282815476829,0.4231053769634297,low
6,expanding,0.378720152526695,60,expanding,0.3553738116321757,expanding,0.40133117559776493,0.3740912487640376,0.38289890577037855,low
7,expanding,0.35891712875235515,60,expanding,0.3702492071511874,expanding,0.3482594043073989,0.3580946720940509,0.36189099146467263,low
8,expanding,0.35857543761543303,60,expanding,0.3503331283039911,expanding,0.3668397557634877,0.3587855494889802,0.36404488274256763,low
9,expanding,0.3647598176099923,60,expanding,0.36638192603035413,expanding,0.3631333777919793,0.37000592101050717,0.37818360678865837,low
10,expanding,0.3938577316138213,60,expanding,0.39603610158234187,expanding,0.3916995986589432,0.3954557024126657,0.40195500773457715,low
11,expanding,0.43963066133493944,60,expanding,0.44858652144408545,expanding,0.4307698236142194,0.43835776687056766,0.43653098334802765,high
12,expanding,0.5127628381711478,60,expanding,0.5273432305917157,rolling_3,0.4938134637431637,0.5035939098003643,0.4877761019035899,high
13,rolling_3,0.479495025774524,3,rolling_3,0.4753588804555975,rolling_3,0.48358728626248076,0.48359153329456855,0.4874867105797166,low
14,rolling_3,0.48011950994796554,3,rolling_3,0.48850971486406364,rolling_3,0.4721012306735197,0.4950150553494868,0.510261963874124,low
15,rolling_3,0.4543001313816192,3,rolling_3,0.4813557224374943,rolling_3,0.42591393748693046,0.4453913137921125,0.47204137827331155,low
16,rolling_3,0.3907445721319516,3,rolling_3,0.39485058059042755,rolling_3,0.38658344946597933,0.3879842325224775,0.40504515988866935,low
17,rolling_7,0.3923969376733553,7,rolling_7,0.37826560653387,rolling_7,0.40630396196935664,0.40420926910754573,0.40375042549914536,high
18,rolling_7,0.3577667948821257,7,rolling_7,0.34991241621733543,rolling_7,0.36552748314534783,0.38715266683470234,0.3843323299690547,high
19,rolling_7,0.36577882738737527,7,rolling_7,0.39091677132951896,rolling_7,0.33989252787455865,0.3766033133168767,0.39268227105942005,low
20,rolling_14,0.3688788541083493,14,rolling_14,0.3822563149187641,rolling_14,0.35430897339282785,0.40586287894400297,0.3969144206367243,high
21,expanding,0.3620606815184483,60,expanding,0.359117220678214,expanding,0.3649729120049402,0.473919386154973,0.4262193971335211,high
22,expanding,0.36980134733773545,60,expanding,0.36895263128096617,expanding,0.370680004530836,0.5020286503292386,0.43479353744082755,high
23,expanding,0.39989275692795795,60,expanding,0.4085496207416697,expanding,0.39137330365097184,0.5221762525436233,0.4458922797376716,high
24,expanding,0.435592867025053,60,expanding,0.44406765068248405,expanding,0.4269928682967936,0.46756926167886953,0.4500808848901507,high
25,rolling_3,0.44791729183730944,3,rolling_3,0.43055501386354317,rolling_3,0.46426817497765244,0.473580882878345,0.4547936947323967,high
26,rolling_3,0.4280998101301775,3,rolling_3,0.44385356473149457,rolling_3,0.4121558693566111,0.46799766397192083,0.4318355730879607,high
27,rolling_7,0.39540337903152234,7,rolling_7,0.3849666802864944,rolling_3,0.4052442130225798,0.4414623694919999,0.39999404284013157,high
