day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2988155782222748,0.24484297633171082,0.04434817656874657,0.22112329304218292,0.24484297633171082,0.24484297633171082,0.20942817628383636,0.16724185645580292,0.204473614692688,0.20942817628383636,0.20942816138267517
6,0.2931913435459137,0.16308240592479706,0.027541283518075943,0.48321112990379333,0.16308240592479706,0.16308239102363586,0.19993101060390472,0.13779385387897491,0.2624131143093109,0.19993101060390472,0.19993099570274353
7,0.2619308531284332,0.21651585400104523,0.021685205399990082,0.32876744866371155,0.21651586890220642,0.21651585400104523,0.20339083671569824,0.11192164570093155,0.2779058516025543,0.20339083671569824,0.20339082181453705
8,0.2787291407585144,0.28952574729919434,0.018561869859695435,0.11286112666130066,0.28952574729919434,0.28952571749687195,0.2225189507007599,0.09120187908411026,0.2412412315607071,0.2225189507007599,0.2225189507007599
9,0.27512937784194946,0.3092787563800812,0.019433459267020226,0.04058936983346939,0.3214196264743805,0.3092787563800812,0.24112056195735931,0.07583431899547577,0.1982436180114746,0.2436809241771698,0.24112056195735931
10,0.2576889395713806,0.41105249524116516,0.020315295085310936,0.018296975642442703,0.1392832100391388,0.4110526144504547,0.27906882762908936,0.06343486905097961,0.15810775756835938,0.2203197479248047,0.27906882762908936
11,0.28437578678131104,0.45838049054145813,0.025439636781811714,0.011581639759242535,0.046219151467084885,0.4583806097507477,0.3169403076171875,0.05547298491001129,0.12709200382232666,0.18355441093444824,0.3169403076171875
12,0.38057050108909607,0.42958053946495056,0.09209801256656647,0.017828071489930153,0.030914368107914925,0.42958059906959534,0.33757591247558594,0.06221494451165199,0.1070689782500267,0.15556426346302032,0.33757591247558594
13,0.4509124755859375,0.18417426943778992,0.568426787853241,0.03852782025933266,0.024696916341781616,0.1841743141412735,0.3136380612850189,0.14198169112205505,0.09629668295383453,0.13444551825523376,0.3136380612850189
14,0.5491153001785278,0.04234371334314346,0.8315824270248413,0.06811059266328812,0.01561976782977581,0.04234372079372406,0.2753799557685852,0.2392314225435257,0.09233859181404114,0.11767013370990753,0.2753799557685852
15,0.7239236235618591,0.025753982365131378,0.6023126244544983,0.3229392170906067,0.023240702226758003,0.025753993541002274,0.2537737786769867,0.2701762318611145,0.11270873248577118,0.10956752300262451,0.2537737786769867
16,0.6974103450775146,0.009400879964232445,0.09445979446172714,0.867369532585144,0.01940484344959259,0.009364587254822254,0.23221053183078766,0.2546341121196747,0.1793813705444336,0.1015666201710701,0.23220741748809814
17,0.539044976234436,0.003320785239338875,0.012309144251048565,0.9696650505065918,0.01141144149005413,0.0032954057678580284,0.2005329579114914,0.2209673970937729,0.28906726837158203,0.08890514075756073,0.20052726566791534
18,0.3578300178050995,0.0021394311916083097,0.003462265944108367,0.9824550151824951,0.009826034307479858,0.0021175735164433718,0.16217073798179626,0.17890094220638275,0.4232010841369629,0.07356517761945724,0.16216211020946503
19,0.2780068814754486,0.0026105009019374847,0.002055314602330327,0.9783636331558228,0.014386877417564392,0.0025822692550718784,0.12691134214401245,0.13982833921909332,0.5459757447242737,0.06038597598671913,0.1268986016511917
20,0.2952580451965332,0.005912399385124445,0.002421207958832383,0.9445003867149353,0.041318297386169434,0.005847789812833071,0.10080040991306305,0.11021196842193604,0.6321849822998047,0.05602564662694931,0.10077700763940811
21,0.36726149916648865,0.021509727463126183,0.004185199271887541,0.6750627160072327,0.27876076102256775,0.020480267703533173,0.08562691509723663,0.08991643041372299,0.6402709484100342,0.09877481311559677,0.08541090786457062
22,0.4748130142688751,0.06595006585121155,0.0040084258653223515,0.1337653547525406,0.747860848903656,0.04841513931751251,0.0825529620051384,0.0761495903134346,0.5590881705284119,0.20265747606754303,0.0795518159866333
23,0.5863078832626343,0.48214852809906006,0.004921823274344206,0.04295668005943298,0.3064669072628021,0.16350509226322174,0.13187944889068604,0.06733326613903046,0.4951053559780121,0.2155911922454834,0.09009075164794922
24,0.6234103441238403,0.9392728805541992,0.0015074402326717973,0.004286572337150574,0.014389430172741413,0.04054459556937218,0.22350463271141052,0.05984748899936676,0.43919047713279724,0.19276949763298035,0.08468790352344513
25,0.5851379036903381,0.992601752281189,0.0004306668124627322,0.0005192090757191181,0.0009294433402828872,0.005519042257219553,0.318240225315094,0.05252934619784355,0.38510674238204956,0.1691298484802246,0.07499384880065918
26,0.5899527668952942,0.9977363348007202,0.0002880680840462446,0.00018494088726583868,0.0002016852085944265,0.0015893969684839249,0.4025219678878784,0.04604874178767204,0.3373657464981079,0.14817748963832855,0.06588605791330338
27,0.6647237539291382,0.9984409809112549,0.00035700638545677066,0.00014720906619913876,0.00011318334873067215,0.0009429504279978573,0.46220266819000244,0.04147090017795563,0.3035987913608551,0.13335078954696655,0.05937686190009117
