day,mean_alpha
4,0.10871428571428572
5,0.10871428571428574
6,0.10847609627886567
7,0.10803075803407697
8,0.10767787624778061
9,0.10702290216872706
10,0.10640345414716511
11,0.10539968316685704
12,0.10458180843108861
13,0.10384429904209562
14,0.10306089240956928
15,0.10226476739640829
16,0.10153434593219775
17,0.10058623277476643
18,0.09961327338905458
19,0.0985579701368341
20,0.09748207479369211
21,0.09610085217029225
22,0.09514801527962138
23,0.09439935705127718
24,0.09333382612366531
25,0.09254730436471557
26,0.09163388871863443
27,0.09054839970771589
28,0.08961413758618272
29,0.08860761636753847
30,0.08749679097425156
31,0.08668876731360445
32,0.08586239602543322
33,0.08509345902070327
34,0.08443666875532946
35,0.08360256132431976
36,0.082798014860654
37,0.08185305328062846
38,0.08102486097656002
39,0.08020751487755959
40,0.07926861013556244
41,0.07877120234967752
42,0.07803127229020876
43,0.07742472458462688
44,0.07683509705816648
45,0.07605184737477731
46,0.07510838115281582
47,0.07463350864928146
48,0.07400717726687453
49,0.07338318274799042
50,0.07305156322795806
51,0.07236320655632544
52,0.07142995042152378
53,0.0710232715617381
54,0.07039645390633052
55,0.0696582246457472
56,0.06945349173927759
57,0.06889393862989632
58,0.06821255558091084
59,0.06748735190699119
60,0.06720136054658292
61,0.06682206281187172
62,0.0664966388909074
63,0.06600539224029135
64,0.06559515478719204
65,0.06519397883332453
66,0.06452226628784831
67,0.06416431331580603
68,0.06375732298451299
69,0.06315106024305558
70,0.06276886751477946
71,0.062016764732232874
72,0.06154854771579526
73,0.0608420522926153
74,0.060275099415597305
75,0.059639821964749595
76,0.05892820979026161
77,0.05821909374864642
78,0.05744146574859995
79,0.05686056202634949
80,0.05618948042331477
81,0.055658337083365504
82,0.054838279212314656
83,0.05417871883060223
84,0.053772648474755304
85,0.052995872142396976
86,0.05227537342794005
87,0.05152173748479261
88,0.05088480913702315
89,0.05022951029728766
90,0.04950854013745283
91,0.048920744038745044
92,0.04822979752082056
93,0.04762956115039727
94,0.04695196519764124
95,0.04621687035202108
96,0.04568813396708924
97,0.04509145922403599
98,0.04438598256065874
99,0.043567532711245846
100,0.04268153867047542
101,0.04205249472757655
102,0.04147622558835258
103,0.04075440447824514
104,0.04000529911184978
105,0.03940840239163638
106,0.0388621853648589
107,0.03819789719067514
108,0.03730517967077857
109,0.03667426999830702
110,0.036100437363259776
111,0.03541501766564911
112,0.03493504919254453
113,0.0343425494384453
114,0.033790081693788346
115,0.033082035054461875
116,0.03263406151357471
117,0.03212935491996748
118,0.03161352487807186
119,0.03096559247583694
