day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29380375146865845,0.28575399518013,0.0421520471572876,0.1005859300494194,0.28575399518013,0.28575399518013,0.21821752190589905,0.16650250554084778,0.17884492874145508,0.21821752190589905,0.21821752190589905
6,0.2613871395587921,0.31794795393943787,0.012542875483632088,0.03361249342560768,0.31794795393943787,0.31794795393943787,0.24023263156414032,0.13248442113399506,0.14681771397590637,0.24023263156414032,0.24023263156414032
7,0.2411942034959793,0.3166702091693878,0.010069672018289566,0.03991871699690819,0.3166702091693878,0.3166702091693878,0.2577850818634033,0.10441656410694122,0.1222282350063324,0.2577850818634033,0.2577850818634033
8,0.2549692392349243,0.3093550503253937,0.012703347951173782,0.0592319592833519,0.3093550503253937,0.3093550503253937,0.26945382356643677,0.08367794007062912,0.10796063393354416,0.26945382356643677,0.26945382356643677
9,0.283734530210495,0.3142031729221344,0.016857409849762917,0.06696104258298874,0.2877747714519501,0.314203143119812,0.27894333004951477,0.06938620656728745,0.09929309040307999,0.2734341025352478,0.2789433002471924
10,0.32944947481155396,0.37176138162612915,0.021568892523646355,0.047772739082574844,0.1871354579925537,0.37176135182380676,0.29768598079681396,0.059737786650657654,0.08888880908489227,0.2560015320777893,0.2976859211921692
11,0.3636850118637085,0.42020535469055176,0.024455737322568893,0.03741314262151718,0.09772049635648727,0.42020532488822937,0.3210780620574951,0.052989281713962555,0.07907113432884216,0.22578352689743042,0.32107800245285034
12,0.3977777659893036,0.4159604012966156,0.0337105318903923,0.05390703305602074,0.0804610475897789,0.4159604012966156,0.338226318359375,0.04952767863869667,0.07449066638946533,0.19952909648418427,0.3382262587547302
13,0.4020777642726898,0.41247856616973877,0.03655178099870682,0.06429583579301834,0.07419393956661224,0.41247856616973877,0.35128965973854065,0.0473090261220932,0.07287327945232391,0.17723847925662994,0.3512896001338959
14,0.41348832845687866,0.41561755537986755,0.03477863967418671,0.05815805494785309,0.07582899183034897,0.41561755537986755,0.362784743309021,0.044996026903390884,0.07017189264297485,0.15926270186901093,0.3627846837043762
15,0.4243564009666443,0.4174526035785675,0.030659522861242294,0.04719309136271477,0.087242491543293,0.4174526035785675,0.37214696407318115,0.04266326129436493,0.06628315150737762,0.1467597335577011,0.3721469044685364
16,0.4208458662033081,0.4408043920993805,0.03022017329931259,0.046863120049238205,0.09877566248178482,0.38333672285079956,0.3842393159866333,0.04040294885635376,0.06283038854598999,0.13843344151973724,0.3740938901901245
17,0.41347917914390564,0.5091056823730469,0.03221782669425011,0.05610257014632225,0.10706816613674164,0.2955054044723511,0.4065461754798889,0.03890474885702133,0.061561718583106995,0.13279792666435242,0.36018940806388855
18,0.4075709879398346,0.6301673054695129,0.030684368684887886,0.05046329274773598,0.09404150396585464,0.19464321434497833,0.44534832239151,0.037551820278167725,0.05976779758930206,0.12620064616203308,0.3311313986778259
