day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
36,expanding,0.34714224135784405,60,expanding,0.35635442429117725,expanding,0.33858172409825144,0.349062001164022,0.3524546465912838,low
37,expanding,0.3430224127364178,60,expanding,0.33268338474817233,expanding,0.35330644589493854,0.34374767725916633,0.3469213338821714,low
38,expanding,0.33607067086756426,60,expanding,0.32545103144484866,expanding,0.3468472156410521,0.336463445572384,0.33849613674284373,low
39,expanding,0.3505330589684754,60,expanding,0.3491292822853602,expanding,0.3519256501800118,0.3522261279163872,0.35387525911926254,low
40,expanding,0.6224210025513524,60,expanding,0.8990489256781704,expanding,0.3476311387144132,0.6190911888389299,0.6203356640914084,low
41,rolling_14,0.6227864403509945,14,rolling_3,0.8222162461034539,expanding,0.3622240169576842,0.5939073693786032,0.6094015650991986,low
42,rolling_7,0.5744770237419087,7,rolling_3,0.6622804031870387,expanding,0.3456039894207938,0.5497089814737972,0.5686233579072044,low
43,rolling_7,0.537132833579086,7,rolling_3,0.5706166373274216,expanding,0.3534325790773564,0.5092101219824271,0.5271459618186437,low
44,rolling_7,0.5329144460558365,7,rolling_3,0.5798554711497373,expanding,0.364468616959478,0.5091931000796406,0.5247680789956489,low
45,rolling_7,0.5185354672903796,7,rolling_3,0.5602439217216753,expanding,0.3595065609217945,0.49330877332146794,0.5108940621853677,low
46,rolling_7,0.5134290165734219,7,rolling_7,0.549172480672061,expanding,0.35002847589455544,0.5003895067930807,0.5119870167805637,low
47,rolling_7,0.512096226716766,7,rolling_7,0.4913345430456255,expanding,0.36533249031205894,0.48869725117912566,0.49955252953398893,low
48,rolling_7,0.49718507696895237,7,rolling_7,0.5242407127022882,expanding,0.3542422573893302,0.4919509435791363,0.50370633351061,low
49,rolling_7,0.5031920065373685,7,rolling_7,0.5218223880892083,expanding,0.33838858548850853,0.48222839612123686,0.49022647945624626,low
50,rolling_14,0.5013120129946752,14,rolling_7,0.5192672103034134,expanding,0.35003578151721326,0.4741381369111607,0.49120775148859175,low
51,rolling_14,0.5033257724857008,14,rolling_7,0.5145572884761064,expanding,0.3713634023546215,0.48731351948398166,0.4990718593090845,low
52,rolling_14,0.48903894722388375,14,rolling_7,0.5061084412535355,expanding,0.355368699107906,0.4717848406999943,0.4830122811327886,low
53,rolling_14,0.5126092147056821,14,rolling_14,0.5099410367412551,expanding,0.3842966479798967,0.4828698799173461,0.5037693935078619,low
54,rolling_14,0.5053000132647077,14,rolling_14,0.5009315859914345,expanding,0.36309005157830615,0.47587728725081974,0.49708140730436406,low
55,rolling_14,0.49228335796933537,14,rolling_14,0.479735180987716,expanding,0.36689177462409694,0.46066853220487763,0.4778558249785792,low
56,rolling_14,0.5085369930066916,14,rolling_14,0.509211757141566,expanding,0.3752611039326507,0.48029595041231476,0.49851500947629546,low
57,rolling_14,0.4933161071779961,14,rolling_14,0.4807029991288077,expanding,0.3866036468756583,0.4618154763092914,0.47986921005625116,low
58,rolling_14,0.5170828231198105,14,rolling_14,0.504205130065549,expanding,0.38692706046724057,0.4843404166019326,0.5055094888382512,low
59,rolling_14,0.48079279713185874,14,rolling_14,0.47496121559238613,expanding,0.363773342531165,0.4489417899837181,0.4673092899070477,low
60,rolling_14,0.5111331936403047,14,rolling_14,0.5063705504431516,expanding,0.3833649242013004,0.47970974499854097,0.49912468027226836,low
61,rolling_14,0.4967833127983132,14,rolling_14,0.4924477994667942,expanding,0.3809532848369863,0.46671331011483985,0.48535752481997335,low
62,rolling_14,0.5014064943557575,14,rolling_14,0.49764621165687645,expanding,0.3872158233361899,0.4689641676383413,0.48763557623040205,low
63,rolling_14,0.4970730485444923,14,rolling_14,0.49169525827099464,expanding,0.38175830987779913,0.463731959789426,0.4796554162202826,low
64,rolling_14,0.4917800185514309,14,rolling_14,0.49480625036332077,expanding,0.3671038601269994,0.45949555858150104,0.4748620600554597,low
65,rolling_14,0.5129379693043054,14,rolling_14,0.4991858209862166,expanding,0.40182220253424983,0.4808760599030223,0.4991265082687681,low
66,rolling_14,0.5021382175661426,14,rolling_14,0.48978246696507516,expanding,0.39359543697518906,0.4696124083626759,0.48178360074088583,low
67,rolling_14,0.5032101617176721,14,rolling_14,0.48992591063058577,expanding,0.40360363660489884,0.47514301470030695,0.48683643254218745,low
68,rolling_14,0.4937655821875776,14,rolling_14,0.49468365128414477,expanding,0.37213400002287733,0.4663941429942862,0.47873793349700233,low
69,rolling_14,0.5025937369557852,14,rolling_14,0.49153051500878125,expanding,0.40149270277912963,0.47256816849642397,0.4836388922141988,low
70,rolling_14,0.4872527040894511,14,rolling_14,0.48673901485973403,expanding,0.3809061989528485,0.4601146289969056,0.46926640658312224,low
71,rolling_14,0.5051880924108145,14,rolling_14,0.4906377330207669,expanding,0.39294289539981553,0.4716291319890514,0.48155126917687807,low
72,rolling_14,0.48323870230580984,14,rolling_14,0.4685534211263501,expanding,0.39153135144358087,0.4598567388095978,0.4696832305481195,low
73,rolling_14,0.4999761760584888,14,rolling_14,0.4913217970555339,expanding,0.40178851232361557,0.47228782499289657,0.4802495621714049,low
74,rolling_14,0.48404884790319547,14,rolling_14,0.4809636776966727,expanding,0.3824007092317639,0.4588297621312254,0.4658448502932611,low
75,rolling_14,0.5017595385392151,14,rolling_14,0.517357965165296,expanding,0.3852965524455266,0.47823936144613466,0.48563466213384726,low
76,rolling_14,0.5072336819322948,14,rolling_14,0.5031937393571929,expanding,0.4002148497181857,0.48068161240157703,0.48743187977304264,low
77,rolling_14,0.49122925021233704,14,rolling_14,0.47458318686388223,expanding,0.40228142288893626,0.46593881238315976,0.4754449688087014,low
78,rolling_14,0.49306706289884533,14,rolling_14,0.48890313159892984,expanding,0.39502972826254645,0.4668800723512871,0.47256791934040826,low
79,rolling_14,0.4884591414784053,14,rolling_14,0.48780378837317107,expanding,0.3864601434645796,0.46057985137785895,0.4656131944001213,low
80,rolling_14,0.6390050618033036,14,rolling_14,0.5061864807581927,rolling_14,0.7655977718619248,0.6534590421160553,0.6588378661171961,low
81,rolling_14,0.6348010700296032,14,rolling_14,0.49025465163384396,rolling_14,0.7781957241353561,0.6313372157486932,0.6376112658366159,low
82,rolling_7,0.5968869771919936,7,rolling_14,0.49244577112092536,rolling_3,0.6541731660714051,0.6001798804423415,0.6040511159611966,low
83,rolling_7,0.5571849690766731,7,rolling_14,0.46566352863172417,rolling_3,0.5537240124617024,0.5683954908841091,0.5755723209250394,low
84,rolling_7,0.5323132575129651,7,rolling_14,0.4715618594030995,rolling_3,0.5629472697511119,0.5309775436395365,0.5415466989667503,low
85,rolling_7,0.5251687704898137,7,rolling_14,0.47469430109595107,rolling_7,0.5512548285890502,0.5439530156873866,0.5292409613914553,high
86,rolling_7,0.5122975287731144,7,rolling_14,0.45644593580651044,rolling_7,0.5337477938294714,0.5085781241184573,0.518664933391785,low
87,rolling_7,0.53457573131933,7,rolling_14,0.490229702082669,rolling_7,0.5317184334717089,0.5271377820600727,0.53743260209763,low
88,rolling_7,0.5026305619739164,7,rolling_14,0.46284749259741315,rolling_7,0.4974014356581947,0.4917883852319921,0.5032996988219203,low
89,rolling_7,0.514036293268028,7,rolling_14,0.4695786992725049,rolling_7,0.5217696036608513,0.5057535248218452,0.5182799578903087,low
90,rolling_14,0.5119281071877967,14,rolling_14,0.48806282076502977,rolling_7,0.5084088341773725,0.5029548273345738,0.5101740358670518,low
91,rolling_14,0.4953259127471813,14,rolling_14,0.46239930379797295,rolling_7,0.5157126841903379,0.49280461140751475,0.4973152890102145,low
92,rolling_14,0.4966969643000763,14,rolling_14,0.4847886448145721,rolling_7,0.504844194102418,0.4953609512458494,0.5025159885789694,low
93,rolling_14,0.4748283903203499,14,rolling_14,0.4642647946693273,rolling_14,0.4855766890560576,0.47512485044137415,0.48253557432494404,low
94,rolling_14,0.48096357011687085,14,rolling_14,0.4756202765911856,rolling_14,0.4866829961060618,0.48056211987178016,0.48853385021962187,low
95,rolling_14,0.4732131220410491,14,rolling_14,0.4912423753378775,rolling_14,0.45589089828527274,0.4743777753746008,0.4837820618559226,low
96,rolling_14,0.4833072693719416,14,rolling_14,0.4719889728150842,rolling_14,0.49477748937251514,0.48352572629878204,0.4898487718179698,low
97,rolling_14,0.48569188317510664,14,rolling_14,0.5005256141559049,rolling_14,0.4700453450172783,0.4878031996340155,0.4938138301984527,low
98,rolling_14,0.5074621010747753,14,rolling_14,0.5091299719569463,rolling_14,0.5058660367667874,0.5080624033472602,0.5122301213477893,low
99,rolling_14,0.5104726534682331,14,rolling_14,0.5069951987777649,rolling_14,0.5137084317709469,0.5108910048315316,0.5148928540349746,low
100,rolling_14,0.48754391297803734,14,rolling_14,0.4893591902246837,rolling_14,0.48564443460398843,0.4877023126858517,0.49152624953756047,low
101,rolling_14,0.48852813542219686,14,rolling_14,0.4934072866147192,rolling_14,0.4834903126461779,0.48853532823305507,0.49365962148449505,low
102,rolling_14,0.48525528303063453,14,rolling_14,0.48150279506718013,rolling_14,0.48954958841268637,0.484962652248586,0.48729687937697375,low
103,rolling_14,0.46465834991347005,14,rolling_14,0.4575855054421533,rolling_14,0.4719612055871061,0.46515389763608583,0.4682090897473107,low
104,rolling_14,0.4925358029137412,14,rolling_14,0.4979118552961758,rolling_14,0.4873567786290922,0.49194723520050804,0.4934180577185317,low
105,rolling_14,0.49172406231027493,14,rolling_14,0.48750473985340476,rolling_14,0.49604587843006503,0.49188982815632054,0.49578914539521174,low
106,rolling_14,0.5015548415163966,14,rolling_14,0.503888840848879,rolling_14,0.49923325707398053,0.500470729254522,0.5033565532379526,low
107,rolling_14,0.49078470928120177,14,rolling_14,0.470546359287072,rolling_14,0.5097679678028274,0.48949154885267965,0.4924219445404966,low
108,rolling_14,0.4840597220375229,14,rolling_14,0.46375053558382406,rolling_14,0.5037292490753574,0.4878500193225573,0.49153617441259073,low
109,rolling_14,0.4942068962025993,14,rolling_14,0.5000888877922471,rolling_14,0.48860062296871626,0.4941813743849189,0.4990660894849309,low
110,rolling_14,0.4986112607075764,14,rolling_14,0.4788506547626371,rolling_14,0.5179032356814895,0.49847530940943124,0.5030331396978374,low
111,rolling_14,0.5026980447923778,14,rolling_14,0.5055603216202239,rolling_14,0.49989244671359806,0.5014764765149999,0.506580154358555,low
112,rolling_14,0.4905865673539191,14,rolling_14,0.5109516113747014,rolling_14,0.4701671440433616,0.48882283435162543,0.49210053226594364,low
113,rolling_14,0.48293441061985093,14,rolling_14,0.4716523866621026,rolling_14,0.49432222716662033,0.48353057827671647,0.4887798951552566,low
114,rolling_14,0.5018668167985841,14,rolling_14,0.501119483463214,rolling_14,0.502613154353361,0.5004745887349135,0.5049031791940772,low
115,rolling_14,0.4879458386526926,14,rolling_14,0.4776140382074667,rolling_14,0.4978064820743577,0.4894365099550721,0.4919053910905762,low
116,rolling_14,0.46878086699383464,14,rolling_14,0.4626009677797608,rolling_14,0.47509402549015256,0.4688126634751512,0.4740517078191472,low
117,rolling_14,0.49290371949467443,14,rolling_14,0.5071479223062404,rolling_14,0.4792545747640094,0.49178184853578394,0.49483170517272357,low
118,rolling_14,0.4900186915010544,14,rolling_14,0.47870023942254947,rolling_14,0.5009077974575493,0.48948204896770614,0.4927717346625822,low
119,rolling_14,0.49332136051543163,14,rolling_14,0.5018715184185446,rolling_14,0.4847369334423663,0.4933289507831778,0.5005747762543094,low
