day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29870182275772095,0.20957177877426147,0.04613979533314705,0.32514509558677673,0.20957179367542267,0.20957177877426147,0.20192177593708038,0.16749629378318787,0.22673837840557098,0.20192177593708038,0.20192177593708038
6,0.26248934864997864,0.30300241708755493,0.012421186082065105,0.07857054471969604,0.3030024468898773,0.3030024468898773,0.2240583598613739,0.13345548510551453,0.19436942040920258,0.2240583747625351,0.2240583747625351
7,0.32771989703178406,0.32422691583633423,0.007212494499981403,0.020106986165046692,0.32422691583633423,0.324226975440979,0.24394959211349487,0.10818218439817429,0.1599690020084381,0.24394962191581726,0.24394962191581726
8,0.46535834670066833,0.3242793679237366,0.013446289114654064,0.013717522844672203,0.32427942752838135,0.32427942752838135,0.2564021944999695,0.09344235062599182,0.13735106587409973,0.2564021944999695,0.2564021944999695
9,0.643912672996521,0.3275110125541687,0.06977853924036026,0.026522323489189148,0.24867740273475647,0.3275110721588135,0.26391878724098206,0.0909433588385582,0.12563318014144897,0.2555859088897705,0.26391878724098206
10,0.7562998533248901,0.17642369866371155,0.4428549110889435,0.07149533927440643,0.1328028291463852,0.17642372846603394,0.25741398334503174,0.11678817123174667,0.12153658270835876,0.24684730172157288,0.25741398334503174
11,0.8379362225532532,0.05120899900794029,0.7595248222351074,0.09431741386651993,0.043740060180425644,0.05120900645852089,0.24645712971687317,0.15131518244743347,0.11968942731618881,0.23608116805553436,0.24645711481571198
12,0.9190053343772888,0.02918495237827301,0.7802011966705322,0.13534750044345856,0.026081891730427742,0.02918495237827301,0.23964963853359222,0.17105697095394135,0.12013983726501465,0.22950394451618195,0.23964963853359222
13,0.9541290402412415,0.024324562400579453,0.7360440492630005,0.193791002035141,0.021516695618629456,0.024324562400579453,0.23645201325416565,0.1793588250875473,0.12132348120212555,0.22641366720199585,0.23645202815532684
14,0.9657824039459229,0.029354214668273926,0.6436881422996521,0.2723037600517273,0.02530033141374588,0.02935420535504818,0.2343910038471222,0.1839955598115921,0.12281040102243423,0.22441202402114868,0.23439103364944458
15,0.9684172868728638,0.041514378041028976,0.521308422088623,0.3609519302845001,0.0347106009721756,0.041514359414577484,0.23262855410575867,0.18708336353302002,0.12498169392347336,0.22267785668373108,0.23262855410575867
16,0.9557334184646606,0.06809515506029129,0.3634530007839203,0.4443332254886627,0.05600694939494133,0.06811219453811646,0.2309344857931137,0.1889377236366272,0.12822581827640533,0.22096732258796692,0.23093464970588684
17,0.9473167061805725,0.10185608267784119,0.22988370060920715,0.48436519503593445,0.08228259533643723,0.10161307454109192,0.2290099561214447,0.18953707814216614,0.13354381918907166,0.2189026176929474,0.22900649905204773
18,0.9444631934165955,0.1624014973640442,0.14839184284210205,0.4051782488822937,0.12111850827932358,0.16291014850139618,0.22789320349693298,0.188838392496109,0.13811630010604858,0.21725358068943024,0.2278984785079956
19,0.9420202970504761,0.24944615364074707,0.09633741527795792,0.23773035407066345,0.14390301704406738,0.272583544254303,0.22828304767608643,0.18716424703598022,0.1399206519126892,0.21593090891838074,0.22870108485221863
20,0.918717086315155,0.27613434195518494,0.06929804384708405,0.1318533718585968,0.12075811624526978,0.40195560455322266,0.22926867008209229,0.18473371863365173,0.13975048065185547,0.2139543890953064,0.23229268193244934
21,0.8939989805221558,0.22452972829341888,0.06356876343488693,0.10529828071594238,0.09312722831964493,0.5134753584861755,0.22910356521606445,0.18109409511089325,0.13868221640586853,0.21033164858818054,0.24078842997550964
