method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.008844853666305746,0.2009793145354476,0.1955775731668471,0.2014844832268101,0.2009793145354476,0.2009793145354476,17.079355500218533,,,
adamoe,6,0.015621355079674909,0.20358287371539352,0.1908032072767406,0.19844817157707945,0.20358287371539352,0.20358287371539352,17.276360492954854,,,
adamoe,7,0.010054626260216304,0.20262112728719528,0.19583052040684884,0.1963060977315661,0.20262112728719528,0.20262112728719528,17.197060123864365,,,
adamoe,8,0.01674099554794098,0.19983096136253842,0.20242127335232088,0.19808584256006445,0.19983096136253842,0.19983096136253842,16.982986671398127,,,
adamoe,9,0.027450980403314673,0.19565864192435248,0.2079695008609305,0.20626310525311187,0.19445011003725265,0.19565864192435248,16.666649089283116,,,
adamoe,10,0.011457735637826538,0.1936756672427093,0.20752424605326458,0.21199197307202491,0.19313244638929145,0.1936756672427093,16.527426665954867,,,
adamoe,11,0.01751005691023072,0.1962152261055513,0.20074405727847577,0.21001713339169822,0.19680835711872263,0.1962152261055513,16.728380689095427,,,
adamoe,12,0.035435419304211846,0.20363287208372272,0.1928350516846442,0.20020842933342456,0.19969077481448644,0.20363287208372272,17.260128297581804,,,
adamoe,13,0.02009449577259892,0.2079597285717628,0.19422858659486317,0.1939214800173657,0.19593047624424548,0.2079597285717628,17.536526274667125,,,
adamoe,14,0.008724209926003479,0.20873619633259582,0.19662560542278712,0.19433363063077752,0.19156837128124385,0.20873619633259582,17.56708362489592,,,
adamoe,15,0.01720475708584318,0.20624245316106624,0.19887733112803704,0.2006842834684489,0.18795347908138116,0.20624245316106624,17.378546069021954,,,
adamoe,16,0.013348919821542127,0.20373288049841623,0.19710770186699894,0.2049592998977671,0.1903529225628339,0.20384719517398314,17.222289621840876,,,
