day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2990667223930359,0.1381397396326065,0.0790780708193779,0.5065025091171265,0.1381397396326065,0.1381397396326065,0.18699483573436737,0.17461718618869781,0.26439836621284485,0.18699483573436737,0.18699482083320618
6,0.36101067066192627,0.23701472580432892,0.03132123500108719,0.2576342523097992,0.2370147556066513,0.2370147556066513,0.1970500946044922,0.14701950550079346,0.26183027029037476,0.1970500946044922,0.197050079703331
7,0.3502795994281769,0.31300050020217896,0.012477554380893707,0.048521142452955246,0.31300050020217896,0.31300047039985657,0.21975386142730713,0.12061338126659393,0.22012507915496826,0.21975386142730713,0.21975384652614594
8,0.2829624116420746,0.32636764645576477,0.008772071450948715,0.012124781496822834,0.32636764645576477,0.32636764645576477,0.2419096827507019,0.09734635800123215,0.1769246906042099,0.2419096827507019,0.24190965294837952
9,0.37038934230804443,0.41768860816955566,0.015268203802406788,0.0063966610468924046,0.142957404255867,0.41768860816955566,0.2747422158718109,0.08200743794441223,0.14483413100242615,0.22367405891418457,0.2747421860694885
10,0.5287377834320068,0.42485135793685913,0.07180587947368622,0.008067179471254349,0.07042412459850311,0.4248512387275696,0.2958889603614807,0.0806124284863472,0.12547750771045685,0.2021322101354599,0.2958889305591583
11,0.6789196729660034,0.21218086779117584,0.5139315128326416,0.01680031605064869,0.04490610584616661,0.21218082308769226,0.28782644867897034,0.12212824821472168,0.11509550362825394,0.1871233880519867,0.28782641887664795
12,0.7519879937171936,0.028450945392251015,0.9188022613525391,0.012852863408625126,0.011443525552749634,0.028450943529605865,0.26741307973861694,0.18481668829917908,0.10704733431339264,0.1733098328113556,0.26741307973861694
13,0.8360546827316284,0.007262906990945339,0.9681532979011536,0.012179830111563206,0.005141125991940498,0.007262906525284052,0.25352200865745544,0.2267310619354248,0.10190130770206451,0.1643235683441162,0.25352203845977783
