method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,13,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,14,0.0008089201393358114,0.2000022323698502,0.2003999953299666,0.1996068441782723,0.1999886957520589,0.2000022323698502,16.999306593498112,,,
adamoe,15,0.0007289336908771205,0.20016091718168444,0.20014882009817384,0.19965394140003828,0.199875404138409,0.20016091718168444,17.0101463447118,,,
adamoe,16,0.0006802862505156659,0.20005232735149756,0.20014903746624202,0.19983360667856626,0.20003566461707362,0.19992936388661642,17.00205024532394,,,
adamoe,17,0.0012778051279986602,0.20051626189337818,0.19980125695436152,0.19969474317928343,0.1998834060642372,0.20010433190873472,17.03050568926685,,,
adamoe,18,0.0007008471803979233,0.20026175679400093,0.19992442721350676,0.19986786499257767,0.19993753758199712,0.20000841341791342,17.014913980756063,,,
adamoe,19,0.0004920823827268828,0.2000571579662498,0.20001815456596,0.20000558329955398,0.19995213311393478,0.19996697105430492,17.00266690899742,,,
adamoe,20,0.001941459052214406,0.2004605132428316,0.19905379284923058,0.20031587792380012,0.1999457653045559,0.20022405067958307,17.03038928783658,,,
adamoe,21,0.0011748890273697854,0.2002452537030744,0.19963490419938978,0.20000713197032877,0.19995209846808343,0.20016061165912857,17.016284774799225,,,
adamoe,22,0.0011760256611173525,0.19999842210132182,0.2000663086490418,0.2001637403512338,0.1997034083659529,0.20006812053245135,16.99934040179804,,,
adamoe,23,0.0013027777664767204,0.1998898992038784,0.20071769753228008,0.20007361746543806,0.1995907568204974,0.1997280289779076,16.987660205595486,,,
adamoe,24,0.0010847070229265121,0.199944782709935,0.20017534402081583,0.20011969280789288,0.19981728302616514,0.1999428974351907,16.99514293031642,,,
adamoe,25,0.002241033952002258,0.20048234249387684,0.20006580122989595,0.1991087186228111,0.20005953996405665,0.20028359768935794,17.030719654130348,,,
adamoe,26,0.0020343202426134632,0.20118230852363123,0.19920580510267188,0.19895155462872988,0.2002433773762083,0.2004169543687601,17.074539983202833,,,
adamoe,27,0.0017177809684443268,0.20082241694500352,0.198808432365241,0.1998104451129494,0.2002390596952105,0.20031964588159165,17.053733244613056,,,
adamoe,28,0.0009260010720648082,0.20053108017622515,0.19920608736499523,0.19984222611820648,0.20027262422623326,0.2001479821143393,17.034577695477505,,,
adamoe,29,0.0008669127777373442,0.20017003575370015,0.19953783795918273,0.1999439319128884,0.2002059817733584,0.2001422126008712,17.013004627745563,,,
adamoe,30,0.0003485507946668909,0.2001133048333826,0.19971211335651662,0.1999299023136973,0.20015332859687468,0.20009135089953056,17.008652323072116,,,
adamoe,31,0.0009806721215899206,0.20026377468614104,0.19979521192720112,0.19964269157285336,0.19995020327692264,0.20034811853688156,17.019074850269025,,,
adamoe,32,0.00046741201825659107,0.20014128236641066,0.19978713715776075,0.19985246924381983,0.1999741316150841,0.20024497961692364,17.011070122816378,,,
adamoe,33,0.0009462690926803352,0.1998693432371948,0.1998679103630295,0.20024483058488976,0.19986189941425592,0.20015601640062602,16.993980521857942,,,
adamoe,34,0.00080865479450834,0.19994449131660885,0.19969554377472643,0.2000182216210972,0.2001910787320968,0.20015066455546826,16.99986654253578,,,
adamoe,35,0.0010329541294973876,0.20003244145530485,0.19999078115010047,0.19968890587489962,0.20000391741354717,0.2002839541061484,17.005006765473997,,,
adamoe,36,0.00046173294566992373,0.19997000047156938,0.20011902226865405,0.19978917939364377,0.200006269249085,0.2001155286170495,16.999347874126038,,,
adamoe,37,0.0009759998962025895,0.20005040786006045,0.1999926822679941,0.19942751944620096,0.20027986522904134,0.20024952519670192,17.00675212156734,,,
adamoe,38,0.0007439196921976143,0.20023132442433222,0.20010343685495086,0.19950780814107183,0.2000546773182299,0.20010275326141513,17.01432761362552,,,
adamoe,39,0.006221045959877908,0.20102474096871314,0.1977720015619028,0.19872872045418066,0.20129105406436093,0.20118348295084187,17.081048760809544,,,
adamoe,40,0.002939327779332701,0.20054733652736773,0.1986273087731769,0.19934307713257282,0.20070864114641676,0.20077363642046503,17.045288129724387,,,
adamoe,41,0.0017656946567109755,0.2003787487606451,0.1992453552679832,0.19960787796612384,0.20035336089376493,0.20041465711148582,17.029072640622218,,,
adamoe,42,0.0009273730078661058,0.2005882595768444,0.1993758194763865,0.19968026364334868,0.19988967438983135,0.2004659829135909,17.03946366653619,,,
adamoe,43,0.0008692503295577025,0.2003186971212635,0.1996005714049784,0.19983522490221609,0.19994458636715048,0.20030092020439255,17.022053060818983,,,
adamoe,44,0.0006133401873553157,0.20016695562657982,0.199817543875502,0.1998186602470592,0.20003428399030504,0.20016255626055596,17.011806637791388,,,
adamoe,45,0.0009779433171589746,0.2004513290884345,0.1993406616199197,0.19984394369211894,0.20002219458730752,0.2003418710122207,17.030893794284587,,,
adamoe,46,0.0018335582701508868,0.20027168361039127,0.20007184066362677,0.1993547410504835,0.20020779467867594,0.20009393999682396,17.01720680314482,,,
adamoe,47,0.0015818061458958144,0.2001857097003912,0.2008627437365746,0.19908595701012238,0.1999511608316197,0.1999144287212934,17.00772332470986,,,
adamoe,48,0.0011242626216715623,0.19989135178514683,0.20089115137134547,0.19955578195057344,0.19968338743602826,0.1999783274569072,16.990519900780775,,,
adamoe,49,0.002014822288742363,0.2004033934540403,0.20004677004289279,0.19939275213465463,0.19986255701948946,0.2002945273489234,17.02558991571063,,,
adamoe,50,0.0037447087271155477,0.200063753395322,0.20072982596538902,0.20058205057571615,0.19929789764631015,0.1993264724172632,16.991957078777713,,,
adamoe,51,0.0031562849934277104,0.2003491268712625,0.19956728281757524,0.2001664512268152,0.1998997458031555,0.20001739328119034,17.020555975332524,,,
adamoe,52,0.0004330801355943992,0.20024490217249763,0.19962172773937192,0.2000691699292224,0.20006184094915666,0.20000235920975143,17.014989283457513,,,
adamoe,53,0.0006722041790772071,0.20038106308952902,0.1996622837065773,0.19993806573189682,0.19985684305694312,0.20016174441505274,17.02360258948335,,,
adamoe,54,0.0003171911716967901,0.2003178026511444,0.19975405438472055,0.19990115300816283,0.19979842063321235,0.2002285693227569,17.020314587428956,,,
adamoe,55,0.0012393487751910515,0.20039699083737067,0.2002150654617724,0.19961271844968925,0.19987789575753173,0.19989732949363692,17.02058055426672,,,
adamoe,56,0.0005532225632502996,0.20026177712943116,0.20007366788808456,0.199759351432797,0.19993094428598404,0.19997425926369983,17.01421458964603,,,
adamoe,57,0.00181935469279082,0.2004989210987276,0.19996763815087498,0.1989557038236115,0.20013025909333843,0.20044747783344474,17.033946518866962,,,
adamoe,58,0.00033918991326836734,0.20045142279738107,0.19994461341068537,0.19912529878024693,0.20005002572611227,0.2004286392855741,17.030757007675113,,,
adamoe,59,0.0013625845730687036,0.20016706899191747,0.1995476749296143,0.1995883263520152,0.20018195536860586,0.2005149743578463,17.016820122090795,,,
adamoe,60,0.001091173082334529,0.20013564063481148,0.19998730073676896,0.19969428708602754,0.19998397006063562,0.20019880148175498,17.00987961125256,,,
adamoe,61,0.0008536688736628384,0.19997919264168434,0.20034124399138858,0.19976717826823942,0.19984719362961578,0.20006519146907062,16.99823737327147,,,
adamoe,62,0.0014396416848660165,0.20011278956784054,0.19975047002145718,0.19963813139573777,0.2000528315317468,0.20044577748321638,17.01204294376636,,,
adamoe,63,0.0012681048716625676,0.20018525164793582,0.1992909069162192,0.2001997217514766,0.19993433599598792,0.20038978368838478,17.016002494656103,,,
adamoe,64,0.0006320020214077571,0.20011401102538376,0.19952354044981074,0.20007069854909848,0.20001770347309927,0.2002740465026101,17.010536872968366,,,
