day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
103,expanding,0.3068947959385925,60,expanding,0.294790349766085,expanding,0.31861799971196586,0.30936368904727585,0.3089459734613389,high
104,expanding,0.3243539365039282,60,expanding,0.31963940970797783,expanding,0.3290936746731189,0.3247011319683438,0.32480629143787104,low
105,expanding,0.3239248345290384,60,expanding,0.30349264454023783,expanding,0.34530476593614634,0.32464723299558373,0.32452837048941113,high
106,expanding,0.331307261944956,60,expanding,0.33443123333039526,expanding,0.3282451513790304,0.33255404817996376,0.3322108018425068,high
107,expanding,0.3387962878347708,60,expanding,0.3435792166124502,expanding,0.33403245258514597,0.33988016625480655,0.33978229652514447,high
108,expanding,0.3240522776900351,60,expanding,0.31495831246140144,expanding,0.3333795789609971,0.32579068149390383,0.32604270248583667,low
109,expanding,0.33407892484051155,60,expanding,0.30784381071911143,expanding,0.35935254263285504,0.3351661989996262,0.3360952291187428,low
110,expanding,0.34505720166734183,60,expanding,0.322556065436698,expanding,0.36699543916410504,0.34629797874821877,0.3472054485877548,low
111,expanding,0.33016325402728236,60,expanding,0.3272859108829508,expanding,0.3329723597847919,0.33092121716148676,0.3313097624275413,low
112,expanding,0.3146893891533275,60,expanding,0.31548719775516326,expanding,0.31388517245027225,0.31623455867610983,0.31668927141565395,low
113,expanding,0.33688148795424727,60,expanding,0.3263345818479445,expanding,0.3477568691322427,0.3379452618170011,0.3386357178138531,low
114,expanding,0.320802824821919,60,expanding,0.3103035632964466,expanding,0.33113543140254276,0.3216518324869925,0.32240353867837374,low
115,expanding,0.3180222583890805,60,expanding,0.3283065901055784,expanding,0.30718886584172234,0.31918577400881304,0.3193866672943832,low
116,expanding,0.3158700033739639,60,expanding,0.30819607875111,expanding,0.32354392799681797,0.31738305331220845,0.3178928120522014,low
117,expanding,0.32729178775836665,60,expanding,0.3091130657505729,expanding,0.3446646733277445,0.32834077576015896,0.32893612093013097,low
118,expanding,0.3399664885185517,60,expanding,0.3298722426600595,expanding,0.34990050825230584,0.34095962368820637,0.3415814294514463,low
119,expanding,0.3436655680909569,60,expanding,0.3415914760230746,expanding,0.34584747889834594,0.3449895883130455,0.3458166559810426,low
