day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2989441454410553,0.23535631597042084,0.043439339846372604,0.2504917085170746,0.23535631597042084,0.23535631597042084,0.2074410617351532,0.1672297567129135,0.21044707298278809,0.2074410617351532,0.2074410617351532
6,0.2581530809402466,0.31209126114845276,0.012147516012191772,0.05157901346683502,0.31209126114845276,0.31209126114845276,0.2303362488746643,0.1331198662519455,0.17587141692638397,0.2303362488746643,0.2303362637758255
7,0.30480387806892395,0.3255279064178467,0.009222356602549553,0.014192894101142883,0.3255279064178467,0.3255279064178467,0.2499147355556488,0.10753915458917618,0.14271670579910278,0.2499147355556488,0.2499147355556488
8,0.42424774169921875,0.31872430443763733,0.030543167144060135,0.01328311301767826,0.31872427463531494,0.31872427463531494,0.26143452525138855,0.09459015727043152,0.12110635638237,0.26143452525138855,0.26143452525138855
9,0.5906320214271545,0.2456306368112564,0.24306610226631165,0.035999082028865814,0.22967329621315002,0.24563062191009521,0.2591637372970581,0.11378093808889389,0.1106339544057846,0.25725775957107544,0.2591637372970581
10,0.6733644604682922,0.05642193928360939,0.7738916873931885,0.05865176022052765,0.05461245775222778,0.05642193555831909,0.2395917922258377,0.17798924446105957,0.10509838908910751,0.23772889375686646,0.2395917922258377
11,0.820259690284729,0.01725270040333271,0.8642580509185791,0.0848526731133461,0.016383757814764977,0.01725270040333271,0.223655566573143,0.22762079536914825,0.10319595038890839,0.2218722105026245,0.223655566573143
12,0.8881271481513977,0.009222702123224735,0.8306140899658203,0.14290745556354523,0.008033624850213528,0.00922270305454731,0.21717694401741028,0.2457720935344696,0.10446307063102722,0.2154110223054886,0.21717695891857147
13,0.9564105272293091,0.005344046745449305,0.7766870260238647,0.208602637052536,0.004022691864520311,0.005344047676771879,0.21333491802215576,0.2549699544906616,0.10679234564304352,0.2115679234266281,0.21333493292331696
14,0.9717934131622314,0.006421274039894342,0.6846766471862793,0.2983160614967346,0.00416479492560029,0.006421274971216917,0.21166378259658813,0.2584729790687561,0.10830643773078918,0.2098931074142456,0.21166378259658813
15,0.9722453951835632,0.011014997959136963,0.577009379863739,0.3946625292301178,0.006298636086285114,0.011014999821782112,0.21031613647937775,0.2606784403324127,0.11016000807285309,0.20852935314178467,0.21031613647937775
16,0.9679518938064575,0.020382536575198174,0.45573729276657104,0.4929465055465698,0.01055245939642191,0.0203817430883646,0.20881012082099915,0.2622651159763336,0.11314846575260162,0.20696623623371124,0.20881012082099915
17,0.9641260504722595,0.03699750453233719,0.3539084494113922,0.5544694066047668,0.01764877885580063,0.036975566297769547,0.20711225271224976,0.26317399740219116,0.1175016313791275,0.2051001340150833,0.20711202919483185
18,0.9685742855072021,0.06658223271369934,0.3104347884654999,0.5280842185020447,0.02829783596098423,0.06660079956054688,0.20560666918754578,0.26361215114593506,0.1220041885972023,0.20317032933235168,0.20560666918754578
19,0.9673040509223938,0.13261030614376068,0.2922965884208679,0.38894596695899963,0.05156369134783745,0.13458362221717834,0.2048943042755127,0.2638408839702606,0.12469682097434998,0.20165348052978516,0.20491449534893036
20,0.9470223188400269,0.20938654243946075,0.24123995006084442,0.23871763050556183,0.0847029760479927,0.22595269978046417,0.20494139194488525,0.2636103630065918,0.12600067257881165,0.2002933919429779,0.205154150724411
21,0.9014133214950562,0.23200972378253937,0.18931995332241058,0.1750776767730713,0.11517166346311569,0.2884208559989929,0.20547476410865784,0.2622261047363281,0.12690229713916779,0.19856825470924377,0.2068285346031189
22,0.8723487257957458,0.2244226336479187,0.1488073319196701,0.16214096546173096,0.13882124423980713,0.3258083760738373,0.2061607390642166,0.25820547342300415,0.12809811532497406,0.1963801383972168,0.2111554741859436
23,0.8648269772529602,0.25550714135169983,0.09617097675800323,0.12051429599523544,0.141328364610672,0.38647928833961487,0.20844578742980957,0.2506488561630249,0.12786629796028137,0.19395674765110016,0.21908226609230042
24,0.8448587656021118,0.39303675293922424,0.04705061390995979,0.05279085412621498,0.08857092261314392,0.41855156421661377,0.21824267506599426,0.2397315502166748,0.12401770055294037,0.18844419717788696,0.22956383228302002
25,0.7912418842315674,0.6120546460151672,0.02199670486152172,0.02087034471333027,0.035841189324855804,0.30923739075660706,0.2456657439470291,0.2245686650276184,0.11683660745620728,0.1778104454278946,0.23511849343776703
26,0.7013112306594849,0.7273083329200745,0.01557882595807314,0.014169448986649513,0.018812358379364014,0.22412988543510437,0.2892584800720215,0.20583182573318481,0.10757476091384888,0.1635078638792038,0.23382702469825745
27,0.6277660727500916,0.701328694820404,0.019325651228427887,0.01955018937587738,0.018138712272047997,0.24165713787078857,0.3352360725402832,0.1852298080921173,0.09775609523057938,0.14742691814899445,0.23435108363628387
28,0.5618317723274231,0.643568217754364,0.02822570875287056,0.03479325771331787,0.023622838780283928,0.2697899043560028,0.37559130787849426,0.16466739773750305,0.089509516954422,0.13122570514678955,0.23900607228279114
29,0.4649626612663269,0.7311819791793823,0.02898811362683773,0.037871070206165314,0.02401445060968399,0.17794370651245117,0.42966240644454956,0.14368271827697754,0.08184296637773514,0.11468669772148132,0.23012523353099823
30,0.36598604917526245,0.7879294157028198,0.029526399448513985,0.02993140183389187,0.020569633692502975,0.13204355537891388,0.4954649806022644,0.12263046950101852,0.07236210256814957,0.09730204939842224,0.21224041283130646
31,0.32998156547546387,0.4677392244338989,0.08079084008932114,0.06369740515947342,0.02923957072198391,0.35853278636932373,0.490680992603302,0.11394853889942169,0.07035285979509354,0.08344638347625732,0.24157124757766724
32,0.31413114070892334,0.06850799918174744,0.20515993237495422,0.23881742358207703,0.02346549741923809,0.46404895186424255,0.4020196497440338,0.13249686360359192,0.10569316148757935,0.07063774019479752,0.2891525626182556
33,0.3057222068309784,0.009100309573113918,0.11186536401510239,0.5491106510162354,0.011175566352903843,0.31874769926071167,0.3198733627796173,0.12739893794059753,0.20008015632629395,0.0580449104309082,0.294602632522583
34,0.36407002806663513,0.0018236280884593725,0.03000948391854763,0.09179896861314774,0.0054022991098463535,0.870964527130127,0.26038122177124023,0.10945184528827667,0.18037202954292297,0.04828435927629471,0.4015105366706848
35,0.4287148118019104,0.00025161239318549633,0.003931323066353798,0.005136316176503897,0.0013655077200382948,0.9893141388893127,0.2159081995487213,0.09152067452669144,0.150532528758049,0.04031040519475937,0.5017281770706177
36,0.4620152711868286,8.831972809275612e-05,0.0010748059721663594,0.000730954110622406,0.0006664791144430637,0.9974393844604492,0.18326926231384277,0.07785813510417938,0.12788674235343933,0.03432600572705269,0.5766599178314209
37,0.5499812960624695,8.399032230954617e-05,0.00066898122895509,0.000286203547148034,0.0006874565151520073,0.9982724785804749,0.15884852409362793,0.06756246089935303,0.11087406426668167,0.02983413264155388,0.6328808665275574
38,0.6515757441520691,0.0001521375816082582,0.0007294577662833035,0.00023158002295531332,0.001093115541152656,0.9977954626083374,0.1425047218799591,0.06067218631505966,0.09947799891233444,0.02686150372028351,0.6704835891723633
39,0.7159910202026367,0.000369380897609517,0.0011029847664758563,0.0002949253539554775,0.002091927221044898,0.9961400032043457,0.13058319687843323,0.05566976219415665,0.09115880727767944,0.024773696437478065,0.6978145241737366
40,0.7434728741645813,0.0008928856113925576,0.0017648827051743865,0.0004213122883811593,0.003941250964999199,0.9929795861244202,0.1205751895904541,0.05152079463005066,0.08415515720844269,0.023192264139652252,0.7205566167831421
41,0.7620558738708496,0.002352447248995304,0.003178365994244814,0.0007260674028657377,0.007565667387098074,0.9861778020858765,0.11167822778224945,0.047908954322338104,0.07786455750465393,0.022091533988714218,0.740456759929657
42,0.7535694241523743,0.008640913292765617,0.008114193566143513,0.0020132376812398434,0.01757526583969593,0.9636567234992981,0.10432282090187073,0.04504603147506714,0.07247842848300934,0.021688109263777733,0.7564646005630493
43,0.7583165764808655,0.026244698092341423,0.019652971997857094,0.005322705488651991,0.03391578793525696,0.914864718914032,0.09871634840965271,0.04320830851793289,0.067667156457901,0.022533241659402847,0.7678749561309814
44,0.74471116065979,0.07204709202051163,0.048583682626485825,0.015086459927260876,0.06207606568932533,0.8022065162658691,0.09661809355020523,0.04338537156581879,0.06388437747955322,0.02509954571723938,0.7710126638412476
45,0.7437913417816162,0.15732744336128235,0.08822551369667053,0.03177503123879433,0.09325277805328369,0.6294193267822266,0.10150370001792908,0.04696556180715561,0.061504509299993515,0.030467934906482697,0.7595583200454712
46,0.7600203156471252,0.3705205023288727,0.10749046504497528,0.047024089843034744,0.0782373920083046,0.39672762155532837,0.12249217927455902,0.05206899344921112,0.060584962368011475,0.03453642502427101,0.7303174734115601
47,0.7505911588668823,0.6792417168617249,0.10045937448740005,0.04377410560846329,0.028090089559555054,0.1484348475933075,0.16724935173988342,0.056180376559495926,0.059301331639289856,0.03410032391548157,0.6831686496734619
48,0.7041045427322388,0.6715406775474548,0.17403124272823334,0.05735276639461517,0.01535837072879076,0.0817178413271904,0.21380510926246643,0.06665582954883575,0.05892491713166237,0.03231307491660118,0.6283011436462402
49,0.6437777876853943,0.42456769943237305,0.3805656433105469,0.10978369414806366,0.015402422286570072,0.06968054175376892,0.2362728863954544,0.09996914863586426,0.0640355572104454,0.030419882386922836,0.5693025588989258
50,0.641222357749939,0.5447734594345093,0.21900562942028046,0.16128729283809662,0.01714347116649151,0.05779038369655609,0.26898258924484253,0.11249606311321259,0.07425660640001297,0.028967026621103287,0.5152977705001831
