day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2988247275352478,0.15902291238307953,0.06373420357704163,0.4591965675354004,0.15902291238307953,0.15902291238307953,0.1915144920349121,0.17141127586364746,0.2540452480316162,0.1915144920349121,0.1915144920349121
6,0.3199221193790436,0.2002720683813095,0.030315596610307693,0.36886751651763916,0.2002720981836319,0.2002720683813095,0.1942075490951538,0.142378568649292,0.2749987542629242,0.1942075490951538,0.1942075490951538
7,0.2890142798423767,0.2944243252277374,0.013836711645126343,0.10289105027914047,0.2944243550300598,0.2944243848323822,0.21586672961711884,0.11464709788560867,0.23775266110897064,0.21586674451828003,0.21586674451828003
8,0.22706377506256104,0.31930863857269287,0.010813727043569088,0.031260278075933456,0.31930863857269287,0.31930866837501526,0.23952211439609528,0.09089651703834534,0.19053710997104645,0.23952211439609528,0.23952212929725647
9,0.23703473806381226,0.40795832872390747,0.014614999294281006,0.016016369685530663,0.1534518599510193,0.40795838832855225,0.277800977230072,0.07352215051651001,0.15082985162734985,0.22004598379135132,0.2778010070323944
10,0.3028963506221771,0.4470967650413513,0.03665132820606232,0.012869810685515404,0.05628521367907524,0.44709691405296326,0.3118125796318054,0.06599055230617523,0.12313434481620789,0.18724991381168365,0.3118126094341278
11,0.4412168860435486,0.33503153920173645,0.2630573511123657,0.029852526262402534,0.03702731058001518,0.3350316286087036,0.315914511680603,0.09829950332641602,0.10762111842632294,0.1622503399848938,0.3159145414829254
12,0.4760419726371765,0.058289170265197754,0.8345364332199097,0.03781265765428543,0.011071761138737202,0.05828917771577835,0.2760399281978607,0.21231123805046082,0.09707869589328766,0.13853022456169128,0.2760399580001831
13,0.6270707249641418,0.01615295559167862,0.8940376043319702,0.06764344125986099,0.00601485138759017,0.01615295559167862,0.24443678557872772,0.295891135931015,0.0927913561463356,0.12244392931461334,0.2444368153810501
14,0.7390516996383667,0.008146791718900204,0.7685094475746155,0.20934824645519257,0.00584806501865387,0.008146790787577629,0.22853733599185944,0.32765012979507446,0.10067863017320633,0.11459654569625854,0.22853738069534302
15,0.8098971843719482,0.004986607935279608,0.2899250388145447,0.6934781670570374,0.006623460911214352,0.004986607935279608,0.21626001596450806,0.3253403902053833,0.13350322842597961,0.10863635689020157,0.21626004576683044
16,0.8124163746833801,0.002063760533928871,0.048911046236753464,0.9424679279327393,0.0044926367700099945,0.002063622698187828,0.20455798506736755,0.3100873827934265,0.17787110805511475,0.10292555391788483,0.20455799996852875
17,0.827994704246521,0.0011806170223280787,0.013114824891090393,0.9807631969451904,0.003761064959689975,0.0011804606765508652,0.19328573346138,0.2936251163482666,0.22237133979797363,0.09743212908506393,0.19328573346138
18,0.867368221282959,0.0010216458467766643,0.006001794245094061,0.9875773191452026,0.004376562312245369,0.0010213302448391914,0.1855333000421524,0.2820434868335724,0.25319182872772217,0.09369814395904541,0.1855332851409912
19,0.9141759276390076,0.0014889753656461835,0.004699111916124821,0.9850791692733765,0.007245924789458513,0.0014877165667712688,0.1807161569595337,0.2747872471809387,0.2723354399204254,0.09144509583711624,0.18071609735488892
20,0.945705771446228,0.0027908894699066877,0.004989967215806246,0.9761887192726135,0.013245521113276482,0.002784586511552334,0.17759062349796295,0.27004826068878174,0.2846783399581909,0.09009238332509995,0.17759042978286743
21,0.9560084342956543,0.007026498205959797,0.0073663643561303616,0.9516555070877075,0.026959093287587166,0.006990744266659021,0.17533066868782043,0.2665664255619049,0.2935069501399994,0.08926599472761154,0.1753299981355667
22,0.9503620266914368,0.01987576112151146,0.013277319259941578,0.8932458758354187,0.053947556763887405,0.019653569906949997,0.17319783568382263,0.263094037771225,0.3017370104789734,0.08877697587013245,0.17319415509700775
23,0.9269682765007019,0.054225075989961624,0.025472169741988182,0.7702028751373291,0.09740355610847473,0.05269697681069374,0.17091816663742065,0.25859755277633667,0.3107137978076935,0.08888405561447144,0.17088641226291656
24,0.8744344711303711,0.11737199127674103,0.042820125818252563,0.5820791125297546,0.14950422942638397,0.1082250252366066,0.16920295357704163,0.25191885232925415,0.31930112838745117,0.09068487584590912,0.16889217495918274
25,0.7967528700828552,0.2006101757287979,0.05764145404100418,0.35378894209861755,0.2241491675376892,0.16381029784679413,0.17092302441596985,0.24149858951568604,0.32115796208381653,0.0977766141295433,0.1686437875032425
26,0.6911242008209229,0.35571423172950745,0.05580364540219307,0.126795694231987,0.23432974517345428,0.22735735774040222,0.1869579404592514,0.22547027468681335,0.3043892979621887,0.10945318639278412,0.1737292855978012
27,0.5851158499717712,0.6109978556632996,0.03191505745053291,0.028164232149720192,0.05527365952730179,0.27364861965179443,0.24101313948631287,0.20058107376098633,0.2687850296497345,0.10276053845882416,0.18686018884181976
28,0.4211885333061218,0.7389893531799316,0.01546467375010252,0.006802835501730442,0.008721210062503815,0.23002319037914276,0.3267527222633362,0.1686042994260788,0.22343574464321136,0.08653765171766281,0.19466954469680786
29,0.33052510023117065,0.8246228694915771,0.011142930015921593,0.0031240684911608696,0.0028892692644149065,0.15822015702724457,0.42548125982284546,0.13732194900512695,0.17960593104362488,0.06990634649991989,0.18768449127674103
30,0.39552009105682373,0.8774448037147522,0.013880087994039059,0.003003058722242713,0.0024810193572193384,0.10319031774997711,0.5079850554466248,0.1148383840918541,0.1475502997636795,0.05765455961227417,0.17197167873382568
31,0.5678368806838989,0.8887105584144592,0.027616892009973526,0.005056430585682392,0.004487307276576757,0.07412850111722946,0.5565250515937805,0.10370613634586334,0.12941907346248627,0.050880689173936844,0.15946903824806213
32,0.7459785342216492,0.8013930916786194,0.08820794522762299,0.015011090785264969,0.01609635539352894,0.07929236441850662,0.5753997564315796,0.1023162230849266,0.12081503868103027,0.04820811003446579,0.15326085686683655
33,0.8380429744720459,0.5139645934104919,0.27663543820381165,0.047168832272291183,0.06745223701000214,0.094778873026371,0.5728350877761841,0.11001530289649963,0.1175210177898407,0.04902040213346481,0.15060821175575256
34,0.8907091617584229,0.22368581593036652,0.416182279586792,0.0892992690205574,0.1911909133195877,0.0796409398317337,0.5613027811050415,0.11996982991695404,0.11664377152919769,0.053758278489112854,0.14832532405853271
35,0.9402024149894714,0.1120670810341835,0.3324902057647705,0.12095623463392258,0.36988019943237305,0.06460627913475037,0.5503946542739868,0.12509435415267944,0.11675494909286499,0.06145134195685387,0.146304652094841
36,0.9643083214759827,0.0778375118970871,0.2545045018196106,0.15498976409435272,0.44979381561279297,0.0628744438290596,0.5439751744270325,0.1268642246723175,0.11730894446372986,0.06664563715457916,0.14520597457885742
37,0.9730196595191956,0.0819631814956665,0.24546006321907043,0.2318812906742096,0.3558636009693146,0.0848311111330986,0.5399497747421265,0.1279035359621048,0.11830928176641464,0.06915026158094406,0.14468708634376526
38,0.9726090431213379,0.10041741281747818,0.25278475880622864,0.3294980823993683,0.1977764219045639,0.11952287703752518,0.5366506576538086,0.1288408786058426,0.11990970373153687,0.07011014223098755,0.14448857307434082
39,0.9663870930671692,0.11443417519330978,0.24226509034633636,0.40269291400909424,0.1021193340420723,0.13848920166492462,0.5328766703605652,0.12986066937446594,0.122437484562397,0.07039493322372437,0.14443017542362213
40,0.9542599320411682,0.12089221924543381,0.21827645599842072,0.46439698338508606,0.064295694231987,0.1321393996477127,0.527708888053894,0.1309683918952942,0.12673990428447723,0.07031137496232986,0.1442713886499405
