day,mean_alpha
4,0.10871428571428571
5,0.10871428571428574
6,0.10863598410884948
7,0.1083452305869951
8,0.10802258730576991
9,0.10783537956575479
10,0.10879691296385534
11,0.11069959720253367
12,0.11351743260835659
13,0.1162317235264118
14,0.11827224197686119
15,0.11858525956410304
16,0.11831801382511378
17,0.11798191945781503
18,0.11863557361669354
19,0.11968446740403126
20,0.1208365176322581
21,0.12203674668201125
22,0.12287172225199072
23,0.12336804720807254
24,0.12352944013458378
25,0.12296326112701297
26,0.12219686029057408
27,0.12180826763399008
28,0.12176745868519254
29,0.1222328243981769
30,0.12401869874610882
31,0.12640480894244466
32,0.1278328743782905
33,0.1283846449056445
34,0.1278712539885629
35,0.1261798892712367
36,0.12377480301628466
37,0.12186885963628842
38,0.12155389224514156
39,0.12260287565598546
40,0.1240739671104272
41,0.12520255372461708
42,0.12487793021498995
43,0.1232022282809243
44,0.12055700736158793
45,0.1182115124025986
46,0.11800559395389154
47,0.1197846090361501
48,0.12331087113929387
49,0.1269403894348974
50,0.1297252323487777
51,0.1295689322761473
52,0.12674708883180233
53,0.12233703309096373
54,0.11871973851787136
55,0.11758927158224974
56,0.11901152978973342
57,0.12160900259925564
58,0.12371633109730867
59,0.12437246294371897
60,0.12234169657649759
61,0.11900778575564809
62,0.11615153490130364
63,0.11553023443047579
64,0.11699437739062915
65,0.12091970933934773
66,0.1255747806372342
67,0.1282229485418446
68,0.1294173620721562
69,0.1264791352625757
70,0.12208531864960398
71,0.11810959020744846
72,0.1168137440544496
73,0.11812900612801688
74,0.12100674524218044
75,0.12431606291914778
76,0.1255185777159325
77,0.12319372577032484
78,0.12045303051343592
79,0.11605732001973285
80,0.11520444069684219
81,0.1168216987267007
82,0.12138396808783376
83,0.1255612123435885
84,0.1290472018183231
85,0.1299376916612499
86,0.12645797900837236
87,0.12190084516483111
88,0.11822078282705231
89,0.11676422684883919
90,0.11851679005682526
91,0.12113740213653129
92,0.12418369054282061
93,0.12580320257687816
94,0.12321071285650928
95,0.11970439478928924
96,0.11682543314300847
97,0.11634888547461973
98,0.11786494340605398
99,0.12114026438876282
100,0.1250816205973989
101,0.12824121924129894
102,0.1287286081914684
103,0.12627095872777766
104,0.12179186039459348
105,0.11820956917419093
106,0.11713344614859882
107,0.11871725603901695
108,0.12230401288735984
109,0.12557890585611908
110,0.12637006744006102
111,0.12423374168448345
112,0.12082052858634007
113,0.11761736617556988
114,0.11546591875013992
115,0.11740630254554174
116,0.12095884527103834
117,0.1251419901322815
118,0.12881337224821668
119,0.12895622629502573
