day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2990274131298065,0.133262500166893,0.07874277979135513,0.5214694142341614,0.1332624852657318,0.1332624852657318,0.18600517511367798,0.1745566427707672,0.26742786169052124,0.18600517511367798,0.18600517511367798
6,0.35654231905937195,0.21424196660518646,0.032030895352363586,0.3252435028553009,0.21424193680286407,0.21424193680286407,0.19172969460487366,0.1470583826303482,0.277752548456192,0.19172969460487366,0.19172969460487366
7,0.321609765291214,0.3101179599761963,0.011576874181628227,0.05807070806622505,0.3101179599761963,0.3101179599761963,0.21596531569957733,0.11921600997447968,0.23288801312446594,0.21596531569957733,0.21596530079841614
8,0.26777660846710205,0.3272790014743805,0.006787293124943972,0.011376537382602692,0.3272790014743805,0.3272790312767029,0.239442378282547,0.0954616516828537,0.18621119856834412,0.239442378282547,0.2394423633813858
9,0.35646483302116394,0.43293702602386475,0.008745281025767326,0.004346080124378204,0.1210339367389679,0.4329369366168976,0.2766110599040985,0.07876615226268768,0.1510753184556961,0.2169364094734192,0.2766110301017761
10,0.5139819383621216,0.4596719443798065,0.02581647038459778,0.0035552510526031256,0.05128481984138489,0.4596720337867737,0.30335381627082825,0.07106125354766846,0.12945961952209473,0.1927715390920639,0.30335378646850586
11,0.6889175176620483,0.37091946601867676,0.20385178923606873,0.007553607225418091,0.04675573855638504,0.37091952562332153,0.3095686435699463,0.08302630484104156,0.1183919832110405,0.17944446206092834,0.3095686137676239
12,0.7797369360923767,0.08103366196155548,0.8058928847312927,0.008469873107969761,0.023570720106363297,0.08103367686271667,0.29472899436950684,0.1298467069864273,0.1113116517663002,0.16938373446464539,0.29472893476486206
13,0.8504964709281921,0.0119816018268466,0.9628300666809082,0.005310278385877609,0.007896685041487217,0.011981602758169174,0.2791988253593445,0.17561307549476624,0.10548253357410431,0.16050679981708527,0.2791987955570221
14,0.8865858912467957,0.003858439391478896,0.9829772114753723,0.004694145638495684,0.004611723590642214,0.003858439391478896,0.2705307602882385,0.20104677975177765,0.10230046510696411,0.15559130907058716,0.27053073048591614
15,0.9421412348747253,0.0017413102323189378,0.9887575507164001,0.004481564741581678,0.0032778074964880943,0.0017413105815649033,0.2651292085647583,0.21685324609279633,0.10034889727830887,0.15253949165344238,0.2651292085647583
16,0.9692624807357788,0.0014089707983657718,0.9872331023216248,0.006252319552004337,0.00369702884927392,0.0014089541509747505,0.26244303584098816,0.2246934175491333,0.09939433634281158,0.15102621912956238,0.26244303584098816
17,0.9806744456291199,0.0015196604654192924,0.982133686542511,0.00976999569684267,0.005058004520833492,0.0015196112217381597,0.2607070207595825,0.22971880435943604,0.09880681335926056,0.15006040036678314,0.2607070207595825
18,0.9786702990531921,0.003484508255496621,0.9589770436286926,0.022095609456300735,0.011959068477153778,0.003484070999547839,0.2593647241592407,0.23354163765907288,0.09839610755443573,0.1493328958749771,0.25936469435691833
