day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.40143664432956805,60,expanding,0.39550730841021925,expanding,0.4071031413685284,0.4120199816990792,0.4120199816990792,low
5,expanding,0.5365105617446536,60,expanding,0.5411071945503334,expanding,0.5321468966835112,0.5339516734194076,0.5378094734848103,low
6,expanding,0.6135324888988248,60,expanding,0.605840209915096,expanding,0.6209824913791291,0.5948136967789857,0.5667664438462792,high
7,rolling_3,0.5213123928817164,3,rolling_3,0.5218121214021499,rolling_3,0.5208424024103642,0.5123259706159137,0.5001841218459222,high
8,rolling_3,0.4288013556402959,3,rolling_3,0.43686754223285884,rolling_3,0.42071363049875404,0.4780710696409692,0.43458935206893246,high
9,expanding,0.381247366583378,60,expanding,0.38225822113605007,expanding,0.3802338128196175,0.40469996108798084,0.4018637998726837,high
10,expanding,0.4379973879413569,60,expanding,0.4419495020594603,expanding,0.43408198888473554,0.48512037091583154,0.4823157711180981,high
11,expanding,0.47020298837059893,60,expanding,0.45413919279459647,expanding,0.48609634579725386,0.4829369308041896,0.4806859469529689,high
12,expanding,0.43299885155483364,60,rolling_3,0.4133253746154929,expanding,0.4498441009606152,0.4337623206486988,0.42294132278467106,high
13,expanding,0.3758325341987002,60,expanding,0.38440017984607583,expanding,0.3673557919534189,0.37595277495914525,0.3857410345657764,low
14,expanding,0.4252800907854739,60,expanding,0.4355333104988353,expanding,0.41548138146357827,0.42544068232929666,0.4519473584687361,low
15,expanding,0.5237608833805507,60,expanding,0.5349380046651235,expanding,0.5120340676065724,0.5250292700301916,0.5278009767245349,low
16,rolling_3,0.47677596474411016,3,rolling_3,0.48186436364485385,rolling_3,0.4716192651869806,0.4977662976300935,0.46689079755267193,high
17,rolling_3,0.416393582973384,3,rolling_3,0.40292769271662265,rolling_3,0.42964572894035563,0.4279350814482373,0.40202962993394414,high
18,expanding,0.37675535606718225,60,expanding,0.3828845966437353,expanding,0.37069922770426605,0.37817911287833356,0.39748639761184895,low
19,expanding,0.4331933974781623,60,expanding,0.4213025653214628,expanding,0.4454382192254534,0.4670525717382247,0.4785515288273659,low
20,expanding,0.5021337916686827,60,expanding,0.4777474017162395,expanding,0.5286938988313715,0.5247442003236212,0.520713121106873,high
21,expanding,0.4538180628439977,60,expanding,0.44411406219663774,expanding,0.46341910327228764,0.45513422183797214,0.4454616008995938,high
22,expanding,0.3650623051987457,60,expanding,0.36599143179950494,expanding,0.3641004007260465,0.3650952869106976,0.37234499326005593,low
23,expanding,0.40260856147512536,60,expanding,0.41001860949125424,expanding,0.3953161332687763,0.4027231173619869,0.4281691199104921,low
24,expanding,0.4913572388242555,60,expanding,0.5052323958086659,expanding,0.47727707616243953,0.49151508408285494,0.5064038769728701,low
25,expanding,0.48289500717891415,60,expanding,0.4938014908454849,rolling_3,0.4696101948600918,0.4828240034925064,0.4616666460126245,high
26,rolling_3,0.42193617593722166,3,rolling_3,0.4314722576161601,rolling_3,0.4122849705358012,0.44544722176660245,0.41449209170425455,high
27,expanding,0.3619051339663436,60,expanding,0.35107188063469646,expanding,0.37319561106011623,0.3619260756167176,0.3789810263211451,low
28,expanding,0.4150635118489936,60,expanding,0.40836513750426523,expanding,0.42169965842940454,0.41586677988700754,0.4620362037994865,low
29,expanding,0.4858870075616315,60,expanding,0.47353454765431646,expanding,0.49830552340427964,0.48638141145888447,0.5015801877611413,low
30,rolling_3,0.43324119632893743,3,rolling_3,0.436073940210578,expanding,0.43010223868579267,0.4348422914537432,0.4253601980749392,high
31,expanding,0.3702747205146884,60,expanding,0.36661808138551066,rolling_14,0.3722640857224373,0.36946104913943706,0.36889601601284705,high
32,expanding,0.41008718218954043,60,expanding,0.4085521083947716,expanding,0.4116284085846891,0.4137920250597615,0.43701246528424526,low
33,expanding,0.46603612237173364,60,expanding,0.4669389321966043,expanding,0.4651039528777614,0.4682291392407154,0.4779505255378302,low
34,expanding,0.4810830761148282,60,expanding,0.4868994154032635,expanding,0.4752822264117149,0.4770831656488773,0.4657395418697991,high
35,rolling_3,0.4327886441841703,3,rolling_3,0.44290664722325185,rolling_3,0.42291059378633167,0.43335306518480804,0.4188962541464069,high
36,expanding,0.35976668193644884,60,expanding,0.35011167035516294,expanding,0.36957741951098144,0.37311883239284,0.3816340001587452,low
37,expanding,0.4252241120429923,60,expanding,0.4332794592919389,expanding,0.4171364788331281,0.4470780357509158,0.4497473675915695,low
38,expanding,0.4786241887920675,60,expanding,0.4774312439157934,expanding,0.4798171336683417,0.47673366494225383,0.4871958710641027,low
39,expanding,0.44935016263509897,60,expanding,0.4430235216193024,expanding,0.4551823448399236,0.44568863544454407,0.43656904898380267,high
40,expanding,0.37822011089876423,60,expanding,0.3758349985063593,expanding,0.3806243808204255,0.37757378405440173,0.37827939581668807,low
41,expanding,0.38641697224068444,60,expanding,0.3889007622436502,expanding,0.38395297339312057,0.3879915177607809,0.40920498444375986,low
42,expanding,0.4715668851904229,60,expanding,0.46695883404224786,expanding,0.4761934054814763,0.47059636972185453,0.4800638943447759,low
43,expanding,0.47629518571565205,60,expanding,0.507271041943017,expanding,0.44677132274894493,0.47023484331699233,0.4599189429978663,high
44,rolling_3,0.4189354337603642,3,rolling_3,0.41929728184263965,rolling_14,0.4109270514906126,0.42006096706253715,0.4071268658870705,high
45,expanding,0.3572001701807255,60,expanding,0.36526801135409986,expanding,0.3494590475917725,0.37473204124534093,0.36824386594667674,high
46,expanding,0.42606955003760494,60,expanding,0.43983487113799014,expanding,0.4127377823577044,0.4416127942701446,0.4531200249390295,low
47,expanding,0.48417457653083473,60,expanding,0.4725123498304321,expanding,0.49588354562282205,0.48271256657105777,0.48569441641495253,low
48,expanding,0.4449089143440026,60,expanding,0.4300554326521903,rolling_3,0.4526015676194709,0.44376078137397296,0.43120220326980524,high
49,expanding,0.36282911887300284,60,rolling_14,0.35831573679277606,expanding,0.3656072067394531,0.36232690715350024,0.3569844744232739,high
50,expanding,0.37967217016494986,60,expanding,0.3895442627556202,expanding,0.3702376931519625,0.38005622252738597,0.3926152566990551,low
51,expanding,0.43835475823865866,60,expanding,0.4486325408652361,expanding,0.4275571151101216,0.4387601927997862,0.4442188598030304,low
52,expanding,0.5099424513751757,60,expanding,0.5305518707609327,expanding,0.48933303198941863,0.5098186886260069,0.502860393118552,high
53,rolling_14,0.4051384650368384,14,rolling_14,0.39766222080520297,rolling_14,0.41245689936384844,0.40927632462504393,0.39722631901187316,high
54,expanding,0.35816287473902353,60,expanding,0.35891419988195883,expanding,0.35742838878848093,0.3585122486555606,0.36578804520323904,low
55,expanding,0.41783329329513874,60,expanding,0.4222233703508147,expanding,0.41363222151387546,0.4207084322374318,0.4293630570419265,low
56,expanding,0.46414780219071905,60,expanding,0.4859329857884961,expanding,0.44250737064342555,0.46534288424101095,0.46361087454888306,high
57,expanding,0.42629165074001596,60,rolling_3,0.4231641055268554,expanding,0.4290713979008764,0.4237838191122358,0.4181500350307052,high
58,expanding,0.3710433010176441,60,expanding,0.37120966784166975,expanding,0.3708656978402384,0.36893269476069085,0.3689888513668825,low
59,expanding,0.37560809693287533,60,expanding,0.36683614905783807,expanding,0.3841264536735489,0.3837732902952411,0.3848533648486083,low
60,expanding,0.47832940223456005,60,expanding,0.47940653920598386,expanding,0.4772750016635885,0.484745687998396,0.483554692210581,high
61,expanding,0.46907956031014064,60,expanding,0.4790260824380644,expanding,0.4586438649628109,0.46111609754235966,0.4514431936180802,high
62,rolling_3,0.4256932610826516,3,rolling_3,0.4327383089712151,rolling_14,0.4143178369400157,0.4194283187721617,0.4106307695547166,high
63,expanding,0.3688914276955615,60,expanding,0.3698217921231295,expanding,0.36797338597564333,0.37772530585764086,0.37534797929127905,high
64,expanding,0.4114090923963704,60,expanding,0.4008682901651179,expanding,0.421604294554467,0.42220322087071405,0.42372123253571997,low
65,expanding,0.45344216472781046,60,expanding,0.45754765109682183,expanding,0.44935306752594084,0.4501093575421663,0.4505158902619352,low
66,expanding,0.4468359144411014,60,expanding,0.44235412414088565,expanding,0.4512231023075395,0.4419497523492226,0.4308860956856494,high
67,expanding,0.3706261909739029,60,expanding,0.37033955590017237,expanding,0.3709178378243095,0.369831763282825,0.3707401187988075,low
68,expanding,0.37339800011446717,60,expanding,0.3746353830838206,expanding,0.37217047677036763,0.3770124162868628,0.38857863756605837,low
69,expanding,0.4630575828244004,60,expanding,0.4713875264797301,expanding,0.4544452681977037,0.46102858647938105,0.4617826875596758,low
70,expanding,0.4775055042547339,60,rolling_3,0.4724122790065102,expanding,0.47746794325147757,0.467378310549271,0.4574084715698955,high
71,rolling_14,0.420140534627849,14,expanding,0.428808707014094,rolling_14,0.4073065127311836,0.41256315088792495,0.4094817731271731,high
72,expanding,0.36415923494401053,60,expanding,0.3715899358956941,expanding,0.3563318230585615,0.39665700923015984,0.37700479414012483,high
73,expanding,0.43435192024688035,60,expanding,0.4356718595333389,expanding,0.4330337397069727,0.4461118145809665,0.45018993503945315,low
74,expanding,0.4659165871143689,60,expanding,0.44142152702767007,expanding,0.4914454754688521,0.46564939603364497,0.46017872161206724,high
75,rolling_3,0.43932162808265746,3,rolling_3,0.4467193945987108,rolling_3,0.43188430131785516,0.4549183146134784,0.43944423759071893,high
76,expanding,0.3942714443875051,60,expanding,0.40565500779759067,expanding,0.3830086614910544,0.3940653180969933,0.3936955594704267,high
77,expanding,0.37086495878740555,60,expanding,0.37572516751913176,expanding,0.36595262985480287,0.37106806654300606,0.38340447563752694,low
78,expanding,0.45406072812687753,60,expanding,0.4566458140750704,expanding,0.45151667528897355,0.4544637693976774,0.45948975487656585,low
79,expanding,0.46804322034211465,60,expanding,0.47227278061966715,expanding,0.46386411207582523,0.4679566878441004,0.4526349219828377,high
80,expanding,0.40011276404962276,60,expanding,0.39160416673137866,expanding,0.40872408085259404,0.39982128868142447,0.39011429583724155,high
81,expanding,0.3505008018963779,60,expanding,0.3592264579003992,expanding,0.34238156213974036,0.35036358279678864,0.35591870090344224,low
82,expanding,0.4351615877576167,60,expanding,0.4256195003230038,expanding,0.4447291547314408,0.436927953161035,0.4517185159409487,low
83,expanding,0.47140095970592566,60,expanding,0.45522468127595994,expanding,0.4878162429212904,0.4724888411617243,0.4680440860400156,high
84,rolling_3,0.45558026977565724,3,expanding,0.4572188095878057,rolling_3,0.44269890046896665,0.4548645836433902,0.4397422011334108,high
85,expanding,0.3972624679433698,60,expanding,0.3853051118894893,expanding,0.4088277795364673,0.39572319225190994,0.39508622175861335,high
86,expanding,0.3917249125517595,60,expanding,0.38575882873704476,expanding,0.39766717966461923,0.3969806240945875,0.4118208103291795,low
87,expanding,0.4770770707891493,60,expanding,0.461411929108798,expanding,0.49278404195329323,0.48161163890832737,0.4840623376968294,low
88,expanding,0.46631758727632316,60,expanding,0.46647719098845947,expanding,0.46615497622640784,0.4644290478474679,0.45311767342947656,high
89,rolling_3,0.41445424677272363,3,expanding,0.4170697872700541,rolling_3,0.40423108744570974,0.4151999789621494,0.4007593409703474,high
90,expanding,0.363598059416389,60,expanding,0.3709197902676958,expanding,0.35624698295044765,0.3647436087551317,0.3722355032843381,low
91,expanding,0.42198857920589505,60,expanding,0.42117040360218094,expanding,0.4227884173207983,0.43093552249021655,0.43715858153352777,low
92,expanding,0.47985234634469315,60,expanding,0.4706179467906669,expanding,0.4891237575201784,0.4776083234794286,0.4746957612505727,high
93,expanding,0.4592071648866484,60,expanding,0.47831270395252673,expanding,0.43921542073449477,0.45083621316046313,0.439489649072447,high
94,expanding,0.3733114501521236,60,expanding,0.37396323430881484,expanding,0.37263034237284093,0.3741264302911221,0.3733235053558128,high
95,expanding,0.38546894962627615,60,expanding,0.39059460334172713,expanding,0.380397679504623,0.40036869793201263,0.39533773224835506,high
96,expanding,0.45393808392816115,60,expanding,0.46007244557314747,expanding,0.44807564965726815,0.45477287027446095,0.4583863759414412,low
97,expanding,0.47276465695343267,60,expanding,0.48768611972543624,expanding,0.45802118379699974,0.4684778060606958,0.45899638094895606,high
98,rolling_14,0.420594718102192,14,rolling_14,0.41638364715145326,rolling_14,0.4246244904992788,0.4219633880156903,0.4113681843663856,high
99,expanding,0.3574817941527258,60,expanding,0.3673056234304485,expanding,0.34752610139476536,0.3580914903116861,0.36545317259894244,low
100,expanding,0.41474456644911295,60,expanding,0.4101312698405775,expanding,0.4196497635308157,0.41771900076116225,0.4244328582558881,low
101,expanding,0.4623619118285254,60,expanding,0.4717263871626245,expanding,0.4534482960745976,0.4611180679743572,0.4590144574278127,high
102,rolling_3,0.44370865973183343,3,rolling_3,0.44304129489753674,rolling_3,0.4443778065817089,0.4451496263906791,0.4380749874426409,high
103,rolling_14,0.3719748154372843,14,expanding,0.36591600210185726,rolling_14,0.3768738003761282,0.36806776271080194,0.3675936984745275,high
104,expanding,0.3672982293708945,60,expanding,0.3654558581918914,expanding,0.369054239400882,0.3950170873991627,0.38051159838389836,high
105,expanding,0.4521026164722516,60,expanding,0.4696126687129534,expanding,0.4328525870319838,0.4540914143589004,0.4544208258728116,low
106,expanding,0.4801089136584031,60,expanding,0.4749945848885173,expanding,0.4848235319158442,0.47710684015706467,0.4653410356007375,high
107,rolling_3,0.41714774195617293,3,rolling_14,0.4125229530043361,rolling_3,0.40289385460360516,0.41947041516826805,0.4063073224916897,high
108,expanding,0.36469498530927386,60,expanding,0.3658726309260617,expanding,0.36341920255775384,0.3644766711598214,0.368300364542984,low
109,expanding,0.4139330683671959,60,expanding,0.4286763849410933,expanding,0.39840263427600614,0.4152680195625859,0.4254081727674584,low
