method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.012380205947083667,0.20206336765784721,0.1944422083677086,0.19936768865874938,0.20206336765784721,0.20206336765784721,17.15967805462958,,,
adamoe,6,0.010155253477084625,0.20233886948575813,0.19869332962251818,0.1942900619202071,0.20233886948575813,0.20233886948575813,17.171011943729546,,,
adamoe,7,0.019526071295801417,0.19908452426979123,0.20705667453966003,0.19568975265096594,0.19908452426979123,0.19908452426979123,16.91997239834565,,,
adamoe,8,0.021335596082392355,0.19552859158939256,0.21182087751839,0.20159334771343235,0.19552859158939256,0.19552859158939256,16.654416839399484,,,
adamoe,9,0.015163457948020487,0.19653669543136765,0.20423914854437972,0.2070181888645657,0.19566927172831927,0.19653669543136765,16.73869407915752,,,
adamoe,10,0.02786544115826131,0.20148735354668618,0.19567504260193155,0.20164957422788324,0.1997006760768129,0.20148735354668618,17.10859266027805,,,
adamoe,11,0.022859776534956855,0.2072022976804253,0.19432739751213884,0.191695947313413,0.19957205981359727,0.2072022976804253,17.499389686499033,,,
adamoe,12,0.015760888514427224,0.20650773165852704,0.20220784176935244,0.19137902045521066,0.19339767445838252,0.20650773165852704,17.411700767074663,,,
adamoe,13,0.014587706779527088,0.20404630176344085,0.20230412989878477,0.19857658571554196,0.19102668085879143,0.20404630176344085,17.234646983551574,,,
adamoe,14,0.014872352887031814,0.20526316553124543,0.19502226591864044,0.1984222732521706,0.1960291297666984,0.20526316553124543,17.351967243354203,,,
adamoe,15,0.021893161804579092,0.20801668021370176,0.19158674866499648,0.19091120960352503,0.2014686813040753,0.20801668021370176,17.56783548241803,,,
adamoe,16,0.011838885691204476,0.20702826622433843,0.1975061915105986,0.18965947638634517,0.1992652983423484,0.2065407675363695,17.474608428035552,,,
adamoe,17,0.03235142702955354,0.2015623818411525,0.20576563809730117,0.19757574331441932,0.19308150292886334,0.20201473381826368,17.072012572467443,,,
adamoe,18,0.011232215427113362,0.20024919617490436,0.20248699400884362,0.20300240626651705,0.19327094769032238,0.20099045585941278,16.993208999166693,,,
