day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29543495178222656,0.303193598985672,0.045597925782203674,0.044821735471487045,0.303193598985672,0.3031936287879944,0.2219579815864563,0.1671515256166458,0.16697455942630768,0.2219579815864563,0.2219579815864563
6,0.4131473898887634,0.3140535354614258,0.04207078740000725,0.015768228098750114,0.3140535354614258,0.31405356526374817,0.2389400154352188,0.1437070518732071,0.13947288691997528,0.2389400154352188,0.23894003033638
7,0.5631580948829651,0.2734861969947815,0.14690732955932617,0.032634563744068146,0.2734861969947815,0.27348625659942627,0.243816077709198,0.1431037336587906,0.1254480630159378,0.243816077709198,0.243816077709198
8,0.644753098487854,0.1064421683549881,0.567626953125,0.11304634809494019,0.1064421683549881,0.1064421683549881,0.2289065420627594,0.1894414722919464,0.12383896857500076,0.2289065420627594,0.2289065420627594
9,0.7169524431228638,0.03842557594180107,0.5900101065635681,0.29642751812934875,0.0367112010717392,0.03842557966709137,0.2114294171333313,0.2279282808303833,0.13790908455848694,0.21130385994911194,0.2114294022321701
10,0.803074300289154,0.019367245957255363,0.2770630419254303,0.6666920781135559,0.017509836703538895,0.01936725154519081,0.2006068229675293,0.230642169713974,0.16775089502334595,0.20039333403110504,0.2006068080663681
11,0.9184522032737732,0.010463547892868519,0.1563599407672882,0.8139258623123169,0.008786032907664776,0.010463546961545944,0.19435223937034607,0.2281164824962616,0.18910422921180725,0.19407488405704498,0.19435220956802368
12,0.9570575952529907,0.013037757016718388,0.1323992758989334,0.8311155438423157,0.010409585200250149,0.013037758879363537,0.1919659972190857,0.22691111266613007,0.19749876856803894,0.19165819883346558,0.1919659674167633
13,0.9626228213310242,0.023658612743020058,0.14061985909938812,0.7935073971748352,0.018555378541350365,0.023658612743020058,0.19045209884643555,0.2261718511581421,0.20281800627708435,0.19010603427886963,0.19045205414295197
