day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
30,expanding,0.3576344893438244,60,expanding,0.35643673684312044,expanding,0.3588580693917134,0.35877211782380936,0.3617655090432116,low
31,expanding,0.3446929036567866,60,expanding,0.35306770573308593,expanding,0.3359529875935098,0.3457105832490115,0.34862724146988716,low
32,expanding,0.3581233381853443,60,expanding,0.35451591608122324,expanding,0.36178406001162156,0.3593854322508159,0.36137768946404336,low
33,expanding,0.3457841327590354,60,expanding,0.3595205425081295,expanding,0.3315251422042693,0.3473770204935251,0.3501524883065788,low
34,expanding,0.32887064214456374,60,expanding,0.33061848163904417,expanding,0.32708511338874685,0.33063643075759824,0.3340111485677863,low
35,expanding,0.34050340532644624,60,expanding,0.34328714813736566,expanding,0.3376973031355195,0.34166361730600714,0.34378518757800003,low
36,expanding,0.3320250630988681,60,expanding,0.338626114937917,expanding,0.32563191840435624,0.33269420960477525,0.3333436285491563,low
37,expanding,0.35448272882254334,60,expanding,0.3623199495516946,expanding,0.3469729115703276,0.35560539266931074,0.356027519935419,low
38,expanding,0.33930787573713866,60,expanding,0.3442028041417906,expanding,0.3341653569688883,0.34100425763245223,0.3414009692351777,low
39,expanding,0.33624605509058364,60,expanding,0.330844652897823,expanding,0.3419358278316231,0.33786421977044956,0.3383883052098726,low
40,expanding,0.34345043655250274,60,expanding,0.34513781534001486,expanding,0.34182706559342474,0.344203120787345,0.3444733241588079,low
41,expanding,0.3515056095220357,60,expanding,0.3578069705616744,expanding,0.3453536878746414,0.35227276644364397,0.35231877450994337,low
42,expanding,0.3325756765705492,60,expanding,0.3341392775678774,expanding,0.33103278552020543,0.3347577294675803,0.3342189887012677,high
43,expanding,0.3478257401594672,60,expanding,0.36527136830152523,expanding,0.3307027524321897,0.34921559676943437,0.3487834545201199,high
44,expanding,0.3441665676511708,60,expanding,0.344229451936895,expanding,0.3441027542490693,0.3445750200786327,0.34472462760739253,low
45,expanding,0.3393558069736849,60,expanding,0.3421227316877756,expanding,0.3364950882014894,0.3409661983065867,0.340585555992423,high
46,expanding,0.350067366950651,60,expanding,0.34901578738573935,expanding,0.35114592830048263,0.35030831132684087,0.3501728275092751,high
47,expanding,0.3353132358923148,60,expanding,0.3350133387348918,expanding,0.3356143350423527,0.3378942500966768,0.3369764821381477,high
48,expanding,0.3416271754456108,60,expanding,0.3388898711866818,expanding,0.34460449385667974,0.3427783168024687,0.3428904169241008,low
49,expanding,0.3548481690310811,60,expanding,0.3619440159391462,expanding,0.34731340375756853,0.35564826501271607,0.3563588204564173,low
50,expanding,0.3318203539724703,60,expanding,0.33682194618844524,expanding,0.32709122203285196,0.33230395985343975,0.3324265249802011,low
51,expanding,0.34278915615971783,60,expanding,0.3391556628371056,expanding,0.34632703123699826,0.34525737729386263,0.34499239562676265,high
52,expanding,0.3361229111630297,60,expanding,0.3520895531880016,expanding,0.320156269138058,0.33710217508658336,0.33734221241622286,low
53,expanding,0.3339379016521445,60,expanding,0.3497662826068016,expanding,0.31850549072795276,0.3349583767817564,0.33533115364985133,low
54,expanding,0.33900792542654046,60,expanding,0.3323114903856574,expanding,0.34549344912755314,0.33935585029018334,0.3393195170954233,high
55,expanding,0.34294334396515375,60,expanding,0.3515829115747859,expanding,0.33405843366478155,0.34458490991264096,0.34390024872502606,high
56,expanding,0.3527085680467426,60,expanding,0.3607800086258619,expanding,0.34452878598333975,0.3528881227678006,0.3525396726686784,high
57,expanding,0.3445418667774629,60,expanding,0.3651242308530291,expanding,0.32294725528834434,0.3478417413811563,0.3459968141417585,high
58,expanding,0.3480654936103715,60,expanding,0.3671369102683831,expanding,0.32863472320644854,0.34890773856181945,0.34897297284677364,low
59,expanding,0.3478358550554405,60,expanding,0.3420264722937222,expanding,0.35398813892732206,0.3483153300854135,0.3487241004168715,low
60,expanding,0.3459108502392164,60,expanding,0.34555352239275483,expanding,0.34627637036267056,0.34747961138402583,0.3474949646564584,low
61,expanding,0.33088374497658035,60,expanding,0.33411879628978564,expanding,0.3277630962638422,0.33265093693956704,0.3323626102718603,high
62,expanding,0.34135660964943965,60,expanding,0.3372549665074915,expanding,0.3456485063614099,0.3420505901209161,0.3420667443100912,low
63,expanding,0.3530693917783087,60,expanding,0.362155581666717,expanding,0.3440435752446409,0.3539536764717883,0.3539224385761595,high
64,expanding,0.3472420001584794,60,expanding,0.34968260234232756,expanding,0.3448497267307471,0.3483731222700917,0.3481089085264294,high
65,expanding,0.34806340604931174,60,expanding,0.3617072102207454,expanding,0.3339759009292136,0.3495255713636678,0.34901009399285365,high
66,expanding,0.34621619829086253,60,expanding,0.3429060519269331,expanding,0.3497593570282365,0.3477529508728214,0.34724606399717795,high
67,expanding,0.34628048848466336,60,expanding,0.34267897154274407,expanding,0.34987241416974674,0.3485146337747253,0.34801946361985914,high
68,expanding,0.3519984178829271,60,expanding,0.3573937220593681,expanding,0.34665323597488035,0.35285587518361816,0.353274950912783,low
69,expanding,0.35529969194731176,60,expanding,0.3716570260222874,expanding,0.3387448850263607,0.35595064154377165,0.35624754452171925,low
70,expanding,0.3489944561810342,60,expanding,0.3485622555369777,expanding,0.34944071213058836,0.35005814953442876,0.3499680107370905,high
71,expanding,0.32808273368586427,60,expanding,0.3297035597709623,expanding,0.32643136713617493,0.330066026821477,0.32953669989259143,high
72,expanding,0.34171791887740094,60,expanding,0.3518074709562271,expanding,0.33180174971599025,0.34313047622192594,0.3432009525875162,low
73,expanding,0.346783591969913,60,expanding,0.3463303305772292,expanding,0.34724724506006904,0.34753123822409465,0.3479201522874226,low
74,expanding,0.35220327571145027,60,expanding,0.3518750318050612,expanding,0.35252075752254797,0.3523418267187583,0.3523058567346114,high
75,expanding,0.33701850161793906,60,expanding,0.3420378126552241,expanding,0.33182211854948795,0.33905220769399574,0.3376769114691388,high
76,expanding,0.3283423553224575,60,expanding,0.3429052192943957,expanding,0.31281665736890346,0.33081382413871363,0.32944323000803155,high
77,expanding,0.33665999542124964,60,expanding,0.3359117533444191,expanding,0.3374545205131419,0.33745983633304155,0.3377150795785352,low
78,expanding,0.35455815802797813,60,expanding,0.35567530312663165,expanding,0.35337032699460924,0.3548965190367468,0.3551410081929657,low
79,expanding,0.348473329113449,60,expanding,0.344679343754316,expanding,0.35244859704946885,0.34915378660460694,0.3489818114474762,high
80,expanding,0.346081390379157,60,expanding,0.3444071171436656,expanding,0.3477601343041957,0.34915856766016223,0.34722274385587987,high
81,expanding,0.34944459608911754,60,expanding,0.35338790114471225,expanding,0.3452461838929683,0.350790162255936,0.350422640639328,high
82,expanding,0.3404579314580968,60,expanding,0.33911497395748785,expanding,0.34177429574087187,0.3407248988818175,0.3409843765784754,low
83,expanding,0.3516061205936873,60,expanding,0.3551460091918324,expanding,0.3478921391136663,0.3526021098929852,0.35249165021512074,high
84,expanding,0.32485829041141295,60,expanding,0.32287900579014145,expanding,0.3268270469229968,0.3260703382541364,0.325372252443599,high
85,expanding,0.33778245156029063,60,expanding,0.33777046583888437,expanding,0.33779451745374645,0.34014167547049956,0.3390739012361011,high
86,expanding,0.3346757429234256,60,expanding,0.3347060657637816,expanding,0.33464645336465454,0.3356970951577608,0.3355792547442284,high
87,expanding,0.34343954782851016,60,expanding,0.348354357192271,expanding,0.3385898352775145,0.34387478593122844,0.3439772374404689,low
88,expanding,0.34153517581107873,60,expanding,0.3447472723955064,expanding,0.3382581883865617,0.34248106822498153,0.3419686050284828,high
89,expanding,0.3318052430830972,60,expanding,0.32760528075260853,expanding,0.33599960919462457,0.33309862451886646,0.3320731426512064,high
90,expanding,0.34175450618332326,60,expanding,0.3464982702264102,expanding,0.3372089150506526,0.3435127070585363,0.34249356536021247,high
91,expanding,0.35063833489978985,60,expanding,0.3555523785450493,expanding,0.3457829080773367,0.35236043954316104,0.3518399796401163,high
92,expanding,0.3468597781080913,60,expanding,0.3497720848203308,expanding,0.34399751764470726,0.34749794997933425,0.3474768462558098,high
93,expanding,0.348345867232767,60,expanding,0.3425461924016511,expanding,0.35426270721198627,0.34883220082384764,0.3487714999709363,high
94,expanding,0.33766836326922384,60,expanding,0.34166779039005374,expanding,0.33351124289685874,0.33858769111103754,0.33813216086225634,high
95,expanding,0.3563510581804585,60,expanding,0.3573496114969675,expanding,0.3553485026462481,0.3574117415616432,0.35659328051760925,high
96,expanding,0.3402603862508511,60,expanding,0.35591414983157177,expanding,0.3247106343882747,0.3423867840328626,0.3413147628448433,high
97,expanding,0.3357897782626778,60,expanding,0.34844179875831455,expanding,0.32426596341633346,0.3366477239322669,0.33639922681245216,high
98,expanding,0.33974626304132727,60,expanding,0.3566678179202859,expanding,0.32139008016012205,0.3412570272467797,0.34079965812494495,high
99,expanding,0.33016204423744067,60,expanding,0.32698155280922975,expanding,0.33348119469249454,0.33075852469068756,0.3304214248593332,high
100,expanding,0.3445041498025833,60,expanding,0.35793076225507436,expanding,0.33102372327212626,0.3451743947252994,0.3446755136118354,high
101,expanding,0.34746911135678676,60,expanding,0.3367185187343001,expanding,0.3586286939159984,0.34829145048957116,0.3477745999323322,high
102,expanding,0.35417516891489725,60,expanding,0.3510125360399288,expanding,0.35713771268609096,0.35587273250848844,0.35462338391007625,high
103,expanding,0.3331462172521208,60,expanding,0.3335219582819488,expanding,0.3327467016867052,0.33439253957111825,0.3337985291002203,high
104,expanding,0.34456437341437396,60,expanding,0.33454779201914875,expanding,0.35470187933348535,0.3447946745781692,0.34468217755320446,high
105,expanding,0.3534740055358936,60,expanding,0.3551127210566401,expanding,0.3517569896148383,0.354765236639222,0.35409143732719106,high
106,expanding,0.33983260325708553,60,expanding,0.36132204328857026,expanding,0.3179382478010507,0.34187053008137164,0.34072576432883006,high
107,expanding,0.3402701992851975,60,expanding,0.33712590557460076,expanding,0.34334402102073797,0.3414680165761767,0.3410181003168768,high
108,expanding,0.34365459865126785,60,expanding,0.3366462590570573,expanding,0.3509880181175154,0.3446618579217469,0.34453022434905417,high
109,expanding,0.34771162336220884,60,expanding,0.34413346589581956,expanding,0.35143582807212403,0.348255050283089,0.3480866498759242,high
110,expanding,0.3314723288629474,60,expanding,0.3355643343095055,expanding,0.32727532935361475,0.3330681638069951,0.33217038317980274,high
111,expanding,0.329906224210813,60,expanding,0.3325554783774353,expanding,0.32727807963914385,0.33120907957771945,0.3305004499840524,high
112,expanding,0.33548289758819366,60,expanding,0.3279477851910355,expanding,0.34280993982053887,0.3364770642716039,0.3360246104029797,high
113,expanding,0.340338753960653,60,expanding,0.3386214055406103,expanding,0.34200868053083255,0.34104808635930617,0.3406687028649794,high
114,expanding,0.33875367360165587,60,expanding,0.33150097577180704,expanding,0.3459103092085928,0.3411281708090128,0.3396459936129606,high
115,expanding,0.33716984643205083,60,expanding,0.3473987018966638,expanding,0.32749820488379805,0.33789790149399046,0.33767058622854573,high
116,expanding,0.33812185928872157,60,expanding,0.3436859628967723,expanding,0.3322528732911886,0.33899349084778735,0.3387356244806013,high
117,expanding,0.34424934156220466,60,expanding,0.35299445216678116,expanding,0.33603560807257976,0.34509630367059274,0.34465586183303004,high
118,expanding,0.35284503218423857,60,expanding,0.36637973368449817,expanding,0.33945393494392867,0.35412269521655193,0.3534281680262187,high
119,expanding,0.3429737511175243,60,expanding,0.35152970786729026,expanding,0.33491619961531766,0.34395558601263565,0.3435038843229488,high
