day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
37,expanding,0.4542409118742186,60,expanding,0.46082676093139857,expanding,0.44751304989936375,0.48282813844701966,0.4807033935913986,high
38,expanding,0.4767069442312297,60,expanding,0.4673780249984412,expanding,0.48604831032089985,0.4743815140229931,0.46909629973830064,high
39,rolling_3,0.46406293706112844,3,rolling_3,0.4761499614942541,rolling_3,0.45173173031622244,0.4780726117190875,0.45759112524322637,high
40,expanding,0.3943025185718241,60,expanding,0.4021782273109796,expanding,0.38658276446116663,0.39415151967178513,0.3991517835914298,low
41,expanding,0.4211566417428818,60,expanding,0.4276685914945768,expanding,0.4147137842962446,0.42146407123343965,0.4472275316599065,low
42,expanding,0.5064311263119928,60,expanding,0.5313792070222447,expanding,0.48168183508947193,0.506544529131719,0.5116493210785403,low
43,expanding,0.530287619215778,60,expanding,0.5444157394184732,expanding,0.5159316261065878,0.5295966828114537,0.5027517498986878,high
44,rolling_14,0.44021130062381547,14,rolling_3,0.4316217561213337,expanding,0.4390678925045136,0.4429254389527308,0.4266268851116626,high
45,expanding,0.3927267347351294,60,expanding,0.4046980839207776,expanding,0.3804645835449716,0.3928702178308978,0.4071502827424635,low
46,expanding,0.4457765277761834,60,expanding,0.4394242367789463,expanding,0.45211190188661005,0.44696997836928426,0.4634219944934651,low
47,expanding,0.4970264337591881,60,expanding,0.5083714097729353,expanding,0.4858167854911316,0.4965432816447104,0.49115699711956495,high
48,rolling_3,0.47327119172201687,3,rolling_3,0.46973008742318445,expanding,0.4691402389245517,0.47112052119655845,0.4539279632087144,high
49,rolling_14,0.39811674009885095,14,rolling_14,0.40569407139738,rolling_14,0.3907289667919903,0.39648633312998605,0.39247879153659443,high
50,expanding,0.41674305052792276,60,expanding,0.43542916646927493,expanding,0.3982798306017755,0.4294161742880196,0.43660181064868203,low
51,expanding,0.5049101124572534,60,expanding,0.5158954655610113,expanding,0.4938512787307278,0.505478880726831,0.5087211962066892,low
52,expanding,0.5196965713779712,60,expanding,0.5440013215289282,expanding,0.49590485025394737,0.5076115055469211,0.49789337758200697,high
53,rolling_3,0.45623701175310877,3,rolling_3,0.47315238136005644,rolling_3,0.4391857757236155,0.45385763167246995,0.44927956768556154,high
54,expanding,0.3976026609946711,60,expanding,0.4076296635705011,expanding,0.38744106778023935,0.4276934928788423,0.40867459865051753,high
55,expanding,0.45342204444613937,60,expanding,0.4771718142746879,expanding,0.4300180687514278,0.4626278523416951,0.4669275918089066,low
56,expanding,0.5012551184359784,60,expanding,0.5121206129826482,expanding,0.49049056411734665,0.5001696895486295,0.49493716512738894,high
57,rolling_3,0.45933013388666843,3,expanding,0.4828438237412474,rolling_3,0.4360630998731421,0.4789884717376867,0.4603828069559535,high
58,expanding,0.39505270109343654,60,expanding,0.39696586155374153,expanding,0.3930799567596217,0.39441470899264885,0.3913212588185481,high
59,expanding,0.42917572858184844,60,expanding,0.43370225787028144,expanding,0.4246672692706147,0.4297932100541027,0.44393753128502855,low
60,expanding,0.4904733124704823,60,expanding,0.5078117184271309,expanding,0.4736809980400272,0.4910813133767136,0.49058968391446517,high
61,expanding,0.5215703140141807,60,expanding,0.545700988321359,expanding,0.4975039024881133,0.5213618115374581,0.5021819069648202,high
62,rolling_3,0.4395322658095011,3,expanding,0.4587821993827257,rolling_3,0.41680070852444123,0.4443198442138418,0.42678690485656395,high
63,expanding,0.3961338649373736,60,expanding,0.3999244627594382,expanding,0.39239845781821137,0.39587939396715494,0.4019261265812234,low
64,expanding,0.45328959863939067,60,expanding,0.4599146617335576,expanding,0.4466645355452238,0.4562190080953167,0.46664411329375516,low
65,expanding,0.5010298494771555,60,expanding,0.4914920537517287,expanding,0.5111982432670733,0.5020588734910226,0.4888481745889198,high
66,rolling_3,0.4665669341103602,3,rolling_3,0.4556600702703756,rolling_3,0.47743025757573426,0.47744255635293165,0.4574742589127397,high
67,expanding,0.41650320074640546,60,expanding,0.415000206319089,expanding,0.417928117541134,0.41384084197641224,0.41307116135878397,high
68,expanding,0.42374877573258685,60,expanding,0.4484189810348392,expanding,0.4000776251192567,0.43190930165474734,0.44121487891358047,low
69,expanding,0.49411687830423406,60,expanding,0.49288623321713554,expanding,0.49540632554566505,0.5009291323135665,0.4949733078241668,high
70,expanding,0.5306520916472343,60,expanding,0.5378672019588386,expanding,0.5231824455580156,0.5258676107216509,0.5046127764961423,high
71,expanding,0.45798438696213756,60,rolling_3,0.48406446932676167,expanding,0.4313129656096357,0.45326007257709533,0.44173212100076314,high
72,expanding,0.3987229353083767,60,expanding,0.4095645856555744,expanding,0.387895730864373,0.40138155494420197,0.4098254816360794,low
73,expanding,0.4511840328569355,60,expanding,0.44168723783734415,expanding,0.4611611852459389,0.46063978248609766,0.4661273168578958,low
74,expanding,0.5094867597383812,60,expanding,0.5058631360859251,expanding,0.5130433678939621,0.5020854068650195,0.49551026911446056,high
75,rolling_3,0.4447282003070271,3,rolling_3,0.4511120615732799,rolling_3,0.43753900430980813,0.44655270102748756,0.4372823525013537,high
76,expanding,0.40383890900058417,60,expanding,0.40892993546868817,expanding,0.39865195471208514,0.4066182966749713,0.40273437531310585,high
77,expanding,0.4201889734740795,60,expanding,0.43510163637939997,expanding,0.4060509943560485,0.44494809556319515,0.43849142863166013,high
78,expanding,0.4879112807563253,60,expanding,0.4899307964086959,expanding,0.4860068670323282,0.4872828221917122,0.4851940006947071,high
79,expanding,0.5055105365794568,60,expanding,0.5142803896546224,expanding,0.4964796053342591,0.5044358353531244,0.4874379691282343,high
80,rolling_3,0.4311186234660989,3,rolling_3,0.44971444611134437,rolling_3,0.41327586483392015,0.4563679291175281,0.43747927195363007,high
81,expanding,0.39769755565221937,60,expanding,0.4036326165749662,expanding,0.3915776519383783,0.3976596135857717,0.40626147144175084,low
82,expanding,0.4571205636917104,60,expanding,0.4610472338091039,expanding,0.45319912564642534,0.4579356879580758,0.46687669462096454,low
83,expanding,0.4923321830280238,60,expanding,0.49739644195048976,expanding,0.48685322420767363,0.4927155287601666,0.48168424391221654,high
84,rolling_3,0.46696248305766086,3,rolling_3,0.4796516972626066,rolling_3,0.45387807328505947,0.474504316012859,0.45490652841741613,high
85,expanding,0.41041259911784617,60,rolling_14,0.42095216669772917,expanding,0.399777739599306,0.40987018187256347,0.40895795720734107,high
86,expanding,0.41116907458270013,60,expanding,0.4261010309063697,expanding,0.3961171828668727,0.4126216726204123,0.42435997215795035,low
87,expanding,0.5005508930604264,60,expanding,0.5238998936885523,expanding,0.47618395235042044,0.5026209668541213,0.4970576258949283,high
88,expanding,0.528034499078681,60,rolling_3,0.5115511528398411,expanding,0.5278260731953177,0.5267103368487477,0.4996431360856008,high
89,rolling_14,0.4628231875403807,14,rolling_3,0.45767335957053673,rolling_14,0.4648188642570568,0.46146729399241365,0.4451075571805401,high
90,expanding,0.4032683333963038,60,expanding,0.41805257632861764,expanding,0.38883470492088285,0.40543729852703425,0.41969022576807086,low
91,expanding,0.45747469145714864,60,expanding,0.47284542492044446,expanding,0.44181433448310437,0.47484327018290634,0.47016954882528267,high
92,expanding,0.5073726686612214,60,expanding,0.5374702729145064,expanding,0.4797382954465685,0.5071337877608189,0.4899750250263923,high
93,rolling_3,0.44906033748603713,3,rolling_3,0.43520866149888054,rolling_3,0.46296753121262135,0.46512077228600485,0.4489239519349798,high
94,expanding,0.41032860182323194,60,expanding,0.43712994497163754,expanding,0.3848856113490145,0.40981342751736977,0.41066943432082015,low
95,expanding,0.41556587421802527,60,expanding,0.429622467667577,expanding,0.40163986624179376,0.4168707250151095,0.42760325312417685,low
96,expanding,0.49837321724804845,60,expanding,0.508801620482383,expanding,0.4880416936721617,0.49784765452520074,0.4968461163787394,high
97,expanding,0.5346249651366599,60,expanding,0.5418448404465264,expanding,0.5270802692607056,0.5267190207322588,0.5073116861829765,high
98,rolling_3,0.43671399291669166,3,rolling_3,0.4331702929028155,rolling_3,0.4401552469380511,0.4365219356949568,0.4323842652144843,high
99,expanding,0.40430693668312345,60,expanding,0.4223960019444944,expanding,0.3864812462965045,0.45481702518346384,0.4231549917514626,high
100,expanding,0.4348814060313051,60,expanding,0.4492075217648431,expanding,0.42076387702585305,0.4382527499615402,0.44630822886620314,low
101,expanding,0.49082508414813886,60,expanding,0.488448445671992,expanding,0.49313301559869405,0.49113774979873565,0.4781174814019813,high
102,rolling_3,0.46757056980268463,3,rolling_3,0.46938118029053444,expanding,0.4643685546860993,0.47338269056180776,0.4561782405401373,high
103,expanding,0.41540755822895137,60,expanding,0.4259481498025978,rolling_14,0.40318988945255396,0.4152463618065814,0.41757877937427307,low
104,expanding,0.41660946728971976,60,expanding,0.42082264899121824,expanding,0.4123054353089436,0.41675225118041037,0.43299246162132604,low
105,expanding,0.49264693212903937,60,expanding,0.5090912217284422,expanding,0.47674179956568247,0.49298665301867123,0.4920278806430274,high
106,expanding,0.5174486537167505,60,expanding,0.5399387405653167,expanding,0.4950184605748382,0.5174796471528738,0.4923284494653573,high
107,expanding,0.43436514170295987,60,expanding,0.4406935322437019,rolling_14,0.42519213026481506,0.43408637443817133,0.4217531222419301,high
108,expanding,0.3775784223734405,60,expanding,0.37938427644588024,rolling_14,0.3707957952263938,0.37753045359573206,0.3871734870516376,low
