day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
52,rolling_7,0.3649692162049586,7,rolling_7,0.36846684335109336,rolling_7,0.3616087509076919,0.3734460861499021,0.4017512417306528,low
53,rolling_7,0.36085609715566874,7,rolling_7,0.33307091740395794,rolling_7,0.38841988105278424,0.3619053442647754,0.3966622852560522,low
54,rolling_7,0.364273505274254,7,rolling_7,0.36222540023558264,rolling_7,0.3663380609558062,0.3643069990299844,0.38746308417976055,low
55,rolling_7,0.3760300683543231,7,rolling_7,0.35504683115378016,rolling_14,0.391852835939583,0.3760535869818024,0.3995743655686959,low
56,rolling_14,0.3621926516103703,14,rolling_14,0.3650609180447617,rolling_14,0.3593510313140555,0.36680962316500587,0.3958666034128557,low
57,rolling_14,0.3485687389042263,14,rolling_14,0.3346224708059527,rolling_14,0.3623119508157614,0.35399032988352525,0.37492821796110615,low
58,rolling_14,0.3633454106187196,14,rolling_14,0.36845399920419636,rolling_14,0.3582504267964531,0.37877294914793425,0.40681929097032526,low
59,rolling_14,0.3605949602442721,14,rolling_14,0.35584772634816986,rolling_14,0.3654770040278905,0.375810572037215,0.39648488823315353,low
60,rolling_14,0.35497907914295795,14,rolling_14,0.3503440478858165,rolling_14,0.3593674701904397,0.371243666267711,0.38487731867693037,low
61,rolling_14,0.35077188653796126,14,rolling_14,0.339226364064091,rolling_14,0.36267698520262237,0.36439833729152615,0.3796947372885593,low
62,rolling_14,0.35915792143633357,14,rolling_14,0.351057364364846,rolling_14,0.36689939253594284,0.37475074553607207,0.3862298749645192,low
63,rolling_14,0.33700350589530154,14,rolling_14,0.32309016435287224,rolling_14,0.35040693439690884,0.35390668668907815,0.3651481904156987,low
64,rolling_14,0.3455778779121268,14,rolling_14,0.33192162317583257,rolling_14,0.3597536640786062,0.35690633466672506,0.36707736800345164,low
65,rolling_14,0.3414170860367546,14,rolling_14,0.3400348947329548,rolling_14,0.34281596375468476,0.3568371129160185,0.3664566004731145,low
66,rolling_14,0.3295342122971337,14,rolling_14,0.31848404808504865,rolling_14,0.34045256540529734,0.34134036821212144,0.3487841742824544,low
67,rolling_14,0.33637434390938614,14,rolling_14,0.32593315163265646,rolling_14,0.34671853771771877,0.3445668547336276,0.3514450593715266,low
68,rolling_14,0.34982782714366156,14,rolling_14,0.3308899650408473,rolling_14,0.3679262012262728,0.3542055250698942,0.36490028716095296,low
69,rolling_14,0.339349146890969,14,rolling_14,0.33872938564045213,rolling_14,0.33995744624253316,0.34152452321068133,0.3587245673442077,low
