day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2975796163082123,0.2711810767650604,0.0431453138589859,0.1433107703924179,0.2711810767650604,0.2711810767650604,0.21512402594089508,0.16678297519683838,0.18784493207931519,0.21512402594089508,0.21512402594089508
6,0.2686992883682251,0.31373777985572815,0.014201718382537365,0.044585444033145905,0.31373777985572815,0.31373777985572815,0.2367192506790161,0.13338609039783478,0.1564561426639557,0.2367192506790161,0.2367192506790161
7,0.2592427730560303,0.31646135449409485,0.012917744927108288,0.037699274718761444,0.31646135449409485,0.31646135449409485,0.2543693482875824,0.10669348388910294,0.13019846379756927,0.2543693482875824,0.2543693482875824
8,0.2583698332309723,0.3090630769729614,0.018472930416464806,0.054338786751031876,0.3090630769729614,0.3090630769729614,0.26648107171058655,0.08711514621973038,0.11344156414270401,0.26648107171058655,0.26648107171058655
9,0.27583903074264526,0.33458054065704346,0.026010563597083092,0.06846790760755539,0.23636043071746826,0.33458054065704346,0.2813575267791748,0.07373595982789993,0.10356684029102325,0.25998207926750183,0.2813575267791748
10,0.3311302363872528,0.33919084072113037,0.033145345747470856,0.0991947203874588,0.1892782598733902,0.3391907811164856,0.29354923963546753,0.06532669067382812,0.10240676254034042,0.2451680302619934,0.29354923963546753
11,0.39277395606040955,0.354635626077652,0.04002079367637634,0.0857739970088005,0.16493408381938934,0.354635626077652,0.30447572469711304,0.06082671135663986,0.09951408207416534,0.23070774972438812,0.30447572469711304
12,0.4317072927951813,0.40763965249061584,0.03349567577242851,0.03998970612883568,0.11123435199260712,0.40763965249061584,0.3215301036834717,0.056429192423820496,0.08970320969820023,0.2108074128627777,0.3215301036834717
13,0.4302786588668823,0.4329189956188202,0.029601695016026497,0.027167510241270065,0.07739468663930893,0.4329189360141754,0.340639591217041,0.05181604623794556,0.07896947860717773,0.18793529272079468,0.3406396210193634
14,0.4100465178489685,0.42668038606643677,0.0346439927816391,0.03598153218626976,0.07601376622915268,0.42668038606643677,0.3560195863246918,0.04870264232158661,0.07128169387578964,0.1679764837026596,0.35601961612701416
15,0.39895591139793396,0.3923129141330719,0.04672526568174362,0.07046782225370407,0.09818175435066223,0.3923129141330719,0.36257073283195496,0.0483628585934639,0.07112134248018265,0.15537434816360474,0.36257076263427734
16,0.40750762820243835,0.4659889042377472,0.046231791377067566,0.08442690968513489,0.09329131990671158,0.31006112694740295,0.38118237257003784,0.047969259321689606,0.07356232404708862,0.14423932135105133,0.3530467450618744
17,0.4174515902996063,0.5956045985221863,0.036877572536468506,0.05638057366013527,0.06958585977554321,0.24155162274837494,0.41813042759895325,0.046113044023513794,0.07065283507108688,0.13134917616844177,0.3337545096874237
18,0.426751047372818,0.6602369546890259,0.03782813623547554,0.04780108109116554,0.0712287500500679,0.18290477991104126,0.4610871970653534,0.04445866867899895,0.06644819676876068,0.12067130208015442,0.3073346018791199
19,0.4289304316043854,0.6426653861999512,0.043448593467473984,0.050632793456315994,0.09450278431177139,0.16874898970127106,0.49254313111305237,0.044218968600034714,0.06364810466766357,0.11608992516994476,0.2834998369216919
20,0.41209089756011963,0.678360104560852,0.03613625094294548,0.03992852568626404,0.10379615426063538,0.14177857339382172,0.5243723392486572,0.042990557849407196,0.05968965217471123,0.11415208876132965,0.25879529118537903
21,0.3877919316291809,0.7143035531044006,0.0306937787681818,0.038630954921245575,0.09267723560333252,0.12369469553232193,0.5603373050689697,0.0405287966132164,0.055607471615076065,0.10991125553846359,0.23361513018608093
22,0.37245482206344604,0.6749006509780884,0.03924887254834175,0.058204106986522675,0.09271031618118286,0.1349366307258606,0.5817462801933289,0.040292926132678986,0.05610324442386627,0.10675191134214401,0.2151055932044983
23,0.38116002082824707,0.5866607427597046,0.04873594269156456,0.08675997704267502,0.11318767070770264,0.1646556258201599,0.5820077657699585,0.0420120507478714,0.06195996701717377,0.10814633965492249,0.20587384700775146
24,0.418649286031723,0.5738664269447327,0.04077109321951866,0.07037168741226196,0.12615372240543365,0.18883682787418365,0.5803362131118774,0.04188506305217743,0.06352483481168747,0.11133608222007751,0.20291775465011597
25,0.4610535800457001,0.6133285760879517,0.0350179448723793,0.052151378244161606,0.11274377256631851,0.1867586225271225,0.5859240889549255,0.0407198928296566,0.0616241917014122,0.11148862540721893,0.20024314522743225
26,0.4769905209541321,0.6184472441673279,0.033725395798683167,0.04818306118249893,0.09608083963394165,0.2035626471042633,0.5916401147842407,0.039515815675258636,0.059379689395427704,0.10887443274259567,0.20058992505073547
27,0.46512284874916077,0.598532497882843,0.03389466181397438,0.04885879531502724,0.08433359116315842,0.2343798577785492,0.5927292704582214,0.03861493617296219,0.05768710374832153,0.10494028031826019,0.20602835714817047
28,0.4501146376132965,0.5920370817184448,0.04120265319943428,0.0583900511264801,0.08876872062683105,0.21960069239139557,0.5924156904220581,0.039064016193151474,0.05783724784851074,0.1023312658071518,0.20835177600383759
29,0.4381985664367676,0.689590334892273,0.03729912266135216,0.04918421059846878,0.0765267163515091,0.1473998874425888,0.6076247096061707,0.03895950689911842,0.05661970376968384,0.09828682243824005,0.19850923120975494
30,0.4389350414276123,0.6455784440040588,0.038269806653261185,0.051276423037052155,0.09201782941818237,0.172856867313385,0.6142143607139587,0.0388173945248127,0.055692240595817566,0.0971805676817894,0.1940954178571701
31,0.4540728032588959,0.5703368186950684,0.04920032620429993,0.06712748110294342,0.08939272165298462,0.22394335269927979,0.6075901389122009,0.0403704009950161,0.057398371398448944,0.09572592377662659,0.19891519844532013
32,0.48127302527427673,0.597404420375824,0.044597093015909195,0.06487607955932617,0.07242419570684433,0.22069881856441498,0.6056002378463745,0.04110985994338989,0.05866987258195877,0.09219616651535034,0.20242387056350708
33,0.49898406863212585,0.544996440410614,0.04749303311109543,0.07876444607973099,0.09994275867938995,0.22880291938781738,0.5969429016113281,0.04197093844413757,0.0615542009472847,0.09322252124547958,0.20630943775177002
34,0.5080952644348145,0.5191236734390259,0.045024603605270386,0.07639199495315552,0.14349867403507233,0.2159615010023117,0.5844594240188599,0.04267239198088646,0.06403325498104095,0.10088042914867401,0.2079545110464096
35,0.5064895153045654,0.5033710598945618,0.038186389952898026,0.06830837577581406,0.17113451659679413,0.21900002658367157,0.5726692080497742,0.041952796280384064,0.06460567563772202,0.11125101149082184,0.2095213234424591
36,0.4989154040813446,0.5042968392372131,0.04379848390817642,0.07146237790584564,0.15943913161754608,0.22100308537483215,0.5629709959030151,0.04208819195628166,0.06547371298074722,0.11834399402141571,0.21112313866615295
37,0.49301761388778687,0.5750953555107117,0.048936255276203156,0.07151022553443909,0.11464289575815201,0.1898152232170105,0.564350426197052,0.043208010494709015,0.06648950278759003,0.11794548481702805,0.2080066204071045
38,0.48846665024757385,0.5057101845741272,0.051428645849227905,0.06926381587982178,0.10839392989873886,0.2652043402194977,0.5552447438240051,0.044473934918642044,0.06691747903823853,0.11648635566234589,0.21687749028205872
39,0.4651360511779785,0.20782352983951569,0.03708610311150551,0.0645654946565628,0.12014595419168472,0.570378839969635,0.49963879585266113,0.04331042245030403,0.06658052653074265,0.1171148419380188,0.2733553946018219
40,0.47533082962036133,0.12840016186237335,0.031884677708148956,0.06921781599521637,0.13499170541763306,0.6355043649673462,0.4419289827346802,0.04181549698114395,0.06737931072711945,0.12031091749668121,0.32856523990631104
41,0.5159516930580139,0.1730237901210785,0.041079021990299225,0.07536309212446213,0.1457260102033615,0.5648086667060852,0.40263980627059937,0.041388001292943954,0.06813940405845642,0.12359533458948135,0.3642374277114868
42,0.5555129647254944,0.3645029664039612,0.05669763311743736,0.07521931827068329,0.14663653075695038,0.3569429814815521,0.39744243025779724,0.04339908808469772,0.06907420605421066,0.12668566405773163,0.36339861154556274
43,0.557293176651001,0.5053069591522217,0.05678758770227432,0.0724150761961937,0.13765673339366913,0.22783349454402924,0.41077786684036255,0.045338042080402374,0.06973859667778015,0.12841589748859406,0.3457295894622803
44,0.5431497693061829,0.4221305251121521,0.04930143803358078,0.08124881982803345,0.202431783080101,0.24488717317581177,0.4123508930206299,0.04588114470243454,0.07131493091583252,0.13854631781578064,0.3319067060947418
45,0.5273084044456482,0.4198550283908844,0.0368647463619709,0.06642930209636688,0.17632828652858734,0.3005223870277405,0.4132459759712219,0.044693540781736374,0.07072053104639053,0.14395299553871155,0.3273869752883911
46,0.4794046878814697,0.5382817983627319,0.027497710660099983,0.04323670268058777,0.10820314288139343,0.2827806770801544,0.4326187074184418,0.04203113913536072,0.06645700335502625,0.13844506442546844,0.320448100566864
47,0.4365735948085785,0.370527982711792,0.03538251668214798,0.060813795775175095,0.1423228681087494,0.3909531533718109,0.4222191572189331,0.04078955575823784,0.06537836790084839,0.13901640474796295,0.3325965404510498
48,0.43440499901771545,0.27562186121940613,0.040593232959508896,0.06948290765285492,0.1825706958770752,0.4317309260368347,0.3974685072898865,0.04091031476855278,0.06625084578990936,0.14647150039672852,0.34889888763427734
49,0.45811960101127625,0.3200787305831909,0.02339703030884266,0.039130669087171555,0.09763776510953903,0.5197555422782898,0.38513198494911194,0.03819485008716583,0.06200842559337616,0.13874709606170654,0.3759177029132843
50,0.42547374963760376,0.2489907592535019,0.018959321081638336,0.03151410073041916,0.056094370782375336,0.6444417238235474,0.36110180616378784,0.034764114767313004,0.05659204721450806,0.1242685317993164,0.4232735335826874
51,0.39033812284469604,0.2363830804824829,0.033197078853845596,0.0650818794965744,0.0762687474489212,0.5890691876411438,0.3385881185531616,0.034506384283304214,0.05818866193294525,0.1155783161520958,0.453138530254364
52,0.396976500749588,0.16268232464790344,0.058667756617069244,0.16331695020198822,0.1471494436264038,0.4681832194328308,0.30639997124671936,0.03877653181552887,0.07718271017074585,0.12114564329385757,0.45649516582489014
53,0.5047563910484314,0.14228902757167816,0.04179999604821205,0.08611969649791718,0.12769538164138794,0.6020967364311218,0.28215911984443665,0.039463818073272705,0.07879410684108734,0.12244285643100739,0.4771401286125183
54,0.5659136176109314,0.14494477212429047,0.021248232573270798,0.02811526693403721,0.08745304495096207,0.7182381749153137,0.26429063081741333,0.03707018122076988,0.07218392193317413,0.11785159260034561,0.5086036920547485
55,0.5147669911384583,0.1927357316017151,0.024003705009818077,0.02774762734770775,0.10032644867897034,0.6551854610443115,0.2538982629776001,0.035162363201379776,0.06570453941822052,0.11529801785945892,0.5299368500709534
56,0.4288966655731201,0.2069874405860901,0.04268626496195793,0.049504004418849945,0.1244681179523468,0.5763537883758545,0.2456989884376526,0.03641173988580704,0.06284373998641968,0.11679864674806595,0.5382469296455383
57,0.389402836561203,0.1449899524450302,0.053358033299446106,0.08402826637029648,0.13026700913906097,0.5873565077781677,0.22705313563346863,0.03941553458571434,0.06660831719636917,0.11912112683057785,0.5478019118309021
58,0.4124893546104431,0.11700675636529922,0.04114240035414696,0.07745437324047089,0.1419563740491867,0.6224387884140015,0.20777598023414612,0.039809700101614,0.06861300766468048,0.12330037355422974,0.560500979423523
