method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.010843831661398406,0.2016377620453541,0.19457808416930067,0.2005086296946368,0.2016377620453541,0.2016377620453541,17.12876269892689,,,
adamoe,6,0.00536589140057625,0.20253207727878358,0.19213982796396384,0.2002639401996858,0.20253207727878358,0.20253207727878358,17.19802990814449,,,
adamoe,7,0.0026006786325720455,0.20296552371754553,0.19173203913075193,0.1993713897166115,0.20296552371754553,0.20296552371754553,17.230053629401773,,,
adamoe,8,0.0074458219330677256,0.2041618909971229,0.18800912816421836,0.19950519884441356,0.2041618909971229,0.2041618909971229,17.323637895464415,,,
adamoe,9,0.0028241637330374547,0.20474215242775923,0.18695617972776138,0.1991460654143516,0.20441345000236874,0.20474215242775923,17.36620780564158,,,
adamoe,10,0.002316102900950384,0.20442975085643372,0.188114231178237,0.19914199393003104,0.20388427317886554,0.20442975085643372,17.340531688596485,,,
adamoe,11,0.0025670969067804195,0.20496568176211727,0.18749229606719345,0.19848038058768402,0.2040959598208883,0.20496568176211727,17.37906560697314,,,
adamoe,12,0.006101649614188298,0.20631788446319033,0.18559990584256952,0.19732194600521363,0.20444237922583616,0.20631788446319033,17.476185848715147,,,
adamoe,13,0.0017812701500360961,0.2063622936450772,0.18640172255381407,0.19696515626658828,0.2039085338894437,0.2063622936450772,17.475466658315398,,,
adamoe,14,0.0024945595183615277,0.2063111301337498,0.18525676981728803,0.1979313702413686,0.2041895996738441,0.2063111301337498,17.475401708155786,,,
adamoe,15,0.0011124556366292615,0.20645282388428726,0.18552961013452784,0.1976722091398121,0.20389253295708606,0.20645282388428726,17.483302935690826,,,
adamoe,16,0.0023445264791635556,0.206804418714037,0.18635027854435965,0.19700633164688752,0.20343923185261897,0.20639973924209692,17.499305368684933,,,
adamoe,17,0.0014302457869521668,0.20658926832480096,0.18677409429589112,0.19729763878883205,0.20331621553168217,0.20602278305879362,17.481555581695332,,,
adamoe,18,0.003351099947244779,0.2070181891557884,0.18525649531212374,0.19713968779897706,0.2041072030045168,0.20647842472859396,17.51721527528829,,,
adamoe,19,0.0016962488177123536,0.20708388435550967,0.18603892452125864,0.1968144542474758,0.203726732696628,0.20633600417912784,17.51630653597845,,,
adamoe,20,0.0013638869065359382,0.20737354035368913,0.1855804564565462,0.1965909788589201,0.20396049065855043,0.20649453367229376,17.536412720276623,,,
adamoe,21,0.002376183919322178,0.20710870131316605,0.1861667210798579,0.19719280619526977,0.20340450189508255,0.2061272695166239,17.513880504953942,,,
adamoe,22,0.001473077523741123,0.207081867779678,0.1869032598417287,0.1971215142174041,0.20298902221400428,0.2059043359471856,17.50676372803325,,,
adamoe,23,0.003211063349177784,0.2075599457375344,0.18529772816713946,0.1975981679005892,0.20331798027830056,0.20622617791643635,17.542081328899183,,,
adamoe,24,0.001528055454253996,0.20786365895626768,0.18485351775945336,0.19727835058114795,0.20360053082915766,0.2064039418739726,17.56336700891868,,,
adamoe,25,0.0014888393491756247,0.2077052292384891,0.18466849405519414,0.19802277025573578,0.2033724182526787,0.20623108819790154,17.55189272167112,,,
adamoe,26,0.0017381332892785206,0.20799426600873416,0.1850186903905086,0.1974918772605791,0.20303424460319613,0.20646092173698127,17.568842899236405,,,
adamoe,27,0.0012069948596967195,0.2082216736310864,0.1851506038212376,0.19692533919881372,0.20327842097996385,0.20642396236889887,17.582111459307193,,,
adamoe,28,0.0015889667652361772,0.20784389547850804,0.18594508720385577,0.19687649224483833,0.2031541590760028,0.20618036599679568,17.555812530136013,,,
adamoe,29,0.0040321704872365305,0.20884433218175275,0.18392900196023734,0.19707709494533376,0.20334076829888983,0.2068088026137866,17.624528832386645,,,
adamoe,30,0.0018090603592257892,0.20822940240713772,0.1845421890174273,0.197136042964561,0.2035731634020852,0.2065192022087884,17.585995437077006,,,
adamoe,31,0.0014547641225248764,0.20835563904349885,0.18442702379139952,0.1977371883894622,0.20340623518190215,0.20607391359373667,17.587855368155346,,,
adamoe,32,0.003237312396145192,0.20763928640676788,0.18594136819635695,0.1978415001825775,0.2032214880522457,0.20535635716205164,17.535362469784605,,,
adamoe,33,0.0023796648276670496,0.20808346927542165,0.18493781841511492,0.197655217549986,0.203450978075529,0.20587251668394807,17.56928370769435,,,
adamoe,34,0.0013181603836046052,0.20790048799668112,0.18446171950205315,0.19806694894043952,0.20367884804605085,0.205891995514775,17.560931719653446,,,
adamoe,35,0.0014910750475684853,0.20828262258044106,0.1846053630695451,0.19760971989652426,0.20339053956618244,0.20611175488730793,17.58369022297117,,,
adamoe,36,0.0010810253401082326,0.2084544303300621,0.18430721536327976,0.19736735493273516,0.20354445135304522,0.2063265480208779,17.59705793172882,,,
adamoe,37,0.0004136905570809035,0.20850664031828536,0.18430315668092356,0.19728464858226274,0.20369908664336242,0.20620646777516607,17.599339676880696,,,
adamoe,38,0.0009682357784756013,0.20887506162916153,0.18441491446305253,0.19690785034088798,0.2035917669954992,0.20621040657139855,17.619730224203483,,,
adamoe,39,0.0019962497135238566,0.20920411974886688,0.1849228679194559,0.19628906892662246,0.20321242355300267,0.20637151985205165,17.637725502431078,,,
adamoe,40,0.0020904592579246706,0.20873002554689468,0.18451276383850657,0.19731033022997604,0.20323639187861153,0.20621048850601095,17.60984686957655,,,
adamoe,41,0.0023459504267966946,0.20940249485633028,0.1847756614139822,0.1963135034016545,0.20306024349353477,0.2064480968344981,17.64956092313648,,,
adamoe,42,0.0033655546641629674,0.20839250356072908,0.18641847765178093,0.19632399539416218,0.2030897125953099,0.2057753107980179,17.581423016817432,,,
adamoe,43,0.0019183139985864683,0.20868489746890223,0.1854593206524878,0.19635765678193398,0.20344987031712874,0.2060482547795474,17.60445079826599,,,
adamoe,44,0.001246805861089606,0.20840951745645636,0.1854257913716533,0.1969810597124788,0.20322756231006464,0.2059560691493471,17.586917922157784,,,
adamoe,45,0.0013551000933043622,0.20822945747089439,0.18607970240163374,0.19700469872915033,0.2029298821586227,0.20575625923969862,17.571958051308886,,,
adamoe,46,0.004542004038785158,0.20912373227658004,0.18431486101524666,0.19649853809614493,0.20375727273133137,0.20630559588069697,17.635813663347562,,,
adamoe,47,0.001079453505585387,0.20882539090590124,0.1845921427753009,0.19676098308888357,0.20355903040454787,0.20626245282536676,17.616986098782995,,,
adamoe,48,0.00239195547549903,0.2084824869574492,0.18578812051305021,0.19661999910475428,0.2031736799302907,0.20593571349445555,17.589913083708677,,,
adamoe,49,0.0019384749491045405,0.2092878269577313,0.1854290853362714,0.19637282772500986,0.20281064901226148,0.20609961096872553,17.636886282623166,,,
adamoe,50,0.0004098822707752081,0.20930895692549384,0.18536592544043712,0.1962324027898261,0.20280929270789189,0.20628342213635056,17.640233508203696,,,
adamoe,51,0.001925782779465507,0.20878921816954313,0.1859220109030074,0.19663920871698845,0.20280035933922225,0.20584920287123804,17.60468408279845,,,
adamoe,52,0.0017044254802941472,0.20876018476412755,0.18546541976785075,0.1962726205174136,0.2032185334773225,0.20628324147328486,17.61038948213499,,,
adamoe,53,0.002092386402648777,0.2085404540209849,0.184702157793862,0.19723365112041027,0.2033036960756503,0.20622004098909197,17.599036798791026,,,
adamoe,54,0.002931457268286586,0.20798819297871324,0.18575907163280536,0.1976424659156102,0.20301188529981315,0.20559838417305745,17.557438623623927,,,
adamoe,55,0.004226698351229269,0.20961174331296717,0.18480772867614165,0.19685417133347813,0.20263817366299425,0.2060881830144181,17.65577661929742,,,
adamoe,56,0.0028224587017986746,0.20872175442524,0.1860419284203398,0.19703120094017937,0.20239473470791886,0.20581038150632142,17.598549280799208,,,
adamoe,57,0.0035741881101063466,0.20945205341105683,0.18522106486726903,0.1960649704381972,0.20298229549823954,0.2062796157852373,17.64932987032627,,,
adamoe,58,0.0011283006475532875,0.20945694686633565,0.18530249855661657,0.19654279361734753,0.20288499688157874,0.2058127640781215,17.64392136665355,,,
adamoe,59,0.001695523332011506,0.2098259591276228,0.1845993049603717,0.19639822554758687,0.2032669968329342,0.20590951353148484,17.668953696531826,,,
adamoe,60,0.0013629839346421813,0.20959864157052852,0.1851993948059735,0.1964540952170838,0.20281282242270746,0.20593504598370727,17.65326057541979,,,
adamoe,61,0.0003339231132165055,0.20961304688449736,0.18525392808375832,0.1965412949647229,0.20264586086609918,0.20594586920092273,17.653423820923383,,,
adamoe,62,0.0010407948798394906,0.2096069068696781,0.1855781654216811,0.19613743878349932,0.20253545962222255,0.20614202930291997,17.654141521549302,,,
