method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.006080967020800548,0.20066032781267024,0.19695951648959936,0.20105950007238924,0.20066032781267024,0.20066032781267024,17.053624569533056,,,
adamoe,6,0.004886754980171104,0.20099190217315416,0.194516138999514,0.20250815448102322,0.20099190217315416,0.20099190217315416,17.08238467846807,,,
adamoe,7,0.010458351792740211,0.2027349608052777,0.1898783431564624,0.20191677442770523,0.2027349608052777,0.2027349608052777,17.217160491667073,,,
adamoe,8,0.00947298228787341,0.20431379118658977,0.18639655902679003,0.2006620674134404,0.20431379118658977,0.20431379118658977,17.337799847380882,,,
adamoe,9,0.005934496496529912,0.20473606661490418,0.18851925641842646,0.1984630322610395,0.203545578090726,0.20473606661490418,17.359196329339536,,,
adamoe,10,0.010994645210599369,0.2040479466674051,0.194016579023726,0.19769381918721318,0.2001937084542506,0.2040479466674051,17.2880020491531,,,
adamoe,11,0.02013189242228197,0.20100077502087071,0.2013493003589164,0.20042704406316356,0.19622210553617822,0.20100077502087071,17.050242522846087,,,
adamoe,12,0.026620123901147957,0.1958897508851397,0.20744695474114427,0.20763945163150974,0.19313409185706631,0.1958897508851397,16.678145518135477,,,
adamoe,13,0.014128252560768939,0.19235768774494744,0.20793860030061612,0.21296195896681228,0.19438406524267632,0.19235768774494744,16.4419818270259,,,
adamoe,14,0.01045816339957284,0.19024330090074087,0.20693829228924304,0.21547932854526186,0.19709577736401337,0.19024330090074087,16.311050986127945,,,
adamoe,15,0.009689495658088743,0.1902974325431356,0.2020935444601985,0.2156921210320106,0.20161946942151937,0.1902974325431356,16.3425162016989,,,
adamoe,16,0.022134140306964672,0.19466089013685361,0.19614797505002562,0.21057062028870124,0.2043556894448831,0.1942648250795363,16.657710621355037,,,
adamoe,17,0.01753817140984268,0.19905879754074252,0.1927195082173928,0.20523000141641257,0.20441776591504987,0.19857392691040182,16.962896703062157,,,
adamoe,18,0.028175849854691182,0.20662450073831432,0.18900063160891417,0.19888834448886006,0.20039037452373543,0.2050961486401756,17.45721441200296,,,
adamoe,19,0.019492729652855867,0.21147545993493855,0.19190202484370533,0.1953462604232716,0.19418609376289614,0.20709016103518835,17.725033313042744,,,
adamoe,20,0.014506981436427618,0.2116894216552912,0.19694247601652332,0.19734533824831507,0.1895680178581164,0.20445474622175458,17.67968636219032,,,
adamoe,21,0.015983997126042288,0.2099675532630906,0.19995178128691432,0.20232803154094484,0.18846846739921924,0.1992841665098308,17.51424667462735,,,
adamoe,22,0.01876311259693461,0.20606228869099674,0.2001926449565707,0.20910149394358774,0.19083569762538727,0.19380787478345735,17.240394578593254,,,
