day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29665321111679077,0.2874069809913635,0.04023607820272446,0.0975436121225357,0.2874069809913635,0.2874069809913635,0.2184716761112213,0.1662464290857315,0.17833858728408813,0.2184716761112213,0.2184716761112213
6,0.26625651121139526,0.30178287625312805,0.014333043247461319,0.0803176611661911,0.30178287625312805,0.30178287625312805,0.23686063289642334,0.13264743983745575,0.15677066147327423,0.23686063289642334,0.23686064779758453
7,0.2598467767238617,0.3013017773628235,0.011275212280452251,0.08482073247432709,0.3013017773628235,0.3013017773628235,0.2511119544506073,0.10574323683977127,0.14092087745666504,0.2511119544506073,0.2511119842529297
8,0.26016297936439514,0.3087344467639923,0.013269375078380108,0.06052716076374054,0.3087344467639923,0.3087344467639923,0.26390737295150757,0.08521927148103714,0.12305862456560135,0.26390737295150757,0.26390737295150757
9,0.28527823090553284,0.35707196593284607,0.020008834078907967,0.051821574568748474,0.21402567625045776,0.35707196593284607,0.28428471088409424,0.07106971740722656,0.10749281942844391,0.2528681457042694,0.28428468108177185
10,0.31393107771873474,0.39273861050605774,0.02609865553677082,0.047147948294878006,0.14127668738365173,0.3927386403083801,0.306593120098114,0.061851922422647476,0.09508059173822403,0.2298813760280609,0.30659306049346924
11,0.342514306306839,0.40400493144989014,0.03047788329422474,0.04876760020852089,0.11274399608373642,0.40400493144989014,0.3260084390640259,0.05558120459318161,0.0858149528503418,0.2065870761871338,0.3260083794593811
12,0.3775387704372406,0.3969990909099579,0.03351345658302307,0.0566222183406353,0.1158667579293251,0.3969990909099579,0.33936232328414917,0.051427211612463,0.08029438555240631,0.18955384194850922,0.3393622636795044
13,0.4003884196281433,0.40809008479118347,0.030353009700775146,0.05075305327773094,0.10271340608596802,0.40809008479118347,0.35168731212615967,0.047678932547569275,0.07501734793186188,0.17392921447753906,0.3516872227191925
14,0.4128912389278412,0.411700963973999,0.027830014005303383,0.053325943648815155,0.09544285386800766,0.411700963973999,0.3621314764022827,0.044256165623664856,0.07129470258951187,0.160186305642128,0.36213141679763794
15,0.4181358516216278,0.4051383435726166,0.030300885438919067,0.06518027931451797,0.09424253553152084,0.4051383435726166,0.36972692608833313,0.041760414838790894,0.07016357034444809,0.14862224459648132,0.36972689628601074
16,0.42863839864730835,0.3950843811035156,0.03525242954492569,0.06716050952672958,0.11263900995254517,0.38986408710479736,0.37378308176994324,0.04078862816095352,0.0698237419128418,0.14263902604579926,0.37296557426452637
17,0.43800413608551025,0.47744670510292053,0.03013709932565689,0.05015845596790314,0.10755029320716858,0.3347078561782837,0.3918314278125763,0.038872335106134415,0.0663224458694458,0.13650158047676086,0.3664722442626953
18,0.4088839590549469,0.6726613640785217,0.018653754144906998,0.030998343601822853,0.07249514013528824,0.20519113540649414,0.44050586223602295,0.03540041670203209,0.0602162703871727,0.1254664808511734,0.33841100335121155
19,0.3542271554470062,0.7796262502670288,0.016112159937620163,0.02458733692765236,0.055259596556425095,0.12441457808017731,0.5066787600517273,0.03161057457327843,0.053255949169397354,0.11172467470169067,0.29673007130622864
20,0.3004864752292633,0.8074259161949158,0.0193742997944355,0.03273751959204674,0.05436569079756737,0.08609607815742493,0.5686663389205933,0.02916971780359745,0.04913066327571869,0.09997394680976868,0.25305935740470886
21,0.3173478841781616,0.7471371293067932,0.029546409845352173,0.05726996809244156,0.06981576234102249,0.09622950106859207,0.606492280960083,0.029105816036462784,0.05061788856983185,0.09349697828292847,0.22028711438179016
22,0.36279529333114624,0.7674319744110107,0.02828647941350937,0.05313512682914734,0.058774206787347794,0.09237198531627655,0.6378591060638428,0.028873512521386147,0.05099143087863922,0.08671965450048447,0.19555635750293732
23,0.39379623532295227,0.81296706199646,0.02064153179526329,0.04061325266957283,0.047474365681409836,0.07830361276865005,0.6690188646316528,0.02747715637087822,0.04925739765167236,0.07975991070270538,0.17448675632476807
24,0.39620599150657654,0.8022454380989075,0.019985390827059746,0.0457364097237587,0.05618837848305702,0.0758446678519249,0.6938201785087585,0.026028437539935112,0.04843718558549881,0.07530456781387329,0.15640968084335327
25,0.4360930919647217,0.48342669010162354,0.06939413398504257,0.23668481409549713,0.12280552089214325,0.08768866211175919,0.6528912782669067,0.03469500690698624,0.07829590886831284,0.08459363132715225,0.14952419698238373
26,0.22943015396595,0.05965934693813324,0.4859117567539215,0.407897412776947,0.028867576271295547,0.017663858830928802,0.5088074803352356,0.1472550928592682,0.15738442540168762,0.06973226368427277,0.11682076007127762
27,0.09020476043224335,0.00515112467110157,0.8263828754425049,0.16214266419410706,0.003896950976923108,0.002426154213026166,0.3714435398578644,0.33653756976127625,0.1549185812473297,0.0515756756067276,0.08552464842796326
28,0.09015382081270218,0.0015013808151707053,0.38008052110671997,0.6143430471420288,0.002477191621437669,0.0015985412755981088,0.2690626382827759,0.3502029478549957,0.28065481781959534,0.03786078095436096,0.062218837440013885
29,0.10286346077919006,0.00022028398234397173,0.03466985002160072,0.9636276960372925,0.000870598538313061,0.000612868694588542,0.19561678171157837,0.26400578022003174,0.46723923087120056,0.027752051129937172,0.045386187732219696
30,0.10549881309270859,5.402489841799252e-05,0.00503527419641614,0.9940211772918701,0.0004929383285343647,0.0003960613685194403,0.14327120780944824,0.1946171075105667,0.6083353161811829,0.02044292911887169,0.03333349898457527
