day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29682695865631104,0.3006128668785095,0.04286743700504303,0.05529316887259483,0.3006128668785095,0.3006128668785095,0.22115793824195862,0.16696219146251678,0.16956400871276855,0.22115793824195862,0.22115793824195862
6,0.2598598599433899,0.3201492130756378,0.014395504258573055,0.025156131014227867,0.3201492130756378,0.3201492130756378,0.24312686920166016,0.13312172889709473,0.13749772310256958,0.24312686920166016,0.24312685430049896
7,0.21825963258743286,0.31589144468307495,0.011604688130319118,0.04071948677301407,0.31589144468307495,0.31589144468307495,0.26017582416534424,0.10460207611322403,0.11487041413784027,0.26017582416534424,0.26017582416534424
8,0.20496277511119843,0.309800386428833,0.013210891745984554,0.057387493550777435,0.30980032682418823,0.30980029702186584,0.2721460461616516,0.08256800472736359,0.10099387168884277,0.2721460461616516,0.2721460461616516
9,0.23497359454631805,0.3335128426551819,0.019280074164271355,0.05546063557267189,0.2582339644432068,0.3335127830505371,0.2865450978279114,0.06784124672412872,0.0902513861656189,0.2688171863555908,0.286545068025589
10,0.28998371958732605,0.3566022515296936,0.028556881472468376,0.0385640449821949,0.21967433393001556,0.35660213232040405,0.30161812901496887,0.0594327412545681,0.07914212346076965,0.2581889033317566,0.3016180992126465
11,0.3606915771961212,0.3508080244064331,0.03900115191936493,0.04176972061395645,0.21761256456375122,0.35080790519714355,0.31107982993125916,0.05553428828716278,0.07190296053886414,0.25040313601493835,0.3110797703266144
12,0.40759721398353577,0.4048693776130676,0.032536569982767105,0.04962371289730072,0.1081000491976738,0.40486934781074524,0.32722747325897217,0.051676493138074875,0.0681365579366684,0.22573208808898926,0.3272274136543274
13,0.4320344030857086,0.43062642216682434,0.023241490125656128,0.061178818345069885,0.05432755500078201,0.43062642216682434,0.3448473811149597,0.04681674391031265,0.06705407053232193,0.19643451273441315,0.34484732151031494
14,0.4261038303375244,0.4287717342376709,0.025868451222777367,0.06590598821640015,0.05068157985806465,0.4287717640399933,0.35964828729629517,0.04302224889397621,0.06661933660507202,0.1710619032382965,0.3596482574939728
15,0.397179514169693,0.4283215403556824,0.03113156370818615,0.052421871572732925,0.059803009033203125,0.42832159996032715,0.3718078136444092,0.04102029651403427,0.06425178796052933,0.1511123776435852,0.3718077838420868
16,0.37310734391212463,0.49655085802078247,0.03280910849571228,0.04083229973912239,0.07486844807863235,0.3549390435218811,0.3953101634979248,0.03948015719652176,0.05983506143093109,0.13675671815872192,0.368617981672287
17,0.36845633387565613,0.6093212366104126,0.02983781509101391,0.042287979274988174,0.08417920023202896,0.2343742698431015,0.4372176229953766,0.037486426532268524,0.05625823140144348,0.12659895420074463,0.34243881702423096
18,0.36466050148010254,0.6868254542350769,0.02591613493859768,0.04685910418629646,0.07971429824829102,0.1606847494840622,0.4842367172241211,0.035339053720235825,0.05452791228890419,0.11775564402341843,0.30814072489738464
