day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2990201413631439,0.1823481172323227,0.05631595477461815,0.396638959646225,0.1823481172323227,0.1823481172323227,0.19632253050804138,0.16982796788215637,0.24120444059371948,0.19632253050804138,0.19632253050804138
6,0.3749360740184784,0.2875424921512604,0.02452353946864605,0.1128503754734993,0.2875424921512604,0.2875424921512604,0.21326233446598053,0.1424722522497177,0.21774077415466309,0.21326233446598053,0.21326233446598053
7,0.5001233220100403,0.31943053007125854,0.01913708634674549,0.02257113717496395,0.31943053007125854,0.31943055987358093,0.22960737347602844,0.12328971922397614,0.18788816034793854,0.22960737347602844,0.22960737347602844
8,0.638789713382721,0.3127216696739197,0.048214223235845566,0.01362020242959261,0.3127216696739197,0.3127216696739197,0.23843368887901306,0.11535175144672394,0.16934719681739807,0.23843368887901306,0.23843367397785187
9,0.7722335457801819,0.24750128388404846,0.2811565697193146,0.018216166645288467,0.20562347769737244,0.24750132858753204,0.2389618158340454,0.1266128271818161,0.15928277373313904,0.23618078231811523,0.2389618158340454
10,0.8129176497459412,0.06360556185245514,0.8046828508377075,0.015859732404351234,0.052247095853090286,0.06360556185245514,0.2301105260848999,0.16057059168815613,0.15223005414009094,0.2269783318042755,0.2301105260848999
11,0.8876920938491821,0.019196495413780212,0.9333299994468689,0.012139443308115005,0.016138162463903427,0.019196491688489914,0.22070614993572235,0.19500699639320374,0.14597898721694946,0.21760176122188568,0.22070613503456116
12,0.9304349422454834,0.009375300258398056,0.9631408452987671,0.010289587080478668,0.007819007150828838,0.009375297464430332,0.21601086854934692,0.21206775307655334,0.14297087490558624,0.21293966472148895,0.21601085364818573
13,0.969946563243866,0.00585544016212225,0.9744300842285156,0.00916108675301075,0.004699829965829849,0.0058554382994771,0.2132859081029892,0.22193282842636108,0.14126083254814148,0.21023455262184143,0.213285893201828
14,0.9779345393180847,0.007563956547528505,0.964927077293396,0.014098038896918297,0.005846742540597916,0.007563954684883356,0.21188630163669586,0.22698672115802765,0.14039725065231323,0.20884345471858978,0.21188630163669586
15,0.973170280456543,0.01605367101728916,0.9265244007110596,0.029291249811649323,0.012078296393156052,0.016053669154644012,0.21062079071998596,0.23151758313179016,0.1396661400794983,0.20757471024990082,0.21062079071998596
16,0.9640676379203796,0.037229012697935104,0.8382586240768433,0.05990360677242279,0.027386095374822617,0.03722366690635681,0.20909255743026733,0.23687762022018433,0.1389450877904892,0.2059922218322754,0.20909251272678375
17,0.9582942724227905,0.08228287100791931,0.6667479276657104,0.11054441332817078,0.05823121592402458,0.08219332247972488,0.2076701819896698,0.24168983101844788,0.1386377513408661,0.2043331414461136,0.20766910910606384
18,0.9474441409111023,0.16658297181129456,0.3926338255405426,0.16572162508964539,0.10811055451631546,0.1669502705335617,0.20715202391147614,0.2435992956161499,0.13899019360542297,0.20310279726982117,0.20715570449829102
19,0.9265388250350952,0.2534253001213074,0.1730635017156601,0.1655208319425583,0.1308879852294922,0.27710220217704773,0.20794156193733215,0.24238792061805725,0.13945357501506805,0.20187035202980042,0.20834657549858093
20,0.9033687114715576,0.2588113248348236,0.08250702917575836,0.14308030903339386,0.10597150027751923,0.4096297323703766,0.20930705964565277,0.23809611797332764,0.13954564929008484,0.19928842782974243,0.21376271545886993
21,0.8777437806129456,0.19321732223033905,0.05471140891313553,0.15086568892002106,0.07937811315059662,0.521827757358551,0.2086169719696045,0.23116454482078552,0.13989414274692535,0.194712296128273,0.22561201453208923
22,0.83607417345047,0.14708741009235382,0.048198964446783066,0.2023843228816986,0.07102667540311813,0.531302273273468,0.20548167824745178,0.2221175581216812,0.1428920030593872,0.1885560154914856,0.24095271527767181
23,0.7903109192848206,0.1346069574356079,0.03745647519826889,0.16064435243606567,0.05918896570801735,0.6081026196479797,0.20079946517944336,0.2097410261631012,0.14417868852615356,0.1799297034740448,0.2653510868549347
24,0.7024219632148743,0.1467435359954834,0.022133637219667435,0.05633307993412018,0.0341242179274559,0.7406656742095947,0.1963089406490326,0.1928514987230301,0.13645201921463013,0.16687092185020447,0.30751657485961914
25,0.5693801045417786,0.2373357117176056,0.01734749786555767,0.023074300959706306,0.020008131861686707,0.7022339105606079,0.20196601748466492,0.17009079456329346,0.12179585546255112,0.14783771336078644,0.3583095669746399
