day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2970677316188812,0.3035752475261688,0.04597451910376549,0.043298427015542984,0.3035752475261688,0.3035752475261688,0.22180557250976562,0.16757483780384064,0.1670083999633789,0.22180557250976562,0.22180558741092682
6,0.3089733421802521,0.3177173435688019,0.034801844507455826,0.012047367170453072,0.3177173435688019,0.3177173435688019,0.24158072471618652,0.13995322585105896,0.1353045403957367,0.24158072471618652,0.2415807545185089
7,0.43249115347862244,0.27476638555526733,0.15420591831207275,0.021494222804903984,0.27476638555526733,0.27476638555526733,0.24757760763168335,0.14105458557605743,0.11621251702308655,0.24757760763168335,0.24757763743400574
8,0.538612425327301,0.09048698842525482,0.6657016277313232,0.06283839046955109,0.09048698097467422,0.09048699587583542,0.22514009475708008,0.21601079404354095,0.10856886208057404,0.22514009475708008,0.22514012455940247
9,0.6805533170700073,0.041358716785907745,0.695773184299469,0.18178384006023407,0.039725400507450104,0.041358716785907745,0.20525076985359192,0.26968643069267273,0.11469478160142899,0.20511718094348907,0.2052507996559143
10,0.7916781902313232,0.026002725586295128,0.4333905875682831,0.4911845624446869,0.02341877669095993,0.026002725586295128,0.19535841047763824,0.27862662076950073,0.1355668604373932,0.19508963823318481,0.19535844027996063
11,0.9061874747276306,0.020567120984196663,0.31330612301826477,0.628612220287323,0.016946841031312943,0.020567122846841812,0.18959151208400726,0.27953052520751953,0.15209028124809265,0.1891961544752121,0.18959152698516846
12,0.9443084001541138,0.027428288012742996,0.31520089507102966,0.6091054081916809,0.02083701081573963,0.027428288012742996,0.18708138167858124,0.2801797389984131,0.1590675413608551,0.18658995628356934,0.18708139657974243
13,0.9525560736656189,0.04594682157039642,0.3285657465457916,0.54623943567276,0.033300839364528656,0.045946814119815826,0.18540138006210327,0.2808529734611511,0.1635621339082718,0.18478214740753174,0.18540140986442566
14,0.9558880925178528,0.0692882388830185,0.3283938765525818,0.4844336211681366,0.04859577864408493,0.0692882165312767,0.184035062789917,0.28137820959091187,0.1673681139945984,0.18318358063697815,0.18403509259223938
15,0.9655196070671082,0.10263264179229736,0.3284776210784912,0.3965734839439392,0.06968411058187485,0.10263262689113617,0.1831427663564682,0.2817513644695282,0.1700623631477356,0.1819007843732834,0.1831427812576294
16,0.9702491164207458,0.15480655431747437,0.3133796751499176,0.2761263847351074,0.1013856828212738,0.15430167317390442,0.18291011452674866,0.281952440738678,0.17108836770057678,0.18114404380321503,0.18290510773658752
17,0.9546714425086975,0.21321187913417816,0.2566685676574707,0.17928536236286163,0.13825839757919312,0.2125752717256546,0.18317510187625885,0.28180134296417236,0.1711474508047104,0.18071216344833374,0.18316404521465302
18,0.9220640659332275,0.24933163821697235,0.2013980895280838,0.1334780752658844,0.16279202699661255,0.2530001997947693,0.1841782182455063,0.28070908784866333,0.1705053150653839,0.18038125336170197,0.18422622978687286
19,0.9167565107345581,0.29205960035324097,0.15402033925056458,0.09691962599754333,0.17067140340805054,0.2863292098045349,0.1871257871389389,0.2772189974784851,0.16850903630256653,0.18012985587120056,0.18701645731925964
20,0.923977792263031,0.4001994729042053,0.10442091524600983,0.059779342263936996,0.15099765360355377,0.2846029996871948,0.1934695690870285,0.27193474769592285,0.16529294848442078,0.17932844161987305,0.18997441232204437
21,0.9111610651016235,0.5626943111419678,0.06925728172063828,0.03978467360138893,0.10923820734024048,0.21902556717395782,0.20450899004936218,0.2658885717391968,0.16153846681118011,0.1772262454032898,0.19083786010742188
22,0.8735233545303345,0.6723449230194092,0.05450858920812607,0.035825882107019424,0.07831869274377823,0.1590021699666977,0.22156661748886108,0.2583446800708771,0.15698319673538208,0.17357467114925385,0.18953098356723785
23,0.8347123861312866,0.7210935950279236,0.04877170920372009,0.03799916058778763,0.06293921172618866,0.12919583916664124,0.24699075520038605,0.24773062765598297,0.1509227156639099,0.16793617606163025,0.18641987442970276
24,0.7849833369255066,0.7854211330413818,0.03789184242486954,0.032338276505470276,0.047109100967645645,0.09723922610282898,0.28399085998535156,0.2330152690410614,0.1427876055240631,0.15967409312725067,0.180532306432724
25,0.6901862621307373,0.8461958765983582,0.028245840221643448,0.02542112022638321,0.03377581387758255,0.06636165082454681,0.33756595849990845,0.21328730881214142,0.13160884380340576,0.14769619703292847,0.16984181106090546
26,0.6040747165679932,0.838280200958252,0.03328666090965271,0.03265051543712616,0.03222937881946564,0.0635533481836319,0.3970637023448944,0.1918918341398239,0.11985666304826736,0.13397125899791718,0.1572166383266449
27,0.5509290099143982,0.669333815574646,0.0714336633682251,0.09543915092945099,0.053392019122838974,0.11040159314870834,0.43578287959098816,0.1755582094192505,0.11567807197570801,0.1227807104587555,0.15020021796226501
28,0.5155060887336731,0.6120210886001587,0.08072720468044281,0.11805528402328491,0.058649156242609024,0.13054704666137695,0.4604208469390869,0.1620960533618927,0.11620405316352844,0.11372829973697662,0.14755083620548248
29,0.46543553471565247,0.8726625442504883,0.03164936974644661,0.021798253059387207,0.02338857203722,0.05050075426697731,0.5231390595436096,0.1420544683933258,0.10175897181034088,0.09999831020832062,0.13304927945137024
30,0.4176330864429474,0.957068681716919,0.013361753895878792,0.00459761219099164,0.008920447900891304,0.016050489619374275,0.60005784034729,0.1192488893866539,0.08458123356103897,0.08384495228528976,0.1122671365737915
